"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
78.0,4,8,19.375,16.05,10.0
78.0,4,8,22.5,17.8,10.0
78.0,10,18,52.19862949346231,14.29596773178731,5.001748570648488
78.0,4,4,9.7,12.2,10.0
79.0,39,54,58.474543971829476,42.83428804574132,1.4019662469152605
79.0,1,1,11.7,18.2,0.8085637458632662
79.0,1,1,10.7,18.2,0.42657851916655026
79.0,11,34,57.620616365147896,23.978631328575116,5.0401958521979395
79.0,1,1,9.7,18.2,0.006842130027169824
79.0,4,4,9.7,12.2,10.0
79.0,11,34,56.17804363693046,30.36698674821567,5.162158668394622
79.0,4,4,11.7,12.2,10.0
79.0,10,18,52.19862949346231,14.29596773178731,5.053409712764551
79.0,10,18,54.144798560048365,24.86098789942024,5.051611978534558
79.0,4,8,16.25,14.3,10.0
79.0,39,54,61.803742263025825,38.71458719284765,1.4337113872217448
79.0,4,8,19.375,16.05,10.0
79.0,11,34,56.899330001039175,27.172809038395393,5.128381911785982
79.0,39,54,65.13294055422217,34.59488633995399,1.451493955210359
79.0,10,18,53.17171402675534,19.578477815603776,5.052487797774811
79.0,4,8,22.5,17.8,10.0
79.0,16,19,46.051048560048365,11.026512100579756,5.0
79.0,4,4,10.7,12.2,10.0
80.0,1,1,11.7,18.2,0.42657851916655026
80.0,1,1,10.7,18.2,0.006842130027169824
80.0,4,4,10.7,12.2,10.0
80.0,4,8,16.25,14.3,10.0
80.0,11,34,56.899330001039175,27.172809038395393,5.162158668394622
80.0,43,20,68.78326663755396,7.295672171252902,1.0
80.0,11,34,56.17804363693046,30.36698674821567,5.19424658717283
80.0,39,54,65.13294055422217,34.59488633995399,1.452996707785504
80.0,10,18,53.17171402675534,19.578477815603776,5.051611978534558
80.0,4,8,19.375,16.05,10.0
80.0,39,54,58.474543971829476,42.83428804574132,1.4337113872217448
80.0,4,8,22.5,17.8,10.0
80.0,10,18,54.144798560048365,24.86098789942024,5.0507799502563175
80.0,11,34,57.620616365147896,23.978631328575116,5.128381911785982
80.0,39,54,61.803742263025825,38.71458719284765,1.451493955210359
80.0,10,18,52.19862949346231,14.29596773178731,5.052487797774811
80.0,4,4,9.7,12.2,10.0
80.0,16,19,47.96858902675534,9.215272184396222,5.0
80.0,16,19,46.051048560048365,11.026512100579756,5.056167236063629
80.0,4,4,11.7,12.2,10.0
81.0,1,1,11.7,18.2,0.006842130027169824
81.0,4,8,16.25,14.3,10.0
81.0,4,4,11.7,12.2,10.0
81.0,4,8,19.375,16.05,10.0
81.0,11,34,57.620616365147896,23.978631328575116,5.162158668394622
81.0,43,20,63.860671409856124,7.55168211009115,1.0
81.0,11,34,56.899330001039175,27.172809038395393,5.19424658717283
81.0,39,54,61.803742263025825,38.71458719284765,1.452996707785504
81.0,16,19,46.051048560048365,11.026512100579756,5.109526110324077
81.0,11,34,56.17804363693046,30.36698674821567,5.2247301100121275
81.0,10,18,52.19862949346231,14.29596773178731,5.051611978534558
81.0,4,8,22.5,17.8,10.0
81.0,10,18,53.17171402675534,19.578477815603776,5.0507799502563175
81.0,39,54,58.474543971829476,42.83428804574132,1.451493955210359
81.0,4,4,10.7,12.2,10.0
81.0,16,19,49.88612949346231,7.404032268212687,5.0
81.0,16,19,47.96858902675534,9.215272184396222,5.056167236063629
81.0,4,4,9.7,12.2,10.0
81.0,43,20,68.78326663755396,7.295672171252902,1.0365625422950355
82.0,4,8,16.25,14.3,10.0
82.0,7,11,34.09375,29.3,25.0
82.0,43,20,68.78326663755396,7.295672171252902,1.0817939016385947
82.0,4,8,19.375,16.05,10.0
82.0,4,8,22.5,17.8,10.0
82.0,43,20,58.938076182158284,7.807692048929398,1.0
82.0,11,34,57.620616365147896,23.978631328575116,5.19424658717283
82.0,39,54,58.474543971829476,42.83428804574132,1.452996707785504
82.0,16,19,47.96858902675534,9.215272184396222,5.109526110324077
82.0,11,34,56.899330001039175,27.172809038395393,5.2247301100121275
82.0,4,4,9.7,12.2,10.0
82.0,10,18,52.19862949346231,14.29596773178731,5.0507799502563175
82.0,4,4,11.7,12.2,10.0
82.0,16,19,49.88612949346231,7.404032268212687,5.056167236063629
82.0,4,4,10.7,12.2,10.0
82.0,16,19,46.051048560048365,11.026512100579756,5.160217040871502
82.0,43,20,63.860671409856124,7.55168211009115,1.0365625422950355
83.0,4,8,19.375,16.05,10.0
83.0,7,11,41.671875,31.05,25.0
83.0,43,20,63.860671409856124,7.55168211009115,1.0817939016385947
83.0,16,19,46.051048560048365,11.026512100579756,5.208373424891556
83.0,4,8,22.5,17.8,10.0
83.0,16,19,49.88612949346231,7.404032268212687,5.109526110324077
83.0,4,4,9.7,12.2,10.0
83.0,11,34,57.620616365147896,23.978631328575116,5.2247301100121275
83.0,7,11,34.09375,29.3,25.342368019317938
83.0,4,4,10.7,12.2,10.0
83.0,4,4,11.7,12.2,10.0
83.0,43,20,68.78326663755396,7.295672171252902,1.1247636930149758
83.0,16,19,47.96858902675534,9.215272184396222,5.160217040871502
83.0,43,20,58.938076182158284,7.807692048929398,1.0365625422950355
84.0,4,8,22.5,17.8,10.0
84.0,7,11,49.25,32.800000000000004,25.0
84.0,43,20,58.938076182158284,7.807692048929398,1.0817939016385947
84.0,16,19,47.96858902675534,9.215272184396222,5.208373424891556
84.0,7,11,34.09375,29.3,25.930458539109495
84.0,43,20,68.78326663755396,7.295672171252902,1.1655849948225376
84.0,4,4,9.7,12.2,8.760903056885581
84.0,4,4,10.7,12.2,10.0
84.0,7,11,41.671875,31.05,25.342368019317938
84.0,4,4,11.7,12.2,10.0
84.0,16,19,46.051048560048365,11.026512100579756,5.254121989710607
84.0,43,20,63.860671409856124,7.55168211009115,1.1247636930149758
84.0,16,19,49.88612949346231,7.404032268212687,5.160217040871502
84.0,12,64,65.77312964580504,27.152529080895633,1.0
85.0,19,64,60.23266186682788,10.095766134106343,1.0
85.0,16,19,49.88612949346231,7.404032268212687,5.208373424891556
85.0,7,11,41.671875,31.05,25.930458539109495
85.0,43,20,63.860671409856124,7.55168211009115,1.1655849948225376
85.0,4,4,10.7,12.2,8.760903056885581
85.0,4,4,11.7,12.2,10.0
85.0,7,11,49.25,32.800000000000004,25.342368019317938
85.0,4,4,9.7,12.2,7.083760960926883
85.0,43,20,68.78326663755396,7.295672171252902,1.2043652315397217
85.0,16,19,47.96858902675534,9.215272184396222,5.254121989710607
85.0,43,20,58.938076182158284,7.807692048929398,1.1247636930149758
85.0,12,64,71.1381411533132,24.511432860837957,1.0
86.0,22,33,75.34617003422196,24.77757431964129,1.0
86.0,12,64,65.77312964580504,27.152529080895633,1.0
86.0,19,64,67.57641186682788,13.546370966473413,1.0
86.0,7,11,49.25,32.800000000000004,25.930458539109495
86.0,2,7,16.25,23.0,5.0
86.0,1,7,16.25,20.9,5.0
86.0,43,20,58.938076182158284,7.807692048929398,1.1655849948225376
86.0,4,4,11.7,12.2,8.760903056885581
86.0,4,4,10.7,12.2,7.083760960926883
86.0,43,20,68.78326663755396,7.295672171252902,1.2224370188993503
86.0,4,4,9.7,12.2,4.99047596976612
86.0,43,20,63.860671409856124,7.55168211009115,1.2043652315397217
86.0,16,19,49.88612949346231,7.404032268212687,5.254121989710607
86.0,12,64,76.50315266082136,21.87033664078028,1.0
87.0,22,33,72.76851042541848,29.98480015034154,1.0
87.0,43,20,68.78326663755396,7.295672171252902,1.2190076522545497
87.0,12,64,71.1381411533132,24.511432860837957,1.0
87.0,19,64,74.92016186682788,16.99697579884048,1.0
87.0,22,33,75.34617003422196,24.77757431964129,1.0379682353751214
87.0,2,7,19.375,24.5,5.0
87.0,1,7,19.375,23.15,5.0
87.0,12,64,65.77312964580504,27.152529080895633,1.0442140186380129
87.0,4,4,9.7,12.2,2.5638100753191155
87.0,4,4,11.7,12.2,7.083760960926883
87.0,43,20,63.860671409856124,7.55168211009115,1.2224370188993503
87.0,3,7,16.25,18.099999999999998,5.0
87.0,4,4,10.7,12.2,4.99047596976612
87.0,43,20,58.938076182158284,7.807692048929398,1.2043652315397217
87.0,0,7,16.25,29.3,5.0
87.0,2,7,16.25,23.0,6.242882920149362
87.0,1,1,9.7,18.2,0.3680661023371168
87.0,1,7,16.25,20.9,6.571455705420381
88.0,22,33,70.19085081661501,35.19202598104179,1.0
88.0,43,20,63.860671409856124,7.55168211009115,1.2190076522545497
88.0,12,64,76.50315266082136,21.87033664078028,1.0
88.0,1,1,9.7,18.2,1.051179783222861
88.0,22,33,72.76851042541848,29.98480015034154,1.0379682353751214
88.0,2,7,16.25,23.0,7.376911847973886
88.0,2,7,22.5,26.0,5.0
88.0,1,7,22.5,25.4,5.0
88.0,22,44,77.49133649784287,16.167504253586003,1.0
88.0,3,7,16.25,18.099999999999998,5.009163051993552
88.0,3,3,9.7,14.2,0.3237249498046881
88.0,12,64,71.1381411533132,24.511432860837957,1.0442140186380129
88.0,19,64,60.23266186682788,10.095766134106343,1.0
88.0,1,7,16.25,20.9,5.097561967889287
88.0,4,4,10.7,12.2,2.5638100753191155
88.0,0,7,16.25,29.3,5.535961107361634
88.0,43,20,58.938076182158284,7.807692048929398,1.2224370188993503
88.0,3,7,19.375,21.349999999999998,5.0
88.0,4,4,11.7,12.2,4.99047596976612
88.0,0,7,19.375,28.55,5.0
88.0,2,7,19.375,24.5,6.242882920149362
88.0,1,1,10.7,18.2,0.3680661023371168
88.0,1,7,19.375,23.15,6.571455705420381
89.0,43,20,58.938076182158284,7.807692048929398,1.2190076522545497
89.0,12,64,65.77312964580504,27.152529080895633,1.0
89.0,0,0,9.7,30.2,0.17414414941681305
89.0,1,1,10.7,18.2,1.051179783222861
89.0,22,33,70.19085081661501,35.19202598104179,1.0379682353751214
89.0,2,7,19.375,24.5,7.376911847973886
89.0,22,44,76.70131560872348,14.199671695906847,1.0
89.0,0,7,16.25,29.3,5.642762406095865
89.0,3,7,19.375,21.349999999999998,5.009163051993552
89.0,3,3,10.7,14.2,0.3237249498046881
89.0,12,64,76.50315266082136,21.87033664078028,1.0442140186380129
89.0,19,64,67.57641186682788,13.546370966473413,1.0
89.0,3,3,9.7,14.2,0.6317218047188193
89.0,1,7,19.375,23.15,5.097561967889287
89.0,4,4,11.7,12.2,2.5638100753191155
89.0,0,7,19.375,28.55,5.535961107361634
89.0,2,7,16.25,23.0,8.408540658787922
89.0,3,7,22.5,24.599999999999998,5.0
89.0,0,7,22.5,27.8,5.0
89.0,2,7,22.5,26.0,6.242882920149362
89.0,1,1,11.7,18.2,0.3680661023371168
89.0,1,7,22.5,25.4,6.571455705420381
89.0,1,1,9.7,18.2,1.776252152371265
90.0,12,64,71.1381411533132,24.511432860837957,1.0
90.0,0,0,10.7,30.2,0.17414414941681305
90.0,12,64,65.77312964580504,27.152529080895633,1.0290276707324664
90.0,3,3,9.7,14.2,0.9445082565768395
90.0,1,1,11.7,18.2,1.051179783222861
90.0,1,1,9.7,18.2,2.5203767770618524
90.0,2,7,22.5,26.0,7.376911847973886
90.0,2,7,16.25,23.0,9.331435058808061
90.0,22,44,75.91129471960409,12.231839138227691,1.0
90.0,0,7,19.375,28.55,5.642762406095865
90.0,3,7,22.5,24.599999999999998,5.009163051993552
90.0,3,3,11.7,14.2,0.3237249498046881
90.0,19,64,74.92016186682788,16.99697579884048,1.0
90.0,3,3,10.7,14.2,0.6317218047188193
90.0,2,2,9.7,21.2,0.12999956700157017
90.0,1,7,22.5,25.4,5.097561967889287
90.0,0,7,22.5,27.8,5.535961107361634
90.0,2,7,19.375,24.5,8.408540658787922
90.0,19,54,52.73746890844124,18.007542853102976,1.0
90.0,1,1,10.7,18.2,1.776252152371265
90.0,0,0,9.7,30.2,0.34492115629949704
91.0,16,22,54.15680846943584,14.798670996840297,5.0
91.0,12,64,76.50315266082136,21.87033664078028,1.0
91.0,0,0,11.7,30.2,0.17414414941681305
91.0,19,64,60.23266186682788,10.095766134106343,1.0
91.0,2,2,9.7,21.2,0.8073061696336332
91.0,12,64,71.1381411533132,24.511432860837957,1.0290276707324664
91.0,3,3,10.7,14.2,0.9445082565768395
91.0,1,1,10.7,18.2,2.5203767770618524
91.0,2,7,16.25,23.0,10.153245879591287
91.0,2,7,19.375,24.5,9.331435058808061
91.0,39,54,65.13294055422217,34.59488633995399,1.0
91.0,0,7,22.5,27.8,5.642762406095865
91.0,3,3,11.7,14.2,0.6317218047188193
91.0,2,2,10.7,21.2,0.12999956700157017
91.0,3,3,9.7,14.2,1.2381068484037863
91.0,19,54,52.73746890844124,18.007542853102976,1.069793774863938
91.0,1,1,9.7,18.2,3.245437309407269
91.0,2,7,22.5,26.0,8.408540658787922
91.0,0,0,9.7,30.2,0.2250211925332536
91.0,19,54,53.835224776452364,28.05129495130057,1.0
91.0,1,1,11.7,18.2,1.776252152371265
91.0,0,0,10.7,30.2,0.34492115629949704
92.0,16,22,62.82914886063237,16.130896827540546,5.0
92.0,1,1,9.7,18.2,3.913241816660201
92.0,0,0,9.7,30.2,0.10240901948448163
92.0,19,64,67.57641186682788,13.546370966473413,1.0
92.0,2,2,10.7,21.2,0.8073061696336332
92.0,12,64,76.50315266082136,21.87033664078028,1.0290276707324664
92.0,3,3,11.7,14.2,0.9445082565768395
92.0,1,1,11.7,18.2,2.5203767770618524
92.0,2,7,19.375,24.5,10.153245879591287
92.0,2,7,22.5,26.0,9.331435058808061
92.0,39,54,61.803742263025825,38.71458719284765,1.0
92.0,2,2,11.7,21.2,0.12999956700157017
92.0,3,3,10.7,14.2,1.2381068484037863
92.0,19,54,53.835224776452364,28.05129495130057,1.069793774863938
92.0,1,1,10.7,18.2,3.245437309407269
92.0,0,0,10.7,30.2,0.2250211925332536
92.0,2,2,9.7,21.2,1.4918379831732542
92.0,16,22,54.15680846943584,14.798670996840297,5.096463288767564
92.0,19,54,54.93298064446349,38.09504704949816,1.0
92.0,19,54,52.73746890844124,18.007542853102976,1.1360978609846788
92.0,3,3,9.7,14.2,1.4915753439565116
92.0,39,54,65.13294055422217,34.59488633995399,1.012988881814704
92.0,0,0,11.7,30.2,0.34492115629949704
93.0,16,22,71.5014892518289,17.463122658240795,5.0
93.0,1,1,10.7,18.2,3.913241816660201
93.0,0,0,10.7,30.2,0.10240901948448163
93.0,1,1,9.7,18.2,3.804730185809117
93.0,19,64,74.92016186682788,16.99697579884048,1.0
93.0,2,2,11.7,21.2,0.8073061696336332
93.0,16,22,54.15680846943584,14.798670996840297,5.191797759990484
93.0,2,7,22.5,26.0,10.153245879591287
93.0,2,2,9.7,21.2,1.6279809337062514
93.0,39,54,58.474543971829476,42.83428804574132,1.0
93.0,3,3,11.7,14.2,1.2381068484037863
93.0,19,54,52.73746890844124,18.007542853102976,1.1990867427993828
93.0,19,54,54.93298064446349,38.09504704949816,1.069793774863938
93.0,1,1,11.7,18.2,3.245437309407269
93.0,39,54,65.13294055422217,34.59488633995399,1.0221788754479375
93.0,0,0,11.7,30.2,0.2250211925332536
93.0,2,2,10.7,21.2,1.4918379831732542
93.0,16,22,62.82914886063237,16.130896827540546,5.096463288767564
93.0,19,54,53.835224776452364,28.05129495130057,1.1360978609846788
93.0,3,3,10.7,14.2,1.4915753439565116
93.0,39,54,61.803742263025825,38.71458719284765,1.012988881814704
93.0,3,3,9.7,14.2,1.3957237760083565
94.0,1,1,11.7,18.2,3.913241816660201
94.0,0,0,11.7,30.2,0.10240901948448163
94.0,16,22,54.15680846943584,14.798670996840297,5.285875137201306
94.0,1,1,10.7,18.2,3.804730185809117
94.0,16,22,62.82914886063237,16.130896827540546,5.191797759990484
94.0,2,2,10.7,21.2,1.6279809337062514
94.0,2,2,9.7,21.2,1.7169514282309168
94.0,22,33,75.34617003422196,24.77757431964129,1.29533901362809
94.0,1,1,9.7,18.2,3.539372271030224
94.0,19,54,52.73746890844124,18.007542853102976,1.2589261805233516
94.0,3,3,9.7,14.2,1.2427594440374201
94.0,39,54,65.13294055422217,34.59488633995399,1.027917397513311
94.0,19,54,53.835224776452364,28.05129495130057,1.1990867427993828
94.0,39,54,61.803742263025825,38.71458719284765,1.0221788754479375
94.0,2,2,11.7,21.2,1.4918379831732542
94.0,16,22,71.5014892518289,17.463122658240795,5.096463288767564
94.0,19,54,54.93298064446349,38.09504704949816,1.1360978609846788
94.0,3,3,11.7,14.2,1.4915753439565116
94.0,39,54,58.474543971829476,42.83428804574132,1.012988881814704
94.0,3,3,10.7,14.2,1.3957237760083565
95.0,16,22,62.82914886063237,16.130896827540546,5.285875137201306
95.0,22,44,77.49133649784287,16.167504253586003,1.0
95.0,1,1,11.7,18.2,3.804730185809117
95.0,16,22,71.5014892518289,17.463122658240795,5.191797759990484
95.0,3,3,9.7,14.2,1.0228645614672047
95.0,2,2,11.7,21.2,1.6279809337062514
95.0,2,2,10.7,21.2,1.7169514282309168
95.0,2,2,9.7,21.2,1.7268814988706864
95.0,22,33,72.76851042541848,29.98480015034154,1.29533901362809
95.0,19,54,52.73746890844124,18.007542853102976,1.3157736463611218
95.0,22,33,75.34617003422196,24.77757431964129,1.3326190358254284
95.0,1,1,10.7,18.2,3.539372271030224
95.0,19,54,53.835224776452364,28.05129495130057,1.2589261805233516
95.0,3,3,10.7,14.2,1.2427594440374201
95.0,16,22,54.15680846943584,14.798670996840297,5.378582793623183
95.0,39,54,61.803742263025825,38.71458719284765,1.027917397513311
95.0,1,1,9.7,18.2,3.091620161157265
95.0,19,54,54.93298064446349,38.09504704949816,1.1990867427993828
95.0,39,54,58.474543971829476,42.83428804574132,1.0221788754479375
95.0,39,54,65.13294055422217,34.59488633995399,1.030526620183527
95.0,3,3,11.7,14.2,1.3957237760083565
96.0,3,3,9.7,14.2,0.7441782342250824
96.0,16,22,71.5014892518289,17.463122658240795,5.285875137201306
96.0,22,44,76.70131560872348,14.199671695906847,1.0
96.0,3,3,10.7,14.2,1.0228645614672047
96.0,2,2,9.7,21.2,1.654916019293155
96.0,2,2,11.7,21.2,1.7169514282309168
96.0,2,2,10.7,21.2,1.7268814988706864
96.0,22,33,70.19085081661501,35.19202598104179,1.29533901362809
96.0,19,54,53.835224776452364,28.05129495130057,1.3157736463611218
96.0,22,44,77.49133649784287,16.167504253586003,1.0241667288448661
96.0,19,54,52.73746890844124,18.007542853102976,1.3668897642385454
96.0,22,33,72.76851042541848,29.98480015034154,1.3326190358254284
96.0,1,1,11.7,18.2,3.539372271030224
96.0,19,54,54.93298064446349,38.09504704949816,1.2589261805233516
96.0,3,3,11.7,14.2,1.2427594440374201
96.0,16,22,62.82914886063237,16.130896827540546,5.378582793623183
96.0,39,54,58.474543971829476,42.83428804574132,1.027917397513311
96.0,1,1,10.7,18.2,3.091620161157265
96.0,1,1,9.7,18.2,2.4760191474874986
96.0,16,22,54.15680846943584,14.798670996840297,5.469048471471007
96.0,39,54,61.803742263025825,38.71458719284765,1.030526620183527
96.0,22,33,75.34617003422196,24.77757431964129,1.3680350569128998
97.0,3,3,10.7,14.2,0.7441782342250824
97.0,1,1,9.7,18.2,1.7142295709497093
97.0,22,44,75.91129471960409,12.231839138227691,1.0
97.0,3,3,9.7,14.2,0.4172882511431953
97.0,3,3,11.7,14.2,1.0228645614672047
97.0,2,2,10.7,21.2,1.654916019293155
97.0,2,2,9.7,21.2,1.5007012422829542
97.0,2,2,11.7,21.2,1.7268814988706864
97.0,19,54,54.93298064446349,38.09504704949816,1.3157736463611218
97.0,22,44,76.70131560872348,14.199671695906847,1.0241667288448661
97.0,19,54,53.835224776452364,28.05129495130057,1.3668897642385454
97.0,22,33,75.34617003422196,24.77757431964129,1.4016802769459977
97.0,22,33,70.19085081661501,35.19202598104179,1.3326190358254284
97.0,16,22,71.5014892518289,17.463122658240795,5.378582793623183
97.0,1,1,11.7,18.2,3.091620161157265
97.0,1,1,10.7,18.2,2.4760191474874986
97.0,19,54,52.73746890844124,18.007542853102976,1.3590714128104429
97.0,16,22,62.82914886063237,16.130896827540546,5.469048471471007
97.0,39,54,58.474543971829476,42.83428804574132,1.030526620183527
97.0,22,33,72.76851042541848,29.98480015034154,1.3680350569128998
97.0,22,44,77.49133649784287,16.167504253586003,1.0492041972228325
98.0,3,3,11.7,14.2,0.7441782342250824
98.0,1,1,10.7,18.2,1.7142295709497093
98.0,3,3,10.7,14.2,0.4172882511431953
98.0,2,2,11.7,21.2,1.654916019293155
98.0,22,44,77.49133649784287,16.167504253586003,1.0729897921819007
98.0,2,2,10.7,21.2,1.5007012422829542
98.0,22,44,75.91129471960409,12.231839138227691,1.0241667288448661
98.0,3,3,9.7,14.2,0.05559953914204224
98.0,19,54,54.93298064446349,38.09504704949816,1.3668897642385454
98.0,2,2,9.7,21.2,1.2678531291797293
98.0,22,33,72.76851042541848,29.98480015034154,1.4016802769459977
98.0,1,1,11.7,18.2,2.4760191474874986
98.0,19,54,53.835224776452364,28.05129495130057,1.3590714128104429
98.0,1,1,9.7,18.2,0.8359484651809462
98.0,16,22,71.5014892518289,17.463122658240795,5.469048471471007
98.0,43,20,68.78326663755396,7.295672171252902,1.0
98.0,22,33,75.34617003422196,24.77757431964129,1.4336432359774407
98.0,22,33,70.19085081661501,35.19202598104179,1.3680350569128998
98.0,22,44,76.70131560872348,14.199671695906847,1.0492041972228325
99.0,2,2,9.7,21.2,0.9639016207670077
99.0,1,1,11.7,18.2,1.7142295709497093
99.0,22,33,75.34617003422196,24.77757431964129,1.4640080470573116
99.0,3,3,11.7,14.2,0.4172882511431953
99.0,22,44,76.70131560872348,14.199671695906847,1.0729897921819007
99.0,2,2,11.7,21.2,1.5007012422829542
99.0,3,3,10.7,14.2,0.05559953914204224
99.0,2,2,10.7,21.2,1.2678531291797293
99.0,22,33,70.19085081661501,35.19202598104179,1.4016802769459977
99.0,19,54,54.93298064446349,38.09504704949816,1.3590714128104429
99.0,1,1,10.7,18.2,0.8359484651809462
99.0,22,44,77.49133649784287,16.167504253586003,1.0955861073930153
99.0,43,20,68.78326663755396,7.295672171252902,1.0315616094313274
99.0,43,20,63.860671409856124,7.55168211009115,1.0
99.0,22,33,72.76851042541848,29.98480015034154,1.4336432359774407
99.0,22,44,75.91129471960409,12.231839138227691,1.0492041972228325
100.0,2,2,10.7,21.2,0.9639016207670077
100.0,22,33,72.76851042541848,29.98480015034154,1.4640080470573116
100.0,43,20,68.78326663755396,7.295672171252902,1.077043015418072
100.0,22,44,75.91129471960409,12.231839138227691,1.0729897921819007
100.0,12,64,65.77312964580504,27.152529080895633,1.0
100.0,3,3,11.7,14.2,0.05559953914204224
100.0,2,2,11.7,21.2,1.2678531291797293
100.0,22,33,75.34617003422196,24.77757431964129,1.4626069384822868
100.0,1,1,11.7,18.2,0.8359484651809462
100.0,22,44,77.49133649784287,16.167504253586003,1.1170526068435742
100.0,22,44,76.70131560872348,14.199671695906847,1.0955861073930153
100.0,43,20,63.860671409856124,7.55168211009115,1.0315616094313274
100.0,43,20,58.938076182158284,7.807692048929398,1.0
100.0,2,2,9.7,21.2,0.6001126256607745
100.0,22,33,70.19085081661501,35.19202598104179,1.4336432359774407
101.0,2,2,11.7,21.2,0.9639016207670077
101.0,22,33,70.19085081661501,35.19202598104179,1.4640080470573116
101.0,43,20,63.860671409856124,7.55168211009115,1.077043015418072
101.0,12,64,71.1381411533132,24.511432860837957,1.0
101.0,43,20,68.78326663755396,7.295672171252902,1.1202503511054793
101.0,22,33,72.76851042541848,29.98480015034154,1.4626069384822868
101.0,19,67,52.72520058064045,10.775001731117438,1.0
101.0,22,44,76.70131560872348,14.199671695906847,1.1170526068435742
101.0,22,44,75.91129471960409,12.231839138227691,1.0955861073930153
101.0,43,20,58.938076182158284,7.807692048929398,1.0315616094313274
101.0,2,2,9.7,21.2,0.19112042385086658
101.0,2,2,10.7,21.2,0.6001126256607745
101.0,12,64,65.77312964580504,27.152529080895633,1.0442140186380129
102.0,43,20,58.938076182158284,7.807692048929398,1.077043015418072
102.0,19,67,52.72520058064045,10.775001731117438,1.0311616788990796
102.0,12,64,76.50315266082136,21.87033664078028,1.0
102.0,43,20,63.860671409856124,7.55168211009115,1.1202503511054793
102.0,22,33,70.19085081661501,35.19202598104179,1.4626069384822868
102.0,43,20,68.78326663755396,7.295672171252902,1.1612973200085164
102.0,19,67,53.81273284215091,14.791636227660419,1.0
102.0,12,64,65.77312964580504,27.152529080895633,1.086217336344125
102.0,22,44,75.91129471960409,12.231839138227691,1.1170526068435742
102.0,2,2,10.7,21.2,0.19112042385086658
102.0,2,2,11.7,21.2,0.6001126256607745
102.0,12,64,71.1381411533132,24.511432860837957,1.0442140186380129
103.0,43,20,68.78326663755396,7.295672171252902,1.2002919404664012
103.0,19,67,53.81273284215091,14.791636227660419,1.0311616788990796
103.0,19,64,60.23266186682788,10.095766134106343,1.0
103.0,43,20,58.938076182158284,7.807692048929398,1.1202503511054793
103.0,43,20,63.860671409856124,7.55168211009115,1.1612973200085164
103.0,19,67,54.90026510366137,18.8082707242034,1.0
103.0,19,67,52.72520058064045,10.775001731117438,1.0607652738532052
103.0,12,64,71.1381411533132,24.511432860837957,1.086217336344125
103.0,2,2,11.7,21.2,0.19112042385086658
103.0,12,64,76.50315266082136,21.87033664078028,1.0442140186380129
104.0,43,20,63.860671409856124,7.55168211009115,1.2002919404664012
104.0,19,67,54.90026510366137,18.8082707242034,1.0311616788990796
104.0,19,64,60.23266186682788,10.095766134106343,1.0442140186380129
104.0,19,64,67.57641186682788,13.546370966473413,1.0
104.0,43,20,58.938076182158284,7.807692048929398,1.1612973200085164
104.0,19,67,53.81273284215091,14.791636227660419,1.0607652738532052
104.0,12,64,76.50315266082136,21.87033664078028,1.086217336344125
104.0,43,20,68.78326663755396,7.295672171252902,1.2185673923796958
104.0,19,67,52.72520058064045,10.775001731117438,1.0888886890596245
105.0,43,20,58.938076182158284,7.807692048929398,1.2002919404664012
105.0,19,64,67.57641186682788,13.546370966473413,1.0442140186380129
105.0,19,64,74.92016186682788,16.99697579884048,1.0
105.0,19,67,54.90026510366137,18.8082707242034,1.0607652738532052
105.0,43,20,63.860671409856124,7.55168211009115,1.2185673923796958
105.0,19,67,52.72520058064045,10.775001731117438,1.115605933505723
105.0,19,67,53.81273284215091,14.791636227660419,1.0888886890596245
105.0,43,20,68.78326663755396,7.295672171252902,1.2155815537040633
105.0,12,64,65.77312964580504,27.152529080895633,1.0
106.0,19,67,52.72520058064045,10.775001731117438,1.1409873157295163
106.0,19,64,74.92016186682788,16.99697579884048,1.0442140186380129
106.0,43,20,58.938076182158284,7.807692048929398,1.2185673923796958
106.0,19,64,60.23266186682788,10.095766134106343,1.0
106.0,19,67,53.81273284215091,14.791636227660419,1.115605933505723
106.0,19,67,54.90026510366137,18.8082707242034,1.0888886890596245
106.0,43,20,63.860671409856124,7.55168211009115,1.2155815537040633
106.0,12,64,71.1381411533132,24.511432860837957,1.0
107.0,19,67,53.81273284215091,14.791636227660419,1.1409873157295163
107.0,19,64,60.23266186682788,10.095766134106343,1.0116306218950193
107.0,19,64,67.57641186682788,13.546370966473413,1.0
107.0,19,67,54.90026510366137,18.8082707242034,1.115605933505723
107.0,19,67,52.72520058064045,10.775001731117438,1.1420428653291061
107.0,43,20,58.938076182158284,7.807692048929398,1.2155815537040633
107.0,12,64,76.50315266082136,21.87033664078028,1.0
108.0,19,67,54.90026510366137,18.8082707242034,1.1409873157295163
108.0,19,64,67.57641186682788,13.546370966473413,1.0116306218950193
108.0,19,64,74.92016186682788,16.99697579884048,1.0
108.0,19,67,53.81273284215091,14.791636227660419,1.1420428653291061
109.0,19,64,74.92016186682788,16.99697579884048,1.0116306218950193
109.0,19,67,54.90026510366137,18.8082707242034,1.1420428653291061
110.0,19,54,52.73746890844124,18.007542853102976,1.0
111.0,19,54,53.835224776452364,28.05129495130057,1.0
111.0,39,54,65.13294055422217,34.59488633995399,1.0
111.0,19,54,52.73746890844124,18.007542853102976,1.069793774863938
