"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
289.0,15,22,67.81583780454926,26.256008994697005,1.2222320398178286
289.0,43,11,76.21696602445958,9.613124026623503,5.099381933771976
289.0,32,19,69.43386099106235,32.17269265769551,1.0216793052584399
289.0,59,13,74.10547301379366,24.328511749452396,1.1509833017050084
289.0,86,18,53.2593092669436,9.518377436402812,1.0190355060470755
289.0,78,18,63.40629723078385,17.836082193547476,1.131419597787252
289.0,96,88,56.562927443580676,36.60249264791892,1.2217410646794236
289.0,79,13,52.885603765287236,18.994922483360313,1.1223843848723298
289.0,90,22,84.71209054292653,24.644039584795337,1.1092885854080088
289.0,97,88,46.631701633230044,32.74592930384278,1.2116392224283825
289.0,83,9,30.625,31.599999999999994,26.134734747233153
289.0,56,23,84.45789853152772,41.54022919511784,1.2431788890059854
289.0,91,23,93.79263417006383,30.04817721852451,1.132028108892921
289.0,59,13,84.92553270159155,20.4293024604557,1.1963643037380782
289.0,83,9,40.0,34.599999999999994,26.944587093954407
289.0,87,18,81.52091205130642,14.433053655912463,1.2533192751165467
289.0,91,23,89.36796959522341,22.8561202648358,1.061823114240174
289.0,89,18,54.47529785036578,8.416999531648159,1.3779580536603944
289.0,9,4,19.375,24.4,5.0
289.0,9,3,19.375,28.45,5.0
289.0,97,88,47.09952085083698,31.50257431964129,1.173538660188395
289.0,59,18,54.5540790225915,8.097371751462914,1.1963643037380782
289.0,32,22,85.55128896945874,17.219582669847014,1.0254646329593378
289.0,59,13,63.28541332599576,28.227721038449094,1.1032138258807245
289.0,87,18,72.45187703527317,12.30163063843982,1.2270398579922641
289.0,78,18,81.58345928209027,34.87538584945994,1.2122793664687486
289.0,84,19,52.81510619070056,19.74171465192139,1.1224593646847738
289.0,32,19,62.77600540934669,25.015697028916282,1.0
289.0,59,18,54.5540790225915,8.097371751462914,1.0529301671183202
289.0,71,43,79.91571166907502,23.518029598668164,1.0
289.0,71,22,78.26463900415429,34.93627842469947,1.1081819811251479
289.0,90,22,83.53946275270127,31.738047824922084,1.1320256037406855
289.0,71,43,77.90753173202982,32.473313492026705,1.00006883998228
289.0,71,22,83.17376705855587,23.183122969664318,1.0
289.0,59,18,54.5540790225915,8.097371751462914,1.2374749289293383
289.0,23,11,56.63895125509575,28.522265827786775,5.0
289.0,56,23,85.86744373077238,27.165639756058294,1.174135587663586
289.0,9,5,19.375,21.700000000000003,5.0
289.0,91,23,91.58030188264362,26.452148741680155,1.097825675600557
289.0,63,13,57.80580612931848,33.72739853599099,1.1025480443754698
289.0,59,13,52.46535363819787,32.12693032744579,1.0529301671183202
289.0,23,11,67.37974396767554,24.957487350942415,5.051936116449532
289.0,96,88,52.729198209940485,33.04099296904578,1.2074750863869392
289.0,56,23,85.16267113115005,34.352934475588064,1.2123672058446335
289.0,59,18,54.5540790225915,8.097371751462914,1.3175349492394524
289.0,59,18,54.5540790225915,8.097371751462914,1.1509833017050084
289.0,9,4,22.5,27.4,5.0
289.0,89,18,54.47529785036578,8.416999531648159,1.414513781039191
289.0,32,22,85.55128896945874,17.219582669847014,1.0
289.0,9,0,19.375,31.150000000000002,5.0
289.0,101,22,88.35678475103857,20.899053363489454,1.0
289.0,9,2,19.375,30.700000000000003,5.0
289.0,9,3,22.5,29.2,5.0
289.0,15,22,59.49610776516399,30.858181402903266,1.2164274778562008
289.0,86,18,53.2593092669436,9.518377436402812,1.0371192367917972
289.0,9,2,22.5,30.200000000000003,5.0
289.0,59,18,54.5540790225915,8.097371751462914,1.0
289.0,59,18,54.5540790225915,8.097371751462914,1.1032138258807245
289.0,67,23,88.60017113115005,28.509184475588068,1.142281517073867
289.0,67,23,87.74244373077238,23.978139756058297,1.0972651913388398
289.0,59,18,54.5540790225915,8.097371751462914,1.28043261000434
289.0,32,43,83.85502942686749,5.5204992396513575,1.1152117078993604
289.0,63,13,64.05952648655197,34.411253828279214,1.1333708768194377
289.0,63,13,70.31324684378546,35.095109120567436,1.1626525676412072
289.0,59,18,54.5540790225915,8.097371751462914,1.2394762556694945
289.0,97,88,47.56734006844392,30.259219335439802,1.1334328051989344
290.0,83,9,30.625,31.599999999999994,26.703758020703404
290.0,89,18,54.47529785036578,8.416999531648159,1.3878116814453727
290.0,43,11,55.92511225917234,24.104921509983818,5.0
290.0,9,64,19.375,23.950000000000003,5.0
290.0,89,18,54.47529785036578,8.416999531648159,1.4060655269170452
290.0,87,18,54.31380700320666,8.038784603494532,1.1993773136509138
290.0,43,11,76.21696602445958,9.613124026623503,5.194744006962264
290.0,101,22,88.35678475103857,20.899053363489454,1.0627428954839706
290.0,96,88,56.562927443580676,36.60249264791892,1.2117835024143402
290.0,71,22,83.17376705855587,23.183122969664318,1.0554779390385374
290.0,47,43,70.3026233897977,26.34269130337111,1.0272270280184976
290.0,9,5,22.5,26.200000000000003,5.0
290.0,90,13,51.85771125212119,33.486796708840394,1.000580999143963
290.0,59,18,54.5540790225915,8.097371751462914,1.0
290.0,67,23,88.60017113115005,28.509184475588068,1.1850470265221427
290.0,79,13,52.885603765287236,18.994922483360313,1.1640260383857755
290.0,9,70,19.375,31.6,5.0
290.0,23,11,67.37974396767554,24.957487350942415,5.103505000960888
290.0,59,18,54.5540790225915,8.097371751462914,1.0
290.0,9,1,19.375,29.8,5.0
290.0,86,18,53.2593092669436,9.518377436402812,1.0
290.0,19,16,46.15829772126473,11.308668655081094,5.0
290.0,47,43,76.6803889083326,16.103470271511235,1.0
290.0,78,18,63.40629723078385,17.836082193547476,1.1728861458290452
290.0,89,18,54.47529785036578,8.416999531648159,1.3971726278411023
290.0,9,0,22.5,30.400000000000002,5.0
290.0,67,23,89.45789853152772,33.04022919511784,1.2256742604980047
290.0,59,18,54.5540790225915,8.097371751462914,1.2785313496011916
290.0,63,13,51.55208577208499,33.04354324370277,1.0701029575923457
290.0,56,23,84.45789853152772,41.54022919511784,1.277958342119913
290.0,15,22,76.13556784393452,21.653836586490744,1.2222320398178286
290.0,43,11,66.07103914181596,16.85902276830366,5.099381933771976
290.0,32,19,62.77600540934669,25.015697028916282,1.0216793052584399
290.0,59,13,63.28541332599576,28.227721038449094,1.1509833017050084
290.0,86,18,53.2593092669436,9.518377436402812,1.0190355060470755
290.0,96,88,52.729198209940485,33.04099296904578,1.2217410646794236
290.0,71,22,78.26463900415429,34.93627842469947,1.1582508211074278
290.0,79,13,51.71093919044681,25.318490529671596,1.1223843848723298
290.0,97,88,47.09952085083698,31.50257431964129,1.2116392224283825
290.0,19,16,47.25297850365779,10.176245316481591,5.009200217693792
290.0,56,23,85.16267113115005,34.352934475588064,1.2431788890059854
290.0,91,23,91.58030188264362,26.452148741680155,1.132028108892921
290.0,79,13,54.060268340127664,12.671354437049027,1.2035856092235488
290.0,59,13,74.10547301379366,24.328511749452396,1.1963643037380782
290.0,83,9,35.3125,33.099999999999994,26.944587093954407
290.0,87,18,72.45187703527317,12.30163063843982,1.2533192751165467
290.0,97,88,46.631701633230044,32.74592930384278,1.2370434997095108
290.0,89,18,54.47529785036578,8.416999531648159,1.3779580536603944
290.0,9,4,16.25,21.4,5.0
290.0,78,18,81.58345928209027,34.87538584945994,1.2247295073545374
290.0,9,3,16.25,27.7,5.0
290.0,97,88,47.56734006844392,30.259219335439802,1.173538660188395
290.0,59,18,54.5540790225915,8.097371751462914,1.1963643037380782
290.0,9,70,22.5,30.6,6.646318521080561
290.0,32,22,85.55128896945874,17.219582669847014,1.0254646329593378
290.0,59,13,52.46535363819787,32.12693032744579,1.1032138258807245
290.0,87,18,63.38284201923992,10.170207620967176,1.2270398579922641
290.0,78,18,72.49487825643706,26.355734021503707,1.2122793664687486
290.0,32,19,56.11814982763103,17.858701400137058,1.0
290.0,59,18,54.5540790225915,8.097371751462914,1.0529301671183202
290.0,71,43,81.92389160612022,14.562745705309625,1.0
290.0,71,22,80.71920303135508,29.059700697181896,1.1081819811251479
290.0,91,23,93.79263417006383,30.04817721852451,1.1645204205206667
290.0,59,13,84.92553270159155,20.4293024604557,1.2394762556694945
290.0,9,3,22.5,29.2,5.998302465275206
290.0,90,22,84.71209054292653,24.644039584795337,1.1320256037406855
290.0,71,43,79.91571166907502,23.518029598668164,1.00006883998228
290.0,59,18,54.5540790225915,8.097371751462914,1.2374749289293383
290.0,9,5,16.25,17.200000000000003,5.0
290.0,91,23,89.36796959522341,22.8561202648358,1.097825675600557
290.0,63,13,51.55208577208499,33.04354324370277,1.1025480443754698
290.0,59,13,52.46535363819787,32.12693032744579,1.0529301671183202
290.0,23,11,56.63895125509575,28.522265827786775,5.051936116449532
290.0,9,4,22.5,27.4,7.751938791171378
290.0,9,1,22.5,29.8,7.36434185161281
290.0,56,23,85.86744373077238,27.165639756058294,1.2123672058446335
290.0,59,18,54.5540790225915,8.097371751462914,1.3175349492394524
290.0,59,18,54.5540790225915,8.097371751462914,1.1509833017050084
290.0,101,22,89.37384877823936,23.066245939328645,1.1223486461937426
290.0,9,2,22.5,30.200000000000003,6.996124759032169
290.0,9,4,19.375,24.4,5.0
290.0,89,18,54.47529785036578,8.416999531648159,1.414513781039191
290.0,32,22,85.55128896945874,17.219582669847014,1.0
290.0,47,43,63.924857871262795,36.58191233523099,1.0553256468792416
290.0,9,0,16.25,31.900000000000002,5.0
290.0,101,22,87.33972072383779,18.731860787650263,1.0
290.0,9,2,16.25,31.200000000000003,5.0
290.0,9,3,19.375,28.45,5.0
290.0,15,22,67.81583780454926,26.256008994697005,1.2164274778562008
290.0,9,64,22.5,27.200000000000003,6.314002595026532
290.0,86,18,53.2593092669436,9.518377436402812,1.0371192367917972
290.0,9,2,19.375,30.700000000000003,5.0
290.0,59,18,54.5540790225915,8.097371751462914,1.0
290.0,59,18,54.5540790225915,8.097371751462914,1.1032138258807245
290.0,67,23,87.74244373077238,23.978139756058297,1.142281517073867
290.0,67,23,86.88471633039471,19.447095036528527,1.0972651913388398
290.0,59,18,54.5540790225915,8.097371751462914,1.28043261000434
290.0,32,43,83.85502942686749,5.5204992396513575,1.1152117078993604
290.0,83,9,40.0,34.599999999999994,27.173374713542863
290.0,63,13,57.80580612931848,33.72739853599099,1.1333708768194377
290.0,63,13,70.31324684378546,35.095109120567436,1.1707115375478616
290.0,23,11,78.12053668025533,21.392708874098055,5.154613536436762
290.0,63,13,64.05952648655197,34.411253828279214,1.1626525676412072
290.0,59,18,54.5540790225915,8.097371751462914,1.2394762556694945
291.0,89,18,54.47529785036578,8.416999531648159,1.3878116814453727
291.0,9,64,16.25,20.700000000000003,5.0
291.0,89,18,54.47529785036578,8.416999531648159,1.4060655269170452
291.0,87,18,54.31380700320666,8.038784603494532,1.1993773136509138
291.0,43,11,66.07103914181596,16.85902276830366,5.194744006962264
291.0,101,22,87.33972072383779,18.731860787650263,1.0627428954839706
291.0,96,88,52.729198209940485,33.04099296904578,1.2117835024143402
291.0,47,43,76.6803889083326,16.103470271511235,1.0272270280184976
291.0,9,5,19.375,21.700000000000003,5.0
291.0,90,13,51.85771125212119,33.486796708840394,1.000580999143963
291.0,23,11,78.12053668025533,21.392708874098055,5.2051788355694235
291.0,59,18,54.5540790225915,8.097371751462914,1.0
291.0,67,23,87.74244373077238,23.978139756058297,1.1850470265221427
291.0,79,13,51.71093919044681,25.318490529671596,1.1640260383857755
291.0,9,70,16.25,32.6,5.0
291.0,23,11,56.63895125509575,28.522265827786775,5.103505000960888
291.0,59,18,54.5540790225915,8.097371751462914,1.0
291.0,9,1,16.25,29.8,5.0
291.0,86,18,53.2593092669436,9.518377436402812,1.0
291.0,19,16,45.06361693887167,12.441091993680597,5.0
291.0,89,18,54.47529785036578,8.416999531648159,1.3971726278411023
291.0,9,0,19.375,31.150000000000002,5.0
291.0,67,23,88.60017113115005,28.509184475588068,1.2256742604980047
291.0,59,18,54.5540790225915,8.097371751462914,1.2785313496011916
291.0,63,13,51.55208577208499,33.04354324370277,1.0701029575923457
291.0,56,23,85.16267113115005,34.352934475588064,1.277958342119913
291.0,93,74,50.304844277500024,4.109172624950491,1.0
291.0,43,11,55.92511225917234,24.104921509983818,5.099381933771976
291.0,32,19,56.11814982763103,17.858701400137058,1.0216793052584399
291.0,59,13,52.46535363819787,32.12693032744579,1.1509833017050084
291.0,86,18,53.2593092669436,9.518377436402812,1.0190355060470755
291.0,71,22,80.71920303135508,29.059700697181896,1.1582508211074278
291.0,97,88,47.56734006844392,30.259219335439802,1.2116392224283825
291.0,19,16,46.15829772126473,11.308668655081094,5.009200217693792
291.0,56,23,85.86744373077238,27.165639756058294,1.2431788890059854
291.0,91,23,89.36796959522341,22.8561202648358,1.132028108892921
291.0,79,13,52.885603765287236,18.994922483360313,1.2035856092235488
291.0,59,13,63.28541332599576,28.227721038449094,1.1963643037380782
291.0,83,9,30.625,31.599999999999994,26.944587093954407
291.0,87,18,63.38284201923992,10.170207620967176,1.2533192751165467
291.0,97,88,47.09952085083698,31.50257431964129,1.2370434997095108
291.0,89,18,54.47529785036578,8.416999531648159,1.3779580536603944
291.0,78,18,72.49487825643706,26.355734021503707,1.2247295073545374
291.0,59,18,54.5540790225915,8.097371751462914,1.1963643037380782
291.0,9,70,19.375,31.6,6.646318521080561
291.0,32,22,85.55128896945874,17.219582669847014,1.0254646329593378
291.0,9,0,22.5,30.400000000000002,5.269015405715654
291.0,59,13,52.46535363819787,32.12693032744579,1.1032138258807245
291.0,87,18,54.31380700320666,8.038784603494532,1.2270398579922641
291.0,78,18,63.40629723078385,17.836082193547476,1.2122793664687486
291.0,59,18,54.5540790225915,8.097371751462914,1.0529301671183202
291.0,71,22,83.17376705855587,23.183122969664318,1.1081819811251479
291.0,91,23,91.58030188264362,26.452148741680155,1.1645204205206667
291.0,59,13,74.10547301379366,24.328511749452396,1.2394762556694945
291.0,9,3,19.375,28.45,5.998302465275206
291.0,9,3,22.5,29.2,6.544634471291683
291.0,71,43,81.92389160612022,14.562745705309625,1.00006883998228
291.0,9,64,22.5,27.200000000000003,7.204789046900467
291.0,59,18,54.5540790225915,8.097371751462914,1.2374749289293383
291.0,56,23,84.45789853152772,41.54022919511784,1.3109988225781442
291.0,9,70,22.5,30.6,7.916304396475573
291.0,91,23,87.1556373078032,19.260091787991442,1.097825675600557
291.0,91,23,93.79263417006383,30.04817721852451,1.1595358002843357
291.0,63,13,51.55208577208499,33.04354324370277,1.1025480443754698
291.0,71,22,78.26463900415429,34.93627842469947,1.2058162190905939
291.0,59,13,52.46535363819787,32.12693032744579,1.0529301671183202
291.0,9,4,19.375,24.4,7.751938791171378
291.0,9,1,19.375,29.8,7.36434185161281
291.0,79,13,54.060268340127664,12.671354437049027,1.2151613674391546
291.0,9,5,22.5,26.200000000000003,5.005564635429872
291.0,59,13,84.92553270159155,20.4293024604557,1.2711915325421288
291.0,59,18,54.5540790225915,8.097371751462914,1.3175349492394524
291.0,9,2,22.5,30.200000000000003,8.682758234241685
291.0,97,88,46.631701633230044,32.74592930384278,1.248047431517252
291.0,59,18,54.5540790225915,8.097371751462914,1.1509833017050084
291.0,101,22,88.35678475103857,20.899053363489454,1.1223486461937426
291.0,9,2,19.375,30.700000000000003,6.996124759032169
291.0,9,4,16.25,21.4,5.0
291.0,89,18,54.47529785036578,8.416999531648159,1.414513781039191
291.0,32,22,85.55128896945874,17.219582669847014,1.0
291.0,47,43,70.3026233897977,26.34269130337111,1.0553256468792416
291.0,9,3,16.25,27.7,5.0
291.0,15,22,76.13556784393452,21.653836586490744,1.2164274778562008
291.0,101,22,89.37384877823936,23.066245939328645,1.1789741093680262
291.0,9,64,19.375,23.950000000000003,6.314002595026532
291.0,86,18,53.2593092669436,9.518377436402812,1.0371192367917972
291.0,9,2,16.25,31.200000000000003,5.0
291.0,59,18,54.5540790225915,8.097371751462914,1.0
291.0,9,4,22.5,27.4,10.395978626199337
291.0,47,43,63.924857871262795,36.58191233523099,1.0820193347969482
291.0,82,43,59.13900049303952,3.5613455430812504,1.0
291.0,59,18,54.5540790225915,8.097371751462914,1.1032138258807245
291.0,67,23,86.88471633039471,19.447095036528527,1.142281517073867
291.0,43,11,76.21696602445958,9.613124026623503,5.270113537590191
291.0,67,23,86.88471633039471,19.447095036528527,1.0972651913388398
291.0,59,18,54.5540790225915,8.097371751462914,1.28043261000434
291.0,32,43,83.85502942686749,5.5204992396513575,1.1152117078993604
291.0,83,9,35.3125,33.099999999999994,27.173374713542863
291.0,63,13,51.55208577208499,33.04354324370277,1.1333708768194377
291.0,63,13,64.05952648655197,34.411253828279214,1.1707115375478616
291.0,23,11,67.37974396767554,24.957487350942415,5.154613536436762
291.0,9,1,22.5,29.8,9.50796260230873
291.0,63,13,57.80580612931848,33.72739853599099,1.1626525676412072
291.0,59,18,54.5540790225915,8.097371751462914,1.2394762556694945
291.0,19,16,47.25297850365779,10.176245316481591,5.017857216848538
292.0,89,18,54.47529785036578,8.416999531648159,1.3878116814453727
292.0,9,2,22.5,30.200000000000003,10.089602927692377
292.0,89,18,54.47529785036578,8.416999531648159,1.4060655269170452
292.0,87,18,54.31380700320666,8.038784603494532,1.1993773136509138
292.0,43,11,76.21696602445958,9.613124026623503,5.441714591686723
292.0,71,22,78.26463900415429,34.93627842469947,1.2510033471746016
292.0,43,11,55.92511225917234,24.104921509983818,5.194744006962264
292.0,9,64,22.5,27.200000000000003,7.738202471562104
