"tick","P Sell Price","P Avg Buy","I Sell Price","I Avg Buy","W Sell Price","W Avg Buy","R Sell Price","R Avg Buy"
799.0,0.7617506231524682,0.3551089787750617,8.45526411582608,4.581374021516339,9.566292422399775,5.481631260305048,49.5907116690169,24.667430273485806
800.0,0.7617492749861384,0.3551081698752637,8.45526411582608,4.581374021516339,8.40431212242121,4.784443080317909,49.58337055046481,24.667684251793464
801.0,0.7617481964530743,0.3551075227554254,8.45526411582608,4.581374021516339,7.477031070240225,4.228074449009318,49.457785347786405,24.608031280521217
802.0,0.7617473336266234,0.3551070050595548,8.45526411582608,4.581374021516339,6.741856082914093,3.7854341749581755,49.35731718564368,24.560308903503426
803.0,0.7617466433654624,0.3551065909028582,8.443878192037495,4.573403874864329,6.754138336157803,3.79157530158003,49.2769426559295,24.522131001889196
804.0,0.7617460911565337,0.35510625957750097,8.434768913740095,4.56702738005615,6.754138336157803,3.79157530158003,49.21264303215817,24.491588680597808
805.0,0.7617456493893906,0.3551059945172152,8.459166162707229,4.5853253167815,6.754138336157803,3.79157530158003,49.21264303215817,24.491588680597808
806.0,0.7617452959756763,0.35510578246898655,8.456623384537108,4.583418233153909,6.441772899956655,3.6275834475744277,45.64294805287269,22.706741190955068
807.0,0.7617450132447048,0.3551056128304036,8.487808083831066,4.605683141371486,6.191880550995737,3.4963899643699454,42.78719206944431,21.278863199240874
808.0,0.7617447870599259,0.3551054771195367,8.47820037118738,4.599066514947786,5.991966671827003,3.3914351778063603,40.50254849678132,20.1365433522054
809.0,0.7617446061121028,0.3551053685508431,10.933017744644015,5.853651623892681,5.991966671827003,3.3914351778063603,38.67483363865094,19.222687474577018
810.0,0.7617444613538443,0.3551052816958883,10.913488616750497,5.840329234294067,5.991966671827003,3.3914351778063603,37.18570187034915,18.47812283157557
811.0,0.7617443455472375,0.3551052122119244,10.906174297335818,5.83507215396077,5.991966671827003,3.3914351778063603,36.54037801993496,18.155461899288035
812.0,0.7653674574199726,0.3551051566247533,10.443593763304147,5.834136882781888,5.991966671827003,3.3914351778063603,36.959908946966365,18.36522736280374
813.0,0.7653673800778561,0.35510511215346685,10.436032655146338,5.829222162479312,5.991966671827003,3.3914351778063603,36.91104883235883,18.34079730549997
814.0,0.765367318204163,0.35510507657643775,10.44862379935493,5.837406406214896,5.991966671827003,3.3914351778063603,37.095977757160966,18.43326176790104
815.0,0.7653672687052084,0.35510504811481447,10.462848706766627,5.846652596032499,6.002994693663645,3.3969491887246805,36.82984741280167,18.300196595721392
816.0,0.7605962442216575,0.35510502534551575,10.474228632695986,5.854049547886582,6.002994693663645,3.3969491887246805,36.82984741280167,18.300196595721392
817.0,0.7523146342988706,0.35510500713007687,10.483778119196657,5.860256714112018,6.01382912555327,3.4023664046694937,37.19148446125973,18.481015119950424
818.0,0.7523146089554058,0.3551049925577257,10.489889790557084,5.864229300496296,6.01382912555327,3.4023664046694937,37.48079410002619,18.62566993933365
819.0,0.752314608954503,0.3551049925573195,10.476198652677931,5.855330060874847,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
820.0,0.7523146089537808,0.35510499255699446,10.485038931985102,5.861076242424508,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
821.0,0.752314608953203,0.35510499255673444,10.490696710741688,5.86475379861629,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
822.0,0.7633036199417517,0.35510499255652644,10.46592358454711,5.855598603910677,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
823.0,0.7793633771776968,0.35510499255636,10.47461513232674,5.861248109967438,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
824.0,0.7793633771773836,0.3551049925562269,10.464223306952949,5.854493423474473,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
825.0,0.7793633771771329,0.35510499255612044,10.464223306952949,5.854493423474473,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
826.0,0.7793633771769324,0.3551049925560352,10.464223306952949,5.854493423474473,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
827.0,0.7793633771767721,0.35510499255596706,10.464223306952949,5.854493423474473,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
828.0,0.7793633771766437,0.3551049925559125,10.464223306952949,5.854493423474473,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
829.0,0.7793633771765411,0.35510499255586886,10.464223306952949,5.854493423474473,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
830.0,0.7793633771764591,0.355104992555834,10.464223306952949,5.854493423474473,6.032738604401393,3.4118211440935555,37.48079410002619,18.62566993933365
831.0,0.7793633771764591,0.355104992555834,10.464223306952949,5.854493423474473,6.032738604401393,3.4118211440935555,36.34127747438349,18.061209048799995
832.0,0.7793633771764591,0.355104992555834,10.042615928823832,5.854493423474473,6.032738604401393,3.4118211440935555,34.15219671505587,16.970906606966338
833.0,0.7793633771764591,0.355104992555834,10.042615928823832,5.854493423474473,7.7606623523815905,4.473508939030083,34.15219671505587,16.970906606966338
834.0,0.7793633771764591,0.355104992555834,10.042615928823832,5.854493423474473,7.7606623523815905,4.473508939030083,34.15219671505587,16.970906606966338
835.0,0.7793633771764591,0.355104992555834,10.042615928823832,5.854493423474473,7.7606623523815905,4.473508939030083,34.15219671505587,16.970906606966338
836.0,0.7750072605428879,0.355104992555834,10.042615928823832,5.854493423474473,7.7606623523815905,4.473508939030083,33.668049925717476,16.728833212297143
837.0,0.767431498621848,0.355104992555834,10.042615928823832,5.854493423474473,7.7606623523815905,4.473508939030083,33.28073249424676,16.535174496561787
838.0,0.767431498621848,0.355104992555834,10.042615928823832,5.854493423474473,7.7606623523815905,4.473508939030083,33.28073249424676,16.535174496561787
839.0,0.7638083059923283,0.355104992555834,10.042615928823832,5.854493423474473,7.7606623523815905,4.473508939030083,32.97087854907019,16.3802475239735
840.0,0.7638083059923283,0.355104992555834,10.025283199393353,5.854493423474473,7.7606623523815905,4.473508939030083,32.72299539292894,16.256305945902874
841.0,0.7638083059923283,0.355104992555834,10.025283199393353,5.854493423474473,7.7606623523815905,4.473508939030083,32.23788066304709,16.00477733596457
842.0,0.7638083059923283,0.355104992555834,10.015307535548008,5.854493423474473,7.7606623523815905,4.473508939030083,32.31602198405816,16.036671000472193
843.0,0.7638083059923283,0.355104992555834,10.015307535548008,5.854493423474473,7.7606623523815905,4.473508939030083,43.797874788592594,21.790010318563255
844.0,0.7638083059923283,0.355104992555834,10.015307535548008,5.854493423474473,7.7606623523815905,4.473508939030083,43.76037610705681,21.770229897360046
845.0,0.7638083059923283,0.355104992555834,10.015307535548008,5.854493423474473,7.7606623523815905,4.473508939030083,43.92876091412518,21.853597436545975
846.0,0.7638083059923283,0.355104992555834,10.015307535548008,5.854493423474473,7.7606623523815905,4.473508939030083,44.01862400621615,21.89786909111286
847.0,0.7638083059923283,0.355104992555834,14.346984855533362,8.32545603295437,7.7606623523815905,4.473508939030083,44.05893985847777,21.916011224630587
848.0,0.7638083059923283,0.355104992555834,14.346984855533362,8.32545603295437,7.7606623523815905,4.473508939030083,44.05893985847777,21.916011224630587
849.0,0.7638083059923283,0.355104992555834,14.346984855533362,8.32545603295437,6.84087960072643,3.921639288036986,44.05893985847777,21.916011224630587
850.0,0.7542844964685187,0.355104992555834,14.346984855533362,8.32545603295437,6.84087960072643,3.921639288036986,44.05893985847777,21.916011224630587
851.0,0.736759537767071,0.355104992555834,14.346984855533362,8.32545603295437,6.1050533994022995,3.4801435672425085,44.185592501310865,21.916011224630587
852.0,0.736759537767071,0.355104992555834,13.767274710605827,8.32545603295437,6.1050533994022995,3.4801435672425085,44.185592501310865,21.916011224630587
853.0,0.736759537767071,0.355104992555834,13.767274710605827,8.32545603295437,5.782661807204355,3.3108879813385874,52.662393438647,26.176509821551765
854.0,0.736759537767071,0.355104992555834,13.753761217205946,8.315320912904461,5.524748533445998,3.1754835126154504,52.662393438647,26.176509821551765
855.0,0.736759537767071,0.355104992555834,13.750835080562725,8.313126310422044,5.318417914439314,3.0671599376369407,52.662393438647,26.176509821551765
856.0,0.7327664110579263,0.3551049807851046,13.74323985397836,8.307429890483771,5.318417914439314,3.0671599376369407,52.46544121585447,26.078033710155495
857.0,0.7327663952218958,0.35510497136852115,13.76143989761103,8.321079923208273,5.148205421748297,2.977798378974157,52.30787943762044,25.999252821038482
858.0,0.7327663825530716,0.35510496383525436,13.791766069584751,8.343824552188565,5.148205421748297,2.977798378974157,52.0451390560316,25.93622810974487
859.0,0.7327663724180121,0.355104957808641,13.811174819647933,8.35838111473595,5.148205421748297,2.977798378974157,51.885116671771286,25.859176059924245
860.0,0.7327663643099646,0.35510495298735023,13.823596419688368,8.367697314766277,5.148205421748297,2.977798378974157,51.41232108142722,25.626598180247466
861.0,0.7327663383944019,0.35510493747284294,13.831546243714246,8.373659682785686,5.026513466596933,2.913910102519691,51.019025668297104,25.436319344885625
862.0,0.7327663176619521,0.3551049250612372,13.81375177902759,8.360313834270695,5.026513466596933,2.913910102519691,50.892516842585806,25.378160028992543
863.0,0.732766301075992,0.3551049151319525,13.79882751668024,8.34912063751018,5.026513466596933,2.913910102519691,50.91194726808928,25.387875241744283
864.0,0.732766287807224,0.35510490718852483,13.815694074134516,8.361770555600888,5.026513466596933,2.913910102519691,50.91194726808928,25.387875241744283
865.0,0.7327662771922097,0.35510490083378266,13.784749539996369,8.338562154997279,4.937535410835018,2.867196623244686,50.8546146428139,25.36064224473848
866.0,0.732766268700198,0.3551048957499889,13.764945034439833,8.323708775829875,4.937535410835018,2.867196623244686,50.80874854259359,25.338855847133836
867.0,0.7327662619065889,0.3551048916829539,13.75227014791715,8.314202610937862,4.937535410835018,2.867196623244686,50.77205566241735,25.321426729050117
868.0,0.7327662564717015,0.35510488842932597,13.744158218169433,8.308118663627077,4.937535410835018,2.867196623244686,50.41708011122299,25.15281334223279
869.0,0.7327662521237917,0.3551048858264235,13.738966581232336,8.304224935924253,4.348097891053716,2.513534111375905,50.17383053286415,25.037269792512348
870.0,0.7244329153121305,0.3551048837441016,13.735643932073746,8.30173294905531,3.8723229130544476,2.228069124576343,57.21250837015992,28.553444881477375
871.0,0.7185849593130774,0.3551048820782441,13.732959594091117,8.299719695568339,3.8723229130544476,2.228069124576343,57.36182028092945,28.58367632521781
872.0,0.7261607147605523,0.35510488074555807,13.19846612478289,8.298849593587171,3.8723229130544476,2.228069124576343,57.386948419492256,28.593841571528802
873.0,0.7261607142952382,0.35510488048050476,13.229347999562714,8.322010999672038,3.8723229130544476,2.228069124576343,57.39661812241128,28.598192937842363
874.0,0.726160713922987,0.3551048802684622,13.25922717195301,8.34442037896476,3.485266079379688,1.9958350243714873,57.40435388474649,28.601674030893207
875.0,0.7407729133102461,0.3551048800988281,13.245159521570928,8.333869641178199,3.485266079379688,1.9958350243714873,55.152882755619416,27.475629035836263
876.0,0.7370992533178173,0.3551048791620253,13.233905401265263,8.32542905094895,3.3946282267200454,1.948250151725175,53.35170585231776,26.574793039790706
877.0,0.7370992520536549,0.3551048784351319,0.8498042100414671,0.6373531575311004,3.3946282267200454,1.948250151725175,51.8723985674786,25.835139397371126
878.0,0.7370992510423249,0.3551048778536171,0.8498042100414671,0.6373531575311004,3.3946282267200454,1.948250151725175,50.21728123323689,25.04474869226581
879.0,0.7370992502332608,0.35510487738840535,0.9670228552126611,0.725267141409496,3.3238540976218736,1.911093733948635,48.97422896740744,24.408407779174464
880.0,0.8949618434547769,0.435716767427742,0.9670228552126611,0.725267141409496,3.3238540976218736,1.911093733948635,47.979787154743875,23.89933504870138
881.0,0.8949618430553158,0.43571676719805186,0.9670228552126611,0.725267141409496,3.3238540976218736,1.911093733948635,47.79015796848313,23.795038996257983
882.0,0.8949618427357471,0.43571676701429984,1.010957062985551,0.7582177972391635,3.286132328187551,1.8912898049956157,47.632735497931264,23.70845663745445
883.0,0.8949618424800919,0.4357167668672981,1.010957062985551,0.7582177972391635,3.286132328187551,1.8912898049956157,47.51139506027724,23.650819929568787
884.0,0.8949618422755679,0.4357167667496968,1.0390749540427873,0.7793062155320907,3.286132328187551,1.8912898049956157,47.41432271015401,23.60471056326025
885.0,0.8949618421119486,0.4357167666556157,0.9734209754027098,0.7300657315520325,3.286132328187551,1.8912898049956157,47.336664830055426,23.567823070213425
886.0,0.8949618419810532,0.43571676658035086,0.946529105315416,0.7098968289865621,3.286132328187551,1.8912898049956157,47.13932376092111,23.474086062374624
887.0,0.894961841876337,0.435716766520139,0.9355141949786062,0.7016356462339548,3.286132328187551,1.8912898049956157,53.480882516409494,26.658806753952852
888.0,0.8949618417925639,0.43571676647196944,0.9310024874254055,0.6982518655690543,3.0055149368956005,1.722919370220445,53.408880856255934,26.62522277363188
889.0,0.8949618417255454,0.4357167664334339,0.8774532490646834,0.6580899367985127,3.0895868373885014,1.722919370220445,53.351279528133105,26.5983555893751
890.0,0.8885280181425188,0.43571676640260537,0.8500360388452779,0.6375270291339585,3.053407772272653,1.7039253610346243,53.30519846563483,26.57686184196968
891.0,0.851422754874701,0.41946676633940705,1.2501258406358218,0.9375943804768665,3.053407772272653,1.7039253610346243,53.29365386037511,26.54787271749687
892.0,0.8254227547508997,0.40646676626911804,1.1219357194157071,0.8414517895617805,3.013405292386845,1.6829240590945753,53.234515673895174,26.520751905203166
893.0,0.8046227546518585,0.39606676621288683,1.0563023772366302,0.7922267829274728,3.013405292386845,1.6829240590945753,53.19712271323651,26.503442003751708
894.0,0.7879827545726257,0.38774676616790194,1.0073607427350244,0.7555205570512685,3.013405292386845,1.6829240590945753,53.16720834470957,26.489594082590543
895.0,0.7893472012540977,0.38109076613191395,1.0367733059665238,0.7775799794748931,3.013405292386845,1.6829240590945753,53.0455802884987,26.42269865167456
896.0,0.7757304156034981,0.3757659661031236,0.9917374855871758,0.743803114190382,3.013405292386845,1.6829240590945753,52.94316683682242,26.376612598420234
897.0,0.7672107355624198,0.37150612608009126,1.0267744212864898,0.7700808159648675,3.013405292386845,1.6829240590945753,58.17430289639509,28.989558012909725
898.0,0.7603949915295573,0.3680982540616656,1.1608395906927556,0.8706296930195668,3.013405292386845,1.6829240590945753,58.095738737207974,28.94555503505609
899.0,0.7549423963032671,0.3653719564469249,1.239782783665316,0.9298370877489871,3.013405292386845,1.6829240590945753,58.095738737207974,28.94555503505609
900.0,0.7730293487325058,0.3599704598483341,1.239782783665316,0.9298370877489871,3.0098454365204477,1.681055134764717,58.095738737207974,28.94555503505609
901.0,0.7690411647955623,0.3579763678786952,1.239782783665316,0.9298370877489871,3.032533774571381,1.6929665122414566,58.095738737207974,28.94555503505609
902.0,0.7658506176525867,0.3563810943067672,1.239782783665316,0.9298370877489871,3.032533774571381,1.6929665122414566,58.095738737207974,28.94555503505609
903.0,0.7676271842678813,0.35510487544922476,1.215715943497586,0.9117869576231897,3.032533774571381,1.6929665122414566,57.9799660406494,28.89056300419076
904.0,0.7655852340991942,0.3540839003647403,1.1302608862145003,0.8476956646608753,3.032533774571381,1.6929665122414566,57.88734788340253,28.8465693794985
905.0,0.7639516739664984,0.3532671202983924,1.1146981275734136,0.8360235956800603,3.032533774571381,1.6929665122414566,57.81325335760505,28.811374479744696
906.0,0.7626448258603419,0.35261369624531413,1.061455471781996,0.7960916038364971,3.032533774571381,1.6929665122414566,55.23280133826574,27.525692677586836
907.0,0.7615993473731626,0.3520909570016119,1.1301336187345272,0.8476002140508956,3.032533774571381,1.6929665122414566,53.19752265086977,26.510961626696407
908.0,0.7607629645834194,0.35167276560665006,1.0738038647056278,0.805352898529221,3.032533774571381,1.6929665122414566,53.197867032786576,26.51112520810689
909.0,0.7654978807159093,0.3513382124906806,1.1325478281597938,0.8494108711198455,3.032533774571381,1.6929665122414566,51.64858023975566,25.737195159877555
910.0,0.7583984751241457,0.35107056999790504,1.1325478281597938,0.8494108711198455,3.032533774571381,1.6929665122414566,51.648800644182415,25.73729985198026
911.0,0.7531858040587515,0.35085645600368454,1.166631157061111,0.8749733677958335,3.032533774571381,1.6929665122414566,51.648800644182415,25.73729985198026
912.0,0.7528251910159705,0.35068516480830825,1.2444160367600003,0.9333120275700004,2.8259534918854188,1.5741828496970287,51.648800644182415,25.73729985198026
913.0,0.7525367005817456,0.35054813185200706,1.2444160367600003,0.9333120275700004,2.660689265736649,1.479155919661486,51.648800644182415,25.73729985198026
914.0,0.7523059082343658,0.3504385054869662,1.2444160367600003,0.9333120275700004,2.5344054202787323,1.4065427085231836,51.53822329417248,25.68754004447579
915.0,0.7716017938370535,0.35035080439493355,1.171193503144978,0.8783951273587338,2.446906149077423,1.356230627582431,51.457642494494166,25.65127868462055
916.0,0.7714540867347159,0.3502806435213074,1.039336443554404,0.779502332665803,2.446906149077423,1.356230627582431,51.389748389994,25.62072633759547
917.0,0.7713359210433152,0.35022451481707384,0.9956987098863065,0.7467740324147301,2.446906149077423,1.356230627582431,51.33382368455013,25.59556022014574
918.0,0.7712413884901945,0.350179611853687,1.0671019105875335,0.8003264329406502,32.96460409938495,16.570820418388287,51.28938996973755,25.575565048480073
919.0,0.7711657624476981,0.3501436894829775,1.1033846294223164,0.8275384720667375,32.96460409938495,16.570820418388287,51.260952392257494,25.562768138614047
920.0,0.771105261613701,0.35011495158641,1.2221016429317928,0.9165762321988449,32.96460409938495,16.570820418388287,51.260952392257494,25.562768138614047
921.0,0.7710568609465032,0.3500919612691559,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,51.260952392257494,25.562768138614047
922.0,0.7710181404127449,0.35007356901535264,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,50.58550162916133,25.225042757065964
923.0,0.9246137684875212,0.4313014983107713,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,50.0451410186844,24.954862451827495
924.0,0.9245920849886166,0.4312911986486415,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,49.665246062570056,24.738718207636722
925.0,0.9245747381894928,0.4312829589189376,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,49.31941527186482,24.565802812284105
926.0,0.9245608607501938,0.4312763671351746,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,49.04275063930063,24.42747049600201
927.0,0.9245497587987547,0.4312710937081641,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,48.82962504336199,24.32049739252706
928.0,0.9245497587980384,0.4312710937077633,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,48.83618993145217,24.32345159216764
929.0,0.9245497587978608,0.43127109370767014,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,48.84144184192432,24.325814951880105
930.0,0.9194327997335334,0.43127109370767014,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,48.84564337030203,24.327705639650073
931.0,0.9156449209456441,0.43127109370767014,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,48.8490045930042,24.32921818986605
932.0,0.9156449209456441,0.43127109370767014,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,48.85169357116594,24.330428230038834
933.0,0.9156449209456441,0.43127109370767014,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,48.85169357116594,24.330428230038834
934.0,0.9411881803288563,0.4428812499516229,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,48.794039924978755,24.304484089254597
935.0,0.9919922709894302,0.4583614582767306,1.1823474556916644,0.8867605917687486,32.96460409938495,16.570820418388287,48.747917008029006,24.28372877662721
936.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.96460409938495,16.570820418388287,48.711018674469216,24.267124526525304
937.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.96460409938495,16.570820418388287,45.72731612492529,23.07304548139203
938.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.96460409938495,16.570820418388287,43.746781045542804,22.08057633268363
939.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.96460409938495,16.570820418388287,42.162352982036815,21.28660101371691
940.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.96460409938495,16.570820418388287,40.25071969556437,20.628246549159762
941.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.96460409938495,16.570820418388287,39.23668573492055,20.12010234502106
942.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.96460409938495,16.570820418388287,38.39393264869813,19.69940031874179
943.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.96460409938495,16.570820418388287,38.279469018628525,19.645675024584772
944.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.90631940731532,16.53730672044825,38.22375573808533,19.620604048340333
945.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.85969165365962,16.510495762096223,38.17918511365079,19.600547267344787
946.0,0.9919922709894302,0.4583614582767306,1.1442072151854819,0.8867605917687486,32.86968005293665,16.515739671716666,38.16700913883521,19.593294750177222
947.0,0.9919922709894302,0.4583614582767306,1.0270097752742218,0.795932575837522,32.832377850012094,16.49429090503504,38.19307901719341,19.583607090305193
948.0,0.943608432605586,0.43669479161006397,1.2777317632428766,0.9902421165132296,32.802536087672436,16.477131891689744,38.182820065002225,19.578990561819165
949.0,0.9089417659382026,0.41936145827632787,1.117541361124476,0.8660945548714691,32.77866267780072,16.463404681013504,37.99176637406443,19.48346371635027
950.0,0.8812084326042958,0.4054947916093391,1.009943628675178,0.7827063122232631,32.77866267780072,16.463404681013504,37.83394979425759,19.404555426446848
951.0,0.8590217659371704,0.3944014582757481,1.0489191975763341,0.8129123781216591,32.81315368552932,16.463404681013504,36.476923351277,18.726042204956546
952.0,0.8412724326034701,0.3855267916088752,1.068874688853726,0.8283778838616378,32.81315368552932,16.463404681013504,35.35572045149343,18.167060686268908
953.0,0.8270729659365098,0.3784270582753769,1.0790919003877508,0.836296222800507,32.81315368552932,16.463404681013504,34.484677030932865,17.731538975988624
954.0,0.815701550522387,0.3727416466203149,1.0843231126931714,0.840350412337208,32.81315368552932,16.463404681013504,33.792441095514896,17.385421008279636
955.0,0.8066044181910889,0.36819331729626525,1.1209462642645802,0.8687333548050498,32.8115783698612,16.46257764028774,33.289946159455056,17.13417354024972
956.0,0.799326712326026,0.36455465383701224,1.060979885312145,0.8222594111169126,32.811615541013566,16.462597155142735,40.76714633572811,20.8262542463704
957.0,0.7935045476339758,0.3616437230696098,1.060979885312145,0.8222594111169126,32.811615541013566,16.462597155142735,40.74153925267341,20.81537123607216
958.0,0.788846815880351,0.3593149784556964,1.060979885312145,0.8222594111169126,32.811615541013566,16.462597155142735,33.39376324395889,16.896294253148408
959.0,0.9586748261235297,0.449244556655342,1.0046684715529877,0.7786180654535656,32.811615541013566,16.462597155142735,33.365228733576366,16.88287645759844
960.0,0.9561197275615413,0.4479670738957096,0.9668314511197709,0.7492943746178226,32.811615541013566,16.462597155142735,33.34240112527036,16.87214222115846
961.0,0.9540756487119506,0.44694508768800345,0.9134892862674748,0.7079541968572931,32.811615541013566,16.462597155142735,33.32413903862553,16.86355483200648
962.0,0.9524403856322782,0.4461274987218387,0.8793503007618926,0.6814964830904668,32.811615541013566,16.462597155142735,37.33552732601068,18.869948219780326
963.0,0.9511321751685399,0.44547342754890684,0.9025688227528534,0.6994908376334615,32.811615541013566,16.462597155142735,36.48009120537569,18.442230159462834
964.0,0.950086696683593,0.4449506883064321,0.8723612041123722,0.6760799331870886,32.811615541013566,16.462597155142735,35.79574230886771,18.100055711208842
965.0,0.957964787827504,0.4445324969124523,0.8723612041123722,0.6760799331870886,32.811615541013566,16.462597155142735,35.47394046385398,17.939154788701977
966.0,0.9626997039614221,0.4441979437972684,0.8723612041123722,0.6760799331870886,26.66529138404728,13.38943507665959,42.894849089058695,21.629390645626835
967.0,0.9621362460832192,0.44393030130512134,0.8723612041123722,0.6760799331870886,21.744204375988854,10.928891572630377,42.74658718700511,21.536711714262882
968.0,0.9616854797806569,0.44371618731140366,0.8723612041123722,0.6760799331870886,21.691286492450914,10.899786736684511,42.59830089682279,21.462568569171722
969.0,0.9613248667386071,0.4435448961164295,0.8723612041123722,0.6760799331870886,21.691286492450914,10.899786736684511,42.479671864676924,21.403254053098788
970.0,0.9610363763049671,0.44340786316045017,0.8878643777813203,0.6880948927805234,21.691286492450914,10.899786736684511,42.38476863896023,21.355802440240442
971.0,0.9608055839580552,0.4432982367956667,0.8949877151855199,0.6936154792687781,21.691286492450914,10.899786736684511,42.380010865551334,21.35318566486555
972.0,0.9234780929376687,0.4246391071324114,1.2345157793980872,0.9567497290335177,21.691286492450914,10.899786736684511,42.37620464682421,21.351092244565628
973.0,0.8936161001213592,0.40971180340180713,1.2345157793980872,0.9567497290335177,21.691286492450914,10.899786736684511,42.373159671842515,21.349417508325693
974.0,0.8697265058683117,0.3977699604173237,NaN,NaN,21.691286492450914,10.899786736684511,42.35457643182171,21.3408114523178
975.0,0.8506148304658736,0.388216486029737,NaN,NaN,21.691286492450914,10.899786736684511,35.19443550791855,17.483331598561154
976.0,0.8353254901439234,0.3805737065196676,NaN,NaN,21.691286492450914,10.899786736684511,35.18295301189335,17.478164475349814
977.0,0.823094017886363,0.3744594829116121,NaN,NaN,21.691286492450914,10.899786736684511,35.18295301189335,17.478164475349814
978.0,0.8093562709103514,0.3695681040251677,NaN,NaN,21.691286492450914,10.899786736684511,35.18295301189335,17.478164475349814
979.0,0.8015281286655128,0.3656550009160122,NaN,NaN,21.691286492450914,10.899786736684511,35.17376701507319,17.474030776780744
980.0,0.795265614869642,0.3625245184286877,NaN,NaN,21.691286492450914,10.899786736684511,35.16641821761706,17.470723817925485
981.0,0.7902556038329452,0.36002013243882824,NaN,NaN,31.4263667973466,15.738870487295392,35.15233380716366,17.464385833221453
982.0,0.7862475950035883,0.3580166236469408,NaN,NaN,31.4263667973466,15.738870487295392,42.83710042644729,21.31794724989931
983.0,0.7830570478694168,0.35642135007985504,NaN,NaN,31.4263667973466,15.738870487295392,44.97125343937386,22.49173140700892
984.0,0.775241179795832,0.35514513122618646,NaN,NaN,31.4263667973466,15.738870487295392,46.67857584971511,23.430758732696614
985.0,0.775241179795832,0.35514513122618646,NaN,NaN,31.4263667973466,15.738870487295392,46.67857584971511,23.430758732696614
986.0,0.775241179795832,0.35514513122618646,NaN,NaN,31.4263667973466,15.738870487295392,46.64558597221275,23.430758732696614
987.0,0.7600896646443168,0.35514513122618646,NaN,NaN,31.4263667973466,15.738870487295392,46.64558597221275,23.430758732696614
988.0,0.7600896646443168,0.35514513122618646,NaN,NaN,31.4263667973466,15.738870487295392,46.64558597221275,23.430758732696614
989.0,0.7600896646443168,0.35514513122618646,NaN,NaN,31.4263667973466,15.738870487295392,48.01144390048576,24.18198059324676
990.0,0.9150784565637772,0.4357519898229132,NaN,NaN,31.4263667973466,15.738870487295392,48.01144390048576,24.18198059324676
991.0,0.9150784565637772,0.4357519898229132,NaN,NaN,31.4263667973466,15.738870487295392,48.01144390048576,24.18198059324676
992.0,0.9150784565637772,0.4357519898229132,NaN,NaN,31.4263667973466,15.738870487295392,49.104130243104166,24.782958081686882
993.0,0.9150784565637772,0.4357519898229132,NaN,NaN,31.4263667973466,15.738870487295392,49.104130243104166,24.782958081686882
994.0,0.9150784565637772,0.4357519898229132,NaN,NaN,31.4263667973466,15.738870487295392,49.97827931719889,25.26374007243898
995.0,0.9150784565637772,0.4357519898229132,NaN,NaN,31.4263667973466,15.738870487295392,49.97827931719889,25.26374007243898
996.0,0.9150784565637772,0.4357519898229132,NaN,NaN,31.4263667973466,15.738870487295392,49.97827931719889,25.26374007243898
