"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
205.0,22,69,79.50983633284008,19.74115035141222,1.0181483815203987
205.0,34,50,74.08828446184896,28.76716203965541,1.0078057637123077
205.0,13,76,70.05888291368632,19.74381182654491,1.0501325281998348
205.0,10,71,54.144798560048365,21.526512100579758,5.0
205.0,22,82,65.8462552297762,18.895246984370964,1.2270195086631595
205.0,13,20,52.69517100104547,8.54554555389766,1.0
205.0,49,54,68.57503788673783,37.40241445559702,1.058092961241185
205.0,34,50,80.0709857169447,33.50531396006475,1.0
205.0,22,82,71.44401318361312,18.487927709820273,1.2576250295478724
205.0,42,50,83.51634651284607,30.756325657461634,1.0570798144054985
205.0,34,50,68.10558320675321,24.02901011924607,1.0123309510533847
205.0,13,76,74.14695632894333,14.840132997042872,1.0
205.0,13,20,55.31078050075655,15.416282959382578,1.047059486458311
205.0,42,50,81.84034625262701,22.581938358798396,1.1179279867342433
205.0,22,69,80.63359767002564,21.19282182728953,1.0
205.0,42,54,71.87818498833136,15.322862424529244,1.0135446704617848
205.0,13,76,65.97080949842932,24.647490656046948,1.0983616881922083
205.0,49,54,74.87416446783331,35.76660394331434,1.1249820880430637
205.0,42,50,80.16434599240796,14.407551060135159,1.1757337504465508
205.0,22,82,60.24849727593928,19.302566258921654,1.1861500950437673
205.0,42,54,66.64905107848656,24.260009193520887,1.0
206.0,10,71,54.144798560048365,21.526512100579758,5.00394722938654
206.0,42,20,69.88800699648456,4.133487100070412,1.0
206.0,22,69,80.63359767002564,21.19282182728953,1.0181483815203987
206.0,34,50,80.0709857169447,33.50531396006475,1.0078057637123077
206.0,13,76,74.14695632894333,14.840132997042872,1.0501325281998348
206.0,10,71,53.17171402675534,15.965272184396223,5.0
206.0,22,82,60.24849727593928,19.302566258921654,1.2270195086631595
206.0,16,78,54.18807618215828,17.3923079510706,5.0
206.0,49,54,62.27591130564235,39.0382249678797,1.058092961241185
206.0,22,82,65.8462552297762,18.895246984370964,1.2576250295478724
206.0,22,82,71.44401318361312,18.487927709820273,1.275971006416061
206.0,34,50,68.10558320675321,24.02901011924607,1.013884105251073
206.0,49,54,74.87416446783331,35.76660394331434,1.1885267585048485
206.0,34,50,74.08828446184896,28.76716203965541,1.0123309510533847
206.0,13,20,52.69517100104547,8.54554555389766,1.047059486458311
206.0,42,50,83.51634651284607,30.756325657461634,1.1179279867342433
206.0,22,69,79.50983633284008,19.74115035141222,1.0477802728792118
206.0,22,69,81.75735900721119,22.644493303166843,1.0
206.0,42,54,66.64905107848656,24.260009193520887,1.0135446704617848
206.0,13,76,70.05888291368632,19.74381182654491,1.0983616881922083
206.0,49,54,68.57503788673783,37.40241445559702,1.1249820880430637
206.0,42,50,81.84034625262701,22.581938358798396,1.1757337504465508
206.0,42,54,71.87818498833136,15.322862424529244,1.0232348738773909
206.0,42,54,61.41991716864178,33.197155962512525,1.0
206.0,42,50,80.16434599240796,14.407551060135159,1.230649225973243
206.0,13,76,65.97080949842932,24.647490656046948,1.144179390184963
207.0,10,71,53.17171402675534,15.965272184396223,5.00394722938654
207.0,42,20,63.00039142676744,3.746154432013028,1.0
207.0,10,71,54.144798560048365,21.526512100579758,5.007697097303753
207.0,22,69,81.75735900721119,22.644493303166843,1.0181483815203987
207.0,42,50,80.16434599240796,14.407551060135159,1.2828189277236006
207.0,10,71,52.19862949346231,10.404032268212688,5.0
207.0,22,82,71.44401318361312,18.487927709820273,1.2802870128459014
207.0,42,54,71.87818498833136,15.322862424529244,1.029422195275282
207.0,16,78,62.88647300062351,20.052564576962766,5.0
207.0,22,82,60.24849727593928,19.302566258921654,1.2576250295478724
207.0,22,82,65.8462552297762,18.895246984370964,1.275971006416061
207.0,10,13,57.03828642003627,28.899571575434816,5.0
207.0,34,50,74.08828446184896,28.76716203965541,1.013884105251073
207.0,49,54,68.57503788673783,37.40241445559702,1.1885267585048485
207.0,34,50,80.0709857169447,33.50531396006475,1.0123309510533847
207.0,22,69,79.50983633284008,19.74115035141222,1.0759305696700843
207.0,49,54,74.87416446783331,35.76660394331434,1.248894195443544
207.0,16,78,54.18807618215828,17.3923079510706,5.042455252347281
207.0,22,69,80.63359767002564,21.19282182728953,1.0477802728792118
207.0,42,54,61.41991716864178,33.197155962512525,1.0135446704617848
207.0,13,76,74.14695632894333,14.840132997042872,1.0983616881922083
207.0,49,54,62.27591130564235,39.0382249678797,1.1249820880430637
207.0,42,50,83.51634651284607,30.756325657461634,1.1757337504465508
207.0,42,54,66.64905107848656,24.260009193520887,1.0232348738773909
207.0,42,50,81.84034625262701,22.581938358798396,1.230649225973243
207.0,13,76,70.05888291368632,19.74381182654491,1.144179390184963
208.0,10,71,52.19862949346231,10.404032268212688,5.00394722938654
208.0,42,20,56.11277585705032,3.3588217639556435,1.0
208.0,10,71,53.17171402675534,15.965272184396223,5.007697097303753
208.0,71,20,51.17491832716251,5.08321492353902,1.047059486458311
208.0,42,50,81.84034625262701,22.581938358798396,1.2828189277236006
208.0,22,82,65.8462552297762,18.895246984370964,1.2802870128459014
208.0,42,54,66.64905107848656,24.260009193520887,1.029422195275282
208.0,42,54,71.87818498833136,15.322862424529244,1.0324326973486906
208.0,16,78,71.58486981908874,22.712821202854933,5.0
208.0,42,50,80.16434599240796,14.407551060135159,1.3255728404641896
208.0,22,82,60.24849727593928,19.302566258921654,1.275971006416061
208.0,10,71,54.144798560048365,21.526512100579758,5.011259471825105
208.0,10,13,58.4764417700665,29.482547888297166,5.0
208.0,34,50,80.0709857169447,33.50531396006475,1.013884105251073
208.0,49,54,62.27591130564235,39.0382249678797,1.1885267585048485
208.0,22,69,80.63359767002564,21.19282182728953,1.0759305696700843
208.0,49,54,68.57503788673783,37.40241445559702,1.248894195443544
208.0,16,78,62.88647300062351,20.052564576962766,5.042455252347281
208.0,22,82,71.44401318361312,18.487927709820273,1.2690103139177935
208.0,22,69,81.75735900721119,22.644493303166843,1.0477802728792118
208.0,10,13,57.03828642003627,28.899571575434816,5.127905533493642
208.0,16,78,54.18807618215828,17.3923079510706,5.0827877420771985
208.0,49,54,74.87416446783331,35.76660394331434,1.3062432605353047
208.0,22,69,79.50983633284008,19.74115035141222,1.1026733516214131
208.0,42,54,61.41991716864178,33.197155962512525,1.0232348738773909
208.0,42,50,83.51634651284607,30.756325657461634,1.230649225973243
208.0,13,76,74.14695632894333,14.840132997042872,1.144179390184963
209.0,10,71,52.19862949346231,10.404032268212688,5.007697097303753
209.0,71,20,50.970548710774686,4.356693747099988,1.047059486458311
209.0,42,50,83.51634651284607,30.756325657461634,1.2828189277236006
209.0,22,82,60.24849727593928,19.302566258921654,1.2802870128459014
209.0,42,54,61.41991716864178,33.197155962512525,1.029422195275282
209.0,42,54,66.64905107848656,24.260009193520887,1.0324326973486906
209.0,42,50,81.84034625262701,22.581938358798396,1.3255728404641896
209.0,10,71,53.17171402675534,15.965272184396223,5.011259471825105
209.0,10,71,54.144798560048365,21.526512100579758,5.01464372762039
209.0,10,13,59.91459712009673,30.065524201159516,5.0
209.0,16,78,54.18807618215828,17.3923079510706,5.171103607320619
209.0,22,69,81.75735900721119,22.644493303166843,1.0759305696700843
209.0,49,54,62.27591130564235,39.0382249678797,1.248894195443544
209.0,49,54,74.87416446783331,35.76660394331434,1.3578358977040192
209.0,16,78,71.58486981908874,22.712821202854933,5.042455252347281
209.0,22,82,65.8462552297762,18.895246984370964,1.2690103139177935
209.0,10,13,58.4764417700665,29.482547888297166,5.127905533493642
209.0,16,78,62.88647300062351,20.052564576962766,5.0827877420771985
209.0,22,69,79.50983633284008,19.74115035141222,1.1280789944751755
209.0,10,13,57.03828642003627,28.899571575434816,5.2566832434985535
209.0,49,54,68.57503788673783,37.40241445559702,1.3062432605353047
209.0,22,69,80.63359767002564,21.19282182728953,1.1026733516214131
210.0,13,20,57.92639000046763,22.287020364867494,1.007167637092003
210.0,71,20,50.766179094386864,3.6301725706609558,1.047059486458311
210.0,42,54,61.41991716864178,33.197155962512525,1.0324326973486906
210.0,42,50,83.51634651284607,30.756325657461634,1.3255728404641896
210.0,16,78,54.18807618215828,17.3923079510706,5.2050036793018695
210.0,10,71,52.19862949346231,10.404032268212688,5.011259471825105
210.0,10,71,53.17171402675534,15.965272184396223,5.01464372762039
210.0,16,78,62.88647300062351,20.052564576962766,5.171103607320619
210.0,49,54,68.57503788673783,37.40241445559702,1.3578358977040192
210.0,22,82,60.24849727593928,19.302566258921654,1.2690103139177935
210.0,10,13,59.91459712009673,30.065524201159516,5.127905533493642
210.0,6,16,30.625,26.1,25.0
210.0,49,54,74.87416446783331,35.76660394331434,1.3510552802837807
210.0,16,78,71.58486981908874,22.712821202854933,5.0827877420771985
210.0,10,13,57.03828642003627,28.899571575434816,5.381312953102857
210.0,22,69,80.63359767002564,21.19282182728953,1.1280789944751755
210.0,10,13,58.4764417700665,29.482547888297166,5.2566832434985535
210.0,49,54,62.27591130564235,39.0382249678797,1.3062432605353047
210.0,22,69,81.75735900721119,22.644493303166843,1.1026733516214131
210.0,13,76,65.97080949842932,24.647490656046948,1.2799442223066695
210.0,10,71,54.144798560048365,21.526512100579758,5.01785877062591
211.0,13,20,55.31078050075655,15.416282959382578,1.007167637092003
211.0,13,76,65.97080949842932,24.647490656046948,1.2856571464795352
211.0,16,78,62.88647300062351,20.052564576962766,5.2050036793018695
211.0,6,16,30.625,26.1,25.362412268009212
211.0,10,71,52.19862949346231,10.404032268212688,5.01464372762039
211.0,16,78,54.18807618215828,17.3923079510706,5.237208747684057
211.0,16,78,71.58486981908874,22.712821202854933,5.171103607320619
211.0,49,54,62.27591130564235,39.0382249678797,1.3578358977040192
211.0,6,16,35.3125,21.85,25.0
211.0,49,54,68.57503788673783,37.40241445559702,1.3510552802837807
211.0,13,20,57.92639000046763,22.287020364867494,1.04520745480771
211.0,10,13,58.4764417700665,29.482547888297166,5.381312953102857
211.0,22,69,81.75735900721119,22.644493303166843,1.1280789944751755
211.0,22,33,76.13897446980057,23.29216330683137,1.0
211.0,10,13,59.91459712009673,30.065524201159516,5.2566832434985535
211.0,10,13,57.03828642003627,28.899571575434816,5.501887518071602
211.0,13,76,70.05888291368632,19.74381182654491,1.2799442223066695
211.0,10,71,53.17171402675534,15.965272184396223,5.01785877062591
212.0,13,20,52.69517100104547,8.54554555389766,1.007167637092003
212.0,8,10,34.09375,26.8,25.0
212.0,16,22,54.07339681846523,15.339743374107833,3.602441123548795
212.0,13,76,70.05888291368632,19.74381182654491,1.2856571464795352
212.0,16,78,71.58486981908874,22.712821202854933,5.2050036793018695
212.0,13,76,65.97080949842932,24.647490656046948,1.2760084748363216
212.0,6,16,35.3125,21.85,25.362412268009212
212.0,16,78,62.88647300062351,20.052564576962766,5.237208747684057
212.0,6,16,40.0,17.6,25.0
212.0,49,54,62.27591130564235,39.0382249678797,1.3510552802837807
212.0,10,13,57.03828642003627,28.899571575434816,5.618500878594332
212.0,13,20,55.31078050075655,15.416282959382578,1.04520745480771
212.0,10,13,59.91459712009673,30.065524201159516,5.381312953102857
212.0,42,20,69.88800699648456,4.133487100070412,1.0
212.0,22,33,74.4536842544532,27.703012245557975,1.0
212.0,10,13,58.4764417700665,29.482547888297166,5.501887518071602
212.0,13,76,74.14695632894333,14.840132997042872,1.2799442223066695
212.0,10,71,52.19862949346231,10.404032268212688,5.01785877062591
213.0,8,10,41.671875,27.3,25.0
213.0,16,22,62.67622750051958,16.289529519197693,3.602441123548795
213.0,13,76,74.14695632894333,14.840132997042872,1.2856571464795352
213.0,13,76,70.05888291368632,19.74381182654491,1.2760084748363216
213.0,6,16,40.0,17.6,25.362412268009212
213.0,13,76,65.97080949842932,24.647490656046948,1.3089752566770807
213.0,16,78,71.58486981908874,22.712821202854933,5.237208747684057
213.0,10,13,58.4764417700665,29.482547888297166,5.618500878594332
213.0,13,20,52.69517100104547,8.54554555389766,1.04520745480771
213.0,8,10,34.09375,26.8,25.877636855904463
213.0,42,20,63.00039142676744,3.746154432013028,1.0
213.0,22,33,72.76839403910581,32.11386118428458,1.0
213.0,13,20,57.92639000046763,22.287020364867494,1.0
213.0,10,13,59.91459712009673,30.065524201159516,5.501887518071602
213.0,10,13,57.03828642003627,28.899571575434816,5.645209962668251
214.0,8,10,49.25,27.8,25.0
214.0,16,22,71.27905818257393,17.239315664287552,3.602441123548795
214.0,13,76,65.97080949842932,24.647490656046948,1.344262280245592
214.0,42,20,69.88800699648456,4.133487100070412,1.0
214.0,13,76,74.14695632894333,14.840132997042872,1.2760084748363216
214.0,8,10,34.09375,26.8,26.717784106644192
214.0,0,6,16.25,37.5,5.0
214.0,13,76,70.05888291368632,19.74381182654491,1.3089752566770807
214.0,10,13,59.91459712009673,30.065524201159516,5.618500878594332
214.0,2,6,16.25,36.800000000000004,5.0
214.0,8,10,41.671875,27.3,25.877636855904463
214.0,42,20,56.11277585705032,3.3588217639556435,1.0
214.0,13,20,55.31078050075655,15.416282959382578,1.0
214.0,1,6,16.25,34.7,5.0
214.0,10,13,58.4764417700665,29.482547888297166,5.645209962668251
214.0,3,6,16.25,29.099999999999998,5.0
215.0,8,10,34.09375,26.8,27.271059784564077
215.0,13,76,70.05888291368632,19.74381182654491,1.344262280245592
215.0,13,76,65.97080949842932,24.647490656046948,1.3777849526356776
215.0,2,6,16.25,36.800000000000004,7.0711585856143175
215.0,3,6,16.25,29.099999999999998,6.062634592341075
215.0,42,20,69.88800699648456,4.133487100070412,1.047059486458311
215.0,42,20,63.00039142676744,3.746154432013028,1.0
215.0,6,16,30.625,26.1,25.0
215.0,8,10,41.671875,27.3,26.717784106644192
215.0,0,6,19.375,35.25,5.0
215.0,13,76,74.14695632894333,14.840132997042872,1.3089752566770807
215.0,1,6,16.25,34.7,6.717600656333602
215.0,2,6,19.375,34.800000000000004,5.0
215.0,0,6,16.25,37.5,6.381720623516921
215.0,8,10,49.25,27.8,25.877636855904463
215.0,16,22,54.07339681846523,15.339743374107833,5.0
215.0,13,20,52.69517100104547,8.54554555389766,1.0
215.0,1,6,19.375,33.45,5.0
215.0,22,33,76.13897446980057,23.29216330683137,1.1827178701341872
215.0,10,13,59.91459712009673,30.065524201159516,5.645209962668251
215.0,3,6,19.375,29.849999999999998,5.0
216.0,0,6,16.25,37.5,7.534935314600477
216.0,2,6,16.25,36.800000000000004,9.056074655902682
216.0,8,10,41.671875,27.3,27.271059784564077
216.0,13,76,74.14695632894333,14.840132997042872,1.344262280245592
216.0,13,76,70.05888291368632,19.74381182654491,1.3777849526356776
216.0,1,6,16.25,34.7,8.267390890290867
216.0,2,2,9.7,39.2,0.5525743133928548
216.0,2,6,19.375,34.800000000000004,7.0711585856143175
216.0,22,33,76.13897446980057,23.29216330683137,1.2256289495062207
216.0,3,6,19.375,29.849999999999998,6.062634592341075
216.0,42,20,63.00039142676744,3.746154432013028,1.047059486458311
216.0,42,20,56.11277585705032,3.3588217639556435,1.0
216.0,6,16,35.3125,21.85,25.0
216.0,8,10,49.25,27.8,26.717784106644192
216.0,0,6,22.5,33.0,5.0
216.0,42,20,69.88800699648456,4.133487100070412,1.07263817921741
216.0,13,76,65.97080949842932,24.647490656046948,1.3877673001927375
216.0,1,6,19.375,33.45,6.717600656333602
216.0,2,6,22.5,32.800000000000004,5.0
216.0,0,6,19.375,35.25,6.381720623516921
216.0,6,16,30.625,26.1,25.110289505391847
216.0,16,22,54.07339681846523,15.339743374107833,5.026627770766491
216.0,16,22,62.67622750051958,16.289529519197693,5.0
216.0,1,6,22.5,32.2,5.0
216.0,0,0,9.7,40.2,0.3231577464291341
216.0,22,33,74.4536842544532,27.703012245557975,1.1827178701341872
216.0,3,6,16.25,29.099999999999998,6.855056819253399
216.0,3,6,22.5,30.599999999999998,5.0
217.0,0,6,19.375,35.25,7.534935314600477
217.0,2,6,19.375,34.800000000000004,9.056074655902682
217.0,8,10,49.25,27.8,27.271059784564077
217.0,42,20,69.88800699648456,4.133487100070412,1.0759081270764725
217.0,13,76,74.14695632894333,14.840132997042872,1.3777849526356776
217.0,1,6,19.375,33.45,8.267390890290867
217.0,0,6,16.25,37.5,6.6713217053259894
217.0,13,76,65.97080949842932,24.647490656046948,1.3751006929497798
217.0,2,2,10.7,39.2,0.5525743133928548
217.0,2,6,22.5,32.800000000000004,7.0711585856143175
217.0,1,6,16.25,34.7,9.661245010485699
217.0,3,8,16.25,27.599999999999998,5.0
217.0,22,33,74.4536842544532,27.703012245557975,1.2256289495062207
217.0,3,6,22.5,30.599999999999998,6.062634592341075
217.0,2,2,9.7,39.2,1.176765714630485
217.0,42,20,56.11277585705032,3.3588217639556435,1.047059486458311
217.0,6,16,40.0,17.6,25.0
217.0,42,20,63.00039142676744,3.746154432013028,1.07263817921741
217.0,49,44,81.53256886369059,26.708570148959016,1.0
217.0,13,76,70.05888291368632,19.74381182654491,1.3877673001927375
217.0,1,6,22.5,32.2,6.717600656333602
217.0,16,22,54.07339681846523,15.339743374107833,5.054426621539462
217.0,3,3,9.7,28.2,0.4949184761516463
217.0,0,6,22.5,33.0,6.381720623516921
217.0,6,16,35.3125,21.85,25.110289505391847
217.0,16,22,62.67622750051958,16.289529519197693,5.026627770766491
217.0,0,0,9.7,40.2,1.0213844253572888
217.0,16,22,71.27905818257393,17.239315664287552,5.0
217.0,0,0,10.7,40.2,0.3231577464291341
217.0,22,33,72.76839403910581,32.11386118428458,1.1827178701341872
217.0,3,6,16.25,29.099999999999998,7.412347894323041
217.0,1,1,9.7,36.2,0.07968326461134573
217.0,3,6,19.375,29.849999999999998,6.855056819253399
217.0,1,8,16.25,33.2,5.0
217.0,22,82,71.44401318361312,18.487927709820273,1.0
218.0,0,6,22.5,33.0,7.534935314600477
218.0,2,6,22.5,32.800000000000004,9.056074655902682
218.0,42,20,63.00039142676744,3.746154432013028,1.0759081270764725
218.0,1,6,16.25,34.7,11.549248853904704
218.0,22,82,71.44401318361312,18.487927709820273,1.0457302828553634
218.0,2,2,9.7,39.2,2.1148645807909374
218.0,1,6,22.5,32.2,8.267390890290867
218.0,0,6,19.375,35.25,6.6713217053259894
218.0,13,76,70.05888291368632,19.74381182654491,1.3751006929497798
218.0,2,2,11.7,39.2,0.5525743133928548
218.0,22,33,76.13897446980057,23.29216330683137,1.2904150320443901
218.0,1,6,19.375,33.45,9.661245010485699
218.0,3,8,19.375,27.099999999999998,5.0
218.0,22,33,72.76839403910581,32.11386118428458,1.2256289495062207
218.0,2,2,10.7,39.2,1.176765714630485
218.0,49,44,81.53256886369059,26.708570148959016,1.0262458048202097
218.0,3,3,9.7,28.2,1.2429555822491924
218.0,42,20,56.11277585705032,3.3588217639556435,1.07263817921741
218.0,49,44,80.78211261247615,20.7960191659456,1.0
218.0,13,76,74.14695632894333,14.840132997042872,1.3877673001927375
218.0,0,0,9.7,40.2,1.7320705027617889
218.0,1,1,9.7,36.2,1.052537514697101
218.0,16,22,62.67622750051958,16.289529519197693,5.054426621539462
218.0,3,3,10.7,28.2,0.4949184761516463
218.0,6,16,40.0,17.6,25.110289505391847
218.0,16,22,71.27905818257393,17.239315664287552,5.026627770766491
