"tick","Id","LocationX","LocationY","Money"
407.0,95,50,2,0.0
407.0,74,68,16,0.0
407.0,66,93,36,0.0
407.0,43,83,4,900.0755988232895
407.0,76,84,10,0.0
407.0,29,88,27,0.0
407.0,1,12,34,230.43119703192147
407.0,32,78,35,0.0
407.0,56,85,47,0.0
407.0,59,95,17,0.0
407.0,92,25,18,36010.380569498055
407.0,83,86,19,0.0
407.0,10,43,36,102.14762490345512
407.0,16,43,2,1215.7412038150387
407.0,93,81,42,0.0
407.0,86,84,26,0.0
407.0,80,25,26,28446.602308449736
407.0,4,12,40,197.93346947458457
407.0,64,66,45,0.0
407.0,2,12,25,171.043201543798
407.0,79,80,24,0.0
407.0,94,48,32,5376.12811267044
407.0,67,66,24,0.0
407.0,98,50,25,0.0
407.0,12,48,28,4378.351882083329
407.0,62,87,22,0.0
407.0,88,92,37,0.0
407.0,91,43,25,21057.28717066369
408.0,81,95,33,0.0
408.0,90,25,30,34747.4614695382
408.0,87,85,19,0.0
408.0,72,64,23,0.0
408.0,85,12,39,411.7971187347705
408.0,84,43,32,17165.882404875887
408.0,89,43,30,19558.359706430372
408.0,6,25,20,738.1271825761077
408.0,60,93,29,0.0
408.0,23,87,17,5971.490941974398
408.0,5,12,18,98.63498753782899
408.0,96,84,15,0.0
408.0,0,12,27,205.0824754849961
408.0,97,84,16,0.0
408.0,99,76,35,0.0
408.0,3,12,11,223.82351914581977
408.0,77,48,12,0.0
408.0,73,71,18,0.0
408.0,69,12,38,297.2435796325662
408.0,18,50,10,5128.627398543935
408.0,95,50,2,0.0
408.0,74,68,16,0.0
408.0,66,93,36,0.0
408.0,43,83,4,870.9444460618895
408.0,76,84,10,0.0
408.0,29,88,27,0.0
408.0,1,12,34,229.0352228073057
408.0,32,78,35,0.0
408.0,56,85,47,0.0
408.0,59,95,17,0.0
408.0,92,25,18,35929.49504970014
408.0,83,86,19,0.0
408.0,10,43,36,55.147624903455124
408.0,16,43,2,1146.9132516723205
408.0,93,81,42,0.0
408.0,86,84,26,0.0
408.0,80,25,26,28360.254368020127
408.0,4,12,40,196.38562796720907
408.0,64,66,45,0.0
408.0,2,12,25,169.35462922042413
408.0,79,80,24,0.0
408.0,94,48,32,5364.345381758358
408.0,67,66,24,0.0
408.0,98,50,25,0.0
408.0,12,48,28,4379.315009258858
408.0,62,87,22,0.0
408.0,88,92,37,0.0
408.0,91,43,25,21007.435888432337
409.0,81,95,33,0.0
409.0,90,25,30,34651.23489336698
409.0,87,85,19,0.0
409.0,72,64,23,0.0
409.0,85,12,39,410.64651349133504
409.0,84,43,32,17106.751057018606
409.0,89,43,30,19484.66474801847
409.0,6,25,20,701.0308431080929
409.0,60,93,29,0.0
409.0,23,87,17,5957.422753147312
409.0,5,12,18,97.34633154342643
409.0,96,84,15,0.0
409.0,0,12,27,203.43530877468945
409.0,97,84,16,0.0
409.0,99,76,35,0.0
409.0,3,12,11,221.62362566988
409.0,77,48,12,0.0
409.0,73,71,18,0.0
409.0,69,12,38,295.40321597494943
409.0,18,50,10,5110.774917851826
409.0,95,50,2,0.0
409.0,74,68,16,0.0
409.0,66,93,36,0.0
409.0,43,83,4,837.4619919549585
409.0,76,84,10,0.0
409.0,29,88,27,0.0
409.0,1,12,34,227.4839843611548
409.0,32,78,35,0.0
409.0,56,85,47,0.0
409.0,59,95,17,0.0
409.0,92,25,18,35848.60952990223
409.0,83,86,19,0.0
409.0,10,43,36,-40.96510318482889
409.0,16,43,2,1078.1059711375685
409.0,93,81,42,0.0
409.0,86,84,26,0.0
409.0,80,25,26,28273.90642759052
409.0,4,12,40,194.6812339486876
409.0,64,66,45,0.0
409.0,2,12,25,167.3668659537122
409.0,79,80,24,0.0
409.0,94,48,32,5352.562650846276
409.0,67,66,24,0.0
409.0,98,50,25,0.0
409.0,12,48,28,4378.087881720906
409.0,62,87,22,0.0
409.0,88,92,37,0.0
409.0,91,43,25,20957.584606200984
410.0,81,95,33,0.0
410.0,90,25,30,34559.00831719576
410.0,87,85,19,0.0
410.0,72,64,23,0.0
410.0,85,12,39,409.4959082478996
410.0,84,43,32,17047.619709161325
410.0,89,43,30,19410.969789606566
410.0,6,25,20,614.8217755517941
410.0,60,93,29,0.0
410.0,23,87,17,6198.295779745501
410.0,5,12,18,96.05767554902387
410.0,96,84,15,0.0
410.0,0,12,27,201.78814206438278
410.0,97,84,16,0.0
410.0,99,76,35,0.0
410.0,3,12,11,219.15420072202366
410.0,77,48,12,0.0
410.0,73,71,18,0.0
410.0,69,12,38,293.54057878947714
410.0,18,50,10,5093.991910289684
410.0,95,50,2,0.0
410.0,74,68,16,0.0
410.0,66,93,36,0.0
410.0,43,83,4,847.9595472573965
410.0,76,84,10,0.0
410.0,29,88,27,0.0
410.0,1,12,34,225.89443942377454
410.0,32,78,35,0.0
410.0,56,85,47,0.0
410.0,59,95,17,0.0
410.0,92,25,18,35767.72401010431
410.0,83,86,19,0.0
410.0,16,43,2,998.4591469625681
410.0,93,81,42,0.0
410.0,86,84,26,0.0
410.0,80,25,26,28187.55848716091
410.0,4,12,40,192.96094193061444
410.0,64,66,45,0.0
410.0,2,12,25,165.10985948935064
410.0,79,80,24,0.0
410.0,94,48,32,5340.7799199341935
410.0,67,66,24,0.0
410.0,98,50,25,0.0
410.0,12,48,28,4429.966957538823
410.0,62,87,22,0.0
410.0,88,92,37,0.0
410.0,91,43,25,20907.73332396963
411.0,81,95,33,0.0
411.0,90,25,30,34466.78174102454
411.0,87,85,19,0.0
411.0,72,64,23,0.0
411.0,85,12,39,408.34530300446414
411.0,84,43,32,16988.488361304044
411.0,89,43,30,19337.274831194663
411.0,6,25,20,528.6127079954953
411.0,60,93,29,0.0
411.0,23,87,17,6214.299426186373
411.0,5,12,18,94.8190195546213
411.0,96,84,15,0.0
411.0,0,12,27,200.19097535407613
411.0,97,84,16,0.0
411.0,99,76,35,0.0
411.0,3,12,11,216.7413808838751
411.0,77,48,12,0.0
411.0,73,71,18,0.0
411.0,69,12,38,291.6854536741136
411.0,18,50,10,5078.208943625568
411.0,95,50,2,0.0
411.0,74,68,16,0.0
411.0,66,93,36,0.0
411.0,43,83,4,888.0480805656189
411.0,76,84,10,0.0
411.0,29,88,27,0.0
411.0,1,12,34,224.28492565295204
411.0,32,78,35,0.0
411.0,56,85,47,0.0
411.0,59,95,17,0.0
411.0,92,25,18,35686.8384903064
411.0,83,86,19,0.0
411.0,16,43,2,921.1623227875676
411.0,93,81,42,0.0
411.0,86,84,26,0.0
411.0,80,25,26,28101.2105467313
411.0,4,12,40,191.25032839552108
411.0,64,66,45,0.0
411.0,2,12,25,162.85777885567657
411.0,79,80,24,0.0
411.0,94,48,32,5328.997189022111
411.0,67,66,24,0.0
411.0,98,50,25,0.0
411.0,12,48,28,4415.890120385831
411.0,62,87,22,0.0
411.0,88,92,37,0.0
411.0,91,43,25,20859.448708404943
412.0,81,95,33,0.0
412.0,90,25,30,34374.55516485332
412.0,87,85,19,0.0
412.0,72,64,23,0.0
412.0,85,12,39,407.1946977610287
412.0,84,43,32,16929.357013446763
412.0,89,43,30,19263.57987278276
412.0,6,25,20,442.4036404391964
412.0,60,93,29,0.0
412.0,23,87,17,6228.067609944345
412.0,5,12,18,93.63036356021874
412.0,96,84,15,0.0
412.0,0,12,27,198.59380864376948
412.0,97,84,16,0.0
412.0,99,76,35,0.0
412.0,3,12,11,214.45768640745536
412.0,77,48,12,0.0
412.0,73,71,18,0.0
412.0,69,12,38,289.92648095202946
412.0,18,50,10,5063.330274407761
412.0,95,50,2,0.0
412.0,74,68,16,0.0
412.0,66,93,36,0.0
412.0,43,83,4,879.7649813881078
412.0,76,84,10,0.0
412.0,29,88,27,0.0
412.0,1,12,34,222.73062703466172
412.0,32,78,35,0.0
412.0,56,85,47,0.0
412.0,59,95,17,0.0
412.0,92,25,18,35605.952970508486
412.0,83,86,19,0.0
412.0,16,43,2,846.4414946511272
412.0,93,81,42,0.0
412.0,86,84,26,0.0
412.0,80,25,26,28014.862606301693
412.0,4,12,40,189.63151862736976
412.0,64,66,45,0.0
412.0,2,12,25,160.6714639956464
412.0,79,80,24,0.0
412.0,94,48,32,5317.214458110029
412.0,67,66,24,0.0
412.0,98,50,25,0.0
412.0,12,48,28,4401.813283232839
412.0,62,87,22,0.0
412.0,88,92,37,0.0
412.0,91,43,25,20812.448708404943
413.0,81,95,33,0.0
413.0,90,25,30,34282.3285886821
413.0,87,85,19,0.0
413.0,72,64,23,0.0
413.0,85,12,39,406.04409251759324
413.0,84,43,32,16871.792332256147
413.0,89,43,30,19189.884914370858
413.0,6,25,20,342.4288723998048
413.0,60,93,29,0.0
413.0,23,87,17,6225.856731891388
413.0,5,12,18,95.55782809623325
413.0,96,84,15,0.0
413.0,0,12,27,200.49664193346305
413.0,97,84,16,0.0
413.0,99,76,35,0.0
413.0,3,12,11,216.18715667680488
413.0,77,48,12,0.0
413.0,73,71,18,0.0
413.0,69,12,38,288.31016929351114
413.0,18,50,10,5052.28835932695
413.0,95,50,2,0.0
413.0,74,68,16,0.0
413.0,66,93,36,0.0
413.0,43,83,4,878.4566455119467
413.0,76,84,10,0.0
413.0,29,88,27,0.0
413.0,1,12,34,221.2631360326783
413.0,32,78,35,0.0
413.0,56,85,47,0.0
413.0,59,95,17,0.0
413.0,92,25,18,35525.06745071057
413.0,83,86,19,0.0
413.0,16,43,2,783.5823039359224
413.0,93,81,42,0.0
413.0,86,84,26,0.0
413.0,80,25,26,27928.514665872084
413.0,4,12,40,188.1387912808128
413.0,64,66,45,0.0
413.0,2,12,25,161.84334469832345
413.0,79,80,24,0.0
413.0,94,48,32,5305.431727197947
413.0,67,66,24,0.0
413.0,98,50,25,0.0
413.0,12,48,28,3951.3942714722134
413.0,62,87,22,0.0
413.0,88,92,37,0.0
413.0,91,43,25,21192.72143567767
414.0,81,95,33,0.0
414.0,90,25,30,34190.102012510884
414.0,87,85,19,0.0
414.0,72,64,23,0.0
414.0,85,12,39,404.8934872741578
414.0,84,43,32,16814.227651065532
414.0,89,43,30,19116.189955958955
414.0,6,25,20,232.16614120965988
414.0,60,93,29,0.0
414.0,23,87,17,6213.899024659541
414.0,5,12,18,97.5668027883172
414.0,96,84,15,0.0
414.0,0,12,27,198.8994752231564
414.0,97,84,16,0.0
414.0,99,76,35,0.0
414.0,3,12,11,219.0837491494478
414.0,77,48,12,0.0
414.0,73,71,18,0.0
414.0,69,12,38,290.61477618130374
414.0,18,50,10,5041.753727127695
414.0,95,50,2,0.0
414.0,74,68,16,0.0
414.0,66,93,36,0.0
414.0,43,83,4,872.133032704316
414.0,76,84,10,0.0
414.0,29,88,27,0.0
414.0,1,12,34,223.88239390063526
414.0,32,78,35,0.0
414.0,56,85,47,0.0
414.0,59,95,17,0.0
414.0,92,25,18,35441.13845265179
414.0,83,86,19,0.0
414.0,16,43,2,724.5662818908381
414.0,93,81,42,0.0
414.0,86,84,26,0.0
414.0,80,25,26,27842.166725442476
414.0,4,12,40,190.1609459205452
414.0,64,66,45,0.0
414.0,2,12,25,163.71391242071016
414.0,79,80,24,0.0
414.0,94,48,32,5293.648996285865
414.0,67,66,24,0.0
414.0,98,50,25,0.0
414.0,12,48,28,3574.3029292862
414.0,62,87,22,0.0
414.0,88,92,37,0.0
414.0,91,43,25,21496.071135137452
415.0,81,95,33,0.0
415.0,90,25,30,34105.875436339666
415.0,87,85,19,0.0
415.0,72,64,23,0.0
415.0,85,12,39,403.74288203072234
415.0,84,43,32,17114.440747652694
415.0,89,43,30,19044.06166421372
415.0,6,25,20,115.68368229751415
415.0,60,93,29,0.0
415.0,23,87,17,6201.941317427694
415.0,5,12,18,100.9540025832488
415.0,96,84,15,0.0
415.0,0,12,27,197.30230851284975
415.0,97,84,16,0.0
415.0,99,76,35,0.0
415.0,3,12,11,223.06728250120113
415.0,77,48,12,0.0
415.0,73,71,18,0.0
415.0,69,12,38,293.4701871233943
415.0,18,50,10,5076.3041810046725
415.0,95,50,2,0.0
415.0,74,68,16,0.0
415.0,66,93,36,0.0
415.0,43,83,4,866.641680863623
415.0,76,84,10,0.0
415.0,29,88,27,0.0
415.0,1,12,34,226.78529357526736
415.0,32,78,35,0.0
415.0,56,85,47,0.0
415.0,59,95,17,0.0
415.0,92,25,18,35355.03122949015
415.0,83,86,19,0.0
415.0,16,43,2,669.5266116631321
415.0,93,81,42,0.0
415.0,86,84,26,0.0
415.0,80,25,26,27755.818785012867
415.0,4,12,40,192.25291160049412
415.0,64,66,45,0.0
415.0,2,12,25,164.54599888280893
415.0,79,80,24,0.0
415.0,94,48,32,5282.426265373783
415.0,67,66,24,0.0
415.0,98,50,25,0.0
415.0,12,48,28,3183.5839620545266
415.0,62,87,22,0.0
415.0,88,92,37,0.0
415.0,91,43,25,21449.071135137452
416.0,81,95,33,0.0
416.0,90,25,30,34021.64886016845
416.0,87,85,19,0.0
416.0,72,64,23,0.0
416.0,85,12,39,402.5922767872869
416.0,84,43,32,17056.87606646208
416.0,89,43,30,18973.525301176454
416.0,6,25,20,17.009615404011228
416.0,60,93,29,0.0
416.0,23,87,17,6189.983610195847
416.0,5,12,18,104.72292797897134
416.0,96,84,15,0.0
416.0,0,12,27,195.7051418025431
416.0,97,84,16,0.0
416.0,99,76,35,0.0
416.0,3,12,11,220.506530167381
416.0,77,48,12,0.0
416.0,73,71,18,0.0
416.0,69,12,38,291.65260380914674
416.0,18,50,10,5064.524272213873
416.0,95,50,2,0.0
416.0,74,68,16,0.0
416.0,66,93,36,0.0
416.0,43,83,4,861.9101833368968
416.0,76,84,10,0.0
416.0,29,88,27,0.0
416.0,1,12,34,224.92367731978717
416.0,32,78,35,0.0
416.0,56,85,47,0.0
416.0,59,95,17,0.0
416.0,92,25,18,35267.22194561874
416.0,83,86,19,0.0
416.0,16,43,2,618.4824837131686
416.0,93,81,42,0.0
416.0,86,84,26,0.0
416.0,80,25,26,27669.47084458326
416.0,4,12,40,190.52084904177033
416.0,64,66,45,0.0
416.0,2,12,25,161.83667698192207
416.0,79,80,24,0.0
416.0,94,48,32,5271.203534461702
416.0,67,66,24,0.0
416.0,98,50,25,0.0
416.0,12,48,28,3362.514007680657
416.0,62,87,22,0.0
416.0,88,92,37,0.0
416.0,91,43,25,21402.071135137452
417.0,81,95,33,0.0
417.0,90,25,30,34049.21644709297
417.0,87,85,19,0.0
417.0,72,64,23,0.0
417.0,85,12,39,401.44167154385144
417.0,84,43,32,16999.311385271463
417.0,89,43,30,19222.977254786834
417.0,60,93,29,0.0
417.0,23,87,17,6178.025902964
417.0,5,12,18,103.36017499049409
417.0,96,84,15,0.0
417.0,0,12,27,194.10797509223644
417.0,97,84,16,0.0
417.0,99,76,35,0.0
417.0,3,12,11,217.7135647856534
417.0,77,48,12,0.0
417.0,73,71,18,0.0
417.0,69,12,38,289.85794924918326
417.0,18,50,10,5053.739809910645
417.0,95,50,2,0.0
417.0,74,68,16,0.0
417.0,66,93,36,0.0
417.0,43,83,4,850.9088213611687
417.0,76,84,10,0.0
417.0,29,88,27,0.0
417.0,1,12,34,223.01389471007263
417.0,32,78,35,0.0
417.0,56,85,47,0.0
417.0,59,95,17,0.0
417.0,92,25,18,35183.06998701097
417.0,83,86,19,0.0
417.0,16,43,2,570.4483504659298
417.0,93,81,42,0.0
417.0,86,84,26,0.0
417.0,80,25,26,27583.12290415365
417.0,4,12,40,188.78943635240938
417.0,64,66,45,0.0
417.0,2,12,25,159.1536961174796
417.0,79,80,24,0.0
417.0,94,48,32,5371.98080354962
417.0,67,66,24,0.0
417.0,98,50,25,0.0
417.0,12,48,28,3010.9717626284946
417.0,62,87,22,0.0
417.0,88,92,37,0.0
417.0,91,43,25,21243.27697204171
418.0,81,95,33,0.0
418.0,90,25,30,33964.98987092175
418.0,87,85,19,0.0
418.0,72,64,23,0.0
418.0,85,12,39,400.291066300416
418.0,84,43,32,16941.746704080848
418.0,89,43,30,19477.588926315097
418.0,60,93,29,0.0
418.0,23,87,17,6166.068195732153
418.0,5,12,18,101.8160386884622
418.0,96,84,15,0.0
418.0,0,12,27,192.5108083819298
418.0,97,84,16,0.0
418.0,99,76,35,0.0
418.0,3,12,11,214.75911250305543
418.0,77,48,12,0.0
418.0,73,71,18,0.0
418.0,69,12,38,288.1175302070202
418.0,18,50,10,5043.9537805098935
418.0,95,50,2,0.0
418.0,74,68,16,0.0
418.0,66,93,36,0.0
418.0,43,83,4,839.9289936505064
418.0,76,84,10,0.0
418.0,29,88,27,0.0
418.0,1,12,34,221.1394012125471
418.0,32,78,35,0.0
418.0,56,85,47,0.0
418.0,59,95,17,0.0
418.0,92,25,18,35098.9180284032
418.0,83,86,19,0.0
418.0,16,43,2,525.489122433795
418.0,93,81,42,0.0
418.0,86,84,26,0.0
418.0,80,25,26,27496.77496372404
418.0,4,12,40,187.13680883431795
418.0,64,66,45,0.0
418.0,2,12,25,156.56888880823305
418.0,79,80,24,0.0
418.0,94,48,32,5360.758072637538
418.0,67,66,24,0.0
418.0,98,50,25,0.0
418.0,12,48,28,2721.6539076604063
418.0,62,87,22,0.0
418.0,88,92,37,0.0
418.0,91,43,25,21172.77697204171
419.0,81,95,33,0.0
419.0,90,25,30,33880.76329475053
419.0,87,85,19,0.0
419.0,72,64,23,0.0
419.0,85,12,39,399.14046105698054
419.0,84,43,32,16884.182022890232
419.0,89,43,30,19409.40256327783
419.0,60,93,29,0.0
419.0,23,87,17,6154.110488500306
419.0,5,12,18,100.15054157263806
419.0,96,84,15,0.0
419.0,0,12,27,190.96364167162312
419.0,97,84,16,0.0
419.0,99,76,35,0.0
419.0,3,12,11,211.76895640227198
419.0,77,48,12,0.0
419.0,73,71,18,0.0
419.0,69,12,38,286.4665118162751
419.0,18,50,10,5036.245497576369
419.0,95,50,2,0.0
419.0,74,68,16,0.0
419.0,66,93,36,0.0
419.0,43,83,4,829.1937525665317
419.0,76,84,10,0.0
419.0,29,88,27,0.0
419.0,1,12,34,219.35951180637
419.0,32,78,35,0.0
419.0,56,85,47,0.0
419.0,59,95,17,0.0
419.0,92,25,18,35014.76606979543
419.0,83,86,19,0.0
419.0,16,43,2,481.54207465186624
419.0,93,81,42,0.0
419.0,86,84,26,0.0
419.0,80,25,26,27410.427023294433
419.0,4,12,40,185.6109511140539
419.0,64,66,45,0.0
419.0,2,12,25,154.20908302945972
419.0,79,80,24,0.0
419.0,94,48,32,5349.535341725456
419.0,67,66,24,0.0
419.0,98,50,25,0.0
419.0,12,48,28,3960.3435970295322
419.0,62,87,22,0.0
419.0,88,92,37,0.0
419.0,91,43,25,21102.27697204171
420.0,81,95,33,0.0
420.0,90,25,30,33788.91907152049
420.0,87,85,19,0.0
420.0,72,64,23,0.0
420.0,85,12,39,397.9898558135451
420.0,84,43,32,16826.617341699617
420.0,89,43,30,19341.21620024056
420.0,60,93,29,0.0
420.0,23,87,17,6142.152781268459
420.0,5,12,18,98.30776311217322
420.0,96,84,15,0.0
420.0,0,12,27,189.47747852682858
420.0,97,84,16,0.0
420.0,99,76,35,0.0
420.0,3,12,11,209.00709444266812
420.0,77,48,12,0.0
420.0,73,71,18,0.0
420.0,69,12,38,284.9371545161705
420.0,18,50,10,5029.478382471916
420.0,95,50,2,0.0
420.0,74,68,16,0.0
420.0,66,93,36,0.0
420.0,43,83,4,818.69086877791
420.0,76,84,10,0.0
420.0,29,88,27,0.0
420.0,1,12,34,221.6763248482779
420.0,32,78,35,0.0
420.0,56,85,47,0.0
420.0,59,95,17,0.0
420.0,92,25,18,34930.61411118766
420.0,83,86,19,0.0
420.0,16,43,2,440.33426246031314
420.0,93,81,42,0.0
420.0,86,84,26,0.0
420.0,80,25,26,27324.079082864824
420.0,4,12,40,187.58982515587905
420.0,64,66,45,0.0
420.0,2,12,25,152.1655563023162
420.0,79,80,24,0.0
420.0,94,48,32,5338.312610813375
420.0,67,66,24,0.0
420.0,98,50,25,0.0
420.0,12,48,28,3917.865590610836
420.0,62,87,22,0.0
420.0,88,92,37,0.0
420.0,91,43,25,21031.77697204171
421.0,81,95,33,0.0
421.0,90,25,30,33689.340249025736
421.0,87,85,19,0.0
421.0,72,64,23,0.0
421.0,85,12,39,396.83925057010964
421.0,84,43,32,16769.052660509
421.0,89,43,30,19595.36815385094
421.0,60,93,29,0.0
421.0,23,87,17,6130.195074036612
421.0,5,12,18,99.99885333278434
421.0,96,84,15,0.0
421.0,0,12,27,191.56289898853817
421.0,97,84,16,0.0
421.0,99,76,35,0.0
421.0,3,12,11,210.37403518125612
421.0,77,48,12,0.0
421.0,73,71,18,0.0
421.0,69,12,38,283.5573939480777
421.0,18,50,10,5039.309424616652
421.0,95,50,2,0.0
421.0,74,68,16,0.0
421.0,66,93,36,0.0
421.0,43,83,4,793.8754714246999
421.0,76,84,10,0.0
421.0,29,88,27,0.0
421.0,1,12,34,225.35996932156118
421.0,32,78,35,0.0
421.0,56,85,47,0.0
421.0,59,95,17,0.0
421.0,92,25,18,34842.66165797428
421.0,83,86,19,0.0
421.0,16,43,2,409.97972160144343
421.0,93,81,42,0.0
421.0,86,84,26,0.0
421.0,80,25,26,27234.508920212993
421.0,4,12,40,190.48139806727866
421.0,64,66,45,0.0
421.0,2,12,25,153.7678959678216
421.0,79,80,24,0.0
421.0,94,48,32,5318.020432566386
421.0,67,66,24,0.0
421.0,98,50,25,0.0
421.0,12,48,28,3811.7937635585595
421.0,62,87,22,0.0
421.0,88,92,37,0.0
421.0,91,43,25,20961.27697204171
422.0,81,95,33,0.0
422.0,90,25,30,33596.29452326867
422.0,87,85,19,0.0
422.0,72,64,23,0.0
422.0,85,12,39,395.6886453266742
422.0,84,43,32,16711.487979318386
422.0,89,43,30,19529.531790813675
422.0,60,93,29,0.0
422.0,23,87,17,6118.237366804765
422.0,5,12,18,97.70981124212356
422.0,96,84,15,0.0
422.0,0,12,27,194.5003240026097
422.0,97,84,16,0.0
422.0,99,76,35,0.0
422.0,3,12,11,213.88705166258262
422.0,77,48,12,0.0
422.0,73,71,18,0.0
422.0,69,12,38,282.34929893872857
422.0,18,50,10,5033.327120118313
422.0,95,50,2,0.0
422.0,74,68,16,0.0
422.0,66,93,36,0.0
422.0,43,83,4,775.9112537664174
422.0,76,84,10,0.0
422.0,29,88,27,0.0
422.0,1,12,34,223.2656829063764
422.0,32,78,35,0.0
422.0,56,85,47,0.0
422.0,59,95,17,0.0
422.0,92,25,18,34757.51071221303
422.0,83,86,19,0.0
422.0,16,43,2,372.15683765965804
422.0,93,81,42,0.0
422.0,86,84,26,0.0
422.0,80,25,26,27140.0168680277
422.0,4,12,40,188.62784698547233
422.0,64,66,45,0.0
422.0,2,12,25,156.84687956213045
422.0,79,80,24,0.0
422.0,94,48,32,5295.38058559609
422.0,67,66,24,0.0
422.0,98,50,25,0.0
422.0,12,48,28,3835.8187801389554
422.0,62,87,22,0.0
422.0,88,92,37,0.0
422.0,91,43,25,20890.77697204171
423.0,81,95,33,0.0
423.0,90,25,30,33505.53213759398
423.0,87,85,19,0.0
423.0,72,64,23,0.0
423.0,85,12,39,394.53804008323874
423.0,84,43,32,16653.92329812777
423.0,89,43,30,19783.683744424055
423.0,60,93,29,0.0
423.0,23,87,17,6106.279659572918
423.0,5,12,18,95.4839718456967
423.0,96,84,15,0.0
423.0,0,12,27,198.26988394964238
423.0,97,84,16,0.0
423.0,99,76,35,0.0
423.0,3,12,11,218.26571287924125
423.0,77,48,12,0.0
423.0,73,71,18,0.0
423.0,69,12,38,281.1759691632928
423.0,18,50,10,5027.299969140238
423.0,95,50,2,0.0
423.0,74,68,16,0.0
423.0,66,93,36,0.0
423.0,43,83,4,765.2851542720327
423.0,76,84,10,0.0
423.0,29,88,27,0.0
423.0,1,12,34,221.0054618866723
423.0,32,78,35,0.0
423.0,56,85,47,0.0
423.0,59,95,17,0.0
423.0,92,25,18,34672.35976645178
423.0,83,86,19,0.0
423.0,16,43,2,156.56452917635443
423.0,93,81,42,0.0
423.0,86,84,26,0.0
423.0,80,25,26,27218.73424334006
423.0,4,12,40,186.59915397835755
423.0,64,66,45,0.0
423.0,2,12,25,161.21431771249786
423.0,79,80,24,0.0
423.0,94,48,32,5270.3768274963195
423.0,67,66,24,0.0
423.0,98,50,25,0.0
423.0,12,48,28,3530.804826179833
423.0,62,87,22,0.0
423.0,88,92,37,0.0
423.0,91,43,25,20820.27697204171
424.0,81,95,33,0.0
424.0,90,25,30,33403.91956586013
424.0,87,85,19,0.0
424.0,72,64,23,0.0
424.0,85,12,39,393.3874348398033
424.0,84,43,32,16596.358616937156
424.0,89,43,30,19717.84738138679
424.0,60,93,29,0.0
424.0,23,87,17,6094.321952341071
424.0,5,12,18,96.27673389855326
424.0,96,84,15,0.0
424.0,0,12,27,202.85236799282558
424.0,97,84,16,0.0
424.0,99,76,35,0.0
424.0,3,12,11,224.29266560907325
424.0,77,48,12,0.0
424.0,73,71,18,0.0
424.0,69,12,38,280.002639387857
424.0,18,50,10,5022.4085372092595
424.0,95,50,2,0.0
424.0,74,68,16,0.0
424.0,66,93,36,0.0
424.0,43,83,4,756.1915665191349
424.0,76,84,10,0.0
424.0,29,88,27,0.0
424.0,1,12,34,224.50012836326997
424.0,32,78,35,0.0
424.0,56,85,47,0.0
424.0,59,95,17,0.0
424.0,92,25,18,34587.20882069053
424.0,83,86,19,0.0
424.0,16,43,2,110.73702144770805
424.0,93,81,42,0.0
424.0,86,84,26,0.0
424.0,80,25,26,27117.888356606407
424.0,4,12,40,184.29406358531148
424.0,64,66,45,0.0
424.0,2,12,25,166.53154794772973
424.0,79,80,24,0.0
424.0,94,48,32,5334.056121367775
424.0,67,66,24,0.0
424.0,98,50,25,0.0
424.0,12,48,28,3626.091486494132
424.0,88,92,37,0.0
424.0,91,43,25,20749.77697204171
425.0,81,95,33,0.0
425.0,90,25,30,33340.79138621746
425.0,87,85,19,0.0
425.0,72,64,23,0.0
425.0,85,12,39,392.23682959636784
425.0,84,43,32,16538.79393574654
425.0,89,43,30,19610.337604392473
425.0,60,93,29,0.0
425.0,23,87,17,6082.364245109224
425.0,5,12,18,97.17430924819958
425.0,96,84,15,0.0
425.0,0,12,27,208.11924882764154
425.0,97,84,16,0.0
425.0,99,76,35,0.0
425.0,3,12,11,221.34443404118937
425.0,77,48,12,0.0
425.0,73,71,18,0.0
425.0,69,12,38,278.82930961242124
425.0,18,50,10,5017.979541183649
425.0,95,50,2,0.0
425.0,74,68,16,0.0
425.0,66,93,36,0.0
425.0,43,83,4,762.0321703256202
425.0,76,84,10,0.0
425.0,29,88,27,0.0
425.0,1,12,34,221.81908847471323
425.0,32,78,35,0.0
425.0,56,85,47,0.0
425.0,59,95,17,0.0
425.0,92,25,18,34502.05787492928
425.0,83,86,19,0.0
425.0,16,43,2,56.26400209641509
425.0,93,81,42,0.0
425.0,86,84,26,0.0
425.0,80,25,26,27033.805618000384
425.0,4,12,40,186.6137929602387
425.0,64,66,45,0.0
425.0,2,12,25,164.42736888574046
425.0,79,80,24,0.0
425.0,94,48,32,5388.763926301043
425.0,67,66,24,0.0
425.0,98,50,25,0.0
425.0,12,48,28,3654.6877557530165
425.0,88,92,37,0.0
425.0,91,43,25,20679.27697204171
426.0,81,95,33,0.0
426.0,90,25,30,33234.64216593171
426.0,87,85,19,0.0
426.0,72,64,23,0.0
426.0,85,12,39,391.0862243529324
426.0,84,43,32,16481.229254555925
426.0,89,43,30,19532.751241355207
426.0,60,93,29,0.0
426.0,23,87,17,6070.406537877377
426.0,5,12,18,94.76649137325896
426.0,96,84,15,0.0
426.0,0,12,27,214.0021777104341
426.0,97,84,16,0.0
426.0,99,76,35,0.0
426.0,3,12,11,224.3731220119525
426.0,77,48,12,0.0
426.0,73,71,18,0.0
426.0,69,12,38,277.65597983698547
426.0,18,50,10,5016.910310646244
426.0,95,50,2,0.0
426.0,74,68,16,0.0
