"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
65.0,8,4,22.5,17.400000000000002,23.363751091737356
65.0,53,10,55.55435363275884,38.01582619304865,5.1397602745179
65.0,8,4,19.375,15.650000000000002,21.92308239480502
65.0,6,1,22.5,26.6,6.653528031845188
66.0,6,0,16.25,29.5,12.01262421081537
66.0,6,5,19.375,30.150000000000002,9.163366008425548
66.0,44,22,77.49133649784287,15.767504253586004,1.0748661582496482
66.0,8,4,13.125,12.150000000000002,19.10312463159515
66.0,9,4,19.375,20.6,18.55870079150164
66.0,7,4,13.125,12.55,29.137389062619732
66.0,7,4,22.5,23.8,24.869714625879688
66.0,8,2,19.375,19.700000000000003,8.426147143382625
66.0,20,43,68.78326663755396,6.895672171252904,1.4238363438251347
66.0,7,4,19.375,20.05,25.85600051696766
66.0,8,4,13.125,12.150000000000002,15.750998544266947
66.0,6,3,16.25,18.3,10.235222232195763
66.0,33,22,70.19085081661503,34.79202598104179,1.0
66.0,7,4,13.125,12.55,30.348289397746655
66.0,7,4,13.125,12.55,31.622921329459203
66.0,7,4,13.125,12.55,27.987033744249153
66.0,44,22,76.70131560872349,13.799671695906849,1.0973686551573754
66.0,44,22,75.9112947196041,11.831839138227693,1.1187460272197163
66.0,8,4,13.125,12.150000000000002,17.4634486170536
66.0,6,1,16.25,21.1,6.494806173768025
66.0,6,0,19.375,29.25,13.594677976151813
66.0,6,5,16.25,30.900000000000002,8.654458464461797
66.0,8,4,22.5,17.400000000000002,23.445563537150488
66.0,8,4,13.125,12.150000000000002,14.75179894101601
66.0,8,2,16.25,20.200000000000003,7.428959875049374
66.0,7,4,16.25,16.3,26.894196191797107
66.0,8,4,13.125,12.150000000000002,15.264208993965209
66.0,6,3,19.375,22.05,11.226412197655597
66.0,9,4,16.25,16.6,18.395776109126967
66.0,6,0,22.5,29.0,13.260525216783849
66.0,8,4,19.375,15.650000000000002,23.363751091737356
66.0,53,10,55.444420163323,34.73590519620836,5.1397602745179
66.0,8,4,16.25,13.900000000000002,21.92308239480502
66.0,6,1,19.375,23.85,6.653528031845188
67.0,6,5,16.25,30.900000000000002,9.163366008425548
67.0,54,39,58.474543971829476,42.43428804574131,1.0
67.0,8,4,13.125,12.150000000000002,19.10312463159515
67.0,9,4,16.25,16.6,18.55870079150164
67.0,7,4,13.125,12.55,29.137389062619732
67.0,7,4,19.375,20.05,24.869714625879688
67.0,8,2,16.25,20.200000000000003,8.426147143382625
67.0,7,4,16.25,16.3,25.85600051696766
67.0,8,4,13.125,12.150000000000002,15.750998544266947
67.0,33,22,72.7685104254185,29.58480015034154,1.0
67.0,7,4,13.125,12.55,30.348289397746655
67.0,33,22,70.19085081661503,34.79202598104179,1.052046972878743
67.0,8,4,22.5,17.400000000000002,23.523285360292963
67.0,7,4,13.125,12.55,31.622921329459203
67.0,7,4,13.125,12.55,27.987033744249153
67.0,44,22,77.49133649784287,15.767504253586004,1.0973686551573754
67.0,44,22,76.70131560872349,13.799671695906849,1.1187460272197163
67.0,8,4,13.125,12.150000000000002,17.4634486170536
67.0,6,0,16.25,29.5,13.594677976151813
67.0,8,4,19.375,15.650000000000002,23.445563537150488
67.0,8,4,13.125,12.150000000000002,14.75179894101601
67.0,7,4,13.125,12.55,26.894196191797107
67.0,8,4,13.125,12.150000000000002,15.264208993965209
67.0,6,3,16.25,18.3,11.226412197655597
67.0,6,0,19.375,29.25,13.260525216783849
67.0,7,4,22.5,23.8,23.932743029346113
67.0,8,4,16.25,13.900000000000002,23.363751091737356
67.0,8,4,13.125,12.150000000000002,21.92308239480502
67.0,6,1,16.25,21.1,6.653528031845188
68.0,54,39,61.803742263025825,38.31458719284765,1.0
68.0,8,4,13.125,12.150000000000002,19.10312463159515
68.0,7,4,13.125,12.55,29.137389062619732
68.0,7,4,16.25,16.3,24.869714625879688
68.0,54,39,58.474543971829476,42.43428804574131,1.0594226611601973
68.0,7,4,13.125,12.55,25.85600051696766
68.0,8,4,13.125,12.150000000000002,15.750998544266947
68.0,33,22,75.34617003422197,24.37757431964129,1.0
68.0,7,4,13.125,12.55,30.348289397746655
68.0,33,22,72.7685104254185,29.58480015034154,1.052046972878743
68.0,8,4,19.375,15.650000000000002,23.523285360292963
68.0,7,4,13.125,12.55,31.622921329459203
68.0,7,4,22.5,23.8,23.04262001263922
68.0,7,4,13.125,12.55,27.987033744249153
68.0,33,22,70.19085081661503,34.79202598104179,1.1014915971135486
68.0,44,22,77.49133649784287,15.767504253586004,1.1187460272197163
68.0,8,4,13.125,12.150000000000002,17.4634486170536
68.0,8,4,16.25,13.900000000000002,23.445563537150488
68.0,8,4,13.125,12.150000000000002,14.75179894101601
68.0,8,4,22.5,17.400000000000002,23.597121092278314
68.0,7,4,13.125,12.55,26.894196191797107
68.0,8,4,13.125,12.150000000000002,15.264208993965209
68.0,6,0,16.25,29.5,13.260525216783849
68.0,7,4,19.375,20.05,23.932743029346113
68.0,8,4,13.125,12.150000000000002,23.363751091737356
68.0,8,4,13.125,12.150000000000002,21.92308239480502
68.0,54,18,54.93298064446349,38.51803091539182,1.0
69.0,54,39,65.13294055422217,34.19488633995398,1.0
69.0,8,4,13.125,12.150000000000002,19.10312463159515
69.0,54,34,56.28847736238489,40.78869681458877,1.0
69.0,54,39,61.803742263025825,38.31458719284765,1.0594226611601973
69.0,54,39,58.474543971829476,42.43428804574131,1.1262453029661255
69.0,8,4,13.125,12.150000000000002,15.750998544266947
69.0,33,22,75.34617003422197,24.37757431964129,1.052046972878743
69.0,8,4,16.25,13.900000000000002,23.523285360292963
69.0,7,4,19.375,20.05,23.04262001263922
69.0,33,22,72.7685104254185,29.58480015034154,1.1014915971135486
69.0,8,4,13.125,12.150000000000002,17.4634486170536
69.0,7,4,22.5,23.8,22.19700314676767
69.0,8,4,22.5,17.400000000000002,23.417265037664396
69.0,8,4,13.125,12.150000000000002,23.445563537150488
69.0,8,4,13.125,12.150000000000002,14.75179894101601
69.0,8,4,19.375,15.650000000000002,23.597121092278314
69.0,8,4,13.125,12.150000000000002,15.264208993965209
69.0,7,4,16.25,16.3,23.932743029346113
69.0,8,4,13.125,12.150000000000002,23.363751091737356
69.0,8,4,13.125,12.150000000000002,21.92308239480502
69.0,54,18,53.835224776452364,29.503008649561295,1.0
69.0,8,2,22.5,19.200000000000003,5.0
69.0,33,22,70.19085081661503,34.79202598104179,1.148463990136614
70.0,7,4,22.5,23.8,21.393667124189697
70.0,8,4,13.125,12.150000000000002,19.10312463159515
70.0,54,34,56.88509239177551,34.61200692275443,1.0
70.0,54,39,58.474543971829476,42.43428804574131,1.189726812681757
70.0,54,39,65.13294055422217,34.19488633995398,1.0594226611601973
70.0,54,39,61.803742263025825,38.31458719284765,1.1262453029661255
70.0,8,4,22.5,17.400000000000002,23.496401785781174
70.0,8,4,13.125,12.150000000000002,15.750998544266947
70.0,33,22,70.19085081661503,34.79202598104179,1.1930877635085262
70.0,8,4,13.125,12.150000000000002,23.523285360292963
70.0,7,4,16.25,16.3,23.04262001263922
70.0,33,22,75.34617003422197,24.37757431964129,1.1014915971135486
70.0,54,18,54.93298064446349,38.51803091539182,1.0
70.0,8,4,13.125,12.150000000000002,17.4634486170536
70.0,7,4,19.375,20.05,22.19700314676767
70.0,8,4,19.375,15.650000000000002,23.417265037664396
70.0,8,4,13.125,12.150000000000002,23.445563537150488
70.0,8,4,13.125,12.150000000000002,14.75179894101601
70.0,8,4,16.25,13.900000000000002,23.597121092278314
70.0,8,4,13.125,12.150000000000002,15.264208993965209
70.0,8,4,13.125,12.150000000000002,23.363751091737356
70.0,8,4,13.125,12.150000000000002,21.92308239480502
70.0,54,18,52.73746890844124,20.48798638373077,1.0
70.0,8,2,19.375,19.700000000000003,5.0
70.0,33,22,72.7685104254185,29.58480015034154,1.148463990136614
71.0,7,4,19.375,20.05,21.393667124189697
71.0,7,4,22.5,23.8,20.630497902740622
71.0,54,39,58.474543971829476,42.43428804574131,1.250034246911607
71.0,8,4,13.125,12.150000000000002,19.10312463159515
71.0,54,34,57.48170742116613,28.435317030920096,1.0
71.0,54,39,61.803742263025825,38.31458719284765,1.189726812681757
71.0,33,22,70.19085081661503,34.79202598104179,1.2354803482118428
71.0,54,39,65.13294055422217,34.19488633995398,1.1262453029661255
71.0,8,4,19.375,15.650000000000002,23.496401785781174
71.0,8,4,22.5,17.400000000000002,23.571581696492114
71.0,8,4,13.125,12.150000000000002,15.750998544266947
71.0,33,22,72.7685104254185,29.58480015034154,1.1930877635085262
71.0,8,4,13.125,12.150000000000002,23.523285360292963
71.0,54,18,53.835224776452364,29.503008649561295,1.0
71.0,8,4,13.125,12.150000000000002,17.4634486170536
71.0,54,34,56.28847736238489,40.78869681458877,1.0
71.0,7,4,16.25,16.3,22.19700314676767
71.0,8,4,16.25,13.900000000000002,23.417265037664396
71.0,8,4,13.125,12.150000000000002,23.445563537150488
71.0,8,4,13.125,12.150000000000002,14.75179894101601
71.0,8,4,13.125,12.150000000000002,23.597121092278314
71.0,8,4,13.125,12.150000000000002,15.264208993965209
71.0,8,4,13.125,12.150000000000002,23.363751091737356
71.0,8,4,13.125,12.150000000000002,21.92308239480502
71.0,8,2,16.25,20.200000000000003,5.0
71.0,33,22,75.34617003422197,24.37757431964129,1.148463990136614
72.0,7,4,16.25,16.3,21.393667124189697
72.0,7,4,19.375,20.05,20.630497902740622
72.0,54,39,61.803742263025825,38.31458719284765,1.250034246911607
72.0,8,4,13.125,12.150000000000002,19.10312463159515
72.0,54,39,58.474543971829476,42.43428804574131,1.3073263094299645
72.0,54,39,65.13294055422217,34.19488633995398,1.189726812681757
72.0,33,22,72.7685104254185,29.58480015034154,1.2354803482118428
72.0,8,4,16.25,13.900000000000002,23.496401785781174
72.0,8,4,19.375,15.650000000000002,23.571581696492114
72.0,8,4,13.125,12.150000000000002,15.750998544266947
72.0,33,22,75.34617003422197,24.37757431964129,1.1930877635085262
72.0,8,4,13.125,12.150000000000002,23.523285360292963
72.0,8,4,22.5,17.400000000000002,23.64300261166751
72.0,54,19,54.93298064446349,37.695047049498164,1.0
72.0,54,18,52.73746890844124,20.48798638373077,1.0
72.0,8,4,13.125,12.150000000000002,17.4634486170536
72.0,54,34,56.88509239177551,34.61200692275443,1.0
72.0,8,4,13.125,12.150000000000002,23.417265037664396
72.0,8,4,13.125,12.150000000000002,23.445563537150488
72.0,8,4,13.125,12.150000000000002,14.75179894101601
72.0,8,4,13.125,12.150000000000002,23.597121092278314
72.0,8,4,13.125,12.150000000000002,15.264208993965209
72.0,18,10,52.19862949346231,13.895967731787314,5.0
72.0,8,4,13.125,12.150000000000002,23.363751091737356
72.0,8,4,13.125,12.150000000000002,21.92308239480502
72.0,33,22,70.19085081661503,34.79202598104179,1.260272575260496
73.0,7,4,16.25,16.3,20.630497902740622
73.0,54,39,65.13294055422217,34.19488633995398,1.250034246911607
73.0,8,4,13.125,12.150000000000002,19.10312463159515
73.0,54,39,61.803742263025825,38.31458719284765,1.3073263094299645
73.0,33,22,75.34617003422197,24.37757431964129,1.2354803482118428
73.0,33,22,70.19085081661503,34.79202598104179,1.2657421138932816
73.0,8,4,13.125,12.150000000000002,23.496401785781174
73.0,8,4,16.25,13.900000000000002,23.571581696492114
73.0,8,4,13.125,12.150000000000002,15.750998544266947
73.0,8,4,13.125,12.150000000000002,23.523285360292963
73.0,8,4,19.375,15.650000000000002,23.64300261166751
73.0,54,19,53.835224776452364,27.65129495130057,1.0
73.0,18,10,52.19862949346231,13.895967731787314,5.001748570648488
73.0,54,39,58.474543971829476,42.43428804574131,1.358864794153946
73.0,8,4,22.5,17.400000000000002,23.71085248108413
73.0,8,4,13.125,12.150000000000002,17.4634486170536
73.0,54,34,57.48170742116613,28.435317030920096,1.0
73.0,8,4,13.125,12.150000000000002,23.417265037664396
73.0,8,4,13.125,12.150000000000002,23.445563537150488
73.0,8,4,13.125,12.150000000000002,14.75179894101601
73.0,8,4,13.125,12.150000000000002,23.597121092278314
73.0,8,4,13.125,12.150000000000002,15.264208993965209
73.0,18,10,53.17171402675534,19.178477815603777,5.0
73.0,8,4,13.125,12.150000000000002,23.363751091737356
73.0,34,11,57.620616365147896,23.578631328575113,5.0
73.0,8,4,13.125,12.150000000000002,21.92308239480502
73.0,33,22,72.7685104254185,29.58480015034154,1.260272575260496
74.0,8,4,13.125,12.150000000000002,19.10312463159515
74.0,54,39,65.13294055422217,34.19488633995398,1.3073263094299645
74.0,54,39,58.474543971829476,42.43428804574131,1.4019662469152605
74.0,33,22,72.7685104254185,29.58480015034154,1.2657421138932816
74.0,8,4,13.125,12.150000000000002,23.496401785781174
74.0,8,4,13.125,12.150000000000002,23.571581696492114
74.0,8,4,13.125,12.150000000000002,15.750998544266947
74.0,8,4,13.125,12.150000000000002,23.523285360292963
74.0,8,4,16.25,13.900000000000002,23.64300261166751
74.0,18,10,52.19862949346231,13.895967731787314,5.053409712764551
74.0,54,19,52.73746890844124,17.607542853102977,1.0
74.0,18,10,53.17171402675534,19.178477815603777,5.001748570648488
74.0,54,39,61.803742263025825,38.31458719284765,1.358864794153946
74.0,8,4,19.375,15.650000000000002,23.71085248108413
74.0,8,4,13.125,12.150000000000002,17.4634486170536
74.0,8,4,22.5,17.400000000000002,23.775309857029924
74.0,34,11,57.620616365147896,23.578631328575113,5.0401958521979395
74.0,8,4,13.125,12.150000000000002,23.417265037664396
74.0,8,4,13.125,12.150000000000002,23.445563537150488
74.0,8,4,13.125,12.150000000000002,14.75179894101601
74.0,8,4,13.125,12.150000000000002,23.597121092278314
74.0,8,4,13.125,12.150000000000002,15.264208993965209
74.0,18,10,54.144798560048365,24.460987899420243,5.0
74.0,8,4,13.125,12.150000000000002,23.363751091737356
74.0,34,11,56.899330001039175,26.77280903839539,5.0
74.0,8,4,13.125,12.150000000000002,21.92308239480502
74.0,33,22,75.34617003422197,24.37757431964129,1.260272575260496
75.0,54,39,61.803742263025825,38.31458719284765,1.4019662469152605
75.0,33,22,75.34617003422197,24.37757431964129,1.2657421138932816
75.0,18,10,53.17171402675534,19.178477815603777,5.053409712764551
75.0,34,11,57.620616365147896,23.578631328575113,5.128381911785982
75.0,18,10,54.144798560048365,24.460987899420243,5.001748570648488
75.0,54,39,65.13294055422217,34.19488633995398,1.358864794153946
75.0,8,4,16.25,13.900000000000002,23.71085248108413
75.0,8,4,22.5,17.400000000000002,23.836544364178426
75.0,8,4,19.375,15.650000000000002,23.775309857029924
75.0,34,11,56.899330001039175,26.77280903839539,5.0401958521979395
75.0,18,10,52.19862949346231,13.895967731787314,5.052487797774811
75.0,34,11,56.178043636930454,29.966986748215668,5.0
75.0,54,39,58.474543971829476,42.43428804574131,1.4337113872217448
76.0,54,39,65.13294055422217,34.19488633995398,1.4019662469152605
76.0,8,2,22.5,19.200000000000003,5.0
76.0,18,10,54.144798560048365,24.460987899420243,5.053409712764551
76.0,34,11,56.899330001039175,26.77280903839539,5.128381911785982
76.0,18,10,52.19862949346231,13.895967731787314,5.051611978534558
76.0,8,4,19.375,15.650000000000002,23.836544364178426
76.0,8,4,16.25,13.900000000000002,23.775309857029924
76.0,34,11,56.178043636930454,29.966986748215668,5.0401958521979395
76.0,8,4,22.5,17.400000000000002,23.644717145969505
76.0,19,16,49.88612949346231,7.004032268212687,5.0
76.0,54,39,58.474543971829476,42.43428804574131,1.451493955210359
76.0,34,11,57.620616365147896,23.578631328575113,5.162158668394622
76.0,18,10,53.17171402675534,19.178477815603777,5.052487797774811
76.0,54,39,61.803742263025825,38.31458719284765,1.4337113872217448
77.0,8,2,19.375,19.700000000000003,5.0
77.0,34,11,56.178043636930454,29.966986748215668,5.128381911785982
77.0,54,39,58.474543971829476,42.43428804574131,1.452996707785504
77.0,34,11,57.620616365147896,23.578631328575113,5.19424658717283
77.0,19,16,49.88612949346231,7.004032268212687,5.056167236063629
77.0,18,10,53.17171402675534,19.178477815603777,5.051611978534558
77.0,18,10,52.19862949346231,13.895967731787314,5.0507799502563175
77.0,8,4,16.25,13.900000000000002,23.836544364178426
77.0,8,4,19.375,15.650000000000002,23.644717145969505
77.0,19,16,47.96858902675534,8.815272184396223,5.0
77.0,20,43,58.93807618215828,7.407692048929401,1.0
77.0,54,39,61.803742263025825,38.31458719284765,1.451493955210359
77.0,8,4,22.5,17.400000000000002,23.71248128867103
77.0,34,11,56.899330001039175,26.77280903839539,5.162158668394622
77.0,18,10,54.144798560048365,24.460987899420243,5.052487797774811
77.0,54,39,65.13294055422217,34.19488633995398,1.4337113872217448
78.0,8,2,16.25,20.200000000000003,5.0
78.0,54,39,61.803742263025825,38.31458719284765,1.452996707785504
78.0,34,11,57.620616365147896,23.578631328575113,5.2247301100121275
78.0,34,11,56.899330001039175,26.77280903839539,5.19424658717283
78.0,19,16,47.96858902675534,8.815272184396223,5.056167236063629
78.0,20,43,58.93807618215828,7.407692048929401,1.0365625422950355
78.0,18,10,54.144798560048365,24.460987899420243,5.051611978534558
78.0,19,16,49.88612949346231,7.004032268212687,5.109526110324077
78.0,18,10,53.17171402675534,19.178477815603777,5.0507799502563175
78.0,8,4,16.25,13.900000000000002,23.644717145969505
78.0,19,16,46.051048560048365,10.626512100579758,5.0
78.0,20,43,63.860671409856124,7.151682110091152,1.0
78.0,8,4,22.5,17.400000000000002,23.276857224237478
78.0,54,39,65.13294055422217,34.19488633995398,1.451493955210359
78.0,8,4,19.375,15.650000000000002,23.71248128867103
78.0,34,11,56.178043636930454,29.966986748215668,5.162158668394622
79.0,20,43,58.93807618215828,7.407692048929401,1.0817939016385947
79.0,8,4,22.5,17.400000000000002,22.363014363025602
79.0,19,16,49.88612949346231,7.004032268212687,5.160217040871502
79.0,54,39,65.13294055422217,34.19488633995398,1.452996707785504
79.0,34,11,56.899330001039175,26.77280903839539,5.2247301100121275
79.0,34,11,56.178043636930454,29.966986748215668,5.19424658717283
79.0,19,16,46.051048560048365,10.626512100579758,5.056167236063629
79.0,20,43,63.860671409856124,7.151682110091152,1.0365625422950355
79.0,19,16,47.96858902675534,8.815272184396223,5.109526110324077
79.0,18,10,54.144798560048365,24.460987899420243,5.0507799502563175
79.0,20,43,68.78326663755396,6.895672171252904,1.0
79.0,8,4,19.375,15.650000000000002,23.276857224237478
79.0,8,4,16.25,13.900000000000002,23.71248128867103
79.0,11,7,49.25,32.4,25.0
80.0,20,43,58.93807618215828,7.407692048929401,1.1247636930149758
80.0,20,43,63.860671409856124,7.151682110091152,1.0817939016385947
80.0,8,4,19.375,15.650000000000002,22.363014363025602
80.0,19,16,47.96858902675534,8.815272184396223,5.160217040871502
80.0,19,16,49.88612949346231,7.004032268212687,5.208373424891556
80.0,34,11,56.178043636930454,29.966986748215668,5.2247301100121275
80.0,20,43,68.78326663755396,6.895672171252904,1.0365625422950355
80.0,19,16,46.051048560048365,10.626512100579758,5.109526110324077
80.0,8,4,16.25,13.900000000000002,23.276857224237478
80.0,11,7,49.25,32.4,25.342368019317938
80.0,11,7,41.671875,30.65,25.0
81.0,20,43,63.860671409856124,7.151682110091152,1.1247636930149758
81.0,20,43,68.78326663755396,6.895672171252904,1.0817939016385947
81.0,8,4,16.25,13.900000000000002,22.363014363025602
81.0,19,16,46.051048560048365,10.626512100579758,5.160217040871502
81.0,19,16,49.88612949346231,7.004032268212687,5.254121989710607
81.0,64,12,76.50315266082136,21.470336640780282,1.0
81.0,19,16,47.96858902675534,8.815272184396223,5.208373424891556
81.0,11,7,49.25,32.4,25.930458539109495
81.0,11,7,41.671875,30.65,25.342368019317938
81.0,20,43,58.93807618215828,7.407692048929401,1.1655849948225376
81.0,11,7,34.09375,28.9,25.0
82.0,20,43,68.78326663755396,6.895672171252904,1.1247636930149758
82.0,11,7,49.25,32.4,26.490668709053438
82.0,19,16,47.96858902675534,8.815272184396223,5.254121989710607
82.0,64,12,71.1381411533132,24.111432860837958,1.0
82.0,64,19,74.92016186682788,16.596975798840482,1.0
82.0,19,16,46.051048560048365,10.626512100579758,5.208373424891556
82.0,11,7,41.671875,30.65,25.930458539109495
82.0,20,43,58.93807618215828,7.407692048929401,1.2043652315397217
82.0,11,7,34.09375,28.9,25.342368019317938
82.0,20,43,63.860671409856124,7.151682110091152,1.1655849948225376
83.0,64,12,76.50315266082136,21.470336640780282,1.0
83.0,11,7,41.671875,30.65,26.490668709053438
83.0,19,16,46.051048560048365,10.626512100579758,5.254121989710607
83.0,64,12,65.77312964580504,26.752529080895634,1.0
83.0,64,19,67.57641186682788,13.146370966473413,1.0
83.0,11,7,34.09375,28.9,25.930458539109495
83.0,33,22,70.19085081661503,34.79202598104179,1.0
83.0,7,2,22.5,25.6,5.0
83.0,20,43,58.93807618215828,7.407692048929401,1.2224370188993503
83.0,7,1,22.5,25.0,5.0
83.0,20,43,63.860671409856124,7.151682110091152,1.2043652315397217
83.0,20,43,68.78326663755396,6.895672171252904,1.1655849948225376
83.0,11,7,49.25,32.4,26.76163186499958
84.0,33,22,70.19085081661503,34.79202598104179,1.0379682353751214
84.0,64,12,71.1381411533132,24.111432860837958,1.0
84.0,7,1,22.5,25.0,6.571455705420381
84.0,11,7,34.09375,28.9,26.490668709053438
84.0,64,19,60.23266186682788,9.695766134106343,1.0
84.0,33,22,72.7685104254185,29.58480015034154,1.0
84.0,7,2,19.375,24.1,5.0
84.0,20,43,63.860671409856124,7.151682110091152,1.2224370188993503
84.0,7,4,22.5,23.8,5.0
84.0,7,2,22.5,25.6,6.242882920149362
84.0,7,1,19.375,22.75,5.0
84.0,7,0,22.5,27.400000000000002,5.0
84.0,20,43,68.78326663755396,6.895672171252904,1.2043652315397217
84.0,20,43,58.93807618215828,7.407692048929401,1.2190076522545497
84.0,64,12,76.50315266082136,21.470336640780282,1.0442140186380129
84.0,7,3,22.5,24.200000000000003,5.0
84.0,11,7,49.25,32.4,27.01904686314841
84.0,11,7,41.671875,30.65,26.76163186499958
85.0,7,1,22.5,25.0,8.09374315155932
85.0,33,22,72.7685104254185,29.58480015034154,1.0379682353751214
85.0,64,19,74.92016186682788,16.596975798840482,1.0
85.0,7,4,22.5,23.8,5.827327481433299
85.0,64,12,65.77312964580504,26.752529080895634,1.0
85.0,7,1,19.375,22.75,6.571455705420381
85.0,33,22,70.19085081661503,34.79202598104179,1.0881167964851082
85.0,33,22,75.34617003422197,24.37757431964129,1.0
85.0,7,2,16.25,22.6,5.0
85.0,20,43,68.78326663755396,6.895672171252904,1.2224370188993503
85.0,7,5,22.5,27.8,5.0
85.0,7,4,19.375,20.05,5.0
85.0,44,22,75.9112947196041,11.831839138227693,1.0
85.0,7,2,19.375,24.1,6.242882920149362
85.0,7,1,16.25,20.5,5.0
85.0,7,0,19.375,28.150000000000002,5.0
85.0,7,0,22.5,27.400000000000002,5.535961107361634
85.0,7,2,22.5,25.6,7.376911847973886
85.0,20,43,63.860671409856124,7.151682110091152,1.2190076522545497
85.0,64,12,71.1381411533132,24.111432860837958,1.0442140186380129
85.0,7,3,19.375,20.950000000000003,5.0
85.0,11,7,41.671875,30.65,27.01904686314841
85.0,7,3,22.5,24.200000000000003,5.009163051993552
85.0,11,7,34.09375,28.9,26.76163186499958
86.0,7,1,19.375,22.75,8.09374315155932
86.0,33,22,75.34617003422197,24.37757431964129,1.0379682353751214
86.0,33,22,70.19085081661503,34.79202598104179,1.1357579295395956
86.0,64,19,67.57641186682788,13.146370966473413,1.0
86.0,7,4,19.375,20.05,5.827327481433299
86.0,7,1,16.25,20.5,6.571455705420381
86.0,7,1,22.5,25.0,9.567926733888509
86.0,33,22,72.7685104254185,29.58480015034154,1.0881167964851082
86.0,7,2,22.5,25.6,8.408540658787922
86.0,7,5,19.375,29.05,5.0
86.0,7,4,16.25,16.3,5.0
86.0,44,22,76.70131560872349,13.799671695906849,1.0
86.0,7,2,16.25,22.6,6.242882920149362
86.0,64,12,76.50315266082136,21.470336640780282,1.0
86.0,7,0,16.25,28.900000000000002,5.0
86.0,7,0,19.375,28.150000000000002,5.535961107361634
86.0,7,2,19.375,24.1,7.376911847973886
86.0,7,4,22.5,23.8,6.516008477634968
86.0,44,22,75.9112947196041,11.831839138227693,1.0262458048202097
86.0,7,3,22.5,24.200000000000003,5.41295184578546
86.0,7,0,22.5,27.400000000000002,5.642762406095865
86.0,20,43,68.78326663755396,6.895672171252904,1.2190076522545497
86.0,64,12,65.77312964580504,26.752529080895634,1.0442140186380129
86.0,7,3,16.25,17.700000000000003,5.0
86.0,11,7,34.09375,28.9,27.01904686314841
86.0,7,3,19.375,20.950000000000003,5.009163051993552
87.0,7,1,16.25,20.5,8.09374315155932
87.0,33,22,72.7685104254185,29.58480015034154,1.1357579295395956
87.0,33,22,70.19085081661503,34.79202598104179,1.1810170059413587
87.0,64,19,60.23266186682788,9.695766134106343,1.0
87.0,64,12,76.50315266082136,21.470336640780282,1.0290276707324664
87.0,7,4,16.25,16.3,5.827327481433299
87.0,7,3,22.5,24.200000000000003,5.665706046826702
87.0,7,1,19.375,22.75,9.567926733888509
87.0,33,22,75.34617003422197,24.37757431964129,1.0881167964851082
87.0,7,2,19.375,24.1,8.408540658787922
87.0,7,1,22.5,25.0,10.981949294898547
87.0,7,5,16.25,30.3,5.0
87.0,44,22,77.49133649784287,15.767504253586004,1.0
87.0,7,4,22.5,23.8,7.066957733772353
87.0,64,12,71.1381411533132,24.111432860837958,1.0
87.0,7,0,16.25,28.900000000000002,5.535961107361634
87.0,7,2,16.25,22.6,7.376911847973886
87.0,7,4,19.375,20.05,6.516008477634968
87.0,44,22,76.70131560872349,13.799671695906849,1.0262458048202097
87.0,44,22,75.9112947196041,11.831839138227693,1.0511793193994088
87.0,7,2,22.5,25.6,9.331435058808061
87.0,54,19,54.93298064446349,37.695047049498164,1.0
87.0,7,3,19.375,20.950000000000003,5.41295184578546
87.0,7,0,19.375,28.150000000000002,5.642762406095865
87.0,7,3,16.25,17.700000000000003,5.009163051993552
88.0,33,22,75.34617003422197,24.37757431964129,1.1357579295395956
88.0,33,22,72.7685104254185,29.58480015034154,1.1810170059413587
88.0,64,12,71.1381411533132,24.111432860837958,1.0290276707324664
88.0,7,3,19.375,20.950000000000003,5.665706046826702
88.0,7,1,16.25,20.5,9.567926733888509
88.0,7,2,16.25,22.6,8.408540658787922
88.0,7,4,22.5,23.8,7.494330126827799
88.0,64,19,74.92016186682788,16.596975798840482,1.0
88.0,22,16,71.5014892518289,17.063122658240797,5.0
88.0,33,22,70.19085081661503,34.79202598104179,1.2240131285230338
88.0,7,1,19.375,22.75,10.981949294898547
88.0,7,1,22.5,25.0,12.338141477765523
88.0,7,4,19.375,20.05,7.066957733772353
88.0,44,22,75.9112947196041,11.831839138227693,1.0748661582496482
88.0,54,39,58.474543971829476,42.43428804574131,1.0
88.0,64,12,65.77312964580504,26.752529080895634,1.0
88.0,7,2,22.5,25.6,10.153245879591287
88.0,54,19,54.93298064446349,37.695047049498164,1.069793774863938
88.0,7,4,16.25,16.3,6.516008477634968
88.0,44,22,77.49133649784287,15.767504253586004,1.0262458048202097
88.0,44,22,76.70131560872349,13.799671695906849,1.0511793193994088
88.0,7,3,22.5,24.200000000000003,5.78842451788804
88.0,7,2,19.375,24.1,9.331435058808061
88.0,54,19,53.835224776452364,27.65129495130057,1.0
88.0,7,3,16.25,17.700000000000003,5.41295184578546
88.0,7,0,16.25,28.900000000000002,5.642762406095865
89.0,22,16,71.5014892518289,17.063122658240797,5.096463288767564
89.0,33,22,75.34617003422197,24.37757431964129,1.1810170059413587
89.0,44,22,75.9112947196041,11.831839138227693,1.0973686551573754
89.0,64,12,65.77312964580504,26.752529080895634,1.0290276707324664
89.0,7,3,16.25,17.700000000000003,5.665706046826702
89.0,7,4,19.375,20.05,7.494330126827799
89.0,64,19,67.57641186682788,13.146370966473413,1.0
89.0,22,16,62.82914886063237,15.73089682754055,5.0
