"tick","Id","LocationX","LocationY","Money"
344.0,98,86,6,5239.654030182683
344.0,72,84,25,0.0
344.0,91,43,2,17509.389982647142
344.0,9,25,24,3384.0485364426686
344.0,56,88,41,0.0
344.0,52,68,41,2820.7731904632146
344.0,77,82,41,0.0
344.0,103,90,25,0.0
344.0,100,87,34,0.0
344.0,99,25,25,37940.42271583527
344.0,1,12,39,349.46311484243034
344.0,12,50,28,3566.396001335912
344.0,82,65,42,0.0
344.0,23,86,16,6966.862109378646
344.0,4,12,11,213.3261161361628
344.0,88,97,24,0.0
344.0,79,63,44,0.0
344.0,59,99,21,0.0
344.0,71,87,27,0.0
344.0,76,88,30,0.0
344.0,85,84,18,0.0
344.0,8,25,20,7798.044678255797
344.0,90,50,33,4470.64599194061
344.0,74,88,22,0.0
344.0,86,91,22,0.0
344.0,32,78,39,0.0
344.0,83,12,28,368.4674998287591
344.0,70,95,25,0.0
344.0,0,12,23,254.55498457447035
345.0,94,43,4,20683.305089247227
345.0,97,76,39,0.0
345.0,6,25,30,7905.981049303151
345.0,95,68,22,4958.160270709808
345.0,80,12,21,376.5096425665134
345.0,81,12,12,385.4900940316675
345.0,2,12,22,297.813652035808
345.0,93,83,47,0.0
345.0,87,25,21,32327.390220755435
345.0,19,48,9,3259.180015412493
345.0,89,85,17,4452.378300535125
345.0,60,71,43,0.0
345.0,78,43,5,13251.689939372438
345.0,3,12,18,186.08093377047874
345.0,101,87,15,0.0
345.0,47,61,46,0.0
345.0,66,75,28,618.3548758807377
345.0,11,43,34,5916.759720022527
345.0,16,43,13,494.5459568561586
345.0,102,93,36,0.0
345.0,96,48,35,0.0
345.0,18,47,8,2749.03566666461
345.0,92,74,30,0.0
345.0,98,86,6,5227.642497855439
345.0,72,84,25,0.0
345.0,91,43,2,17407.239080253406
345.0,9,25,24,3267.919673154858
345.0,56,88,41,0.0
345.0,52,68,41,2808.7428089523382
345.0,77,82,41,0.0
345.0,103,90,25,0.0
345.0,100,87,34,0.0
345.0,104,86,19,0.0
345.0,99,25,25,37854.60699566174
345.0,1,12,39,348.18143721178967
345.0,12,50,28,3606.951313510074
345.0,82,65,42,0.0
345.0,23,86,16,6932.74048159507
345.0,4,12,11,212.0315071856922
345.0,88,97,24,0.0
345.0,79,63,44,0.0
345.0,59,99,21,0.0
345.0,71,87,27,0.0
345.0,76,88,30,0.0
345.0,85,84,18,0.0
345.0,8,25,20,7691.808115910586
345.0,90,50,33,4458.631587599552
345.0,74,88,22,0.0
345.0,86,91,22,0.0
345.0,32,78,39,0.0
345.0,83,12,28,365.5014254448193
345.0,70,95,25,0.0
345.0,0,12,23,252.82806158724335
346.0,94,43,4,20633.889389058582
346.0,97,76,39,0.0
346.0,6,25,30,7808.778479873035
346.0,95,68,22,4946.274349797027
346.0,80,12,21,375.25991603809086
346.0,81,12,12,384.1685240032931
346.0,2,12,22,296.35184821285856
346.0,93,83,47,0.0
346.0,87,25,21,32240.85332441416
346.0,19,48,9,3081.1158172892838
346.0,89,85,17,4440.54714899425
346.0,60,71,43,0.0
346.0,78,43,5,13133.22153786422
346.0,3,12,18,184.68782652296832
346.0,101,87,15,0.0
346.0,47,61,46,0.0
346.0,66,75,28,599.0282708682898
346.0,11,43,34,5824.001191699725
346.0,16,43,13,423.2102310335772
346.0,102,93,36,0.0
346.0,96,48,35,0.0
346.0,18,47,8,2728.5330157026847
346.0,92,74,30,0.0
346.0,98,86,6,5215.630965528195
346.0,72,84,25,0.0
346.0,91,43,2,17459.70304101174
346.0,9,25,24,3151.7908098670478
346.0,56,88,41,0.0
346.0,52,68,41,2796.712427441462
346.0,77,82,41,0.0
346.0,103,90,25,0.0
346.0,100,87,34,0.0
346.0,104,86,19,0.0
346.0,99,25,25,37768.79127548821
346.0,1,12,39,346.899759581149
346.0,12,50,28,3650.0578864851927
346.0,82,65,42,0.0
346.0,23,86,16,6898.618853811495
346.0,4,12,11,210.7368982352216
346.0,88,97,24,0.0
346.0,79,63,44,0.0
346.0,59,99,21,0.0
346.0,71,87,27,0.0
346.0,76,88,30,0.0
346.0,85,84,18,0.0
346.0,8,25,20,7585.571553565374
346.0,90,50,33,4446.617183258495
346.0,74,88,22,0.0
346.0,86,91,22,0.0
346.0,32,78,39,0.0
346.0,83,12,28,362.84726554716974
346.0,70,95,25,0.0
346.0,0,12,23,251.30136201674284
347.0,94,43,4,20584.473688869937
347.0,97,76,39,0.0
347.0,6,25,30,7711.57591044292
347.0,95,68,22,4934.3884288842455
347.0,80,12,21,374.01018950966835
347.0,81,12,12,382.8469539749187
347.0,2,12,22,294.8900443899091
347.0,93,83,47,0.0
347.0,87,25,21,32154.31642807289
347.0,19,48,9,2900.4186189536317
347.0,89,85,17,4428.715997453375
347.0,60,71,43,0.0
347.0,78,43,5,13017.284700732089
347.0,3,12,18,183.2947192754579
347.0,101,87,15,0.0
347.0,47,61,46,0.0
347.0,66,75,28,584.3894338778315
347.0,11,43,34,5754.947922280973
347.0,16,43,13,367.3753354135695
347.0,102,93,36,0.0
347.0,96,48,35,0.0
347.0,18,47,8,2708.0303647407595
347.0,92,74,30,0.0
347.0,98,86,6,5203.619433200951
347.0,72,84,25,0.0
347.0,91,43,2,17518.64529796596
347.0,9,25,24,3035.6619465792373
347.0,56,88,41,0.0
347.0,52,68,41,2763.5268696858766
347.0,77,82,41,0.0
347.0,103,90,25,0.0
347.0,100,87,34,0.0
347.0,104,86,19,0.0
347.0,99,25,25,37682.97555531468
347.0,1,12,39,345.6180819505083
347.0,12,50,28,3638.6673716239807
347.0,82,65,42,0.0
347.0,23,86,16,6864.497226027919
347.0,4,12,11,209.44228928475098
347.0,88,97,24,0.0
347.0,79,63,44,0.0
347.0,59,99,21,0.0
347.0,71,87,27,0.0
347.0,76,88,30,0.0
347.0,85,84,18,0.0
347.0,8,25,20,7479.334991220163
347.0,90,50,33,4434.602778917438
347.0,74,88,22,0.0
347.0,86,91,22,0.0
347.0,32,78,39,0.0
347.0,83,12,28,360.5947126513201
347.0,70,95,25,0.0
347.0,0,12,23,250.0056691161712
348.0,94,43,4,20535.057988681292
348.0,97,76,39,0.0
348.0,6,25,30,7614.373341012804
348.0,95,68,22,4922.502507971464
348.0,80,12,21,372.76046298124584
348.0,81,12,12,381.52538394654425
348.0,2,12,22,293.4282405669597
348.0,93,83,47,0.0
348.0,87,25,21,32067.779531731616
348.0,19,48,9,2717.454333470235
348.0,89,85,17,4416.8848459125
348.0,60,71,43,0.0
348.0,78,43,5,12979.968085506433
348.0,3,12,18,181.9016120279475
348.0,101,87,15,0.0
348.0,47,61,46,0.0
348.0,66,75,28,563.3681612569158
348.0,11,43,34,5676.344496877849
348.0,16,43,13,312.395056902779
348.0,102,93,36,0.0
348.0,96,48,35,0.0
348.0,18,47,8,2611.612369830449
348.0,92,74,30,0.0
348.0,98,86,6,5191.607900873707
348.0,72,84,25,0.0
348.0,91,43,2,17583.420143403306
348.0,9,25,24,2919.533083291427
348.0,56,88,41,0.0
348.0,52,68,41,2735.6337559005947
348.0,77,82,41,0.0
348.0,103,90,25,0.0
348.0,100,87,34,0.0
348.0,104,86,19,0.0
348.0,99,25,25,37597.15983514115
348.0,1,12,39,344.33640431986765
348.0,12,50,28,3685.2611019556525
348.0,82,65,42,0.0
348.0,23,86,16,6830.375598244344
348.0,4,12,11,208.14768033428038
348.0,88,97,24,0.0
348.0,79,63,44,0.0
348.0,59,99,21,0.0
348.0,71,87,27,0.0
348.0,76,88,30,0.0
348.0,85,84,18,0.0
348.0,8,25,20,7373.098428874951
348.0,90,50,33,4422.58837457638
348.0,74,88,22,0.0
348.0,86,91,22,0.0
348.0,32,78,39,0.0
348.0,83,12,28,358.8183957652755
348.0,70,95,25,0.0
348.0,0,12,23,248.77885788612136
349.0,94,43,4,20485.642288492647
349.0,97,76,39,0.0
349.0,6,25,30,7517.170771582689
349.0,95,68,22,4910.616587058683
349.0,80,12,21,371.5107364528233
349.0,81,12,12,380.2038139181698
349.0,2,12,22,291.96643674401025
349.0,93,83,47,0.0
349.0,87,25,21,31981.242635390343
349.0,19,48,9,2777.13481008208
349.0,89,85,17,4405.053694371625
349.0,60,71,43,0.0
349.0,78,43,5,12951.410610731187
349.0,3,12,18,180.50850478043708
349.0,101,87,15,0.0
349.0,47,61,46,0.0
349.0,66,75,28,564.7914161123908
349.0,11,43,34,5600.805592591861
349.0,16,43,13,301.4162406262657
349.0,102,93,36,0.0
349.0,96,48,35,0.0
349.0,18,47,8,2495.1428621642876
349.0,92,74,30,0.0
349.0,98,86,6,5179.596368546463
349.0,72,84,25,0.0
349.0,91,43,2,17650.866444983116
349.0,9,25,24,2803.4042200036165
349.0,56,88,41,0.0
349.0,52,68,41,2704.4613365385776
349.0,77,82,41,0.0
349.0,103,90,25,0.0
349.0,100,87,34,0.0
349.0,104,86,19,0.0
349.0,99,25,25,37511.34411496762
349.0,1,12,39,343.054726689227
349.0,12,50,28,3627.5946957779774
349.0,82,65,42,0.0
349.0,23,86,16,6799.394152822177
349.0,4,12,11,206.85307138380978
349.0,88,97,24,0.0
349.0,79,63,44,0.0
349.0,59,99,21,0.0
349.0,71,87,27,0.0
349.0,76,88,30,0.0
349.0,85,84,18,0.0
349.0,8,25,20,7266.86186652974
349.0,90,50,33,4410.573970235323
349.0,74,88,22,0.0
349.0,86,91,22,0.0
349.0,32,78,39,0.0
349.0,83,12,28,357.4113777915809
349.0,70,95,25,0.0
349.0,0,12,23,247.55204665607152
350.0,94,43,4,20436.226588304
350.0,97,76,39,0.0
350.0,6,25,30,7423.968202152573
350.0,95,68,22,4898.7306661459015
350.0,80,12,21,370.2610099244008
350.0,81,12,12,378.8822438897954
350.0,2,12,22,290.5046329210608
350.0,93,83,47,0.0
350.0,87,25,21,31894.70573904907
350.0,19,48,9,2623.046386207005
350.0,89,85,17,4393.22254283075
350.0,60,71,43,0.0
350.0,78,43,5,12931.52678804333
350.0,3,12,18,179.11539753292666
350.0,101,87,15,0.0
350.0,47,61,46,0.0
350.0,66,75,28,543.7701434914751
350.0,11,43,34,5530.71475801648
350.0,16,43,13,232.775348813379
350.0,102,93,36,0.0
350.0,96,48,35,0.0
350.0,18,47,8,2380.4741113864657
350.0,92,74,30,0.0
350.0,98,86,6,5167.584836219219
350.0,72,84,25,0.0
350.0,91,43,2,17722.758545892462
350.0,9,25,24,2687.275356715806
350.0,56,88,41,0.0
350.0,52,68,41,2669.9579211610794
350.0,77,82,41,0.0
350.0,103,90,25,0.0
350.0,100,87,34,0.0
350.0,104,86,19,0.0
350.0,99,25,25,37425.52839479409
350.0,1,12,39,341.7730490585863
350.0,12,50,28,3604.5581125195495
350.0,82,65,42,0.0
350.0,23,86,16,6770.256215068282
350.0,4,12,11,205.55846243333917
350.0,88,97,24,0.0
350.0,79,63,44,0.0
350.0,59,99,21,0.0
350.0,71,87,27,0.0
350.0,76,88,30,0.0
350.0,85,84,18,0.0
350.0,8,25,20,7164.625304184528
350.0,90,50,33,4398.559565894266
350.0,74,88,22,0.0
350.0,86,91,22,0.0
350.0,32,78,39,0.0
350.0,83,12,28,356.00435981788627
350.0,70,95,25,0.0
350.0,0,12,23,246.3252354260217
351.0,94,43,4,20386.810888115357
351.0,97,76,39,0.0
351.0,6,25,30,7330.765632722458
351.0,95,68,22,4886.84474523312
351.0,80,12,21,369.0112833959783
351.0,81,12,12,377.560673861421
351.0,2,12,22,289.0428290981114
351.0,93,83,47,0.0
351.0,87,25,21,31808.168842707797
351.0,19,48,9,2637.7981277601193
351.0,89,85,17,4381.391391289875
351.0,60,71,43,0.0
351.0,78,43,5,12920.994133884502
351.0,3,12,18,177.72229028541625
351.0,101,87,15,0.0
351.0,47,61,46,0.0
351.0,66,75,28,522.7488708705594
351.0,11,43,34,5463.35082990702
351.0,16,43,13,164.13445700049232
351.0,102,93,36,0.0
351.0,96,48,35,0.0
351.0,18,47,8,2259.6274070924956
351.0,92,74,30,0.0
351.0,98,86,6,5155.573303891975
351.0,72,84,25,0.0
351.0,91,43,2,17630.459454529486
351.0,9,25,24,2571.1464934279957
351.0,56,88,41,0.0
351.0,52,68,41,2636.0253407740447
351.0,77,82,41,0.0
351.0,103,90,25,0.0
351.0,100,87,34,0.0
351.0,104,86,19,0.0
351.0,99,25,25,37339.71267462056
351.0,1,12,39,340.49137142794564
351.0,12,50,28,3581.5215292611215
351.0,82,65,42,0.0
351.0,23,86,16,6766.899732790302
351.0,4,12,11,204.26385348286857
351.0,88,97,24,0.0
351.0,79,63,44,0.0
351.0,59,99,21,0.0
351.0,71,87,27,0.0
351.0,76,88,30,0.0
351.0,85,84,18,0.0
351.0,8,25,20,7062.388741839317
351.0,90,50,33,4386.545161553208
351.0,74,88,22,0.0
351.0,86,91,22,0.0
351.0,32,78,39,0.0
351.0,83,12,28,354.59734184419165
351.0,70,95,25,0.0
351.0,0,12,23,245.09842419597186
352.0,94,43,4,20337.39518792671
352.0,97,76,39,0.0
352.0,6,25,30,7260.740340493731
352.0,95,68,22,4874.958824320339
352.0,80,12,21,367.7615568675558
352.0,81,12,12,376.23910383304656
352.0,2,12,22,287.58102527516195
352.0,93,83,47,0.0
352.0,87,25,21,31721.631946366524
352.0,19,48,9,2457.0564719832714
352.0,89,85,17,4369.560239749
352.0,60,71,43,0.0
352.0,78,43,5,12919.604373504486
352.0,3,12,18,176.32918303790584
352.0,101,87,15,0.0
352.0,47,61,46,0.0
352.0,66,75,28,493.12762026798777
352.0,11,43,34,5404.946101215916
352.0,16,43,13,44.62171755507748
352.0,102,93,36,0.0
352.0,96,48,35,0.0
352.0,18,47,8,2207.3603796673247
352.0,92,74,30,0.0
352.0,98,86,6,5143.561771564731
352.0,72,84,25,0.0
352.0,91,43,2,17690.312919669974
352.0,9,25,24,2455.0176301401852
352.0,56,88,41,0.0
352.0,52,68,41,2599.2410910849408
352.0,77,82,41,0.0
352.0,103,90,25,0.0
352.0,100,87,34,0.0
352.0,104,86,19,0.0
352.0,99,25,25,37253.89695444703
352.0,1,12,39,339.20969379730496
352.0,12,50,28,3558.4849460026935
352.0,82,65,42,0.0
352.0,23,86,16,6753.438716340609
352.0,4,12,11,202.96924453239797
352.0,88,97,24,0.0
352.0,79,63,44,0.0
352.0,59,99,21,0.0
352.0,71,87,27,0.0
352.0,76,88,30,0.0
352.0,85,84,18,0.0
352.0,8,25,20,6987.846749925245
352.0,90,50,33,4374.530757212151
352.0,74,88,22,0.0
352.0,86,91,22,0.0
352.0,32,78,39,0.0
352.0,83,12,28,353.190323870497
352.0,70,95,25,0.0
352.0,0,12,23,243.87161296592203
353.0,94,43,4,20287.979487738066
353.0,97,76,39,0.0
353.0,6,25,30,7167.537771063616
353.0,95,68,22,4863.0729034075575
353.0,80,12,21,366.5618303391333
353.0,81,12,12,374.91753380467213
353.0,2,12,22,286.1692214522125
353.0,93,83,47,0.0
353.0,87,25,21,31635.09505002525
353.0,19,48,9,2428.125935953163
353.0,60,71,43,0.0
353.0,78,43,5,12923.800354077923
353.0,3,12,18,174.93607579039542
353.0,101,87,15,0.0
353.0,47,61,46,0.0
353.0,66,75,28,470.1832012469346
353.0,11,43,34,5336.6190132651145
353.0,102,93,36,0.0
353.0,96,48,35,0.0
353.0,18,47,8,2204.4458771993495
353.0,92,74,30,0.0
353.0,98,86,6,5131.550239237487
353.0,72,84,25,0.0
353.0,91,43,2,17598.013828306997
353.0,9,25,24,2338.888766852375
353.0,56,88,41,0.0
353.0,52,68,41,2602.884142878353
353.0,77,82,41,0.0
353.0,103,90,25,0.0
353.0,100,87,34,0.0
353.0,104,86,19,0.0
353.0,99,25,25,37168.0812342735
353.0,1,12,39,337.97801616666425
353.0,12,50,28,3535.4483627442655
353.0,82,65,42,0.0
353.0,23,86,16,6725.611886839699
353.0,4,12,11,201.67463558192736
353.0,88,97,24,0.0
353.0,79,63,44,0.0
353.0,59,99,21,0.0
353.0,71,87,27,0.0
353.0,76,88,30,0.0
353.0,85,84,18,0.0
353.0,8,25,20,6885.610187580033
353.0,90,50,33,4362.516352871094
353.0,74,88,22,0.0
353.0,86,91,22,0.0
353.0,32,78,39,0.0
353.0,83,12,28,351.7833058968024
353.0,70,95,25,0.0
353.0,0,12,23,242.6448017358722
354.0,94,43,4,20238.56378754942
354.0,97,76,39,0.0
354.0,6,25,30,7074.3352016335
354.0,95,68,22,4851.186982494776
354.0,80,12,21,365.43045071847683
354.0,81,12,12,373.64596377629766
354.0,2,12,22,284.8223471916409
354.0,93,83,47,0.0
354.0,87,25,21,31548.558153683978
354.0,19,48,9,2399.8156658428206
354.0,60,71,43,0.0
354.0,78,43,5,12929.497095801831
354.0,3,12,18,173.542968542885
354.0,101,87,15,0.0
354.0,47,61,46,0.0
354.0,66,75,28,453.27105736559326
354.0,11,43,34,5259.347506293259
354.0,102,93,36,0.0
354.0,96,48,35,0.0
354.0,18,47,8,2091.9947823883745
354.0,92,74,30,0.0
354.0,98,86,6,5119.5387069102435
354.0,72,84,25,0.0
354.0,91,43,2,17505.71473694402
354.0,9,25,24,2222.7599035645644
354.0,56,88,41,0.0
354.0,52,68,41,2579.923539651614
354.0,77,82,41,0.0
354.0,103,90,25,0.0
354.0,100,87,34,0.0
354.0,104,86,19,0.0
354.0,99,25,25,37082.26551409997
354.0,1,12,39,336.80802162028243
354.0,12,50,28,3512.9717794858375
354.0,82,65,42,0.0
354.0,23,86,16,6697.785057338789
354.0,4,12,11,200.43002663145677
354.0,88,97,24,0.0
354.0,79,63,44,0.0
354.0,59,99,21,0.0
354.0,71,87,27,0.0
354.0,76,88,30,0.0
354.0,85,84,18,0.0
354.0,8,25,20,6787.373625234822
354.0,90,50,33,4350.501948530036
354.0,74,88,22,0.0
354.0,86,91,22,0.0
354.0,32,78,39,0.0
354.0,83,12,28,350.3762879231078
354.0,70,95,25,0.0
354.0,0,12,23,241.41799050582236
355.0,94,43,4,20189.148087360776
355.0,97,76,39,0.0
355.0,6,25,30,6968.5223380574025
355.0,95,68,22,4839.301061581995
355.0,80,12,21,368.5031339377636
355.0,81,12,12,372.42866903676673
355.0,2,12,22,287.9293214180958
355.0,93,83,47,0.0
355.0,87,25,21,31462.021257342705
355.0,19,48,9,2575.0826638226395
355.0,60,71,43,0.0
355.0,78,43,5,12828.77580614466
355.0,3,12,18,172.1498612953746
355.0,101,87,15,0.0
355.0,47,61,46,0.0
355.0,66,75,28,508.7079762191324
355.0,11,43,34,5182.075999321404
355.0,102,93,36,0.0
355.0,96,48,35,0.0
355.0,18,47,8,2084.3223307352864
355.0,92,74,30,0.0
355.0,98,86,6,5107.527174583
355.0,72,84,25,0.0
355.0,91,43,2,17413.415645581044
355.0,9,25,24,2106.631040276754
355.0,56,88,41,0.0
355.0,52,68,41,2556.0388484525656
355.0,77,82,41,0.0
355.0,103,90,25,0.0
355.0,100,87,34,0.0
355.0,104,86,19,0.0
355.0,99,25,25,36996.44979392644
355.0,1,12,39,339.82749604118646
355.0,12,50,28,3492.1992557981107
355.0,82,65,42,0.0
355.0,23,86,16,6669.958227837878
355.0,4,12,11,199.24254956397937
355.0,88,97,24,0.0
355.0,79,63,44,0.0
355.0,59,99,21,0.0
355.0,71,87,27,0.0
355.0,76,88,30,0.0
355.0,85,84,18,0.0
355.0,8,25,20,6693.217496091109
355.0,74,88,22,0.0
355.0,86,91,22,0.0
355.0,32,78,39,0.0
355.0,83,12,28,348.96926994941316
355.0,70,95,25,0.0
355.0,0,12,23,240.19117927577253
356.0,94,43,4,20139.73238717213
356.0,97,76,39,0.0
356.0,6,25,30,6848.956980128612
356.0,95,68,22,4827.4151406692135
356.0,80,12,21,373.08673898347945
356.0,81,12,12,375.1569769122587
356.0,2,12,22,292.43443535490127
356.0,93,83,47,0.0
356.0,87,25,21,31375.484361001432
356.0,19,48,9,2614.517786302516
356.0,60,71,43,0.0
356.0,78,43,5,12728.05451648749
356.0,3,12,18,170.75675404786418
356.0,101,87,15,0.0
356.0,47,61,46,0.0
356.0,66,75,28,491.79583233779107
356.0,11,43,34,5079.45992191841
356.0,102,93,36,0.0
356.0,96,48,35,0.0
356.0,18,47,8,2078.0289530104637
356.0,92,74,30,0.0
356.0,98,86,6,5095.515642255756
356.0,72,84,25,0.0
356.0,91,43,2,17321.116554218068
356.0,9,25,24,1990.5021769889436
356.0,56,88,41,0.0
356.0,52,68,41,2533.047895011479
356.0,77,82,41,0.0
356.0,103,90,25,0.0
356.0,100,87,34,0.0
356.0,104,86,19,0.0
356.0,99,25,25,36910.63407375291
356.0,1,12,39,343.8896444153666
356.0,12,50,28,3511.0386511981824
356.0,82,65,42,0.0
356.0,23,86,16,6642.131398336968
356.0,4,12,11,201.80183822103763
356.0,88,97,24,0.0
356.0,79,63,44,0.0
356.0,59,99,21,0.0
356.0,71,87,27,0.0
356.0,76,88,30,0.0
356.0,85,84,18,0.0
356.0,8,25,20,6630.9137186693515
356.0,74,88,22,0.0
356.0,86,91,22,0.0
356.0,32,78,39,0.0
356.0,83,12,28,347.56225197571854
356.0,70,95,25,0.0
356.0,0,12,23,238.9643680457227
357.0,94,43,4,20090.316686983486
357.0,97,76,39,0.0
357.0,6,25,30,6720.273349250219
357.0,95,68,22,4815.529219756432
357.0,80,12,21,379.0108687604684
357.0,81,12,12,378.2178072578275
357.0,2,12,22,298.24764801778946
357.0,93,83,47,0.0
357.0,87,25,21,31288.94746466016
357.0,19,48,9,2655.4481141377655
357.0,60,71,43,0.0
357.0,78,43,5,12629.683226830319
357.0,3,12,18,169.36364680035376
357.0,101,87,15,0.0
357.0,47,61,46,0.0
357.0,66,75,28,474.88368845644976
357.0,11,43,34,4967.016843220829
357.0,102,93,36,0.0
357.0,96,48,35,0.0
357.0,18,47,8,2072.95240456229
357.0,92,74,30,0.0
357.0,98,86,6,5083.504109928512
357.0,72,84,25,0.0
357.0,91,43,2,17228.81746285509
357.0,9,25,24,1874.3733137011332
357.0,56,88,41,0.0
357.0,52,68,41,2510.9815054577516
357.0,77,82,41,0.0
357.0,103,90,25,0.0
357.0,100,87,34,0.0
357.0,104,86,19,0.0
357.0,99,25,25,36824.81835357938
357.0,1,12,39,348.7324382714884
357.0,12,50,28,3570.725511774345
357.0,82,65,42,0.0
357.0,23,86,16,6614.304568836058
357.0,4,12,11,204.88663404601488
357.0,88,97,24,0.0
357.0,79,63,44,0.0
357.0,59,99,21,0.0
357.0,71,87,27,0.0
357.0,76,88,30,0.0
357.0,85,84,18,0.0
357.0,8,25,20,6569.166831988574
357.0,74,88,22,0.0
357.0,86,91,22,0.0
357.0,32,78,39,0.0
357.0,83,12,28,346.1552340020239
357.0,70,95,25,0.0
357.0,0,12,23,237.73755681567286
358.0,94,43,4,20040.90098679484
358.0,97,76,39,0.0
358.0,6,25,30,6590.689868705135
358.0,95,68,22,4803.643298843651
358.0,80,12,21,377.6424494613568
358.0,81,12,12,381.4682897744157
358.0,2,12,22,305.28041071845934
358.0,93,83,47,0.0
358.0,87,25,21,31202.410568318886
358.0,19,48,9,3956.787050595257
358.0,60,71,43,0.0
358.0,78,43,5,12533.66311611644
358.0,3,12,18,167.97053955284335
358.0,101,87,15,0.0
358.0,47,61,46,0.0
358.0,66,75,28,449.3715665934526
358.0,11,43,34,4853.256754098536
358.0,102,93,36,0.0
358.0,96,48,35,0.0
358.0,18,47,8,2033.4693513601349
358.0,92,74,30,0.0
358.0,98,86,6,5071.492577601268
358.0,72,84,25,0.0
358.0,91,43,2,17136.518371492115
358.0,9,25,24,1758.2444504133227
358.0,56,88,41,0.0
358.0,52,68,41,2489.8551832125586
358.0,77,82,41,0.0
358.0,103,90,25,0.0
358.0,100,87,34,0.0
358.0,104,86,19,0.0
358.0,99,25,25,36739.00263340585
358.0,1,12,39,354.0811588366843
358.0,12,50,28,3553.678795700619
358.0,82,65,42,0.0
358.0,23,86,16,6590.686539175026
358.0,4,12,11,208.37104257190717
358.0,88,97,24,0.0
358.0,79,63,44,0.0
358.0,59,99,21,0.0
358.0,71,87,27,0.0
358.0,76,88,30,0.0
358.0,85,84,18,0.0
358.0,8,25,20,6507.955475834621
358.0,74,88,22,0.0
358.0,86,91,22,0.0
358.0,32,78,39,0.0
358.0,83,12,28,344.7482160283293
358.0,70,95,25,0.0
358.0,0,12,23,236.56074558562304
359.0,94,43,4,19991.485286606196
359.0,97,76,39,0.0
359.0,6,25,30,6472.234429961697
359.0,95,68,22,4791.75737793087
359.0,80,12,21,376.1289260835716
359.0,81,12,12,380.30770870875153
359.0,2,12,22,312.03164910042625
359.0,93,83,47,0.0
359.0,87,25,21,31115.873671977613
359.0,19,48,9,3945.0231337970044
359.0,105,86,9,0.0
359.0,60,71,43,0.0
359.0,78,43,5,12515.739799157127
359.0,3,12,18,166.57743230533293
359.0,101,87,15,0.0
359.0,47,61,46,0.0
359.0,66,75,28,345.16683392945134
359.0,11,43,34,4759.403750798028
359.0,102,93,36,0.0
359.0,96,48,35,0.0
359.0,18,47,8,1997.5462136961883
359.0,92,74,30,0.0
359.0,98,86,6,5059.481045274024
359.0,72,84,25,0.0
359.0,91,43,2,17046.56928012914
359.0,9,25,24,1642.1155871255123
359.0,56,88,41,0.0
359.0,52,68,41,2469.6766564920595
359.0,77,82,41,0.0
359.0,103,90,25,0.0
359.0,100,87,34,0.0
359.0,104,86,19,0.0
359.0,99,25,25,36653.18691323232
359.0,1,12,39,352.5747882546942
359.0,12,50,28,3625.3646522894037
359.0,82,65,42,0.0
359.0,23,86,16,6567.068509513994
359.0,4,12,11,207.24612070264965
359.0,88,97,24,0.0
359.0,79,63,44,0.0
359.0,59,99,21,0.0
359.0,71,87,27,0.0
359.0,76,88,30,0.0
359.0,85,84,18,0.0
359.0,8,25,20,6417.957127981725
359.0,74,88,22,0.0
359.0,86,91,22,0.0
359.0,32,78,39,0.0
359.0,83,12,28,343.3411980546347
359.0,70,95,25,0.0
359.0,0,12,23,235.46015198946716
360.0,94,43,4,19943.636253084216
360.0,97,76,39,0.0
360.0,6,25,30,6352.700157005345
360.0,95,68,22,4779.871457018088
360.0,80,12,21,374.4180480254203
360.0,81,12,12,379.14712764308734
360.0,2,12,22,318.13328225304457
360.0,93,83,47,0.0
360.0,87,25,21,31029.33677563634
360.0,19,48,9,3933.259216998752
360.0,105,86,9,0.0
360.0,60,71,43,0.0
360.0,78,43,5,12499.421233922163
360.0,3,12,18,165.18432505782252
360.0,101,87,15,0.0
360.0,47,61,46,0.0
360.0,66,75,28,235.24617574125222
360.0,11,43,34,4668.990592346399
360.0,102,93,36,0.0
360.0,96,48,35,0.0
360.0,18,47,8,1962.2048430031575
360.0,92,74,30,0.0
360.0,98,86,6,5047.46951294678
360.0,72,84,25,0.0
360.0,91,43,2,16959.15237341641
360.0,9,25,24,1525.986723837702
360.0,56,88,41,0.0
360.0,52,68,41,2449.7047566610017
360.0,77,82,41,0.0
360.0,103,90,25,0.0
360.0,100,87,34,0.0
360.0,104,86,19,0.0
360.0,99,25,25,36567.37119305879
360.0,1,12,39,350.99409922898116
360.0,12,50,28,3787.1714726813825
360.0,82,65,42,0.0
360.0,23,86,16,6576.248190820112
