"tick","Id","LocationX","LocationY","Money"
130.0,13,50,33,6099.705046711394
130.0,23,86,18,8369.174030027449
130.0,43,84,4,4107.819250272972
130.0,65,76,38,4905.03315873234
130.0,69,67,18,5280.760004593374
130.0,0,12,33,531.8934138575022
131.0,29,86,27,0.0
131.0,10,43,28,21263.32562212452
131.0,3,12,27,469.93596751608914
131.0,8,25,24,27896.942876315094
131.0,56,83,47,0.0
131.0,11,43,33,19387.244767970475
131.0,26,85,25,997.3606962758862
131.0,32,74,38,0.0
131.0,5,12,12,360.9969041211505
131.0,67,90,36,0.0
131.0,7,25,29,27736.606764961245
131.0,16,43,14,17335.860433622365
131.0,9,25,30,27550.516897681773
131.0,1,12,30,437.7767742103304
131.0,63,75,35,0.0
131.0,2,12,32,425.33416742939227
131.0,72,25,31,38812.91943410691
131.0,68,84,23,0.0
131.0,66,91,35,4945.994246164337
131.0,15,52,34,0.0
131.0,12,48,32,47.536314749912876
131.0,4,12,18,434.2573402402463
131.0,18,52,7,5502.540676771208
131.0,17,43,11,17541.344116300686
131.0,59,93,17,0.0
131.0,70,12,34,471.3835787602293
131.0,49,93,33,1647.3178883211563
131.0,71,76,39,0.0
131.0,19,48,9,3820.980216748348
131.0,47,58,44,0.0
131.0,64,12,17,430.626478068647
131.0,6,25,27,29023.501958927187
131.0,22,86,16,5157.745916830052
131.0,13,50,33,6137.491073761028
131.0,23,86,18,8218.833388859015
131.0,43,84,4,4193.392606448172
131.0,65,76,38,4893.050971813932
131.0,69,67,18,5268.936301059795
131.0,0,12,33,527.1366548983234
132.0,29,86,27,0.0
132.0,10,43,28,21178.907648756485
132.0,3,12,27,468.7588645066483
132.0,8,25,24,27791.05001619255
132.0,56,83,47,0.0
132.0,11,43,33,19453.64278128793
132.0,26,85,25,969.365669009321
132.0,32,74,38,0.0
132.0,5,12,12,359.4564355998034
132.0,67,90,36,0.0
132.0,7,25,29,27628.465525580974
132.0,16,43,14,17216.469346362315
132.0,9,25,30,27433.084841485048
132.0,1,12,30,436.6038911374679
132.0,63,75,35,0.0
132.0,2,12,32,424.0553380319151
132.0,72,25,31,38728.127965114545
132.0,68,84,23,0.0
132.0,66,91,35,4934.103232458234
132.0,15,52,34,0.0
132.0,12,48,32,18.77468734864459
132.0,4,12,18,433.0794322332655
132.0,18,52,7,5487.738852078229
132.0,17,43,11,17467.272076867917
132.0,59,93,17,0.0
132.0,70,12,34,470.32371130690444
132.0,49,93,33,1669.1360982710494
132.0,71,76,39,0.0
132.0,19,48,9,3803.336638881996
132.0,47,58,44,0.0
132.0,64,12,17,429.5753640999901
132.0,6,25,27,28918.31829166213
132.0,22,86,16,5162.594675991888
132.0,13,50,33,6179.71960575345
132.0,23,86,18,8132.663087393936
132.0,43,84,4,4281.333243885178
132.0,65,76,38,4881.068784895524
132.0,69,67,18,5257.112597526217
132.0,0,12,33,522.6920427221356
133.0,29,86,27,0.0
133.0,10,43,28,21094.48967538845
133.0,3,12,27,467.5817614972075
133.0,8,25,24,27685.157156070003
133.0,56,83,47,0.0
133.0,11,43,33,19522.4955522425
133.0,26,85,25,941.3706417427558
133.0,32,74,38,0.0
133.0,5,12,12,357.9159670784563
133.0,67,90,36,0.0
133.0,7,25,29,27524.324286200703
133.0,16,43,14,17097.078259102265
133.0,9,25,30,27315.652785288323
133.0,1,12,30,435.43100806460535
133.0,63,75,35,0.0
133.0,2,12,32,422.7765086344379
133.0,72,25,31,38643.33649612218
133.0,68,84,23,0.0
133.0,66,91,35,4922.212218752131
133.0,15,52,34,0.0
133.0,4,12,18,431.90152422628466
133.0,18,52,7,5501.567620159385
133.0,17,43,11,17393.20003743515
133.0,59,93,17,0.0
133.0,70,12,34,469.2638438535796
133.0,49,93,33,1692.848128543482
133.0,71,76,39,0.0
133.0,19,48,9,3785.6930610156437
133.0,47,58,44,0.0
133.0,64,12,17,428.52425013133325
133.0,6,25,27,28813.134624397073
133.0,22,86,16,5163.121861168154
133.0,13,50,33,6225.715237922825
133.0,23,86,18,8126.698023351662
133.0,43,84,4,4371.522798520898
133.0,65,76,38,4869.086597977116
133.0,69,67,18,5245.288893992638
133.0,0,12,33,518.7257774907921
134.0,29,86,27,0.0
134.0,10,43,28,21010.071702020414
134.0,3,12,27,466.40465848776665
134.0,8,25,24,27579.264295947458
134.0,56,83,47,0.0
134.0,11,43,33,19592.19746421519
134.0,26,85,25,913.3756144761905
134.0,32,74,38,0.0
134.0,5,12,12,356.37549855710915
134.0,67,90,36,0.0
134.0,7,25,29,27424.252568108313
134.0,16,43,14,16977.687171842215
134.0,9,25,30,27198.220729091598
134.0,1,12,30,434.2581249917428
134.0,63,75,35,0.0
134.0,2,12,32,421.4976792369607
134.0,72,25,31,38558.54502712982
134.0,68,84,23,0.0
134.0,66,91,35,4910.321205046028
134.0,15,52,34,0.0
134.0,4,12,18,430.72361621930384
134.0,18,52,7,5545.531674678721
134.0,17,43,11,17319.12799800238
134.0,59,93,17,0.0
134.0,70,12,34,468.20397640025476
134.0,49,93,33,1718.4015483167846
134.0,71,76,39,0.0
134.0,19,48,9,3768.0494831492915
134.0,47,58,44,0.0
134.0,64,12,17,427.4731361626764
134.0,6,25,27,28707.950957132016
134.0,22,86,16,5131.090422226859
134.0,13,50,33,6303.825147113244
134.0,23,86,18,8119.291253256005
134.0,43,84,4,4357.351283636349
134.0,65,76,38,4857.104411058708
134.0,69,67,18,5233.465190459059
134.0,0,12,33,515.3981459364761
135.0,29,86,27,0.0
135.0,10,43,28,20925.653728652378
135.0,3,12,27,465.2275554783258
135.0,8,25,24,27473.371435824913
135.0,56,83,47,0.0
135.0,11,43,33,19631.67613999829
135.0,26,85,25,885.3805872096253
135.0,32,74,38,0.0
135.0,5,12,12,354.83503003576203
135.0,67,90,36,0.0
135.0,7,25,29,27359.417335712606
135.0,16,43,14,16860.646084582164
135.0,9,25,30,27080.788672894872
135.0,1,12,30,433.0852419188803
135.0,63,75,35,0.0
135.0,2,12,32,420.21884983948354
135.0,72,25,31,38473.753558137454
135.0,68,84,23,0.0
135.0,66,91,35,4898.430191339925
135.0,15,52,34,0.0
135.0,4,12,18,429.545708212323
135.0,18,52,7,5592.871089710909
135.0,17,43,11,17245.05595856961
135.0,59,93,17,0.0
135.0,70,12,34,467.1441089469299
135.0,49,93,33,1745.1142727141234
135.0,71,76,39,0.0
135.0,19,48,9,3750.4059052829393
135.0,47,58,44,0.0
135.0,64,12,17,426.4220221940195
135.0,6,25,27,28602.76728986696
135.0,22,86,16,5099.058983285564
135.0,13,50,33,6353.229275269123
135.0,23,86,18,8040.552815900461
135.0,43,84,4,4343.1797687518
135.0,65,76,38,4845.1222241403
135.0,69,67,18,5221.64148692548
135.0,0,12,33,512.8458131156124
136.0,29,86,27,0.0
136.0,10,43,28,20843.58575528434
136.0,3,12,27,464.050452468885
136.0,8,25,24,27367.478575702367
136.0,56,83,47,0.0
136.0,11,43,33,19519.890862660337
136.0,26,85,25,857.3855599430601
136.0,32,74,38,0.0
136.0,5,12,12,353.2945615144149
136.0,67,90,36,0.0
136.0,7,25,29,27299.378153012083
136.0,16,43,14,16743.604997322112
136.0,9,25,30,26963.356616698147
136.0,1,12,30,431.91235884601775
136.0,63,75,35,0.0
136.0,2,12,32,418.94002044200636
136.0,72,25,31,38388.96208914509
136.0,68,84,23,0.0
136.0,66,91,35,4886.539177633822
136.0,15,52,34,0.0
136.0,4,12,18,428.3678002053422
136.0,18,52,7,5642.80999442176
136.0,17,43,11,17170.98391913684
136.0,59,93,17,0.0
136.0,70,12,34,466.0842414936051
136.0,49,93,33,1772.9283365042968
136.0,71,76,39,0.0
136.0,19,48,9,3732.762327416587
136.0,47,58,44,0.0
136.0,64,12,17,425.37090822536265
136.0,6,25,27,28497.583622601902
136.0,22,86,16,5067.027544344269
136.0,13,50,33,6367.970246276685
136.0,23,86,18,8099.186964945269
136.0,43,84,4,4329.008253867251
136.0,65,76,38,4833.140037221892
136.0,69,67,18,5209.817783391902
136.0,0,12,33,511.174693484562
137.0,29,86,27,0.0
137.0,10,43,28,20768.581597411445
137.0,3,12,27,462.87334945944417
137.0,8,25,24,27261.585715579822
137.0,56,83,47,0.0
137.0,11,43,33,19395.40945766455
137.0,26,85,25,829.3905326764949
137.0,32,74,38,0.0
137.0,5,12,12,351.7540929930678
137.0,67,90,36,0.0
137.0,7,25,29,27240.08087918624
137.0,16,43,14,16688.49671570112
137.0,9,25,30,26845.924560501422
137.0,1,12,30,430.7394757731552
137.0,63,75,35,0.0
137.0,2,12,32,417.6611910445292
137.0,72,25,31,38304.17062015273
137.0,68,84,23,0.0
137.0,66,91,35,4874.648163927719
137.0,15,52,34,0.0
137.0,4,12,18,427.18989219836135
137.0,18,52,7,5662.408029335096
137.0,17,43,11,17096.911879704072
137.0,59,93,17,0.0
137.0,70,12,34,465.02437404028024
137.0,49,93,33,1742.7588570318794
137.0,71,76,39,0.0
137.0,19,48,9,3715.118749550235
137.0,47,58,44,0.0
137.0,64,12,17,424.3197942567058
137.0,6,25,27,28392.399955336845
137.0,22,86,16,5034.996105402974
137.0,13,50,33,6348.6148464174785
137.0,23,86,18,8097.306262963617
137.0,43,84,4,4314.836738982703
137.0,65,76,38,4821.157850303484
137.0,69,67,18,5197.994079858323
137.0,0,12,33,509.53196135786345
138.0,29,86,27,0.0
138.0,10,43,28,20738.390972825673
138.0,3,12,27,461.69624645000334
138.0,8,25,24,27155.692855457277
138.0,56,83,47,0.0
138.0,11,43,33,19257.98650247548
138.0,26,85,25,801.3955054099297
138.0,32,74,38,0.0
138.0,5,12,12,350.21362447172066
138.0,67,90,36,0.0
138.0,7,25,29,27181.49037606131
138.0,16,43,14,16573.805628441067
138.0,9,25,30,26728.492504304697
138.0,1,12,30,429.6165927002927
138.0,63,75,35,0.0
138.0,2,12,32,416.432361647052
138.0,72,25,31,38219.37915116036
138.0,68,84,23,0.0
138.0,66,91,35,4862.757150221616
138.0,15,52,34,0.0
138.0,4,12,18,426.0119841913805
138.0,18,52,7,5650.709368372399
138.0,17,43,11,17022.839840271303
138.0,59,93,17,0.0
138.0,70,12,34,463.9645065869554
138.0,49,93,33,1712.589377559462
138.0,71,76,39,0.0
138.0,19,48,9,3697.4751716838828
138.0,47,58,44,0.0
138.0,64,12,17,423.2686802880489
138.0,6,25,27,28287.216288071788
138.0,22,86,16,5002.9646664616785
138.0,13,50,33,6329.2594465582715
138.0,23,86,18,8116.712541894971
138.0,43,84,4,4300.665224098154
138.0,65,76,38,4809.175663385076
138.0,69,67,18,5186.170376324744
138.0,0,12,33,507.8892292311649
139.0,29,86,27,0.0
139.0,10,43,28,20790.808829074944
139.0,3,12,27,460.5191434405625
139.0,8,25,24,27049.79999533473
139.0,56,83,47,0.0
139.0,11,43,33,19141.121660794808
139.0,26,85,25,773.4004781433645
139.0,32,74,38,0.0
139.0,5,12,12,348.67315595037354
139.0,67,90,36,0.0
139.0,7,25,29,27089.839707099443
139.0,16,43,14,16461.480329579623
139.0,9,25,30,26611.06044810797
139.0,1,12,30,428.56165898490764
139.0,63,75,35,0.0
139.0,2,12,32,415.26808413917837
139.0,72,25,31,38134.587682168
139.0,68,84,23,0.0
139.0,66,91,35,4850.866136515513
139.0,15,52,34,0.0
139.0,4,12,18,424.8840761843997
139.0,18,52,7,5598.950261447911
139.0,17,43,11,16948.767800838534
139.0,59,93,17,0.0
139.0,70,12,34,462.95463913363056
139.0,49,93,33,1642.3594521252537
139.0,71,76,39,0.0
139.0,19,48,9,3679.8315938175306
139.0,47,58,44,0.0
139.0,64,12,17,422.2675663193921
139.0,6,25,27,28182.03262080673
139.0,22,86,16,4970.933227520383
139.0,13,50,33,6309.904046699065
139.0,23,86,18,8134.193131041351
139.0,43,84,4,4286.493709213605
139.0,65,76,38,4797.1934764666685
139.0,69,67,18,5174.3466727911655
139.0,0,12,33,506.24649710446636
140.0,29,86,27,0.0
140.0,10,43,28,20805.50017249792
140.0,3,12,27,459.3420404311217
140.0,8,25,24,26943.907135212186
140.0,56,83,47,0.0
140.0,11,43,33,19024.256819114136
140.0,26,85,25,745.4054508767993
140.0,32,74,38,0.0
140.0,5,12,12,347.1326874290264
140.0,67,90,36,0.0
140.0,7,25,29,26991.672725648226
140.0,16,43,14,16413.469298450334
140.0,9,25,30,26493.628391911247
140.0,1,12,30,430.74397985658607
140.0,63,75,35,0.0
140.0,2,12,32,417.5155919553898
140.0,72,25,31,38049.796213175636
140.0,68,84,23,0.0
140.0,66,91,35,4838.97512280941
140.0,15,52,34,0.0
140.0,4,12,18,423.7561681774189
140.0,18,52,7,5544.273861458789
140.0,17,43,11,16874.695761405765
140.0,59,93,17,0.0
140.0,70,12,34,461.94477168030573
140.0,49,93,33,1569.2645732867243
140.0,71,76,39,0.0
140.0,19,48,9,3662.1880159511784
140.0,47,58,44,0.0
140.0,64,12,17,421.2664523507352
140.0,6,25,27,28076.848953541674
140.0,22,86,16,4938.901788579088
140.0,13,50,33,6290.548646839858
140.0,23,86,18,8184.218531866786
140.0,43,84,4,4272.322194329056
140.0,65,76,38,4785.2112895482605
140.0,69,67,18,5162.522969257587
140.0,0,12,33,504.6037649777678
141.0,29,86,27,0.0
141.0,10,43,28,20782.596521176376
141.0,3,12,27,458.16493742168086
141.0,8,25,24,26838.01427508964
141.0,56,83,47,0.0
141.0,11,43,33,18907.391977433464
141.0,26,85,25,717.410423610234
141.0,32,74,38,0.0
141.0,5,12,12,345.5922189076793
141.0,67,90,36,0.0
141.0,7,25,29,26868.529877431032
141.0,16,43,14,16365.87436086249
141.0,9,25,30,26380.19633571452
141.0,1,12,30,433.95917379868
141.0,63,75,35,0.0
141.0,2,12,32,420.81990113225623
141.0,72,25,31,37965.00474418327
141.0,68,84,23,0.0
141.0,66,91,35,4827.084109103307
141.0,15,52,34,0.0
141.0,4,12,18,425.67193538082364
141.0,18,52,7,5486.626219415816
141.0,17,43,11,16800.623721972996
141.0,59,93,17,0.0
141.0,70,12,34,470.37121375079045
141.0,49,93,33,1533.4905539364365
141.0,71,76,39,0.0
141.0,19,48,9,3644.544438084826
141.0,47,58,44,0.0
141.0,64,12,17,428.87349055599145
141.0,6,25,27,27971.665286276617
141.0,22,86,16,4907.430349637793
141.0,13,50,33,6271.193246980651
141.0,23,86,18,8149.817808564245
141.0,43,84,4,4258.150679444508
141.0,65,76,38,4773.229102629853
141.0,69,67,18,5150.699265724008
141.0,0,12,33,502.96103285106926
142.0,29,86,27,0.0
142.0,10,43,28,20762.22668317592
142.0,3,12,27,456.98783441224003
142.0,8,25,24,26732.121414967096
142.0,56,83,47,0.0
142.0,11,43,33,18790.527135752793
142.0,26,85,25,689.4153963436688
142.0,32,74,38,0.0
142.0,5,12,12,344.0517503863322
142.0,67,90,36,0.0
142.0,7,25,29,26762.075583033653
142.0,16,43,14,16318.692493859508
142.0,9,25,30,26270.890709386815
142.0,1,12,30,436.11123141440703
142.0,63,75,35,0.0
142.0,2,12,32,424.9150228093938
142.0,72,25,31,37880.21327519091
142.0,68,84,23,0.0
142.0,66,91,35,4815.193095397204
142.0,15,52,34,0.0
142.0,4,12,18,424.5440273738428
142.0,18,52,7,5458.7910238052345
142.0,17,43,11,16726.551682540226
142.0,59,93,17,0.0
142.0,70,12,34,469.1007212974656
142.0,49,93,33,1497.7165345861488
142.0,71,76,39,0.0
142.0,19,48,9,3626.900860218474
142.0,47,58,44,0.0
142.0,64,12,17,427.6117515873346
142.0,6,25,27,27866.48161901156
142.0,22,86,16,4876.5444051680315
142.0,13,50,33,6251.837847121444
142.0,23,86,18,8106.909120963938
142.0,43,84,4,4243.979164559959
142.0,65,76,38,4761.246915711445
142.0,69,67,18,5138.875562190429
142.0,0,12,33,501.3183007243707
143.0,29,86,27,0.0
143.0,10,43,28,20711.57482281162
143.0,3,12,27,455.8107314027992
143.0,8,25,24,26626.22855484455
143.0,56,83,47,0.0
143.0,11,43,33,18673.66229407212
143.0,26,85,25,661.4203690771036
143.0,32,74,38,0.0
143.0,5,12,12,342.51128186498505
143.0,67,90,36,0.0
143.0,7,25,29,26656.414529986934
143.0,16,43,14,16208.748657091162
143.0,9,25,30,26196.888594095075
143.0,1,12,30,434.5068421447047
143.0,63,75,35,0.0
143.0,2,12,32,429.3249037460467
143.0,72,25,31,37795.421806198545
143.0,68,84,23,0.0
143.0,66,91,35,4803.302081691101
143.0,15,52,34,0.0
143.0,4,12,18,423.416119366862
143.0,18,52,7,5425.956636808293
143.0,17,43,11,16652.479643107457
143.0,59,93,17,0.0
143.0,70,12,34,467.65337167694156
143.0,49,93,33,1461.942515235861
143.0,71,76,39,0.0
143.0,19,48,9,3609.257282352122
143.0,47,58,44,0.0
143.0,64,12,17,426.17789987233846
143.0,6,25,27,27761.297951746503
143.0,22,86,16,4877.031971220601
143.0,13,50,33,6233.042447262237
143.0,23,86,18,8122.294429222869
143.0,43,84,4,4229.80764967541
143.0,65,76,38,4749.264728793037
143.0,69,67,18,5127.0518586568505
143.0,0,12,33,499.67556859767217
144.0,29,86,27,0.0
144.0,10,43,28,20648.46738789527
144.0,3,12,27,454.6336283933584
144.0,8,25,24,26520.335694722005
144.0,56,83,47,0.0
144.0,11,43,33,18556.79745239145
144.0,26,85,25,633.4253418105384
144.0,32,74,38,0.0
144.0,5,12,12,340.97081334363793
144.0,67,90,36,0.0
144.0,7,25,29,26555.13646149963
144.0,16,43,14,16098.804820322817
144.0,9,25,30,26128.1543152626
144.0,1,12,30,432.6238865602995
144.0,63,75,35,0.0
144.0,2,12,32,427.6879562692516
144.0,72,25,31,37710.63033720618
144.0,68,84,23,0.0
144.0,66,91,35,4791.411067984998
144.0,15,52,34,0.0
144.0,4,12,18,422.2882113598812
144.0,18,52,7,5411.445002598115
144.0,73,25,20,40000.0
144.0,17,43,11,16578.40760367469
144.0,59,93,17,0.0
144.0,70,12,34,466.02768649166023
144.0,49,93,33,1426.1684958855733
144.0,71,76,39,0.0
144.0,19,48,9,3591.6137044857696
144.0,47,58,44,0.0
144.0,64,12,17,424.5753368050149
144.0,6,25,27,27656.114284481446
144.0,22,86,16,4879.552807983755
144.0,13,50,33,6214.807047403031
144.0,23,86,18,8136.580761024604
144.0,43,84,4,4215.636134790861
144.0,65,76,38,4737.282541874629
144.0,69,67,18,5115.228155123272
144.0,0,12,33,498.0328364709736
145.0,29,86,27,0.0
145.0,10,43,28,20528.957116530055
145.0,3,12,27,453.45652538391755
145.0,8,25,24,26414.44283459946
145.0,56,83,47,0.0
145.0,11,43,33,18439.932610710777
145.0,26,85,25,605.4303145439732
145.0,32,74,38,0.0
145.0,5,12,12,339.4303448222908
145.0,67,90,36,0.0
145.0,7,25,29,26453.858393012328
145.0,16,43,14,15988.860983554472
145.0,9,25,30,26064.408325583896
145.0,1,12,30,430.4569735076044
145.0,63,75,35,0.0
145.0,2,12,32,425.7625038834331
145.0,72,25,31,37625.83886821382
145.0,68,84,23,0.0
145.0,66,91,35,4779.520054278895
145.0,15,52,34,0.0
145.0,4,12,18,421.16030335290037
145.0,18,52,7,5437.825566484275
145.0,73,25,20,39914.812274946366
145.0,17,43,11,16504.33556424192
145.0,59,93,17,0.0
145.0,70,12,34,464.3445052431858
145.0,49,93,33,1390.3944765352855
145.0,71,76,39,0.0
145.0,19,48,9,3573.9701266194174
145.0,47,58,44,0.0
145.0,64,12,17,422.8135510481154
145.0,6,25,27,27550.93061721639
145.0,22,86,16,4884.058746393496
145.0,13,50,33,6227.1554412030155
145.0,23,86,18,8150.194085819265
145.0,43,84,4,4201.464619906313
145.0,65,76,38,4725.300354956221
145.0,69,67,18,5103.404451589693
145.0,0,12,33,496.3901043442751
146.0,29,86,27,0.0
146.0,10,43,28,20396.48416619456
146.0,3,12,27,452.2794223744767
146.0,8,25,24,26308.549974476915
146.0,56,83,47,0.0
146.0,11,43,33,18323.067769030105
146.0,26,85,25,577.435287277408
146.0,32,74,38,0.0
146.0,5,12,12,337.8898763009437
146.0,67,90,36,0.0
146.0,7,25,29,26352.580324525024
146.0,16,43,14,15878.917146786127
146.0,9,25,30,26001.26605282998
146.0,1,12,30,428.0385622479228
146.0,63,75,35,0.0
146.0,2,12,32,423.7480147689676
146.0,72,25,31,37541.047399221454
146.0,68,84,23,0.0
146.0,66,91,35,4767.629040572792
146.0,15,52,34,0.0
146.0,4,12,18,420.03239534591955
146.0,18,52,7,5464.850767646917
146.0,73,25,20,39829.62454989273
146.0,17,43,11,16430.26352480915
146.0,59,93,17,0.0
146.0,70,12,34,462.6260768430379
146.0,49,93,33,1354.6204571849978
146.0,71,76,39,0.0
146.0,19,48,9,3556.3265487530653
146.0,47,58,44,0.0
146.0,64,12,17,421.01816449437143
146.0,6,25,27,27445.74694995133
146.0,22,86,16,4890.504025839029
146.0,13,50,33,6240.68655719965
146.0,23,86,18,8163.975122921129
146.0,43,84,4,4187.293105021764
146.0,65,76,38,4713.318168037813
146.0,69,67,18,5091.580748056114
146.0,0,12,33,494.7473722175765
147.0,29,86,27,0.0
147.0,74,49,10,5600.0
147.0,10,43,28,20250.84428254418
147.0,3,12,27,451.1523193650359
147.0,8,25,24,26202.65711435437
147.0,56,83,47,0.0
147.0,11,43,33,18206.202927349434
147.0,32,74,38,0.0
147.0,5,12,12,336.34940777959656
147.0,67,90,36,0.0
147.0,7,25,29,26251.30225603772
147.0,16,43,14,15768.973310017782
147.0,9,25,30,25938.703631100234
147.0,1,12,30,425.6752994240953
147.0,63,75,35,0.0
147.0,2,12,32,421.67705869411975
147.0,72,25,31,37456.25593022909
147.0,68,84,23,0.0
147.0,66,91,35,4755.738026866689
147.0,15,52,34,0.0
147.0,4,12,18,418.95448733893875
147.0,18,52,7,5492.812002717103
147.0,73,25,20,39744.4368248391
147.0,17,43,11,16356.191485376383
147.0,59,93,17,0.0
147.0,70,12,34,460.902454535398
147.0,49,93,33,1318.84643783471
147.0,71,76,39,0.0
147.0,19,48,9,3538.682970886713
147.0,47,58,44,0.0
147.0,64,12,17,419.21842963855846
147.0,6,25,27,27340.563282686275
147.0,22,86,16,4899.394549837328
147.0,13,50,33,6285.950627129409
147.0,23,86,18,8177.082892682568
147.0,43,84,4,4173.121590137215
147.0,65,76,38,4701.335981119405
147.0,69,67,18,5079.757044522536
147.0,0,12,33,493.104640090878
148.0,29,86,27,0.0
148.0,75,25,25,40000.0
148.0,74,49,10,5588.081542707589
148.0,10,43,28,20126.289596307484
148.0,3,12,27,450.09373055439323
148.0,8,25,24,26096.764254231824
148.0,56,83,47,0.0
148.0,11,43,33,18089.33808566876
148.0,32,74,38,0.0
148.0,5,12,12,334.80893925824944
148.0,67,90,36,0.0
148.0,7,25,29,26150.024187550418
148.0,16,43,14,15659.029473249437
148.0,9,25,30,25842.249827380903
148.0,1,12,30,423.44781289870724
148.0,63,75,35,0.0
148.0,2,12,32,419.6450021841924
148.0,72,25,31,37371.46446123673
148.0,68,84,23,0.0
148.0,66,91,35,4743.847013160586
148.0,15,52,34,0.0
148.0,4,12,18,417.9486995412192
148.0,18,52,7,5522.476618839446
148.0,73,25,20,39659.24909978546
148.0,17,43,11,16282.119445943616
148.0,59,93,17,0.0
148.0,70,12,34,459.2050637053982
148.0,49,93,33,1283.0724184844223
148.0,71,76,39,0.0
148.0,19,48,9,3521.039393020361
148.0,47,58,44,0.0
148.0,64,12,17,417.4500974851921
148.0,6,25,27,27235.379615421218
148.0,22,86,16,4910.10702810317
148.0,13,50,33,6334.730442452581
148.0,23,86,18,8143.948229183675
148.0,43,84,4,4159.510075252667
148.0,65,76,38,4689.353794200997
148.0,69,67,18,5067.933340988957
148.0,0,12,33,491.46190796417943
149.0,29,86,27,0.0
149.0,75,25,25,39914.452499760315
149.0,74,49,10,5576.163085415177
149.0,10,43,28,20001.734910070787
149.0,3,12,27,452.4270663746545
149.0,8,25,24,25990.87139410928
149.0,56,83,47,0.0
149.0,11,43,33,17972.47324398809
149.0,32,74,38,0.0
149.0,5,12,12,333.2684707369023
149.0,67,90,36,0.0
149.0,7,25,29,26048.746119063115
149.0,16,43,14,15549.085636481092
149.0,9,25,30,25736.23706267198
149.0,1,12,30,424.50819739469705
149.0,63,75,35,0.0
149.0,2,12,32,417.7018700804552
149.0,72,25,31,37286.67299224436
149.0,68,84,23,0.0
