"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
376.0,81,22,77.70893098092623,18.70106438167715,1.2441439434671622
376.0,6,5,16.25,32.9,11.098849218498563
376.0,50,42,78.48834573218889,5.833163761471919,1.0051692347490526
376.0,81,22,77.70893098092623,18.70106438167715,1.0238270564109553
376.0,50,34,74.08828446184896,28.367162039655412,1.3544231470686912
376.0,81,22,77.70893098092623,18.70106438167715,1.287252168756243
376.0,6,5,22.5,31.400000000000002,14.696696825019924
376.0,6,83,19.375,27.2,11.048019198157228
376.0,6,89,16.25,28.0,28.818257724687758
376.0,81,22,77.70893098092623,18.70106438167715,1.176201363449515
376.0,84,71,63.40041053756338,9.645860428233576,1.0540719764308888
376.0,80,49,82.35443815266247,31.931387048436513,1.0203996983328325
376.0,8,89,19.375,26.25,5.0
376.0,81,22,77.70893098092623,18.70106438167715,1.337396349133111
376.0,81,22,77.70893098092623,18.70106438167715,1.3632068359986937
376.0,6,83,16.25,25.2,9.78674720974641
376.0,80,49,82.35443815266247,31.931387048436513,1.012052472806754
376.0,81,22,77.70893098092623,18.70106438167715,1.3688735506097143
376.0,6,0,19.375,34.85,24.879303548186307
376.0,50,34,80.0709857169447,33.10531396006475,1.3815339094608876
376.0,49,10,70.22883900083134,30.881997230716312,5.180118995030071
376.0,96,42,78.00203624650362,6.298496518300471,1.311375315397287
376.0,105,71,53.07407691061888,5.408654427749273,1.0472341021616012
376.0,8,89,22.5,26.0,5.237635723960118
376.0,50,42,78.48834573218889,5.833163761471919,1.0074912021517404
376.0,81,22,77.70893098092623,18.70106438167715,1.0
376.0,81,22,77.70893098092623,18.70106438167715,1.2668026689804766
376.0,85,49,81.38403705726523,29.981027311585702,1.2207979079486342
376.0,84,71,73.38395109650962,13.054877172373343,1.0790975962918514
376.0,6,0,16.25,37.1,24.679581539919134
376.0,50,42,78.48834573218889,5.833163761471919,1.0
376.0,81,22,77.70893098092623,18.70106438167715,1.2967166167293862
376.0,82,22,77.04177113745004,17.680608435269583,1.378974796675174
376.0,81,22,77.70893098092623,18.70106438167715,1.1437546852611105
376.0,105,71,52.32229734525934,5.475193476620448,1.0
376.0,8,97,16.25,25.1,9.295440604653649
376.0,85,49,80.50980430069636,27.128857297427864,1.2692742787188318
376.0,33,22,77.82426468514794,18.48131436810477,1.6029258274737743
376.0,100,42,69.14581891497325,15.693958417536892,1.0929499508534446
376.0,6,3,19.375,29.45,7.4403756751477275
376.0,81,22,77.70893098092623,18.70106438167715,1.3223640876806073
376.0,81,22,77.70893098092623,18.70106438167715,1.3443535880874107
376.0,8,1,16.25,32.8,8.099738800086385
376.0,8,83,19.375,24.45,5.0
376.0,34,16,57.49107336051065,17.114582251803895,5.428558112631253
376.0,81,22,77.70893098092623,18.70106438167715,1.0464627600013627
376.0,81,22,77.70893098092623,18.70106438167715,1.06796667841225
376.0,33,22,77.82426468514794,18.48131436810477,1.5556057954129925
376.0,8,1,19.375,30.3,9.335619580734315
376.0,81,22,73.18501350801435,29.720262394854196,1.37937113942663
376.0,81,22,77.70893098092623,18.70106438167715,1.1912183516879946
376.0,6,83,22.5,29.2,12.162964115546522
376.0,81,22,77.70893098092623,18.70106438167715,1.3142495065996338
376.0,6,1,16.25,34.3,8.85657469560972
376.0,81,22,77.70893098092623,18.70106438167715,1.3509629650939954
376.0,50,42,78.48834573218889,5.833163761471919,1.0117332840883067
376.0,84,71,83.36749165545585,16.46389391651311,1.102871935159766
376.0,50,42,78.48834573218889,5.833163761471919,1.0117332840883067
376.0,8,97,22.5,25.6,12.681302932727798
376.0,105,71,53.82585647597842,5.3421153788780975,1.0921064992151222
376.0,85,49,79.63557154412749,24.276687283270025,1.3122947193225385
376.0,50,42,78.48834573218889,5.833163761471919,1.0
376.0,99,92,56.20141186682789,35.54495966473414,1.0871869859824452
376.0,50,42,78.48834573218889,5.833163761471919,1.0073215460232001
376.0,81,22,77.70893098092623,18.70106438167715,1.1078026872684184
376.0,96,42,77.24648907829625,16.799547601106447,1.344107843185165
376.0,71,10,52.19862949346231,10.004032268212686,5.0
376.0,6,89,19.375,29.0,15.16370838090342
376.0,80,49,82.35443815266247,31.931387048436513,1.0253820701242862
376.0,96,42,78.00203624650362,6.298496518300471,1.276920022988994
376.0,6,2,19.375,34.4,7.211872883697599
376.0,8,3,19.375,26.700000000000003,5.0
376.0,50,42,78.48834573218889,5.833163761471919,1.013032429825837
376.0,6,1,22.5,31.8,5.402819943374321
376.0,49,10,77.00899309211832,32.28290506286009,5.401656425979609
376.0,81,22,75.44697224447029,24.210663388265672,1.3742569294901839
376.0,81,22,77.70893098092623,18.70106438167715,1.3300729397075322
376.0,6,2,16.25,36.4,20.991814741369083
376.0,34,16,48.90290251019149,15.042968344426463,5.250617110623573
376.0,50,34,68.10558320675321,23.629010119246075,1.3713514983166413
376.0,50,42,78.48834573218889,5.833163761471919,1.0
376.0,100,42,54.13360763968682,34.85341194386626,1.184572547391934
376.0,81,22,77.70893098092623,18.70106438167715,1.277289591942408
376.0,6,3,16.25,28.7,14.805264722403994
376.0,6,5,19.375,32.15,12.941595901549233
376.0,100,42,61.63971327733003,25.273685180701577,1.1399358977962597
376.0,81,22,77.70893098092623,18.70106438167715,1.2557638027047593
376.0,80,49,82.35443815266247,31.931387048436513,1.0273152054907624
376.0,33,22,77.82426468514794,18.48131436810477,1.5798724785210858
376.0,34,16,53.19698793535107,16.07877529811518,5.371183826742248
376.0,81,22,77.70893098092623,18.70106438167715,1.0883954009025927
376.0,50,42,78.48834573218889,5.833163761471919,1.013032429825837
376.0,81,22,77.70893098092623,18.70106438167715,1.20548449051455
376.0,99,92,58.85766186682789,29.607459664734137,1.059601971136115
376.0,96,42,76.49094191008888,27.300598683912423,1.3752037445836491
376.0,33,22,77.82426468514794,18.48131436810477,1.530061918457105
376.0,49,10,63.44868490954437,29.481089398572536,5.0
376.0,8,97,19.375,25.35,11.022669784287597
376.0,20,42,56.11277585705031,2.9588217639556382,1.0
376.0,8,1,22.5,27.8,10.44454009271579
376.0,81,22,77.70893098092623,18.70106438167715,1.2319125126907442
376.0,99,92,53.54516186682789,41.48245966473414,1.1133927500864589
376.0,81,22,77.70893098092623,18.70106438167715,1.1603940074090102
376.0,81,22,77.70893098092623,18.70106438167715,1.357241873250251
376.0,6,3,22.5,30.2,8.12755456291017
376.0,8,2,22.5,28.4,5.513300762063282
377.0,6,89,19.375,29.0,5.0
377.0,81,22,73.18501350801435,29.720262394854196,1.3842296388662536
377.0,50,42,78.48834573218889,5.833163761471919,1.0074912021517404
377.0,6,1,16.25,34.3,5.0
377.0,8,97,22.5,25.6,13.511381580144542
377.0,8,2,16.25,34.9,5.0
377.0,8,3,19.375,26.700000000000003,5.8034744863824015
377.0,22,16,71.27905818257395,16.839315664287557,5.0
377.0,6,83,22.5,29.2,12.182047039804015
377.0,20,42,56.11277585705031,2.9588217639556382,1.047059486458311
377.0,50,42,78.48834573218889,5.833163761471919,1.0051692347490526
377.0,50,34,68.10558320675321,23.629010119246075,1.3544231470686912
377.0,6,5,19.375,32.15,14.696696825019924
377.0,6,83,16.25,25.2,11.048019198157228
377.0,80,49,82.35443815266247,31.931387048436513,1.0203996983328325
377.0,8,89,16.25,26.5,5.0
377.0,80,49,82.35443815266247,31.931387048436513,1.012052472806754
377.0,6,0,16.25,37.1,24.879303548186307
377.0,50,34,74.08828446184896,28.367162039655412,1.3815339094608876
377.0,49,10,63.44868490954437,29.481089398572536,5.180118995030071
377.0,96,42,78.00203624650362,6.298496518300471,1.311375315397287
377.0,105,71,52.32229734525934,5.475193476620448,1.0472341021616012
377.0,8,89,19.375,26.25,5.237635723960118
377.0,50,42,78.48834573218889,5.833163761471919,1.0074912021517404
377.0,84,71,83.36749165545585,16.46389391651311,1.1254575570842849
377.0,84,71,63.40041053756338,9.645860428233576,1.0790975962918514
377.0,8,3,22.5,26.200000000000003,5.766331086952892
377.0,81,22,70.92305477155841,35.22986140144272,1.3888452133338962
377.0,50,42,78.48834573218889,5.833163761471919,1.0
377.0,82,22,77.04177113745004,17.680608435269583,1.378974796675174
377.0,85,49,81.38403705726523,29.981027311585702,1.2692742787188318
377.0,33,22,77.82426468514794,18.48131436810477,1.6029258274737743
377.0,6,3,16.25,28.7,7.4403756751477275
377.0,71,10,52.19862949346231,10.004032268212686,5.10399939872822
377.0,49,17,74.69649309211832,27.08290506286009,5.0
377.0,8,83,16.25,23.7,5.0
377.0,34,16,53.19698793535107,16.07877529811518,5.428558112631253
377.0,33,22,77.82426468514794,18.48131436810477,1.5556057954129925
377.0,8,1,16.25,32.8,9.335619580734315
377.0,81,22,75.44697224447029,24.210663388265672,1.37937113942663
377.0,6,83,19.375,27.2,12.162964115546522
377.0,50,42,78.48834573218889,5.833163761471919,1.0117332840883067
377.0,84,71,73.38395109650962,13.054877172373343,1.102871935159766
377.0,105,71,53.82585647597842,5.3421153788780975,1.1347352764159673
377.0,50,42,78.48834573218889,5.833163761471919,1.0117332840883067
377.0,8,97,19.375,25.35,12.681302932727798
377.0,105,71,53.07407691061888,5.408654427749273,1.0921064992151222
377.0,85,49,80.50980430069636,27.128857297427864,1.3122947193225385
377.0,50,42,78.48834573218889,5.833163761471919,1.0
377.0,99,92,58.85766186682789,29.607459664734137,1.0871869859824452
377.0,50,42,78.48834573218889,5.833163761471919,1.0073215460232001
377.0,96,42,78.00203624650362,6.298496518300471,1.344107843185165
377.0,71,10,53.17171402675534,15.565272184396223,5.0
377.0,6,89,16.25,28.0,15.16370838090342
377.0,80,49,82.35443815266247,31.931387048436513,1.0253820701242862
377.0,96,42,78.00203624650362,6.298496518300471,1.276920022988994
377.0,6,2,16.25,36.4,7.211872883697599
377.0,8,3,16.25,27.200000000000003,5.0
377.0,50,42,78.48834573218889,5.833163761471919,1.013032429825837
377.0,6,1,19.375,33.05,5.402819943374321
377.0,49,10,70.22883900083134,30.881997230716312,5.401656425979609
377.0,99,92,53.54516186682789,41.48245966473414,1.1382882259852718
377.0,50,42,78.48834573218889,5.833163761471919,1.0
377.0,100,42,61.63971327733003,25.273685180701577,1.184572547391934
377.0,6,5,16.25,32.9,12.941595901549233
377.0,100,42,69.14581891497325,15.693958417536892,1.1399358977962597
377.0,34,16,57.49107336051065,17.114582251803895,5.483935903800481
377.0,50,34,80.0709857169447,33.10531396006475,1.426159377036863
377.0,80,49,82.35443815266247,31.931387048436513,1.0273152054907624
377.0,33,22,77.82426468514794,18.48131436810477,1.5798724785210858
377.0,34,16,48.90290251019149,15.042968344426463,5.371183826742248
377.0,8,1,22.5,27.8,10.710887803125907
377.0,22,10,73.59155818257395,19.639315664287558,5.0
377.0,50,42,78.48834573218889,5.833163761471919,1.013032429825837
377.0,100,42,54.13360763968682,34.85341194386626,1.2269773645078246
377.0,96,42,77.24648907829625,16.799547601106447,1.3752037445836491
377.0,33,22,77.82426468514794,18.48131436810477,1.530061918457105
377.0,8,97,16.25,25.1,11.022669784287597
377.0,20,42,63.00039142676743,3.346154432013024,1.0
377.0,8,1,19.375,30.3,10.44454009271579
377.0,99,92,56.20141186682789,35.54495966473414,1.1133927500864589
377.0,6,3,19.375,29.45,8.12755456291017
377.0,8,2,19.375,31.65,5.513300762063282
378.0,6,89,16.25,28.0,5.0
378.0,81,22,75.44697224447029,24.210663388265672,1.3842296388662536
378.0,50,42,78.48834573218889,5.833163761471919,1.0074912021517404
378.0,8,97,19.375,25.35,13.511381580144542
378.0,8,3,16.25,27.200000000000003,5.8034744863824015
378.0,22,16,62.676227500519595,15.889529519197698,5.0
378.0,6,83,19.375,27.2,12.182047039804015
378.0,20,42,63.00039142676743,3.346154432013024,1.047059486458311
378.0,71,10,52.19862949346231,10.004032268212686,5.190380867879433
378.0,50,42,78.48834573218889,5.833163761471919,1.0051692347490526
378.0,6,5,16.25,32.9,14.696696825019924
378.0,80,49,82.35443815266247,31.931387048436513,1.0203996983328325
378.0,81,22,70.92305477155841,35.22986140144272,1.3932300090781566
378.0,80,49,82.35443815266247,31.931387048436513,1.012052472806754
378.0,50,34,68.10558320675321,23.629010119246075,1.3815339094608876
378.0,96,42,78.00203624650362,6.298496518300471,1.311375315397287
378.0,8,89,16.25,26.5,5.237635723960118
378.0,50,42,78.48834573218889,5.833163761471919,1.0074912021517404
378.0,50,34,80.0709857169447,33.10531396006475,1.4685535712340396
378.0,84,71,73.38395109650962,13.054877172373343,1.1254575570842849
378.0,8,3,19.375,26.700000000000003,5.766331086952892
378.0,81,22,73.18501350801435,29.720262394854196,1.3888452133338962
378.0,50,42,78.48834573218889,5.833163761471919,1.0
378.0,82,22,77.04177113745004,17.680608435269583,1.378974796675174
378.0,84,71,83.36749165545585,16.46389391651311,1.1224728027876474
378.0,33,22,77.82426468514794,18.48131436810477,1.6029258274737743
378.0,71,10,53.17171402675534,15.565272184396223,5.10399939872822
378.0,105,71,53.82585647597842,5.3421153788780975,1.17523261475677
378.0,49,17,65.02571400083134,19.181997230716313,5.0
378.0,34,16,48.90290251019149,15.042968344426463,5.428558112631253
378.0,33,22,77.82426468514794,18.48131436810477,1.5556057954129925
378.0,99,92,53.54516186682789,41.48245966473414,1.1342486375319234
378.0,6,83,16.25,25.2,12.162964115546522
378.0,50,42,78.48834573218889,5.833163761471919,1.0117332840883067
378.0,84,71,63.40041053756338,9.645860428233576,1.102871935159766
378.0,105,71,53.07407691061888,5.408654427749273,1.1347352764159673
378.0,50,42,78.48834573218889,5.833163761471919,1.0117332840883067
378.0,8,97,16.25,25.1,12.681302932727798
378.0,105,71,52.32229734525934,5.475193476620448,1.0921064992151222
378.0,91,34,76.50307552966737,41.06219393381067,1.0
378.0,85,49,81.38403705726523,29.981027311585702,1.3122947193225385
378.0,50,42,78.48834573218889,5.833163761471919,1.0
378.0,22,10,73.59155818257395,19.639315664287558,5.229022301024564
378.0,50,42,78.48834573218889,5.833163761471919,1.0073215460232001
378.0,96,42,78.00203624650362,6.298496518300471,1.344107843185165
378.0,71,10,54.144798560048365,21.12651210057976,5.0
378.0,80,49,82.35443815266247,31.931387048436513,1.0253820701242862
378.0,96,42,78.00203624650362,6.298496518300471,1.276920022988994
378.0,50,42,78.48834573218889,5.833163761471919,1.013032429825837
378.0,6,1,16.25,34.3,5.402819943374321
378.0,49,10,63.44868490954437,29.481089398572536,5.401656425979609
378.0,100,42,54.13360763968682,34.85341194386626,1.2604513731281526
378.0,99,92,56.20141186682789,35.54495966473414,1.1382882259852718
378.0,50,42,78.48834573218889,5.833163761471919,1.0
378.0,100,42,69.14581891497325,15.693958417536892,1.184572547391934
378.0,34,16,53.19698793535107,16.07877529811518,5.483935903800481
378.0,50,34,74.08828446184896,28.367162039655412,1.426159377036863
378.0,80,49,82.35443815266247,31.931387048436513,1.0273152054907624
378.0,33,22,77.82426468514794,18.48131436810477,1.5798724785210858
378.0,49,10,77.00899309211832,32.28290506286009,5.0
378.0,8,1,19.375,30.3,10.710887803125907
378.0,22,10,67.87935250051959,22.1895295191977,5.0
378.0,69,22,81.75735900721118,22.244493303166845,1.0
378.0,50,42,78.48834573218889,5.833163761471919,1.013032429825837
378.0,100,42,61.63971327733003,25.273685180701577,1.2269773645078246
378.0,96,42,78.00203624650362,6.298496518300471,1.3752037445836491
378.0,33,22,77.82426468514794,18.48131436810477,1.530061918457105
378.0,20,42,69.88800699648455,3.73348710007041,1.0
378.0,8,1,16.25,32.8,10.44454009271579
378.0,99,92,58.85766186682789,29.607459664734137,1.1133927500864589
378.0,6,3,16.25,28.7,8.12755456291017
378.0,8,2,16.25,34.9,5.513300762063282
378.0,20,42,56.11277585705031,2.9588217639556382,1.091765998593706
379.0,50,42,78.48834573218889,5.833163761471919,1.0074912021517404
379.0,8,97,16.25,25.1,13.511381580144542
379.0,49,10,77.00899309211832,32.28290506286009,5.18333582592777
379.0,91,34,76.50307552966737,41.06219393381067,1.0350362242577342
379.0,22,16,54.07339681846524,14.939743374107838,5.0
379.0,6,83,16.25,25.2,12.182047039804015
379.0,20,42,69.88800699648455,3.73348710007041,1.047059486458311
379.0,71,10,53.17171402675534,15.565272184396223,5.190380867879433
379.0,50,42,78.48834573218889,5.833163761471919,1.0051692347490526
379.0,101,102,64.87576525490853,17.609669376413407,1.0
379.0,80,49,82.35443815266247,31.931387048436513,1.0203996983328325
379.0,81,22,73.18501350801435,29.720262394854196,1.3932300090781566
379.0,80,49,82.35443815266247,31.931387048436513,1.012052472806754
379.0,96,42,78.00203624650362,6.298496518300471,1.311375315397287
379.0,50,42,78.48834573218889,5.833163761471919,1.0074912021517404
379.0,50,34,74.08828446184896,28.367162039655412,1.4685535712340396
379.0,84,71,63.40041053756338,9.645860428233576,1.1254575570842849
379.0,8,3,16.25,27.200000000000003,5.766331086952892
379.0,81,22,75.44697224447029,24.210663388265672,1.3888452133338962
379.0,50,42,78.48834573218889,5.833163761471919,1.0
379.0,105,71,53.82585647597842,5.3421153788780975,1.2137050861805327
379.0,82,22,77.04177113745004,17.680608435269583,1.378974796675174
379.0,84,71,73.38395109650962,13.054877172373343,1.1224728027876474
379.0,33,22,77.82426468514794,18.48131436810477,1.6029258274737743
379.0,71,10,54.144798560048365,21.12651210057976,5.10399939872822
379.0,105,71,53.07407691061888,5.408654427749273,1.17523261475677
379.0,49,17,55.35493490954437,11.281089398572536,5.0
379.0,100,42,54.13360763968682,34.85341194386626,1.2832665607109615
379.0,33,22,77.82426468514794,18.48131436810477,1.5556057954129925
379.0,99,92,56.20141186682789,35.54495966473414,1.1342486375319234
379.0,50,42,78.48834573218889,5.833163761471919,1.0117332840883067
379.0,105,71,52.32229734525934,5.475193476620448,1.1347352764159673
379.0,50,42,78.48834573218889,5.833163761471919,1.0117332840883067
379.0,91,34,71.6353462080958,33.83751702160573,1.0
379.0,50,42,78.48834573218889,5.833163761471919,1.0
379.0,22,10,67.87935250051959,22.1895295191977,5.229022301024564
379.0,50,42,78.48834573218889,5.833163761471919,1.0073215460232001
379.0,10,8,49.25,27.400000000000002,25.0
379.0,96,42,78.00203624650362,6.298496518300471,1.344107843185165
379.0,84,71,83.36749165545585,16.46389391651311,1.1440783813307722
379.0,50,34,80.0709857169447,33.10531396006475,1.5088280557213574
379.0,82,22,60.24849727593928,18.902566258921656,1.0
379.0,80,49,82.35443815266247,31.931387048436513,1.0253820701242862
379.0,96,42,78.00203624650362,6.298496518300471,1.276920022988994
379.0,50,42,78.48834573218889,5.833163761471919,1.013032429825837
379.0,100,42,61.63971327733003,25.273685180701577,1.2604513731281526
