"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
947.0,871.5886494811296,22836.412279068812,29267.39983470995,17783.121074705654,53135.32125212402
948.0,870.1034735899816,22829.760958660205,29453.25808368063,17256.890557109175,53249.27426660081
949.0,868.6245476988336,22849.337044697164,29379.429893438763,16925.526625770042,53404.09758797054
950.0,867.151964207384,22819.188322474907,30141.39007319932,15474.26303046483,53513.42368024708
951.0,866.3043807159346,22729.92857132336,30385.22047850558,15322.5747950785,53573.6182834437
952.0,865.4660371943326,22641.68051078082,30309.44243569005,20800.17859224036,53726.23525611714
953.0,864.0432352867786,22671.21904896468,29981.873408831907,21775.786363406587,53709.3082034663
954.0,862.69053125902,22691.601859615635,29995.06377647809,21254.737294209233,53840.3106038782
955.0,866.3511098782162,23689.68855609184,29905.88913756458,21574.84327826423,53954.05702385105
956.0,872.0862216340374,23726.35787306047,29531.323613691646,21836.49979900946,54080.14181340861
957.0,875.7720995061561,23636.75257059531,29548.60380309682,21972.426748772228,54180.55068402291
958.0,886.7819333521583,23582.90445905779,29788.18463595561,21294.05164825374,54298.13817189581
959.0,885.6877760418813,23494.097361970817,29773.270858786967,21388.55401353993,54419.651506595765
960.0,896.4666354827518,23399.087442792912,29809.566627773977,21400.01692689904,54537.16191637031
961.0,896.881122238733,23310.725692201595,29757.658311309682,21633.94483995991,54651.67183061563
962.0,893.9854499179103,23223.599647851483,30534.853158909933,19750.966112887912,54803.55978936624
963.0,893.7111153658446,23403.847255774137,29984.287188089853,19560.189018060177,54947.011421089956
964.0,890.3163796055953,23316.486965567135,30020.531573690743,19436.59704883236,55082.90299391356
965.0,888.3513352787604,23228.338277108942,30144.355548090927,19428.71201884093,55157.06612279245
966.0,890.3227830595076,23138.058534892614,30149.939909197245,20025.034998980947,55166.756270968865
967.0,892.3702552526942,23047.27693723069,30443.549835975908,19819.826777801758,55202.94277115393
968.0,896.3610005698381,22955.08337719208,30348.25276719688,30526.994337468415,55287.891338448295
969.0,898.8368795853094,22863.263902268376,30252.95569841785,31196.80348001527,51921.76460714321
970.0,906.8999029563893,22768.54697107069,30158.089712587236,31511.160058513473,52056.38367131087
971.0,910.2132724685343,22700.97736628508,30006.08086961377,32678.435712931503,52084.48855587808
972.0,915.832699403611,22649.848204222882,29854.739080697516,33172.719887028215,52177.857496492215
973.0,914.6576550128168,22639.727883354564,29571.482658898254,33239.83624616003,52343.25757951837
974.0,912.931315374309,22548.15113964984,29575.033512410966,32866.26166189372,52518.72815149722
975.0,915.7224530510192,22479.397359654373,29559.08659627194,32379.87587504111,52694.198723476075
976.0,912.2999700312587,22388.269406468866,29729.283852934117,31638.659369064662,52845.42002821873
977.0,916.7247586977735,22318.64222079377,30144.327650913743,29982.71729296561,52977.61395437265
978.0,913.1739372400169,22227.385916274194,30316.843118112993,29512.322436068473,53091.36664418804
979.0,916.7779678501511,22132.70900424102,30286.623420821306,29438.945171233492,53244.9857195597
980.0,913.6089038101821,22067.22276460587,30373.10522962638,29402.086124110156,53316.83281625897
981.0,917.9573998678652,21971.66916288412,30520.40853774597,29561.15726139158,53363.873878613915
982.0,918.423510957364,21878.504474781545,30429.369848207454,29910.99289337416,53491.38841981282
983.0,917.8561470754662,21785.600875244836,30439.045444383217,30805.62877105495,53507.5504533533
984.0,915.5264764785877,21797.217633562177,30112.54361835881,31815.751002355064,53554.33724955036
985.0,915.7606813318663,24209.7576001465,30018.510792795198,32450.245936668325,53648.805516145796
986.0,919.11613924066,24115.53381266402,30129.650135324526,32942.15329338578,53671.97040222493
987.0,916.2501315825612,24023.935025181527,30259.57466784529,32730.239180038112,54560.10322656802
988.0,913.4663968324837,23932.33623769904,30270.70381704896,32513.27320369715,54707.51477691868
989.0,915.7845211022554,23840.46869265086,30286.113919236792,32420.12716968714,54837.433050686355
990.0,914.4729344764579,23750.07614760267,30442.716410998913,32158.790998893215,54924.45636039078
991.0,913.2092700128271,23883.05974351793,30162.421234061036,31108.3425523742,55082.14831485995
992.0,912.028245696321,23792.819096002833,30148.70876079089,31335.310546154567,55175.8262806453
993.0,909.7660293945142,23738.293201796012,30039.410116784784,31510.776929257147,55284.60858640169
994.0,914.0928139984478,23645.585923712086,30206.313269550916,30724.592445001457,55429.01462876699
995.0,925.0083970363434,25122.981548978885,30106.65715214293,31911.91785108159,55434.16080703113
996.0,926.5344854615561,25057.201289647935,29950.081987115904,32062.573457057744,55577.89693037076
997.0,933.680894049087,24961.784709695745,29849.342453820806,32753.674650496418,55649.887332957645
998.0,938.88732566003,24867.72685455525,28996.90255546,32882.48995087669,55781.40793179706
999.0,946.2258850526885,24800.003943368087,28884.67349570459,32962.48388689953,55918.28994590984
1000.0,947.3923672581227,24815.823939258476,28588.102091048437,33108.15043257174,56063.99999977353
