"tick","IdSupplier","IdClient","LocationX","LocationY","Size","LargestQuality","Connected"
736.0,22,39,47.6,34.400000000000006,3.2711896183550957,60.0,"true"
736.0,22,21,47.6,25.599999999999998,1.1836183765340975,40.0,"true"
736.0,1,1,4.2,18.2,1.8514486061875595,40.0,"true"
736.0,22,21,44.6,23.599999999999998,1.238808492425744,40.0,"true"
736.0,22,17,47.6,10.2,2.2791425885872263,40.0,"true"
736.0,22,25,47.6,16.8,15.235950178374116,40.0,"true"
736.0,15,36,32.6,5.0,6.564622299656391,40.0,"true"
736.0,22,39,50.6,40.400000000000006,14.625810325477229,60.0,"true"
736.0,6,10,26.6,36.6,26.353700789735964,40.0,"true"
736.0,22,34,47.6,12.399999999999999,3.332335750547755,40.0,"true"
736.0,22,44,47.6,21.2,1.0,40.0,"true"
736.0,7,27,20.6,10.3,25.0,40.0,"true"
736.0,6,10,23.6,30.85,27.106540772293357,40.0,"true"
736.0,10,22,38.6,25.200000000000003,7.669085408059139,40.0,"true"
736.0,22,21,50.6,27.599999999999998,2.189894552419137,40.0,"true"
736.0,5,5,2.2,24.2,8.744398057195625,40.0,"true"
736.0,15,36,35.6,4.0,23.18634504874678,40.0,"true"
736.0,51,25,50.6,11.2,2.021513493665948,40.0,"true"
736.0,22,25,44.6,18.8,1.764000013661375,40.0,"true"
736.0,22,37,47.6,26.15,2.3957239039415277,40.0,"true"
736.0,22,37,50.6,28.4,4.4073046314745925,40.0,"true"
736.0,27,22,32.6,7.2,34.45601944190354,40.0,"true"
736.0,5,5,3.2,24.2,8.472392907074475,40.0,"true"
736.0,1,1,3.2,18.2,0.8754236119287512,40.0,"true"
737.0,15,56,35.6,3.45,10.385061629148844,40.0,"true"
737.0,56,37,44.6,9.9,1.6804195709746863,40.0,"true"
737.0,6,10,23.6,30.85,27.83105993187232,40.0,"true"
737.0,36,34,44.6,3.1,1.5260637508451493,40.0,"true"
737.0,36,34,47.6,3.85,4.2102850656598765,40.0,"true"
737.0,15,51,32.6,5.300000000000001,5.0,40.0,"true"
737.0,33,36,35.6,3.5500000000000007,16.45745466767703,40.0,"true"
737.0,10,22,38.6,25.200000000000003,8.302734657777508,40.0,"true"
737.0,22,23,50.6,18.8,7.846077985999885,40.0,"true"
737.0,36,63,47.6,4.95,3.6975005428161873,40.0,"true"
737.0,22,39,50.6,40.400000000000006,3.2711896183550957,60.0,"true"
737.0,22,21,50.6,27.599999999999998,1.1836183765340975,40.0,"true"
737.0,56,46,44.6,5.1,1.1691525957174598,40.0,"true"
737.0,22,39,44.6,28.400000000000002,2.3558555061139925,60.0,"true"
737.0,22,21,47.6,25.599999999999998,1.238808492425744,40.0,"true"
737.0,22,17,50.6,5.199999999999999,2.2791425885872263,40.0,"true"
737.0,22,25,50.6,14.8,15.235950178374116,40.0,"true"
737.0,15,36,35.6,4.0,6.564622299656391,40.0,"true"
737.0,27,56,32.6,1.2,41.8129421951484,40.0,"true"
737.0,22,34,50.6,8.399999999999999,3.332335750547755,40.0,"true"
737.0,22,23,44.6,20.3,5.704633669170451,40.0,"true"
737.0,22,34,44.6,16.4,1.0,40.0,"true"
737.0,22,44,50.6,21.2,1.0,40.0,"true"
737.0,7,27,23.6,7.050000000000001,25.0,40.0,"true"
737.0,5,5,2.2,24.2,8.693909779530667,40.0,"true"
737.0,36,63,44.6,3.7,1.4185297540727801,40.0,"true"
737.0,6,10,26.6,36.6,27.106540772293357,40.0,"true"
737.0,5,5,3.2,24.2,8.744398057195625,40.0,"true"
737.0,56,25,44.6,4.8,1.2575732782424565,40.0,"true"
737.0,15,36,38.6,3.0,23.18634504874678,40.0,"true"
737.0,22,21,44.6,23.599999999999998,1.2912391025228083,40.0,"true"
737.0,22,25,47.6,16.8,1.764000013661375,40.0,"true"
737.0,22,37,50.6,28.4,2.3957239039415277,40.0,"true"
737.0,56,44,44.6,7.2,3.5996983504857054,40.0,"true"
737.0,27,22,35.6,12.2,34.45601944190354,40.0,"true"
737.0,22,37,44.6,23.9,5.145563502077804,40.0,"true"
737.0,5,5,4.2,24.2,8.472392907074475,40.0,"true"
737.0,33,36,32.6,4.300000000000001,5.723047441787727,40.0,"true"
737.0,1,1,4.2,18.2,0.8754236119287512,40.0,"true"
738.0,15,56,38.6,2.2,10.385061629148844,40.0,"true"
738.0,56,37,47.6,17.15,1.6804195709746863,40.0,"true"
738.0,6,10,26.6,36.6,27.83105993187232,40.0,"true"
738.0,7,27,20.6,10.3,51.49974308911385,40.0,"true"
738.0,36,34,47.6,3.85,1.5260637508451493,40.0,"true"
738.0,22,40,44.6,15.799999999999999,6.740168038653437,40.0,"true"
738.0,36,34,50.6,4.6,4.2102850656598765,40.0,"true"
738.0,15,51,35.6,4.550000000000001,5.0,40.0,"true"
738.0,33,36,38.6,2.8000000000000007,16.45745466767703,40.0,"true"
738.0,5,5,2.2,24.2,8.27864572600179,40.0,"true"
738.0,36,63,50.6,6.2,3.6975005428161873,40.0,"true"
738.0,36,40,44.6,2.5,3.065612503691804,40.0,"true"
738.0,56,46,47.6,8.35,1.1691525957174598,40.0,"true"
738.0,36,23,44.6,7.0,6.697324933118661,40.0,"true"
738.0,22,39,47.6,34.400000000000006,2.3558555061139925,60.0,"true"
738.0,22,21,50.6,27.599999999999998,1.238808492425744,40.0,"true"
738.0,15,36,38.6,3.0,6.564622299656391,40.0,"true"
738.0,15,56,32.6,4.7,11.384432276244459,40.0,"true"
738.0,27,56,35.6,1.2,41.8129421951484,40.0,"true"
738.0,22,23,44.6,20.3,2.9050969536676594,40.0,"true"
738.0,22,23,47.6,19.55,5.704633669170451,40.0,"true"
738.0,22,34,47.6,12.399999999999999,1.0,40.0,"true"
738.0,36,34,44.6,3.1,1.5591321405627654,40.0,"true"
738.0,7,27,26.6,3.8000000000000007,25.0,40.0,"true"
738.0,5,5,3.2,24.2,8.693909779530667,40.0,"true"
738.0,36,63,47.6,4.95,1.4185297540727801,40.0,"true"
738.0,1,6,8.6,18.2,72.38869985810582,40.0,"true"
738.0,56,44,44.6,7.2,1.5798778117832115,40.0,"true"
738.0,5,5,4.2,24.2,8.744398057195625,40.0,"true"
738.0,22,54,44.6,26.0,9.251330361760603,40.0,"true"
738.0,56,25,47.6,7.799999999999999,1.2575732782424565,40.0,"true"
738.0,1,1,2.2,18.2,2.571011741697317,40.0,"true"
738.0,36,25,44.6,5.5,4.699371710085067,40.0,"true"
738.0,22,21,47.6,25.599999999999998,1.2912391025228083,40.0,"true"
738.0,22,25,50.6,14.8,1.764000013661375,40.0,"true"
738.0,56,44,47.6,12.2,3.5996983504857054,40.0,"true"
738.0,27,22,38.6,17.2,34.45601944190354,40.0,"true"
738.0,22,37,47.6,26.15,5.145563502077804,40.0,"true"
738.0,33,36,35.6,3.5500000000000007,5.723047441787727,40.0,"true"
738.0,22,37,44.6,23.9,2.738135774345095,40.0,"true"
739.0,56,37,50.6,24.4,1.6804195709746863,40.0,"true"
739.0,7,27,23.6,7.050000000000001,51.49974308911385,40.0,"true"
739.0,36,63,44.6,3.7,3.0438475578499524,40.0,"true"
739.0,56,40,44.6,1.7999999999999998,4.791516616677531,40.0,"true"
739.0,36,34,50.6,4.6,1.5260637508451493,40.0,"true"
739.0,22,40,47.6,11.299999999999997,6.740168038653437,40.0,"true"
739.0,15,51,38.6,3.8000000000000007,5.0,40.0,"true"
739.0,22,37,44.6,23.9,2.841054399196018,40.0,"true"
739.0,6,27,20.6,13.099999999999998,25.0,60.0,"true"
739.0,5,5,3.2,24.2,8.27864572600179,40.0,"true"
739.0,36,17,44.6,1.9000000000000001,5.724733559054771,40.0,"true"
739.0,36,40,47.6,2.75,3.065612503691804,40.0,"true"
739.0,56,37,44.6,9.9,3.411441267298284,40.0,"true"
739.0,56,46,50.6,11.6,1.1691525957174598,40.0,"true"
739.0,36,23,47.6,11.0,6.697324933118661,40.0,"true"
739.0,36,23,44.6,7.0,1.0673357327832347,40.0,"true"
739.0,22,39,50.6,40.400000000000006,2.3558555061139925,60.0,"true"
739.0,22,40,44.6,15.799999999999999,1.2082375036918038,40.0,"true"
739.0,36,25,44.6,5.5,1.70503103275364,40.0,"true"
739.0,15,56,35.6,3.45,11.384432276244459,40.0,"true"
739.0,27,56,38.6,1.2,41.8129421951484,40.0,"true"
739.0,22,23,47.6,19.55,2.9050969536676594,40.0,"true"
739.0,22,23,50.6,18.8,5.704633669170451,40.0,"true"
739.0,22,34,50.6,8.399999999999999,1.0,40.0,"true"
739.0,36,34,47.6,3.85,1.5591321405627654,40.0,"true"
739.0,5,5,4.2,24.2,8.693909779530667,40.0,"true"
739.0,36,63,50.6,6.2,1.4185297540727801,40.0,"true"
739.0,1,6,11.6,18.2,72.38869985810582,40.0,"true"
739.0,56,44,47.6,12.2,1.5798778117832115,40.0,"true"
739.0,22,54,47.6,30.0,9.251330361760603,40.0,"true"
739.0,56,25,50.6,10.799999999999999,1.2575732782424565,40.0,"true"
739.0,1,1,2.2,18.2,4.9943232853509905,40.0,"true"
739.0,22,23,44.6,20.3,3.028608251334222,40.0,"true"
739.0,1,1,3.2,18.2,2.571011741697317,40.0,"true"
739.0,36,25,47.6,8.25,4.699371710085067,40.0,"true"
739.0,22,21,50.6,27.599999999999998,1.2912391025228083,40.0,"true"
739.0,56,44,50.6,17.2,3.5996983504857054,40.0,"true"
739.0,5,5,2.2,24.2,7.506195787424234,40.0,"true"
739.0,22,37,50.6,28.4,5.145563502077804,40.0,"true"
739.0,33,36,38.6,2.8000000000000007,5.723047441787727,40.0,"true"
739.0,22,37,47.6,26.15,2.738135774345095,40.0,"true"
740.0,56,46,44.6,5.1,4.335710661781225,40.0,"true"
740.0,7,27,26.6,3.8000000000000007,51.49974308911385,40.0,"true"
740.0,36,63,47.6,4.95,3.0438475578499524,40.0,"true"
740.0,56,40,47.6,2.3,4.791516616677531,40.0,"true"
740.0,5,5,2.2,24.2,9.644563709269644,40.0,"true"
740.0,22,40,50.6,6.799999999999996,6.740168038653437,40.0,"true"
740.0,56,37,44.6,9.9,1.6768064508238067,40.0,"true"
740.0,36,23,44.6,7.0,1.1254378922881458,40.0,"true"
740.0,22,37,47.6,26.15,2.841054399196018,40.0,"true"
740.0,6,27,23.6,8.849999999999998,25.0,60.0,"true"
740.0,5,5,4.2,24.2,8.27864572600179,40.0,"true"
740.0,36,17,47.6,1.6500000000000001,5.724733559054771,40.0,"true"
740.0,36,40,50.6,3.0,3.065612503691804,40.0,"true"
740.0,51,46,44.6,6.5,3.513854226654069,40.0,"true"
740.0,56,37,47.6,17.15,3.411441267298284,40.0,"true"
740.0,51,44,44.6,8.600000000000001,1.486145773345931,40.0,"true"
740.0,36,23,50.6,15.0,6.697324933118661,40.0,"true"
740.0,36,23,47.6,11.0,1.0673357327832347,40.0,"true"
740.0,22,40,47.6,11.299999999999997,1.2082375036918038,40.0,"true"
740.0,36,25,47.6,8.25,1.70503103275364,40.0,"true"
740.0,15,56,38.6,2.2,11.384432276244459,40.0,"true"
740.0,1,1,2.2,18.2,7.343348519989016,40.0,"true"
740.0,22,23,50.6,18.8,2.9050969536676594,40.0,"true"
740.0,36,34,50.6,4.6,1.5591321405627654,40.0,"true"
740.0,5,6,8.6,22.4,63.58247656613233,40.0,"true"
740.0,1,6,14.6,18.2,72.38869985810582,40.0,"true"
740.0,36,63,44.6,3.7,1.60461793675145,40.0,"true"
740.0,36,25,44.6,5.5,1.7564022025198,40.0,"true"
740.0,56,44,50.6,17.2,1.5798778117832115,40.0,"true"
740.0,22,54,50.6,34.0,9.251330361760603,40.0,"true"
740.0,1,1,3.2,18.2,4.9943232853509905,40.0,"true"
740.0,22,23,47.6,19.55,3.028608251334222,40.0,"true"
740.0,1,1,4.2,18.2,2.571011741697317,40.0,"true"
740.0,36,25,50.6,11.0,4.699371710085067,40.0,"true"
740.0,5,5,3.2,24.2,7.506195787424234,40.0,"true"
740.0,22,37,50.6,28.4,2.738135774345095,40.0,"true"
740.0,22,17,44.6,15.2,2.0,40.0,"true"
741.0,15,22,32.6,10.7,32.07730951787055,60.0,"true"
741.0,22,46,44.6,19.099999999999998,7.21910096767222,40.0,"true"
741.0,56,46,47.6,8.35,4.335710661781225,40.0,"true"
741.0,36,63,50.6,6.2,3.0438475578499524,40.0,"true"
741.0,56,40,50.6,2.8,4.791516616677531,40.0,"true"
741.0,5,5,3.2,24.2,9.644563709269644,40.0,"true"
741.0,56,37,47.6,17.15,1.6768064508238067,40.0,"true"
741.0,36,23,47.6,11.0,1.1254378922881458,40.0,"true"
741.0,22,37,50.6,28.4,2.841054399196018,40.0,"true"
741.0,56,44,44.6,7.2,5.527477549972648,40.0,"true"
741.0,6,27,26.6,4.599999999999998,25.0,60.0,"true"
741.0,36,17,50.6,1.4000000000000001,5.724733559054771,40.0,"true"
741.0,51,46,47.6,9.25,3.513854226654069,40.0,"true"
741.0,0,7,8.6,16.3,10.518913417091259,60.0,"true"
741.0,56,37,50.6,24.4,3.411441267298284,40.0,"true"
741.0,51,44,47.6,13.100000000000001,1.486145773345931,40.0,"true"
741.0,5,5,2.2,24.2,10.0,40.0,"true"
741.0,36,23,50.6,15.0,1.0673357327832347,40.0,"true"
741.0,1,1,2.2,18.2,9.48655900992517,40.0,"true"
741.0,22,40,50.6,6.799999999999996,1.2082375036918038,40.0,"true"
741.0,22,23,44.6,20.3,6.218409915428251,40.0,"true"
741.0,36,25,50.6,11.0,1.70503103275364,40.0,"true"
741.0,2,7,8.6,26.800000000000004,28.390241606340435,40.0,"true"
741.0,1,1,3.2,18.2,7.343348519989016,40.0,"true"
741.0,22,35,44.6,23.3,1.0,40.0,"true"
741.0,36,63,44.6,3.7,1.6473822697174223,40.0,"true"
741.0,5,6,11.6,20.9,63.58247656613233,40.0,"true"
741.0,36,63,47.6,4.95,1.60461793675145,40.0,"true"
741.0,36,17,44.6,1.9000000000000001,2.2602601932096533,40.0,"true"
741.0,36,25,47.6,8.25,1.7564022025198,40.0,"true"
741.0,1,1,4.2,18.2,4.9943232853509905,40.0,"true"
741.0,22,23,50.6,18.8,3.028608251334222,40.0,"true"
741.0,22,44,44.6,21.2,5.461383502448376,40.0,"true"
741.0,22,54,44.6,26.0,6.478046210361303,40.0,"true"
741.0,15,56,32.6,4.7,11.037739312856708,40.0,"true"
741.0,56,40,44.6,1.7999999999999998,3.1232314774417596,40.0,"true"
741.0,5,5,4.2,24.2,7.506195787424234,40.0,"true"
741.0,22,17,47.6,10.2,2.0,40.0,"true"
742.0,15,22,35.6,14.45,32.07730951787055,60.0,"true"
742.0,22,46,47.6,17.349999999999998,7.21910096767222,40.0,"true"
742.0,56,46,50.6,11.6,4.335710661781225,40.0,"true"
742.0,5,5,4.2,24.2,9.644563709269644,40.0,"true"
742.0,56,37,50.6,24.4,1.6768064508238067,40.0,"true"
742.0,1,1,2.2,18.2,10.0,40.0,"true"
742.0,36,23,50.6,15.0,1.1254378922881458,40.0,"true"
742.0,56,44,47.6,12.2,5.527477549972648,40.0,"true"
742.0,51,46,50.6,12.0,3.513854226654069,40.0,"true"
742.0,15,51,32.6,5.300000000000001,25.803538880172688,40.0,"true"
742.0,0,7,11.6,15.55,10.518913417091259,60.0,"true"
742.0,51,44,50.6,17.6,1.486145773345931,40.0,"true"
742.0,56,23,44.6,6.300000000000001,3.0051970515296658,40.0,"true"
742.0,5,5,3.2,24.2,10.0,40.0,"true"
742.0,1,1,3.2,18.2,9.48655900992517,40.0,"true"
742.0,56,40,44.6,1.7999999999999998,1.651576636295342,40.0,"true"
742.0,22,23,47.6,19.55,6.218409915428251,40.0,"true"
742.0,2,7,11.6,22.300000000000004,28.390241606340435,40.0,"true"
742.0,15,22,32.6,10.7,5.8235815787524,60.0,"true"
742.0,1,1,4.2,18.2,7.343348519989016,40.0,"true"
742.0,22,35,47.6,25.05,1.0,40.0,"true"
742.0,36,63,47.6,4.95,1.6473822697174223,40.0,"true"
742.0,1,7,8.6,17.0,7.3683256398401635,40.0,"true"
742.0,5,6,14.6,19.4,63.58247656613233,40.0,"true"
742.0,5,5,2.2,24.2,10.0,40.0,"true"
742.0,22,37,44.6,23.9,8.962590792072916,40.0,"true"
742.0,36,63,50.6,6.2,1.60461793675145,40.0,"true"
742.0,36,17,47.6,1.6500000000000001,2.2602601932096533,40.0,"true"
742.0,36,25,50.6,11.0,1.7564022025198,40.0,"true"
742.0,36,17,44.6,1.9000000000000001,1.2522953628249345,40.0,"true"
742.0,22,44,47.6,21.2,5.461383502448376,40.0,"true"
742.0,22,54,44.6,26.0,2.2914982463323446,40.0,"true"
742.0,22,54,47.6,30.0,6.478046210361303,40.0,"true"
742.0,15,56,35.6,3.45,11.037739312856708,40.0,"true"
742.0,56,40,47.6,2.3,3.1232314774417596,40.0,"true"
742.0,22,35,44.6,23.3,1.160306800500548,40.0,"true"
742.0,22,44,44.6,21.2,1.036576307562264,40.0,"true"
742.0,36,23,44.6,7.0,1.0,40.0,"true"
742.0,22,17,50.6,5.199999999999999,2.0,40.0,"true"
743.0,15,22,38.6,18.2,32.07730951787055,60.0,"true"
743.0,22,46,50.6,15.599999999999998,7.21910096767222,40.0,"true"
743.0,1,1,3.2,18.2,10.0,40.0,"true"
743.0,56,44,50.6,17.2,5.527477549972648,40.0,"true"
743.0,56,46,44.6,5.1,5.244853596064876,40.0,"true"
743.0,15,51,35.6,4.550000000000001,25.803538880172688,40.0,"true"
743.0,0,7,14.6,14.8,10.518913417091259,60.0,"true"
743.0,22,35,44.6,23.3,1.3020829209510412,40.0,"true"
743.0,56,23,47.6,10.55,3.0051970515296658,40.0,"true"
743.0,5,5,4.2,24.2,10.0,40.0,"true"
743.0,1,1,4.2,18.2,9.48655900992517,40.0,"true"
743.0,56,40,47.6,2.3,1.651576636295342,40.0,"true"
743.0,22,23,50.6,18.8,6.218409915428251,40.0,"true"
743.0,1,1,2.2,18.2,10.0,40.0,"true"
743.0,2,7,14.6,17.800000000000004,28.390241606340435,40.0,"true"
743.0,15,22,35.6,14.45,5.8235815787524,60.0,"true"
743.0,22,35,50.6,26.8,1.0,40.0,"true"
743.0,5,5,2.2,24.2,10.0,40.0,"true"
743.0,36,63,50.6,6.2,1.6473822697174223,40.0,"true"
743.0,1,7,11.6,16.0,7.3683256398401635,40.0,"true"
743.0,5,5,3.2,24.2,10.0,40.0,"true"
743.0,22,37,47.6,26.15,8.962590792072916,40.0,"true"
743.0,36,17,50.6,1.4000000000000001,2.2602601932096533,40.0,"true"
743.0,36,63,44.6,3.7,3.514077844566981,40.0,"true"
743.0,36,35,44.6,10.0,4.65305795944907,40.0,"true"
743.0,36,17,47.6,1.6500000000000001,1.2522953628249345,40.0,"true"
743.0,22,44,50.6,21.2,5.461383502448376,40.0,"true"
743.0,22,54,47.6,30.0,2.2914982463323446,40.0,"true"
743.0,22,54,50.6,34.0,6.478046210361303,40.0,"true"
743.0,15,56,38.6,2.2,11.037739312856708,40.0,"true"
743.0,56,40,50.6,2.8,3.1232314774417596,40.0,"true"
743.0,22,35,47.6,25.05,1.160306800500548,40.0,"true"
743.0,22,44,47.6,21.2,1.036576307562264,40.0,"true"
743.0,36,23,47.6,11.0,1.0,40.0,"true"
744.0,1,1,4.2,18.2,10.0,40.0,"true"
744.0,56,44,44.6,7.2,6.9066294997574325,40.0,"true"
744.0,2,7,8.6,26.800000000000004,26.476675443400968,40.0,"true"
744.0,27,51,32.6,1.7999999999999998,82.94678079805911,40.0,"true"
744.0,56,46,47.6,8.35,5.244853596064876,40.0,"true"
744.0,15,51,38.6,3.8000000000000007,25.803538880172688,40.0,"true"
744.0,22,35,47.6,25.05,1.3020829209510412,40.0,"true"
744.0,56,23,50.6,14.8,3.0051970515296658,40.0,"true"
744.0,56,40,50.6,2.8,1.651576636295342,40.0,"true"
744.0,2,2,2.2,32.2,0.07160246665031274,40.0,"true"
744.0,22,37,44.6,23.9,5.9618274863182785,40.0,"true"
744.0,1,1,3.2,18.2,10.0,40.0,"true"
744.0,36,17,44.6,1.9000000000000001,2.5920404882753303,40.0,"true"
744.0,36,63,44.6,3.7,1.976462819806593,40.0,"true"
744.0,15,22,38.6,18.2,5.8235815787524,60.0,"true"
744.0,5,5,3.2,24.2,10.0,40.0,"true"
744.0,1,7,14.6,15.0,7.3683256398401635,40.0,"true"
744.0,5,5,4.2,24.2,10.0,40.0,"true"
744.0,22,37,50.6,28.4,8.962590792072916,40.0,"true"
744.0,36,63,47.6,4.95,3.514077844566981,40.0,"true"
744.0,36,35,47.6,16.5,4.65305795944907,40.0,"true"
744.0,36,17,50.6,1.4000000000000001,1.2522953628249345,40.0,"true"
744.0,22,54,50.6,34.0,2.2914982463323446,40.0,"true"
744.0,22,17,44.6,15.2,4.427326638453346,40.0,"true"
744.0,5,5,2.2,24.2,10.0,40.0,"true"
744.0,1,1,2.2,18.2,10.0,40.0,"true"
744.0,22,35,50.6,26.8,1.160306800500548,40.0,"true"
744.0,22,44,50.6,21.2,1.036576307562264,40.0,"true"
744.0,36,23,50.6,15.0,1.0,40.0,"true"
744.0,22,46,44.6,19.099999999999998,4.05694545460847,40.0,"true"
745.0,51,63,44.6,4.4,2.4216339067068584,40.0,"true"
745.0,22,35,44.6,23.3,2.962534084671863,40.0,"true"
745.0,56,44,47.6,12.2,6.9066294997574325,40.0,"true"
745.0,2,7,11.6,22.300000000000004,26.476675443400968,40.0,"true"
745.0,51,44,44.6,8.600000000000001,5.213844763183299,40.0,"true"
745.0,27,51,35.6,2.3,82.94678079805911,40.0,"true"
745.0,51,46,44.6,6.5,5.258822900534313,40.0,"true"
745.0,56,46,50.6,11.6,5.244853596064876,40.0,"true"
745.0,22,35,50.6,26.8,1.3020829209510412,40.0,"true"
745.0,1,1,2.2,18.2,10.0,40.0,"true"
745.0,2,7,8.6,26.800000000000004,12.201330432701333,40.0,"true"
745.0,15,51,32.6,5.300000000000001,18.29659840599949,40.0,"true"
745.0,2,2,3.2,32.2,0.07160246665031274,40.0,"true"
745.0,22,37,47.6,26.15,5.9618274863182785,40.0,"true"
745.0,1,1,4.2,18.2,10.0,40.0,"true"
745.0,36,17,47.6,1.6500000000000001,2.5920404882753303,40.0,"true"
745.0,36,63,47.6,4.95,1.976462819806593,40.0,"true"
745.0,5,5,4.2,24.2,10.0,40.0,"true"
745.0,1,6,8.6,18.2,27.02691691712233,40.0,"true"
745.0,36,63,50.6,6.2,3.514077844566981,40.0,"true"
745.0,36,35,50.6,23.0,4.65305795944907,40.0,"true"
745.0,2,2,2.2,32.2,0.8367527724736806,40.0,"true"
745.0,36,63,44.6,3.7,2.1130352801614896,40.0,"true"
745.0,22,17,47.6,10.2,4.427326638453346,40.0,"true"
745.0,5,5,3.2,24.2,10.0,40.0,"true"
745.0,1,1,3.2,18.2,10.0,40.0,"true"
745.0,5,5,2.2,24.2,10.0,40.0,"true"
745.0,22,46,47.6,17.349999999999998,4.05694545460847,40.0,"true"
746.0,51,63,47.6,5.4,2.4216339067068584,40.0,"true"
746.0,22,35,47.6,25.05,2.962534084671863,40.0,"true"
746.0,56,44,50.6,17.2,6.9066294997574325,40.0,"true"
746.0,2,2,2.2,32.2,2.2515063776264257,40.0,"true"
746.0,2,7,14.6,17.800000000000004,26.476675443400968,40.0,"true"
746.0,51,44,47.6,13.100000000000001,5.213844763183299,40.0,"true"
746.0,2,7,8.6,26.800000000000004,12.164883311191025,40.0,"true"
746.0,27,51,38.6,2.8,82.94678079805911,40.0,"true"
746.0,5,5,2.2,24.2,9.707498998803835,40.0,"true"
746.0,51,46,47.6,9.25,5.258822900534313,40.0,"true"
746.0,27,51,32.6,1.7999999999999998,16.12979504376453,40.0,"true"
746.0,1,1,3.2,18.2,10.0,40.0,"true"
746.0,2,7,11.6,22.300000000000004,12.201330432701333,40.0,"true"
746.0,22,25,44.6,18.8,8.723432456183016,40.0,"true"
746.0,15,51,35.6,4.550000000000001,18.29659840599949,40.0,"true"
746.0,2,2,4.2,32.2,0.07160246665031274,40.0,"true"
746.0,51,63,44.6,4.4,2.4238088568418097,40.0,"true"
746.0,22,37,50.6,28.4,5.9618274863182785,40.0,"true"
746.0,36,63,44.6,3.7,2.242779117498641,40.0,"true"
746.0,36,17,50.6,1.4000000000000001,2.5920404882753303,40.0,"true"
746.0,36,63,50.6,6.2,1.976462819806593,40.0,"true"
746.0,15,51,32.6,5.300000000000001,6.409764082416562,40.0,"true"
746.0,22,21,44.6,23.599999999999998,2.0643710347183513,40.0,"true"
746.0,1,6,11.6,18.2,27.02691691712233,40.0,"true"
746.0,7,15,20.6,11.8,50.213643923532715,60.0,"true"
746.0,2,2,3.2,32.2,0.8367527724736806,40.0,"true"
746.0,36,63,47.6,4.95,2.1130352801614896,40.0,"true"
746.0,1,1,2.2,18.2,10.0,40.0,"true"
746.0,22,17,50.6,5.199999999999999,4.427326638453346,40.0,"true"
746.0,5,5,4.2,24.2,10.0,40.0,"true"
746.0,15,22,32.6,10.7,10.728345950503634,60.0,"true"
746.0,1,1,4.2,18.2,10.0,40.0,"true"
746.0,5,5,3.2,24.2,10.0,40.0,"true"
746.0,51,44,44.6,8.600000000000001,1.8079009322474486,40.0,"true"
746.0,22,46,50.6,15.599999999999998,4.05694545460847,40.0,"true"
747.0,1,1,2.2,18.2,9.550601184776683,40.0,"true"
747.0,5,5,2.2,24.2,8.929623047667478,40.0,"true"
747.0,10,22,32.6,35.2,13.877311284722673,40.0,"true"
747.0,51,25,44.6,6.2,3.008561839313731,40.0,"true"
747.0,51,63,50.6,6.4,2.4216339067068584,40.0,"true"
747.0,22,35,50.6,26.8,2.962534084671863,40.0,"true"
747.0,2,2,3.2,32.2,2.2515063776264257,40.0,"true"
747.0,51,44,50.6,17.6,5.213844763183299,40.0,"true"
747.0,2,7,11.6,22.300000000000004,12.164883311191025,40.0,"true"
747.0,5,5,3.2,24.2,9.707498998803835,40.0,"true"
747.0,15,51,32.6,5.300000000000001,6.49250056909769,40.0,"true"
747.0,56,25,44.6,4.8,1.0,40.0,"true"
747.0,51,46,50.6,12.0,5.258822900534313,40.0,"true"
747.0,27,51,35.6,2.3,16.12979504376453,40.0,"true"
747.0,1,1,4.2,18.2,10.0,40.0,"true"
747.0,2,7,14.6,17.800000000000004,12.201330432701333,40.0,"true"
747.0,22,25,47.6,16.8,8.723432456183016,40.0,"true"
747.0,15,51,38.6,3.8000000000000007,18.29659840599949,40.0,"true"
747.0,51,63,47.6,5.4,2.4238088568418097,40.0,"true"
747.0,36,34,44.6,3.1,4.305477027232077,40.0,"true"
747.0,36,25,44.6,5.5,1.0,40.0,"true"
747.0,36,63,47.6,4.95,2.242779117498641,40.0,"true"
747.0,15,51,35.6,4.550000000000001,6.409764082416562,40.0,"true"
747.0,22,21,47.6,25.599999999999998,2.0643710347183513,40.0,"true"
747.0,2,2,2.2,32.2,3.5901198231135023,40.0,"true"
747.0,1,6,14.6,18.2,27.02691691712233,40.0,"true"
747.0,7,15,23.6,9.8,50.213643923532715,60.0,"true"
747.0,2,2,4.2,32.2,0.8367527724736806,40.0,"true"
747.0,27,22,32.6,7.2,5.0,40.0,"true"
747.0,36,63,50.6,6.2,2.1130352801614896,40.0,"true"
747.0,1,1,3.2,18.2,10.0,40.0,"true"
747.0,15,22,35.6,14.45,10.728345950503634,60.0,"true"
747.0,5,5,4.2,24.2,10.0,40.0,"true"
747.0,51,44,47.6,13.100000000000001,1.8079009322474486,40.0,"true"
748.0,1,1,3.2,18.2,9.550601184776683,40.0,"true"
748.0,10,22,32.6,35.2,5.190996842348219,40.0,"true"
748.0,5,5,3.2,24.2,8.929623047667478,40.0,"true"
748.0,10,22,35.6,30.200000000000003,13.877311284722673,40.0,"true"
748.0,1,1,2.2,18.2,8.623672310314532,40.0,"true"
748.0,2,2,4.2,32.2,2.2515063776264257,40.0,"true"
