"tick","Id","LocationX","LocationY","Money","Connected"
834.0,34,53,5,18095.369966199178,"true"
834.0,50,17,16,14413.31657750858,"false"
834.0,63,53,7,16231.257098264374,"true"
834.0,0,5,17,386.90316176016694,"true"
834.0,15,29,6,61569.3140762552,"true"
834.0,62,17,30,28021.774050295353,"false"
834.0,6,17,18,5296.596798381399,"true"
834.0,68,53,4,4215.449060971427,"true"
834.0,70,17,7,38882.56179179251,"false"
834.0,54,53,37,24228.675285216144,"true"
834.0,38,29,2,545.165403210214,"false"
834.0,39,53,45,85414.10450967144,"true"
834.0,48,17,17,9296.10448972717,"true"
834.0,28,5,20,90.99429103275253,"true"
834.0,58,17,25,23177.578922640532,"false"
835.0,21,53,29,24630.691074691174,"true"
835.0,43,29,44,6087.173713993274,"true"
835.0,2,5,32,1556.964559622556,"true"
835.0,60,29,47,16622.61887103509,"true"
835.0,67,53,43,10252.541196494925,"true"
835.0,25,53,13,88471.7216294006,"true"
835.0,59,17,37,23545.70278339088,"false"
835.0,10,29,41,27775.673212051097,"true"
835.0,22,41,21,37802.546594306026,"true"
835.0,49,17,23,7722.615374362249,"true"
835.0,52,17,22,14668.128827729728,"true"
835.0,44,53,21,44768.71741529549,"true"
835.0,66,17,20,35082.22309358325,"false"
835.0,41,17,31,1702.1943550212309,"true"
835.0,23,53,18,101986.74192298071,"true"
835.0,71,17,42,39403.029856081586,"false"
835.0,65,41,29,2470.057970534019,"true"
835.0,69,17,36,37394.09781712899,"false"
835.0,27,29,1,34316.67264781058,"true"
835.0,7,17,14,61348.98800902639,"true"
835.0,53,17,38,14189.213168702716,"true"
835.0,61,17,28,26340.884566381108,"false"
835.0,46,53,14,48149.87709644825,"true"
835.0,37,53,30,57009.33235147769,"true"
835.0,45,29,4,3669.737508795458,"true"
835.0,3,5,14,325.3559950279289,"true"
835.0,36,41,2,11256.69230105734,"true"
835.0,35,53,28,63672.20825946884,"true"
835.0,33,29,5,3567.8960249572024,"true"
835.0,47,5,36,111.32586247510187,"true"
835.0,5,5,24,625.7714432185222,"true"
835.0,40,53,3,27580.210831302156,"true"
835.0,1,5,18,2410.889042082389,"true"
835.0,17,53,1,31809.255545654607,"true"
835.0,57,29,3,12896.272904549012,"false"
835.0,34,53,5,18177.32140593,"true"
835.0,50,17,16,14328.310984742828,"false"
835.0,63,53,7,16437.74756126789,"true"
835.0,0,5,17,385.3824177549001,"true"
835.0,15,29,6,61718.40984699083,"true"
835.0,62,17,30,27936.21529351175,"false"
835.0,6,17,18,5198.538659380686,"true"
835.0,68,53,4,4197.4703291312535,"true"
835.0,70,17,7,38796.60500654578,"false"
835.0,54,53,37,24367.19478059905,"true"
835.0,38,29,2,495.47961403967287,"false"
835.0,39,53,45,85632.31595631133,"true"
835.0,48,17,17,9194.950052940207,"true"
835.0,28,5,20,89.99429103275253,"true"
835.0,58,17,25,23093.466817253735,"false"
836.0,21,53,29,24693.808493725417,"true"
836.0,43,29,44,6032.234065788725,"true"
836.0,2,5,32,1552.01807474272,"true"
836.0,60,29,47,16513.068082463258,"true"
836.0,67,53,43,10536.303773098814,"true"
836.0,25,53,13,88685.05724135494,"true"
836.0,59,17,37,23460.886818356812,"false"
836.0,10,29,41,28293.84728526521,"true"
836.0,22,41,21,36680.948334064095,"true"
836.0,49,17,23,7623.880300203826,"true"
836.0,52,17,22,14586.441548087634,"true"
836.0,44,53,21,44899.577880480654,"true"
836.0,66,17,20,34997.43383657606,"false"
836.0,41,17,31,1616.8985740747303,"true"
836.0,23,53,18,102012.02662187575,"true"
836.0,71,17,42,39317.748406950384,"false"
836.0,65,41,29,3403.6157177996324,"true"
836.0,69,17,36,37310.036456391215,"false"
836.0,27,29,1,34640.03982074496,"true"
836.0,7,17,14,61719.362413582254,"true"
836.0,53,17,38,14091.401255480167,"true"
836.0,61,17,28,26254.978180006146,"false"
836.0,46,53,14,48394.450289074484,"true"
836.0,37,53,30,57205.92361052508,"true"
836.0,45,29,4,3785.8982219252166,"true"
836.0,3,5,14,323.4526034811536,"true"
836.0,36,41,2,11367.815351499034,"true"
836.0,35,53,28,62921.7807402645,"true"
836.0,33,29,5,3454.9057127957603,"true"
836.0,47,5,36,110.25513482351815,"true"
836.0,5,5,24,623.8910106014038,"true"
836.0,40,53,3,27708.151325012495,"true"
836.0,1,5,18,2408.301632570099,"true"
836.0,17,53,1,31894.79526046784,"true"
836.0,57,29,3,12846.255323910093,"false"
836.0,34,53,5,18259.272845660824,"true"
836.0,50,17,16,14243.305391977075,"false"
836.0,63,53,7,16644.238024271406,"true"
836.0,0,5,17,383.5459872169806,"true"
836.0,15,29,6,60829.861899048614,"true"
836.0,62,17,30,27850.656536728144,"false"
836.0,6,17,18,5903.124239057814,"true"
836.0,68,53,4,4068.944673272045,"true"
836.0,70,17,7,38710.64822129905,"false"
836.0,54,53,37,24320.516255798197,"true"
836.0,38,29,2,445.79382486913175,"false"
836.0,39,53,45,85906.52740295122,"true"
836.0,48,17,17,9093.795616153244,"true"
836.0,28,5,20,88.99429103275253,"true"
836.0,58,17,25,23009.354711866938,"false"
837.0,21,53,29,24621.27000809791,"true"
837.0,43,29,44,5977.294417584177,"true"
837.0,2,5,32,1547.3891508091115,"true"
837.0,60,29,47,16403.517293891426,"true"
837.0,67,53,43,10636.73022759124,"true"
837.0,25,53,13,88898.39285330927,"true"
837.0,59,17,37,23376.070853322744,"false"
837.0,10,29,41,28521.123690381148,"true"
837.0,22,41,21,36905.56753502518,"true"
837.0,49,17,23,7525.1452260454025,"true"
837.0,52,17,22,14504.75426844554,"true"
837.0,44,53,21,44512.247624292126,"true"
837.0,66,17,20,34912.64457956888,"false"
837.0,41,17,31,1531.6027931282297,"true"
837.0,23,53,18,101958.57379218697,"true"
837.0,71,17,42,39232.46695781918,"false"
837.0,65,41,29,4463.197741939305,"true"
837.0,69,17,36,37225.97509565344,"false"
837.0,27,29,1,34588.08239171587,"true"
837.0,7,17,14,61594.344747216775,"true"
837.0,53,17,38,13993.589342257617,"true"
837.0,61,17,28,26169.071793631185,"false"
837.0,46,53,14,48639.02348170072,"true"
837.0,37,53,30,57402.51486957247,"true"
837.0,45,29,4,3614.704518855342,"true"
837.0,3,5,14,321.178195549936,"true"
837.0,36,41,2,11036.002710014447,"true"
837.0,35,53,28,63052.81369842336,"true"
837.0,33,29,5,3822.014243176183,"true"
837.0,47,5,36,109.18440717193442,"true"
837.0,5,5,24,622.0105779842853,"true"
837.0,40,53,3,27836.091818722834,"true"
837.0,1,5,18,2405.8211511745862,"true"
837.0,17,53,1,31980.334975281072,"true"
837.0,57,29,3,12796.237743271173,"false"
837.0,34,53,5,18341.224285391647,"true"
837.0,50,17,16,14158.299799211323,"false"
837.0,63,53,7,16850.728487274922,"true"
837.0,0,5,17,381.4295986154408,"true"
837.0,15,29,6,60720.380010548084,"true"
837.0,62,17,30,27765.09777994454,"false"
837.0,6,17,18,5805.066100057101,"true"
837.0,68,53,4,4089.4685697021296,"true"
837.0,70,17,7,38624.69143605232,"false"
837.0,54,53,37,24396.47415429763,"true"
837.0,38,29,2,396.10803569859064,"false"
837.0,39,53,45,85840.09351318206,"true"
837.0,48,17,17,8992.641179366281,"true"
837.0,28,5,20,120.8837190865952,"true"
837.0,58,17,25,22925.24260648014,"false"
838.0,21,53,29,24684.38742713215,"true"
838.0,43,29,44,5922.354769379628,"true"
838.0,2,5,32,1557.3132880280093,"true"
838.0,60,29,47,16302.59231043301,"true"
838.0,67,53,43,10838.600604378065,"true"
838.0,25,53,13,88988.19600102557,"true"
838.0,59,17,37,23291.254888288677,"false"
838.0,10,29,41,28430.003295185783,"true"
838.0,22,41,21,36560.49314870909,"true"
838.0,49,17,23,7426.410151886979,"true"
838.0,52,17,22,14423.066988803446,"true"
838.0,44,53,21,44728.34186638062,"true"
838.0,66,17,20,34827.85532256169,"false"
838.0,41,17,31,1446.307012181729,"true"
838.0,23,53,18,102190.81352057814,"true"
838.0,71,17,42,39147.18550868798,"false"
838.0,65,41,29,4585.087534658247,"true"
838.0,69,17,36,37141.913734915666,"false"
838.0,27,29,1,35381.72686796651,"true"
838.0,7,17,14,61482.988336301474,"true"
838.0,53,17,38,13895.777429035068,"true"
838.0,61,17,28,26083.165407256223,"false"
838.0,46,53,14,48883.59667432696,"true"
838.0,37,53,30,57599.10612861986,"true"
838.0,45,29,4,3443.5108157854675,"true"
838.0,3,5,14,318.52856606100625,"true"
838.0,36,41,2,11682.319213884366,"true"
838.0,35,53,28,63282.797588822694,"true"
838.0,33,29,5,3709.023931014741,"true"
838.0,47,5,36,108.1136795203507,"true"
838.0,5,5,24,620.1301453671668,"true"
838.0,40,53,3,27362.07122802076,"true"
838.0,1,5,18,2403.429940094167,"true"
838.0,17,53,1,32065.874690094304,"true"
838.0,57,29,3,12746.220162632253,"false"
838.0,34,53,5,18423.17572512247,"true"
838.0,50,17,16,14073.294206445571,"false"
838.0,63,53,7,17057.21895027844,"true"
838.0,0,5,17,378.98854292194716,"true"
838.0,15,29,6,60610.898122047554,"true"
838.0,62,17,30,27679.539023160934,"false"
838.0,6,17,18,5707.007961056388,"true"
838.0,68,53,4,3858.5105179783122,"true"
838.0,70,17,7,38538.73465080559,"false"
838.0,54,53,37,24469.849874121588,"true"
838.0,38,29,2,346.4222465280495,"false"
838.0,39,53,45,86023.85229161743,"true"
838.0,48,17,17,8891.486742579318,"true"
838.0,28,5,20,118.88460966936557,"true"
838.0,58,17,25,22841.130501093343,"false"
839.0,21,53,29,24600.096758226675,"true"
839.0,43,29,44,5867.41512117508,"true"
839.0,2,5,32,1566.2446315615916,"true"
839.0,60,29,47,16201.667326974595,"true"
839.0,67,53,43,11122.363180981954,"true"
839.0,25,53,13,89201.5316129799,"true"
839.0,59,17,37,23206.43892325461,"false"
839.0,10,29,41,28338.882899990418,"true"
839.0,22,41,21,37585.487813452295,"true"
839.0,49,17,23,7327.675077728556,"true"
839.0,52,17,22,14341.379709161352,"true"
839.0,44,53,21,44944.43610846912,"true"
839.0,66,17,20,34743.06606555451,"false"
839.0,41,17,31,1361.0112312352285,"true"
839.0,23,53,18,102423.05324896931,"true"
839.0,71,17,42,39061.90405955678,"false"
839.0,65,41,29,4560.627727654413,"true"
839.0,69,17,36,37057.85237417789,"false"
839.0,27,29,1,35799.535480389684,"true"
839.0,7,17,14,61364.94618957828,"true"
839.0,53,17,38,13797.965515812519,"true"
839.0,61,17,28,25997.25902088126,"false"
839.0,46,53,14,48726.3491404377,"true"
839.0,37,53,30,57277.387210990855,"true"
839.0,45,29,4,3272.317112715593,"true"
839.0,3,5,14,315.5361933604588,"true"
839.0,36,41,2,12301.669716981993,"true"
839.0,35,53,28,63119.140956034826,"true"
839.0,33,29,5,3596.033618853299,"true"
839.0,47,5,36,107.04295186876698,"true"
839.0,5,5,24,618.6081324233737,"true"
839.0,40,53,3,27379.043178981818,"true"
839.0,1,5,18,2401.437607300924,"true"
839.0,17,53,1,32151.414404907537,"true"
839.0,57,29,3,12696.202581993333,"false"
839.0,34,53,5,18018.590582757894,"true"
839.0,50,17,16,13988.288613679819,"false"
839.0,63,53,7,17263.709413281955,"true"
839.0,0,5,17,381.4213662343901,"true"
839.0,15,29,6,60501.416233547025,"true"
839.0,62,17,30,27593.98026637733,"false"
839.0,6,17,18,5608.949822055675,"true"
839.0,68,53,4,3911.026646333308,"true"
839.0,70,17,7,38452.77786555886,"false"
839.0,54,53,37,24608.369369504493,"true"
839.0,38,29,2,296.7364573575084,"false"
839.0,39,53,45,86298.06373825732,"true"
839.0,48,17,17,8790.332305792355,"true"
839.0,28,5,20,116.33491413541492,"true"
839.0,58,17,25,22757.018395706546,"false"
840.0,21,53,29,24588.265636028173,"true"
840.0,43,29,44,5812.475472970531,"true"
840.0,2,5,32,1579.2686178006554,"true"
840.0,60,29,47,16963.322854858114,"true"
840.0,67,53,43,11350.125757585844,"true"
840.0,25,53,13,89414.86722493423,"true"
840.0,59,17,37,23121.62295822054,"false"
840.0,10,29,41,29296.40214419247,"true"
840.0,22,41,21,36587.65429011591,"true"
840.0,49,17,23,7228.940003570133,"true"
840.0,52,17,22,14259.692429519258,"true"
840.0,44,53,21,45160.530350557616,"true"
840.0,66,17,20,34658.27680854732,"false"
840.0,41,17,31,1275.7154502887279,"true"
840.0,23,53,18,102372.71679267421,"true"
840.0,71,17,42,38976.62261042558,"false"
840.0,65,41,29,3730.3938418324497,"true"
840.0,69,17,36,36973.79101344012,"false"
840.0,27,29,1,35747.57805136059,"true"
840.0,7,17,14,61249.62625721946,"true"
840.0,53,17,38,13700.15360258997,"true"
840.0,61,17,28,25911.3526345063,"false"
840.0,46,53,14,48970.922333063936,"true"
840.0,37,53,30,57473.978470038244,"true"
840.0,45,29,4,3101.1234096457183,"true"
840.0,3,5,14,312.2597074536242,"true"
840.0,36,41,2,13439.39954384611,"true"
840.0,35,53,28,63002.329391985855,"true"
840.0,33,29,5,3483.0433066918567,"true"
840.0,47,5,36,105.97222421718325,"true"
840.0,5,5,24,617.0861194795806,"true"
840.0,40,53,3,27506.983672692157,"true"
840.0,1,5,18,2399.5435753596835,"true"
840.0,17,53,1,32236.95411972077,"true"
840.0,57,29,3,12646.185001354414,"false"
840.0,34,53,5,18035.372751271672,"true"
840.0,50,17,16,13903.283020914067,"false"
840.0,63,53,7,17015.19573755118,"true"
840.0,0,5,17,378.30246542334305,"true"
840.0,15,29,6,60391.934345046495,"true"
840.0,62,17,30,27508.421509593725,"false"
840.0,6,17,18,5510.891683054962,"true"
840.0,68,53,4,4053.2033751630493,"true"
840.0,70,17,7,38366.82108031213,"false"
840.0,54,53,37,24746.888864887398,"true"
840.0,38,29,2,247.0506681869673,"false"
840.0,39,53,45,86572.27518489721,"true"
840.0,48,17,17,8689.177869005392,"true"
840.0,28,5,20,113.24069619225146,"true"
840.0,58,17,25,22672.90629031975,"false"
841.0,21,53,29,24651.383055062415,"true"
841.0,43,29,44,5757.535824765982,"true"
841.0,2,5,32,1574.7717559704008,"true"
841.0,60,29,47,16869.698363125295,"true"
841.0,67,53,43,11565.250768866395,"true"
841.0,25,53,13,89205.67467183447,"true"
841.0,59,17,37,23036.806993186474,"false"
841.0,10,29,41,29205.281748997106,"true"
841.0,22,41,21,38205.60013995813,"true"
841.0,49,17,23,7130.20492941171,"true"
841.0,52,17,22,14178.005149877165,"true"
841.0,44,53,21,45126.450724960465,"true"
841.0,66,17,20,34573.487551540136,"false"
841.0,41,17,31,1190.4196693422273,"true"
841.0,23,53,18,102604.95652106538,"true"
841.0,71,17,42,38891.341161294375,"false"
841.0,65,41,29,3766.651137873104,"true"
841.0,69,17,36,36889.72965270234,"false"
841.0,27,29,1,35697.18728899817,"true"
841.0,7,17,14,61148.99750909527,"true"
841.0,53,17,38,13602.34168936742,"true"
841.0,61,17,28,25825.44624813134,"false"
841.0,46,53,14,49041.45457927728,"true"
841.0,37,53,30,57408.40078479495,"true"
841.0,45,29,4,2929.9297065758437,"true"
841.0,3,5,14,309.160511703492,"true"
841.0,36,41,2,13592.542537869449,"true"
841.0,35,53,28,63087.829007198125,"true"
841.0,33,29,5,3370.0529945304147,"true"
841.0,47,5,36,104.90149656559953,"true"
841.0,5,5,24,651.4060738683108,"true"
841.0,40,53,3,27634.924166402496,"true"
841.0,1,5,18,2428.3373514021728,"true"
841.0,17,53,1,32322.493834534,"true"
841.0,57,29,3,12596.167420715494,"false"
841.0,34,53,5,18000.067362019563,"true"
841.0,50,17,16,13818.277428148314,"false"
841.0,63,53,7,17221.686200554697,"true"
841.0,0,5,17,375.2392805728405,"true"
841.0,15,29,6,60282.452456545965,"true"
841.0,62,17,30,27422.86275281012,"false"
841.0,6,17,18,5345.856818728145,"true"
841.0,68,53,4,4195.380103992791,"true"
841.0,70,17,7,38280.8642950654,"false"
841.0,54,53,37,24448.24129052431,"true"
841.0,38,29,2,197.3648790164262,"false"
841.0,39,53,45,86846.4866315371,"true"
841.0,48,17,17,8588.02343221843,"true"
841.0,28,5,20,109.66988019647049,"true"
841.0,58,17,25,22588.79418493295,"false"
842.0,21,53,29,24714.500474096658,"true"
842.0,43,29,44,5702.596176561434,"true"
842.0,2,5,32,1616.5160730879786,"true"
842.0,60,29,47,16776.073871392477,"true"
842.0,67,53,43,11768.370093089776,"true"
842.0,25,53,13,89317.05461006712,"true"
842.0,59,17,37,22951.991028152406,"false"
842.0,10,29,41,29127.08621180543,"true"
842.0,22,41,21,38573.16796221853,"true"
842.0,49,17,23,7031.469855253286,"true"
842.0,52,17,22,14096.31787023507,"true"
842.0,44,53,21,45342.54496704896,"true"
842.0,66,17,20,34488.69829453295,"false"
842.0,41,17,31,1105.1238883957267,"true"
842.0,23,53,18,102837.19624945655,"true"
842.0,71,17,42,38806.05971216317,"false"
842.0,65,41,29,3818.65664848335,"true"
842.0,69,17,36,36805.66829196457,"false"
842.0,27,29,1,35202.5451855511,"true"
842.0,7,17,14,61447.96188105489,"true"
842.0,53,17,38,13504.529776144871,"true"
842.0,61,17,28,25739.539861756377,"false"
842.0,46,53,14,49182.10186746342,"true"
842.0,37,53,30,57604.992043842336,"true"
842.0,45,29,4,2758.736003505969,"true"
842.0,3,5,14,306.32669754169433,"true"
842.0,36,41,2,13580.72731564765,"true"
842.0,35,53,28,63317.81289759746,"true"
842.0,33,29,5,3257.0626823689727,"true"
842.0,47,5,36,103.8307689140158,"true"
842.0,5,5,24,649.8840609245177,"true"
842.0,40,53,3,27762.864660112835,"true"
842.0,1,5,18,2425.4602333011444,"true"
842.0,17,53,1,32287.18818266381,"true"
842.0,57,29,3,12546.149840076574,"false"
842.0,34,53,5,18021.386210553388,"true"
842.0,50,17,16,13733.271835382562,"false"
842.0,63,53,7,17428.176663558213,"true"
842.0,0,5,17,372.316508676362,"true"
842.0,15,29,6,60183.39613531096,"true"
842.0,62,17,30,27337.303996026516,"false"
842.0,6,17,18,5237.0824036752565,"true"
842.0,68,53,4,4337.556832822533,"true"
842.0,70,17,7,38194.90750981867,"false"
842.0,54,53,37,24586.760785907216,"true"
842.0,38,29,2,147.67908984588507,"false"
842.0,39,53,45,87120.698078177,"true"
842.0,48,17,17,8486.868995431467,"true"
842.0,28,5,20,105.7143542318144,"true"
842.0,58,17,25,22504.682079546154,"false"
843.0,21,53,29,24777.6178931309,"true"
843.0,43,29,44,5647.656528356885,"true"
843.0,2,5,32,1635.7106846543534,"true"
843.0,60,29,47,17412.49855221937,"true"
843.0,67,53,43,12052.132669693665,"true"
843.0,25,53,13,89530.39022202145,"true"
843.0,59,17,37,22867.17506311834,"false"
843.0,10,29,41,29051.039014723243,"true"
843.0,22,41,21,39730.911979381526,"true"
843.0,49,17,23,6932.734781094863,"true"
843.0,52,17,22,14014.630590592977,"true"
843.0,44,53,21,45558.63920913746,"true"
843.0,66,17,20,34403.909037525766,"false"
843.0,41,17,31,1019.8281074492261,"true"
843.0,23,53,18,102186.33895581747,"true"
843.0,71,17,42,38720.77826303197,"false"
843.0,65,41,29,3215.0357567633755,"true"
843.0,69,17,36,36721.606931226794,"false"
843.0,27,29,1,35375.74102005945,"true"
843.0,7,17,14,61320.86109016135,"true"
843.0,53,17,38,13406.717862922322,"true"
843.0,61,17,28,25653.633475381415,"false"
843.0,46,53,14,49426.675060089656,"true"
843.0,37,53,30,57512.59796034409,"true"
843.0,45,29,4,2587.5423004360946,"true"
843.0,3,5,14,303.8561574885961,"true"
843.0,36,41,2,13333.91209342585,"true"
843.0,35,53,28,63547.7967879968,"true"
843.0,33,29,5,3144.0723702075306,"true"
843.0,47,5,36,102.76004126243208,"true"
843.0,5,5,24,648.8840609245177,"true"
843.0,40,53,3,27890.805153823174,"true"
843.0,1,5,18,2427.3210560690904,"true"
843.0,17,53,1,32372.72789747704,"true"
843.0,57,29,3,12496.132259437654,"false"
843.0,34,53,5,18103.33765028421,"true"
843.0,50,17,16,13648.26624261681,"false"
843.0,63,53,7,17634.66712656173,"true"
843.0,0,5,17,369.6298354558789,"true"
843.0,15,29,6,60084.33981407596,"true"
843.0,62,17,30,27251.74523924291,"false"
843.0,6,17,18,5128.307988622368,"true"
843.0,68,53,4,4479.733561652274,"true"
843.0,70,17,7,38108.95072457194,"false"
843.0,54,53,37,24570.21425868012,"true"
843.0,38,29,2,97.99330067534397,"false"
843.0,39,53,45,87394.90952481689,"true"
843.0,48,17,17,8385.714558644504,"true"
843.0,28,5,20,101.48847720548285,"true"
843.0,58,17,25,22420.569974159356,"false"
844.0,21,53,29,24840.735312165143,"true"
844.0,43,29,44,5592.716880152337,"true"
844.0,2,5,32,1631.1106846543535,"true"
844.0,60,29,47,17318.874060486552,"true"
844.0,67,53,43,12140.962803558814,"true"
844.0,25,53,13,89512.57217890421,"true"
844.0,59,17,37,22782.35909808427,"false"
844.0,10,29,41,30322.167261000992,"true"
844.0,22,41,21,40229.565380986736,"true"
844.0,49,17,23,6833.99970693644,"true"
844.0,52,17,22,13932.943310950883,"true"
844.0,44,53,21,45591.176854105506,"true"
844.0,66,17,20,34319.11978051858,"false"
844.0,41,17,31,934.5323265027255,"true"
844.0,23,53,18,102418.57868420864,"true"
844.0,71,17,42,38635.49681390077,"false"
844.0,65,41,29,2206.792695725347,"true"
844.0,69,17,36,36637.54557048902,"false"
844.0,27,29,1,35566.83782277951,"true"
844.0,7,17,14,61218.12300266907,"true"
844.0,53,17,38,13308.905949699772,"true"
844.0,61,17,28,25567.727089006454,"false"
844.0,46,53,14,49671.24825271589,"true"
844.0,37,53,30,57432.14741406197,"true"
844.0,45,29,4,2416.34859736622,"true"
844.0,3,5,14,302.2043783952915,"true"
844.0,36,41,2,12023.839176439182,"true"
844.0,35,53,28,63777.780678396135,"true"
844.0,33,29,5,3031.0820580460886,"true"
844.0,47,5,36,101.68931361084836,"true"
844.0,5,5,24,647.8840609245177,"true"
844.0,40,53,3,28018.745647533513,"true"
844.0,1,5,18,2423.2839353339273,"true"
844.0,17,53,1,32458.267612290274,"true"
844.0,57,29,3,12446.114678798735,"false"
844.0,34,53,5,18185.289090015034,"true"
844.0,50,17,16,13563.260649851058,"false"
844.0,63,53,7,17841.157589565246,"true"
844.0,0,5,17,367.2673765492367,"true"
844.0,15,29,6,61027.84021939412,"true"
844.0,62,17,30,27166.186482459307,"false"
844.0,6,17,18,5019.533573569479,"true"
844.0,68,53,4,4621.910290482016,"true"
844.0,70,17,7,38022.99393932521,"false"
844.0,54,53,37,24708.733754063025,"true"
844.0,38,29,2,48.307511504802875,"false"
844.0,39,53,45,87669.12097145678,"true"
844.0,48,17,17,8284.560121857541,"true"
844.0,28,5,20,97.58637731635226,"true"
844.0,58,17,25,22336.45786877256,"false"
845.0,21,53,29,24903.852731199386,"true"
845.0,43,29,44,5537.777231947788,"true"
845.0,2,5,32,1646.6017184550808,"true"
845.0,60,29,47,17225.249568753734,"true"
845.0,67,53,43,12424.725380162703,"true"
845.0,25,53,13,89725.90779085855,"true"
845.0,59,17,37,22697.543133050203,"false"
845.0,10,29,41,30568.3710803423,"true"
845.0,22,41,21,40761.12367046101,"true"
845.0,49,17,23,6735.264632778017,"true"
845.0,52,17,22,13851.256031308789,"true"
845.0,44,53,21,45807.271096194,"true"
845.0,66,17,20,34234.330523511395,"false"
845.0,41,17,31,849.2365455562249,"true"
845.0,23,53,18,102650.81841259981,"true"
845.0,71,17,42,38550.21536476957,"false"
845.0,65,41,29,1836.8536450590973,"true"
845.0,69,17,36,36553.484209751245,"false"
845.0,27,29,1,34525.212626942106,"true"
845.0,7,17,14,62080.93397355035,"true"
845.0,53,17,38,13211.094036477223,"true"
845.0,61,17,28,25481.820702631492,"false"
845.0,46,53,14,49550.85119652891,"true"
845.0,37,53,30,57628.73867310936,"true"
845.0,45,29,4,2245.1548942963454,"true"
845.0,3,5,14,301.066664434967,"true"
845.0,36,41,2,11998.760324536124,"true"
845.0,35,53,28,64007.76456879547,"true"
845.0,33,29,5,2918.0917458846466,"true"
845.0,47,5,36,100.61858595926464,"true"
845.0,5,5,24,698.1488329748814,"true"
845.0,40,53,3,28146.686141243852,"true"
845.0,1,5,18,2427.8690389970393,"true"
845.0,17,53,1,32363.44093902954,"true"
845.0,57,29,3,12396.097098159815,"false"
845.0,34,53,5,18267.240529745857,"true"
845.0,50,17,16,13478.255057085305,"false"
845.0,63,53,7,18047.648052568762,"true"
845.0,0,5,17,365.3058211646875,"true"
845.0,15,29,6,60938.54475769208,"true"
845.0,62,17,30,27080.627725675702,"false"
845.0,6,17,18,4858.557864137271,"true"
845.0,68,53,4,4764.087019311757,"true"
845.0,70,17,7,37937.03715407848,"false"
845.0,54,53,37,24847.25324944593,"true"
845.0,39,53,45,87943.33241809667,"true"
845.0,48,17,17,8183.405685070577,"true"
845.0,28,5,20,94.4042772711224,"true"
845.0,58,17,25,22252.34576338576,"false"
846.0,21,53,29,24966.97015023363,"true"
846.0,43,29,44,5482.8375837432395,"true"
846.0,2,5,32,1642.1017184550808,"true"
846.0,60,29,47,17131.625077020915,"true"
846.0,67,53,43,12708.487956766592,"true"
846.0,25,53,13,89939.24340281288,"true"
846.0,59,17,37,22612.727168016136,"false"
846.0,10,29,41,30499.239989573347,"true"
846.0,22,41,21,40803.3453230481,"true"
846.0,49,17,23,6636.529558619593,"true"
846.0,52,17,22,13769.568751666695,"true"
846.0,44,53,21,45877.7822306553,"true"
846.0,66,17,20,34149.54126650421,"false"
846.0,41,17,31,763.9407646097243,"true"
846.0,23,53,18,102883.05814099098,"true"
846.0,71,17,42,38464.933915638365,"false"
846.0,65,41,29,1992.9807767109558,"true"
846.0,69,17,36,36469.42284901347,"false"
846.0,27,29,1,34460.56889045251,"true"
846.0,7,17,14,61936.40835760559,"true"
846.0,53,17,38,13113.282123254674,"true"
846.0,61,17,28,25395.91431625653,"false"
846.0,46,53,14,49795.424389155145,"true"
846.0,37,53,30,57769.32993215675,"true"
846.0,45,29,4,2073.961191226471,"true"
846.0,3,5,14,336.97365455331624,"true"
846.0,36,41,2,11977.697536649483,"true"
846.0,35,53,28,64237.74845919481,"true"
846.0,33,29,5,2805.1014337232045,"true"
846.0,47,5,36,99.54785830768091,"true"
846.0,5,5,24,695.2489294037543,"true"
846.0,40,53,3,28274.62663495419,"true"
846.0,1,5,18,2430.262707569948,"true"
846.0,17,53,1,32448.980653842773,"true"
846.0,57,29,3,12346.079517520895,"false"
846.0,34,53,5,18349.19196947668,"true"
846.0,50,17,16,13393.249464319553,"false"
846.0,63,53,7,18254.13851557228,"true"
846.0,0,5,17,363.806219116271,"true"
846.0,15,29,6,60849.249295990034,"true"
846.0,62,17,30,26995.068968892097,"false"
846.0,6,17,18,4742.564607290962,"true"
846.0,68,53,4,4906.263748141499,"true"
846.0,70,17,7,37851.080368831754,"false"
846.0,54,53,37,24985.772744828835,"true"
846.0,39,53,45,88161.54386473657,"true"
846.0,48,17,17,8082.251248283614,"true"
846.0,28,5,20,91.8099670052143,"true"
846.0,58,17,25,22168.233657998964,"false"
847.0,21,53,29,25030.08756926787,"true"
847.0,43,29,44,5427.897935538691,"true"
847.0,2,5,32,1657.501718455081,"true"
847.0,60,29,47,17038.000585288097,"true"
847.0,67,53,43,12623.871856513151,"true"
847.0,25,53,13,90152.57901476721,"true"
847.0,59,17,37,22527.911202982068,"false"
847.0,10,29,41,30430.108898804396,"true"
847.0,22,41,21,39225.98815289062,"true"
847.0,49,17,23,6537.79448446117,"true"
847.0,52,17,22,13687.881472024601,"true"
847.0,44,53,21,46093.876472743796,"true"
847.0,66,17,20,34064.752009497024,"false"
847.0,41,17,31,678.6449836632237,"true"
847.0,23,53,18,102806.91292465624,"true"
847.0,71,17,42,38379.65246650716,"false"
847.0,65,41,29,2318.106715916912,"true"
847.0,69,17,36,36385.361488275696,"false"
847.0,27,29,1,35970.59928730086,"true"
847.0,7,17,14,61767.62257620294,"true"
