"tick","Id","LocationX","LocationY","Money","Connected"
389.0,38,29,46,20957.2196690599,"false"
389.0,41,41,11,5251.106495980706,"false"
389.0,19,53,37,9614.862795988032,"true"
389.0,6,17,43,30367.266846136627,"true"
389.0,45,53,3,971.3225079700351,"true"
389.0,12,41,44,3970.6645865495248,"true"
389.0,33,41,22,3527.0073069316195,"true"
389.0,24,41,14,3899.9217934530093,"true"
389.0,42,29,47,22592.87703436506,"false"
389.0,30,17,41,29748.30905621499,"false"
389.0,32,29,7,18243.062039165943,"false"
389.0,39,41,3,5122.425958450876,"false"
389.0,1,5,41,693.8883395168908,"true"
389.0,13,53,45,43336.92542846875,"true"
389.0,26,17,33,15908.398033601698,"false"
389.0,3,5,14,735.4260912622749,"true"
389.0,28,5,32,233.94706714324997,"true"
389.0,2,5,7,578.0789721722012,"true"
389.0,18,41,36,6399.904588214802,"true"
389.0,9,17,9,27257.36826001693,"true"
389.0,43,17,22,38901.36827510316,"false"
389.0,21,53,28,10923.897697831791,"true"
389.0,34,17,15,32003.552686362527,"true"
389.0,40,41,35,5166.657872499378,"false"
389.0,25,53,13,29305.51212389265,"true"
389.0,27,5,46,292.2341225881789,"true"
389.0,22,41,18,6548.421322764083,"true"
389.0,36,17,42,32982.056051038206,"false"
389.0,17,53,6,9033.076624961206,"true"
389.0,20,41,28,1264.1042902365944,"true"
389.0,0,5,15,471.738329842724,"true"
389.0,15,29,1,7167.636587739499,"true"
389.0,8,17,23,15229.133990303004,"true"
389.0,10,29,45,50603.11533882369,"true"
389.0,7,17,30,7895.393136263661,"true"
389.0,14,29,4,44314.09075258931,"true"
389.0,35,53,26,4244.3206172125665,"true"
389.0,5,5,5,506.5597518285687,"true"
389.0,23,53,19,27582.647912271725,"true"
389.0,31,53,43,3308.955210529946,"true"
389.0,44,29,43,23097.42702691257,"false"
389.0,37,41,10,4749.402076581544,"false"
389.0,46,17,21,39830.31015437562,"false"
389.0,29,53,31,7511.282817616891,"true"
389.0,11,29,44,17591.794622415175,"true"
390.0,4,5,18,532.100547307729,"true"
390.0,38,29,46,20907.36123119833,"false"
390.0,41,41,11,5239.075685497282,"false"
390.0,19,53,37,9690.663108410248,"true"
390.0,6,17,43,30270.924968997613,"true"
390.0,45,53,3,1054.353281677654,"true"
390.0,12,41,44,3754.094021493737,"true"
390.0,33,41,22,3586.5222102763473,"true"
390.0,24,41,14,4237.589070884554,"true"
390.0,42,29,47,22542.48131405201,"false"
390.0,30,17,41,29664.278802577406,"false"
390.0,32,29,7,18192.995963348476,"false"
390.0,39,41,3,5110.486607412148,"false"
390.0,1,5,41,691.7061360755309,"true"
390.0,13,53,45,43319.56639957219,"true"
390.0,26,17,33,15823.866096877493,"false"
390.0,3,5,14,738.3512463841779,"true"
390.0,28,5,32,232.69348897498196,"true"
390.0,2,5,7,576.5947536462664,"true"
390.0,18,41,36,6141.063495567052,"true"
390.0,9,17,9,27152.946196179586,"true"
390.0,43,17,22,38816.85814241879,"false"
390.0,21,53,28,10987.015116866034,"true"
390.0,34,17,15,31919.37955674529,"true"
390.0,40,41,35,5154.620591179916,"false"
390.0,25,53,13,29518.847735846983,"true"
390.0,27,5,46,290.11904277700154,"true"
390.0,22,41,18,6542.47791899587,"true"
390.0,36,17,42,32896.47136873379,"false"
390.0,17,53,6,9055.504281455283,"true"
390.0,20,41,28,1359.7779092165706,"true"
390.0,0,5,15,474.28812914228774,"true"
390.0,15,29,1,7111.662887288305,"true"
390.0,8,17,23,15116.99526997156,"true"
390.0,10,29,45,50798.65520069263,"true"
390.0,7,17,30,7804.5114654822655,"true"
390.0,14,29,4,44221.43241420329,"true"
390.0,35,53,26,4370.710398173544,"true"
390.0,5,5,5,510.20728338594085,"true"
390.0,23,53,19,27498.13690135819,"true"
390.0,31,53,43,3252.107897488113,"true"
390.0,44,29,43,23047.10540527664,"false"
390.0,37,41,10,4737.588216534065,"false"
390.0,46,17,21,39745.46523156343,"false"
390.0,29,53,31,7608.7249049825905,"true"
390.0,11,29,44,17993.742745451083,"true"
391.0,4,5,18,535.6821338555546,"true"
391.0,38,29,46,20857.50279333676,"false"
391.0,41,41,11,5227.0448750138585,"false"
391.0,19,53,37,9766.463420832464,"true"
391.0,6,17,43,30174.5830918586,"true"
391.0,45,53,3,1130.040950040149,"true"
391.0,12,41,44,3713.503854077623,"true"
391.0,33,41,22,3650.653738115993,"true"
391.0,24,41,14,4283.952601655351,"true"
391.0,42,29,47,22492.085593738957,"false"
391.0,30,17,41,29580.248548939824,"false"
391.0,32,29,7,18142.92988753101,"false"
391.0,39,41,3,5098.54725637342,"false"
391.0,1,5,41,689.3511274395413,"true"
391.0,13,53,45,43413.51142029653,"true"
391.0,26,17,33,15739.334160153288,"false"
391.0,3,5,14,742.8302535991422,"true"
391.0,28,5,32,231.43991080671395,"true"
391.0,2,5,7,574.8755887651879,"true"
391.0,18,41,36,5870.164626886771,"true"
391.0,9,17,9,27042.376403643586,"true"
391.0,43,17,22,38732.348009734415,"false"
391.0,21,53,28,11050.132535900277,"true"
391.0,34,17,15,31835.206427128054,"true"
391.0,40,41,35,5142.583309860454,"false"
391.0,25,53,13,29732.183347801314,"true"
391.0,27,5,46,287.8033455429741,"true"
391.0,22,41,18,6803.676099378189,"true"
391.0,36,17,42,32810.88668642938,"false"
391.0,17,53,6,9076.931360139519,"true"
391.0,20,41,28,1468.3000895850275,"true"
391.0,0,5,15,478.6749833076856,"true"
391.0,15,29,1,7055.68918683711,"true"
391.0,8,17,23,15004.856549640115,"true"
391.0,10,29,45,50968.78543652494,"true"
391.0,7,17,30,7713.62979470087,"true"
391.0,14,29,4,44128.77407581727,"true"
391.0,35,53,26,4372.420691470845,"true"
391.0,5,5,5,508.5493101665122,"true"
391.0,23,53,19,27591.617980975894,"true"
391.0,31,53,43,3248.8746017365324,"true"
391.0,44,29,43,22996.783783640712,"false"
391.0,37,41,10,4725.774356486587,"false"
391.0,46,17,21,39660.62030875124,"false"
391.0,29,53,31,7614.338428226422,"true"
391.0,11,29,44,18155.330529494742,"true"
392.0,4,5,18,533.760691561432,"true"
392.0,38,29,46,20807.64435547519,"false"
392.0,41,41,11,5215.014064530435,"false"
392.0,19,53,37,9842.26373325468,"true"
392.0,6,17,43,30078.241214719586,"true"
392.0,45,53,3,1198.7526683247763,"true"
392.0,12,41,44,3731.5768641467066,"true"
392.0,33,41,22,3721.808643580277,"true"
392.0,24,41,14,4031.203496297152,"true"
392.0,42,29,47,22441.689873425905,"false"
392.0,30,17,41,29496.218295302242,"false"
392.0,32,29,7,18092.86381171354,"false"
392.0,39,41,3,5086.607905334692,"false"
392.0,1,5,41,686.7605461717767,"true"
392.0,13,53,45,43507.28818560281,"true"
392.0,26,17,33,15654.802223429084,"false"
392.0,3,5,14,740.5508153690532,"true"
392.0,28,5,32,230.18633263844595,"true"
392.0,2,5,7,572.8400791743718,"true"
392.0,18,41,36,5839.649148527181,"true"
392.0,9,17,9,26942.234774664103,"true"
392.0,43,17,22,38647.83787705004,"false"
392.0,21,53,28,11057.24995493452,"true"
392.0,34,17,15,31751.033297510818,"true"
392.0,40,41,35,5130.546028540993,"false"
392.0,25,53,13,29781.56790223158,"true"
392.0,27,5,46,285.5127381347923,"true"
392.0,22,41,18,7066.434171005583,"true"
392.0,36,17,42,32725.30200412497,"false"
392.0,17,53,6,9073.965005264612,"true"
392.0,20,41,28,1588.5369506814436,"true"
392.0,0,5,15,481.35404983445306,"true"
392.0,15,29,1,6999.715486385916,"true"
392.0,8,17,23,14892.71782930867,"true"
392.0,10,29,45,51141.4309630201,"true"
392.0,7,17,30,7622.748123919474,"true"
392.0,14,29,4,44273.46573743125,"true"
392.0,35,53,26,4372.758641966805,"true"
392.0,5,5,5,506.69487054309843,"true"
392.0,23,53,19,27685.839325840214,"true"
392.0,31,53,43,3242.980822772082,"true"
392.0,44,29,43,22946.462162004784,"false"
392.0,37,41,10,4713.960496439108,"false"
392.0,46,17,21,39575.77538593905,"false"
392.0,29,53,31,7612.70974495949,"true"
392.0,11,29,44,18331.35325245661,"true"
393.0,4,5,18,531.5457001792312,"true"
393.0,38,29,46,20757.78591761362,"false"
393.0,41,41,11,5202.983254047011,"false"
393.0,19,53,37,9918.064045676896,"true"
393.0,6,17,43,29981.899337580573,"true"
393.0,45,53,3,1260.8372340354292,"true"
393.0,12,41,44,3757.178762620728,"true"
393.0,33,41,22,3802.0265732096195,"true"
393.0,24,41,14,3768.782908050412,"true"
393.0,42,29,47,22391.294153112853,"false"
393.0,30,17,41,29412.18804166466,"false"
393.0,32,29,7,18042.797735896074,"false"
393.0,39,41,3,5074.668554295964,"false"
393.0,1,5,41,690.1879197900093,"true"
393.0,13,53,45,43602.96255292478,"true"
393.0,26,17,33,15570.27028670488,"false"
393.0,3,5,14,744.7015531438797,"true"
393.0,28,5,32,228.93275447017794,"true"
393.0,2,5,7,576.1542948105541,"true"
393.0,18,41,36,5793.5569957352,"true"
393.0,9,17,9,26827.939589854694,"true"
393.0,43,17,22,38563.32774436567,"false"
393.0,21,53,28,11004.762596024535,"true"
393.0,34,17,15,31666.86016789358,"true"
393.0,40,41,35,5118.508747221531,"false"
393.0,25,53,13,29835.109573595728,"true"
393.0,27,5,46,283.2989856724811,"true"
393.0,22,41,18,7246.534837139917,"true"
393.0,36,17,42,32639.717321820557,"false"
393.0,17,53,6,9070.565115800888,"true"
393.0,20,41,28,1829.742229751439,"true"
393.0,0,5,15,478.4783227989014,"true"
393.0,15,29,1,6943.7417859347215,"true"
393.0,8,17,23,14780.579108977226,"true"
393.0,10,29,45,51559.703176275034,"true"
393.0,7,17,30,7531.866453138078,"true"
393.0,14,29,4,44183.15739904523,"true"
393.0,35,53,26,4313.492514782219,"true"
393.0,5,5,5,504.66018580742553,"true"
393.0,23,53,19,27918.079054231384,"true"
393.0,31,53,43,3237.484714303083,"true"
393.0,44,29,43,22896.140540368855,"false"
393.0,37,41,10,4702.14663639163,"false"
393.0,46,17,21,39490.93046312686,"false"
393.0,29,53,31,7546.865297139145,"true"
393.0,11,29,44,18521.637725310575,"true"
394.0,4,5,18,529.0489480308271,"true"
394.0,38,29,46,20707.92747975205,"false"
394.0,41,41,11,5190.952443563587,"false"
394.0,19,53,37,9993.864358099112,"true"
394.0,6,17,43,29889.55746044156,"true"
394.0,45,53,3,1316.6260048008066,"true"
394.0,12,41,44,3786.228224803126,"true"
394.0,33,41,22,3891.0119692081107,"true"
394.0,24,41,14,3497.1592269548364,"true"
394.0,42,29,47,22340.8984327998,"false"
394.0,30,17,41,29328.157788027078,"false"
394.0,32,29,7,17992.731660078607,"false"
394.0,39,41,3,5062.729203257236,"false"
394.0,1,5,41,686.9868521401024,"true"
394.0,13,53,45,43702.62808982108,"true"
394.0,26,17,33,15485.738349980675,"false"
394.0,3,5,14,742.1110699755301,"true"
394.0,28,5,32,227.67917630190993,"true"
394.0,2,5,7,573.3753469496721,"true"
394.0,18,41,36,5739.02605243106,"true"
394.0,9,17,9,26720.745128693,"true"
394.0,43,17,22,38478.8176116813,"false"
394.0,21,53,28,10948.397385972869,"true"
394.0,34,17,15,31582.687038276345,"true"
394.0,40,41,35,5106.471465902069,"false"
394.0,25,53,13,29887.18574372677,"true"
394.0,27,5,46,281.2212958912067,"true"
394.0,22,41,18,7431.102302809375,"true"
394.0,36,17,42,32554.132639516145,"false"
394.0,17,53,6,9065.488139200259,"true"
394.0,20,41,28,2010.5471374013441,"true"
394.0,0,5,15,484.0360342239101,"true"
394.0,15,29,1,6887.768085483527,"true"
394.0,8,17,23,14668.440388645782,"true"
394.0,10,29,45,51753.634673373665,"true"
394.0,7,17,30,7440.984782356682,"true"
394.0,14,29,4,44327.84906065921,"true"
394.0,35,53,26,4246.851178057505,"true"
394.0,5,5,5,502.4741688734566,"true"
394.0,23,53,19,28150.318782622555,"true"
394.0,31,53,43,3305.807553086347,"true"
394.0,44,29,43,22845.818918732926,"false"
394.0,37,41,10,4690.332776344151,"false"
394.0,46,17,21,39406.08554031467,"false"
394.0,29,53,31,7469.348598921879,"true"
394.0,11,29,44,18725.946151976277,"true"
395.0,4,5,18,526.5580348653633,"true"
395.0,38,29,46,20658.069041890478,"false"
395.0,41,41,11,5178.921633080163,"false"
395.0,19,53,37,10069.664670521328,"true"
395.0,6,17,43,29801.32465425509,"true"
395.0,45,53,3,1366.4337703681722,"true"
395.0,12,41,44,3816.8171887138024,"true"
395.0,33,41,22,3988.450871005097,"true"
395.0,24,41,14,3616.6022231403454,"true"
395.0,42,29,47,22290.50271248675,"false"
395.0,30,17,41,29244.127534389496,"false"
395.0,32,29,7,17942.66558426114,"false"
395.0,39,41,3,5050.789852218508,"false"
395.0,1,5,41,683.5900786365199,"true"
395.0,13,53,45,43811.85667775533,"true"
395.0,26,17,33,15401.20641325647,"false"
395.0,3,5,14,746.1426892723985,"true"
395.0,28,5,32,226.42559813364193,"true"
395.0,2,5,7,570.4771074738258,"true"
395.0,18,41,36,5683.415153687368,"true"
395.0,9,17,9,26613.90086690765,"true"
395.0,43,17,22,38394.307478996925,"false"
395.0,21,53,28,10888.510882941337,"true"
395.0,34,17,15,31498.513908659108,"true"
395.0,40,41,35,5094.4341845826075,"false"
395.0,25,53,13,29820.99242171096,"true"
395.0,27,5,46,279.33466164808476,"true"
395.0,22,41,18,7529.774220723043,"true"
395.0,36,17,42,32468.547957211733,"false"
395.0,17,53,6,9057.632372038875,"true"
395.0,20,41,28,2259.2042570369827,"true"
395.0,0,5,15,480.7954621955792,"true"
395.0,15,29,1,6831.794385032333,"true"
395.0,8,17,23,14556.301668314338,"true"
395.0,10,29,45,51931.037104186296,"true"
395.0,7,17,30,7350.103111575287,"true"
395.0,14,29,4,44239.890722273194,"true"
395.0,35,53,26,4173.540959056852,"true"
395.0,5,5,5,500.3392228693622,"true"
395.0,23,53,19,28382.558511013725,"true"
395.0,31,53,43,3374.1303918696112,"true"
395.0,44,29,43,22795.497297096997,"false"
395.0,37,41,10,4678.518916296673,"false"
395.0,46,17,21,39321.24061750248,"false"
395.0,29,53,31,7381.654240223695,"true"
395.0,11,29,44,18942.798986316808,"true"
396.0,4,5,18,524.1297895934694,"true"
396.0,38,29,46,20608.210604028907,"false"
396.0,41,41,11,5166.890822596739,"false"
396.0,19,53,37,10145.464982943544,"true"
396.0,6,17,43,30113.091848068623,"true"
396.0,45,53,3,1410.5595809974266,"true"
396.0,12,41,44,3842.3302606019215,"true"
396.0,33,41,22,4094.0442017168234,"true"
396.0,24,41,14,3792.9487931465765,"true"
396.0,42,29,47,22240.106992173696,"false"
396.0,30,17,41,29160.097280751914,"false"
396.0,32,29,7,17892.599508443673,"false"
396.0,39,41,3,5038.85050117978,"false"
396.0,1,5,41,680.3693964555292,"true"
396.0,13,53,45,43922.81540084746,"true"
396.0,26,17,33,15316.674476532266,"false"
396.0,3,5,14,743.113731217452,"true"
396.0,28,5,32,225.17201996537392,"true"
396.0,2,5,7,576.3468101380074,"true"
396.0,18,41,36,5629.676991055181,"true"
396.0,9,17,9,26502.705781780678,"true"
396.0,43,17,22,38309.79734631255,"false"
396.0,21,53,28,10825.433683903431,"true"
396.0,34,17,15,31405.35852973823,"true"
396.0,40,41,35,5082.396903263146,"false"
396.0,25,53,13,29801.984865493087,"true"
396.0,27,5,46,277.68748341008165,"true"
396.0,22,41,18,7639.792983280772,"true"
396.0,36,17,42,32382.96327490732,"false"
396.0,17,53,6,8990.01537102007,"true"
396.0,20,41,28,2463.3476185407426,"true"
396.0,0,5,15,487.3598956801726,"true"
396.0,15,29,1,6775.820684581138,"true"
396.0,8,17,23,14444.162947982893,"true"
396.0,10,29,45,51716.47996674527,"true"
396.0,7,17,30,7259.221440793891,"true"
396.0,14,29,4,44151.93238388718,"true"
396.0,35,53,26,4094.2159903418774,"true"
396.0,5,5,5,498.3019927144772,"true"
396.0,23,53,19,28614.798239404896,"true"
396.0,31,53,43,3442.4532306528754,"true"
396.0,44,29,43,22745.17567546107,"false"
396.0,37,41,10,4666.705056249194,"false"
396.0,46,17,21,39236.39569469029,"false"
396.0,29,53,31,7285.139432965223,"true"
396.0,11,29,44,19169.870856356196,"true"
397.0,4,5,18,521.8322877185536,"true"
397.0,38,29,46,20558.352166167337,"false"
397.0,41,41,11,5154.860012113315,"false"
397.0,19,53,37,10221.26529536576,"true"
397.0,6,17,43,30435.766137136776,"true"
397.0,45,53,3,1449.2875344354752,"true"
397.0,12,41,44,3786.959716815265,"true"
397.0,33,41,22,4207.474916079814,"true"
397.0,24,41,14,3979.186935357705,"true"
397.0,42,29,47,22189.711271860644,"false"
397.0,30,17,41,29076.06702711433,"false"
397.0,32,29,7,17842.533432626205,"false"
397.0,39,41,3,5026.911150141052,"false"
397.0,1,5,41,677.4229688140721,"true"
397.0,13,53,45,44032.801742762174,"true"
397.0,26,17,33,15232.142539808061,"false"
397.0,3,5,14,740.1806402673989,"true"
397.0,28,5,32,223.9184417971059,"true"
397.0,2,5,7,578.0998197720662,"true"
397.0,18,41,36,5577.6794808270715,"true"
397.0,9,17,9,26400.012464534408,"true"
397.0,43,17,22,38225.28721362818,"false"
397.0,21,53,28,10816.241713196398,"true"
397.0,34,17,15,31314.66553205846,"true"
397.0,40,41,35,5070.359621943684,"false"
397.0,25,53,13,29774.886697616388,"true"
397.0,27,5,46,276.3189384867636,"true"
397.0,22,41,18,7761.118502855685,"true"
397.0,36,17,42,32297.37859260291,"false"
397.0,17,53,6,8916.2309822546,"true"
397.0,20,41,28,2620.6205244098705,"true"
397.0,0,5,15,483.5989969877574,"true"
397.0,15,29,1,6719.846984129944,"true"
397.0,8,17,23,14332.02422765145,"true"
397.0,10,29,45,51238.575302303274,"true"
397.0,7,17,30,7168.339770012495,"true"
397.0,14,29,4,44298.97404550116,"true"
397.0,35,53,26,4009.481663423728,"true"
397.0,5,5,5,496.4143576920849,"true"
397.0,23,53,19,28847.037967796066,"true"
397.0,31,53,43,3510.7760694361396,"true"
397.0,44,29,43,22694.85405382514,"false"
397.0,37,41,10,4654.8911962017155,"false"
397.0,46,17,21,39151.5507718781,"false"
397.0,29,53,31,7266.599009072834,"true"
397.0,11,29,44,19406.246011458403,"true"
398.0,4,5,18,519.7299090197071,"true"
398.0,38,29,46,20508.493728305766,"false"
398.0,41,41,11,5142.829201629891,"false"
398.0,19,53,37,10185.065607787976,"true"
398.0,6,17,43,30347.533330950308,"true"
398.0,45,53,3,1482.8875235418784,"true"
398.0,12,41,44,3731.2554883813145,"true"
398.0,33,41,22,4327.732616967974,"true"
398.0,24,41,14,4230.143580095811,"true"
398.0,42,29,47,22139.315551547592,"false"
398.0,30,17,41,28992.03677347675,"false"
398.0,32,29,7,17792.46735680874,"false"
398.0,39,41,3,5014.9717991023235,"false"
398.0,1,5,41,674.9038360609268,"true"
398.0,13,53,45,44086.056725751834,"true"
398.0,26,17,33,15147.610603083856,"false"
398.0,3,5,14,737.4778513647639,"true"
398.0,28,5,32,222.6648636288379,"true"
398.0,2,5,7,579.9744861960849,"true"
398.0,18,41,36,5529.375761360089,"true"
398.0,9,17,9,26297.319147288137,"true"
398.0,43,17,22,38140.77708094381,"false"
398.0,21,53,28,10804.2604340322,"true"
398.0,34,17,15,31222.818467885252,"true"
398.0,40,41,35,5058.322340624222,"false"
398.0,25,53,13,29740.371213955277,"true"
398.0,27,5,46,275.0751536675398,"true"
398.0,47,53,7,85.37557705491781,"true"
398.0,22,41,18,7949.2935281775435,"true"
398.0,36,17,42,32211.793910298496,"false"
398.0,17,53,6,8837.14535786757,"true"
398.0,20,41,28,2841.853139414243,"true"
398.0,0,5,15,480.04080533674323,"true"
398.0,15,29,1,6663.873283678749,"true"
398.0,8,17,23,14219.885507320005,"true"
398.0,10,29,45,51394.5073371928,"true"
398.0,7,17,30,7077.458099231099,"true"
398.0,14,29,4,44211.01570711515,"true"
398.0,35,53,26,3919.897867536721,"true"
398.0,5,5,5,494.72304957481043,"true"
398.0,23,53,19,29079.277696187237,"true"
398.0,31,53,43,3579.0989082194037,"true"
398.0,44,29,43,22644.53243218921,"false"
398.0,37,41,10,4643.077336154237,"false"
398.0,46,17,21,39066.70584906591,"false"
398.0,29,53,31,7239.695308195155,"true"
398.0,11,29,44,19647.88156464405,"true"
399.0,4,5,18,517.8806808923873,"true"
399.0,38,29,46,20458.635290444196,"false"
399.0,41,41,11,5130.798391146467,"false"
399.0,19,53,37,10142.824647075931,"true"
399.0,6,17,43,30259.30052476384,"true"
399.0,45,53,3,1511.6159465332184,"true"
399.0,12,41,44,3601.61584324204,"true"
399.0,33,41,22,4450.485051037723,"true"
399.0,24,41,14,4544.941682792072,"true"
399.0,42,29,47,22088.91983123454,"false"
399.0,30,17,41,28908.006519839168,"false"
399.0,32,29,7,17742.40128099127,"false"
399.0,39,41,3,5003.032448063595,"false"
399.0,1,5,41,672.9042779132271,"true"
399.0,13,53,45,44126.013571740434,"true"
399.0,26,17,33,15063.078666359652,"false"
399.0,3,5,14,735.1174717146345,"true"
399.0,28,5,32,221.4112854605699,"true"
399.0,2,5,7,582.2410032402564,"true"
399.0,18,41,36,5546.091184482687,"true"
399.0,9,17,9,26194.625830041867,"true"
399.0,43,17,22,38056.266948259436,"false"
399.0,21,53,28,10792.253679779194,"true"
399.0,34,17,15,31129.491330912755,"true"
399.0,40,41,35,5046.285059304761,"false"
399.0,25,53,13,29699.06460732587,"true"
399.0,27,5,46,273.83136884831595,"true"
399.0,47,53,7,170.75115410983562,"true"
399.0,22,41,18,8209.790232623702,"true"
399.0,36,17,42,32126.209227994084,"false"
399.0,17,53,6,8755.069536312076,"true"
399.0,20,41,28,2996.8886472614918,"true"
399.0,0,5,15,476.8210028871548,"true"
