"tick","Id","LocationX","LocationY","Money","Connected"
270.0,3,5,14,681.1733379272993,"true"
270.0,6,17,32,33088.26549347568,"true"
270.0,28,17,28,29774.62992849294,"false"
270.0,38,41,43,5411.1291512839525,"false"
270.0,11,29,45,27716.803531530833,"true"
270.0,16,41,2,5472.805454820337,"true"
270.0,17,53,2,6216.054316729639,"true"
270.0,21,53,28,7364.9861899128855,"true"
270.0,9,17,18,19339.93814879728,"true"
270.0,22,41,22,4376.510630385797,"true"
270.0,13,53,45,35016.114164031525,"true"
270.0,33,17,13,30904.4219950385,"true"
270.0,15,29,1,17108.732944256815,"true"
270.0,25,53,14,22386.466665264397,"true"
270.0,10,29,43,32351.638726995385,"true"
270.0,36,41,4,5066.189021908863,"false"
270.0,37,29,46,21762.888125548398,"false"
270.0,4,5,21,586.8010668077986,"true"
270.0,14,29,5,37431.38241801836,"true"
270.0,32,5,32,459.12357129348777,"true"
270.0,12,41,41,2540.145916458146,"true"
270.0,29,41,37,2711.229157593147,"true"
270.0,2,5,8,769.0491123715165,"true"
270.0,39,53,20,562.6524293348193,"true"
271.0,19,53,37,5969.874157870768,"true"
271.0,35,17,21,34313.90637114039,"false"
271.0,24,41,12,727.5536286677948,"true"
271.0,30,29,6,17781.209114720878,"false"
271.0,8,17,24,22685.84718382699,"true"
271.0,31,53,35,12150.70541493001,"true"
271.0,23,53,21,18914.41871786609,"true"
271.0,26,53,19,5898.542272644433,"true"
271.0,7,17,9,29640.460744624037,"true"
271.0,0,5,33,555.0706904844766,"true"
271.0,1,5,11,588.5947888020769,"true"
271.0,5,5,43,498.39795364010246,"true"
271.0,27,5,23,458.01783642572195,"true"
271.0,34,41,30,4458.584910607664,"false"
271.0,3,5,14,679.7845154496424,"true"
271.0,6,17,32,32948.58207754336,"true"
271.0,28,17,28,29690.12273781933,"false"
271.0,38,41,43,5399.3247232392,"false"
271.0,11,29,45,27651.87119245799,"true"
271.0,16,41,2,5624.6898321506205,"true"
271.0,17,53,2,6160.585448162206,"true"
271.0,21,53,28,7428.103608947128,"true"
271.0,9,17,18,19237.505751768327,"true"
271.0,22,41,22,4434.763594416834,"true"
271.0,13,53,45,35265.86313908794,"true"
271.0,33,17,13,30803.27512272804,"true"
271.0,15,29,1,17322.267324620465,"true"
271.0,25,53,14,22325.879047564726,"true"
271.0,10,29,43,32792.55072837108,"true"
271.0,36,41,4,5054.32655572906,"false"
271.0,37,29,46,21713.256357706923,"false"
271.0,4,5,21,585.4802748833021,"true"
271.0,14,29,5,37926.34308068863,"true"
271.0,32,5,32,465.31672353090204,"true"
271.0,12,41,41,2241.4639028734114,"true"
271.0,29,41,37,2753.100621109952,"true"
271.0,2,5,8,773.6565220934004,"true"
271.0,39,53,20,625.169365927577,"true"
272.0,19,53,37,5965.441705104896,"true"
272.0,35,17,21,34229.03930205293,"false"
272.0,24,41,12,440.7492093107755,"true"
272.0,30,29,6,17731.480498327146,"false"
272.0,8,17,24,22561.596526954803,"true"
272.0,31,53,35,12282.556217095604,"true"
272.0,23,53,21,18893.251281793622,"true"
272.0,26,53,19,5955.228191996309,"true"
272.0,7,17,9,29548.531107267576,"true"
272.0,0,5,33,553.4782098141021,"true"
272.0,1,5,11,587.4874126987719,"true"
272.0,5,5,43,496.9189125395482,"true"
272.0,27,5,23,455.84231948296934,"true"
272.0,34,41,30,4446.69517009316,"false"
272.0,3,5,14,678.1965517492765,"true"
272.0,6,17,32,32834.16361542716,"true"
272.0,28,17,28,29605.615547145717,"false"
272.0,38,41,43,5387.520295194447,"false"
272.0,11,29,45,27589.28885338515,"true"
272.0,16,41,2,5495.167552731984,"true"
272.0,17,53,2,6099.338120895163,"true"
272.0,21,53,28,7491.221027981371,"true"
272.0,9,17,18,19539.291240758936,"true"
272.0,22,41,22,4550.523157192641,"true"
272.0,13,53,45,35515.61211414435,"true"
272.0,33,17,13,30702.128250417576,"true"
272.0,15,29,1,17160.379792336924,"true"
272.0,25,53,14,22378.153169322104,"true"
272.0,10,29,43,33006.20157871629,"true"
272.0,36,41,4,5042.464089549257,"false"
272.0,37,29,46,21663.62458986545,"false"
272.0,4,5,21,584.014727128218,"true"
272.0,14,29,5,38441.99260260609,"true"
272.0,32,5,32,468.86674676108726,"true"
272.0,12,41,41,2114.6862313833585,"true"
272.0,29,41,37,2796.14535692659,"true"
272.0,2,5,8,771.5554348961665,"true"
272.0,39,53,20,619.8088856376975,"true"
273.0,19,53,37,5961.696876393557,"true"
273.0,35,17,21,34144.17223296547,"false"
273.0,24,41,12,152.24389918088053,"true"
273.0,30,29,6,17681.751881933415,"false"
273.0,8,17,24,22437.345870082616,"true"
273.0,31,53,35,12405.93886347404,"true"
273.0,23,53,21,18869.703299804736,"true"
273.0,26,53,19,6005.686836632796,"true"
273.0,7,17,9,29860.601469911115,"true"
273.0,0,5,33,551.5927341759738,"true"
273.0,1,5,11,586.3924571027767,"true"
273.0,5,5,43,495.37820532172293,"true"
273.0,27,5,23,453.51506457346363,"true"
273.0,34,41,30,4434.805429578657,"false"
273.0,3,5,14,676.405849720998,"true"
273.0,6,17,32,32724.36249961742,"true"
273.0,28,17,28,29521.108356472105,"false"
273.0,38,41,43,5375.715867149694,"false"
273.0,11,29,45,27529.15044084878,"true"
273.0,16,41,2,5470.083568855937,"true"
273.0,17,53,2,6035.399882023189,"true"
273.0,21,53,28,7554.338447015613,"true"
273.0,9,17,18,19855.953503537145,"true"
273.0,22,41,22,4674.617456648597,"true"
273.0,13,53,45,35765.361089200764,"true"
273.0,33,17,13,30600.981378107113,"true"
273.0,15,29,1,17002.75328543952,"true"
273.0,25,53,14,22591.488781276435,"true"
273.0,10,29,43,32551.801177349036,"true"
273.0,36,41,4,5030.601623369454,"false"
273.0,37,29,46,21613.992822023974,"false"
273.0,4,5,21,582.409670615092,"true"
273.0,14,29,5,38966.7819571636,"true"
273.0,32,5,32,466.6849127568902,"true"
273.0,12,41,41,1973.2718712231333,"true"
273.0,29,41,37,2838.829091527709,"true"
273.0,2,5,8,769.3180541650859,"true"
273.0,39,53,20,611.8407082462273,"true"
274.0,40,29,2,23500.0,"false"
274.0,19,53,37,5958.456301019812,"true"
274.0,35,17,21,34059.305163878016,"false"
274.0,24,41,12,247.95051817656,"true"
274.0,30,29,6,17632.023265539683,"false"
274.0,8,17,24,22313.09521321043,"true"
274.0,31,53,35,12522.698597762032,"true"
274.0,23,53,21,18843.89379919526,"true"
274.0,26,53,19,6050.229570289665,"true"
274.0,7,17,9,30178.10442462528,"true"
274.0,0,5,33,549.4112386321128,"true"
274.0,1,5,11,585.2975015067815,"true"
274.0,5,5,43,493.79203142212725,"true"
274.0,27,5,23,451.2284361717797,"true"
274.0,34,41,30,4422.915689064153,"false"
274.0,3,5,14,674.4194410744711,"true"
274.0,6,17,32,32614.561383807675,"true"
274.0,28,17,28,29436.601165798493,"false"
274.0,38,41,43,5363.911439104941,"false"
274.0,11,29,45,27706.556887913925,"true"
274.0,16,41,2,5031.71462371267,"true"
274.0,17,53,2,6035.141968091463,"true"
274.0,21,53,28,7561.455866049856,"true"
274.0,9,17,18,20187.85308672234,"true"
274.0,22,41,22,4919.109472045071,"true"
274.0,13,53,45,35847.11006425718,"true"
274.0,33,17,13,30499.83450579665,"true"
274.0,15,29,1,17079.445161461328,"true"
274.0,25,53,14,22804.824393230767,"true"
274.0,10,29,43,32082.568183911157,"true"
274.0,36,41,4,5018.7391571896505,"false"
274.0,37,29,46,21564.3610541825,"false"
274.0,4,5,21,580.789727843218,"true"
274.0,14,29,5,39166.42542569657,"true"
274.0,32,5,32,464.46928383554416,"true"
274.0,12,41,41,1817.9083792599567,"true"
274.0,29,41,37,2816.6674594454034,"true"
274.0,2,5,8,767.1155023794631,"true"
274.0,39,53,20,601.3952186082461,"true"
275.0,40,29,2,23449.850916439842,"false"
275.0,19,53,37,5955.730424808356,"true"
275.0,35,17,21,33974.43809479056,"false"
275.0,24,41,12,404.91850317438895,"true"
275.0,30,29,6,17582.29464914595,"false"
275.0,8,17,24,22188.84455633824,"true"
275.0,31,53,35,12642.18162440976,"true"
275.0,23,53,21,18815.935855896216,"true"
275.0,26,53,19,6089.152188515896,"true"
275.0,7,17,9,30490.174787268817,"true"
275.0,0,5,33,547.003555732237,"true"
275.0,1,5,11,584.2525459107864,"true"
275.0,5,5,43,492.2340804589225,"true"
275.0,27,5,23,449.08552621750243,"true"
275.0,34,41,30,4411.02594854965,"false"
275.0,3,5,14,672.3134073009303,"true"
275.0,6,17,32,32504.76026799793,"true"
275.0,28,17,28,29352.09397512488,"false"
275.0,38,41,43,5352.107011060188,"false"
275.0,11,29,45,27893.355988626183,"true"
275.0,16,41,2,4567.725891680858,"true"
275.0,17,53,2,6035.888809901166,"true"
275.0,21,53,28,7508.968507139871,"true"
275.0,9,17,18,20534.57700789103,"true"
275.0,22,41,22,5185.396067074361,"true"
275.0,13,53,45,35847.98915093385,"true"
275.0,33,17,13,30398.687633486188,"true"
275.0,15,29,1,17172.44175391662,"true"
275.0,25,53,14,23018.1600051851,"true"
275.0,10,29,43,31609.314663306912,"true"
275.0,36,41,4,5006.8766910098475,"false"
275.0,37,29,46,21514.729286341026,"false"
275.0,4,5,21,579.2252918039543,"true"
275.0,14,29,5,39088.686275891756,"true"
275.0,32,5,32,462.26546857743415,"true"
275.0,12,41,41,1983.9413673331824,"true"
275.0,29,41,37,2794.505827363098,"true"
275.0,2,5,8,765.0475500237322,"true"
275.0,39,53,20,588.5962823360793,"true"
276.0,40,29,2,23399.701832879684,"false"
276.0,19,53,37,5953.7045868981495,"true"
276.0,35,17,21,33889.5710257031,"false"
276.0,24,41,12,482.6667838050417,"true"
276.0,30,29,6,17532.56603275222,"false"
276.0,8,17,24,22064.593899466054,"true"
276.0,31,53,35,12761.636743793635,"true"
276.0,23,53,21,18785.936892042086,"true"
276.0,26,53,19,6122.7356970830215,"true"
276.0,7,17,9,30402.245149912356,"true"
276.0,0,5,33,544.6722027439594,"true"
276.0,1,5,11,583.2075903147912,"true"
276.0,5,5,43,490.6799408752256,"true"
276.0,27,5,23,447.1714260804827,"true"
276.0,34,41,30,4399.136208035146,"false"
276.0,3,5,14,670.3301126619432,"true"
276.0,6,17,32,32394.95915218819,"true"
276.0,28,17,28,29267.58678445127,"false"
276.0,38,41,43,5340.302583015435,"false"
276.0,11,29,45,28092.59839584257,"true"
276.0,16,41,2,4120.7276176483865,"true"
276.0,17,53,2,6121.428524714398,"true"
276.0,21,53,28,7452.603297088204,"true"
276.0,9,17,18,20852.875951479273,"true"
276.0,22,41,22,5471.770767305115,"true"
276.0,13,53,45,35825.84585435342,"true"
276.0,33,17,13,30297.540761175725,"true"
276.0,15,29,1,17033.464039945007,"true"
276.0,25,53,14,23231.49561713943,"true"
276.0,10,29,43,31759.311142702667,"true"
276.0,36,41,4,4995.014224830044,"false"
276.0,37,29,46,21465.09751849955,"false"
276.0,4,5,21,577.7571903211017,"true"
276.0,14,29,5,39013.29712608694,"true"
276.0,32,5,32,460.1785459535937,"true"
276.0,12,41,41,2153.0639129882625,"true"
276.0,29,41,37,2772.3441952807925,"true"
276.0,2,5,8,763.1810653929626,"true"
276.0,39,53,20,573.5615717614362,"true"
277.0,40,29,2,23349.552749319526,"false"
277.0,19,53,37,5971.629668278967,"true"
277.0,35,17,21,33804.703956615645,"false"
277.0,24,41,12,564.7696134046196,"true"
277.0,30,29,6,17482.83741635849,"false"
277.0,8,17,24,21940.343242593866,"true"
277.0,31,53,35,12712.288014587086,"true"
277.0,23,53,21,18755.05437006828,"true"
277.0,26,53,19,6141.3066128558585,"true"
277.0,7,17,9,30308.315512555895,"true"
277.0,0,5,33,547.315693892386,"true"
277.0,1,5,11,587.1333110319447,"true"
277.0,5,5,43,494.0686950260861,"true"
277.0,27,5,23,450.4777775061231,"true"
277.0,34,41,30,4387.246467520643,"false"
277.0,3,5,14,673.3598728212025,"true"
277.0,6,17,32,32285.158036378445,"true"
277.0,28,17,28,29183.079593777657,"false"
277.0,38,41,43,5328.498154970682,"false"
277.0,11,29,45,28037.354842907713,"true"
277.0,16,41,2,3948.8433433965497,"true"
277.0,17,53,2,6206.96823952763,"true"
277.0,21,53,28,7458.999423142583,"true"
277.0,9,17,18,21152.546500449964,"true"
277.0,22,41,22,5607.575886726257,"true"
277.0,13,53,45,35840.88120412997,"true"
277.0,33,17,13,30196.393888865263,"true"
277.0,15,29,1,17111.200993546066,"true"
277.0,25,53,14,23444.83122909376,"true"
277.0,10,29,43,31922.303937606754,"true"
277.0,36,41,4,4983.151758650241,"false"
277.0,37,29,46,21415.465750658077,"false"
277.0,4,5,21,581.259220004197,"true"
277.0,14,29,5,38940.35924225256,"true"
277.0,32,5,32,458.2625307323622,"true"
277.0,12,41,41,2273.9125963910187,"true"
277.0,29,41,37,2750.182563198487,"true"
277.0,2,5,8,766.4868624352458,"true"
277.0,39,53,20,556.4028755994407,"true"
278.0,40,29,2,23299.403665759368,"false"
278.0,19,53,37,6047.429980701183,"true"
278.0,35,17,21,33719.83688752819,"false"
278.0,24,41,12,650.2272981752018,"true"
278.0,30,29,6,17433.108799964757,"false"
278.0,8,17,24,21816.09258572168,"true"
278.0,31,53,35,12653.486987331584,"true"
278.0,23,53,21,18724.390839684405,"true"
278.0,26,53,19,6160.005659663672,"true"
278.0,7,17,9,30209.237401307575,"true"
278.0,0,5,33,551.7912789056933,"true"
278.0,1,5,11,585.9428364269648,"true"
278.0,5,5,43,492.3996105748178,"true"
278.0,27,5,23,456.43343493474026,"true"
278.0,34,41,30,4375.356727006139,"false"
278.0,3,5,14,677.9195150206064,"true"
278.0,6,17,32,32175.3569205687,"true"
278.0,28,17,28,29098.572403104044,"false"
278.0,38,41,43,5316.693726925929,"false"
278.0,11,29,45,28221.811289972855,"true"
278.0,16,41,2,3789.676154699176,"true"
278.0,17,53,2,6292.507954340863,"true"
278.0,21,53,28,7465.295499680518,"true"
278.0,9,17,18,21453.83829141592,"true"
278.0,22,41,22,5460.463614913039,"true"
278.0,13,53,45,35838.49061237444,"true"
278.0,33,17,13,30095.2470165548,"true"
278.0,15,29,1,16844.233365997876,"true"
278.0,25,53,14,23658.166841048092,"true"
278.0,10,29,43,31839.65041700251,"true"
278.0,36,41,4,4971.289292470438,"false"
278.0,37,29,46,21365.833982816603,"false"
278.0,4,5,21,586.0050334712149,"true"
278.0,14,29,5,39104.99649782437,"true"
278.0,32,5,32,461.4306462605003,"true"
278.0,12,41,41,2736.038321437778,"true"
278.0,29,41,37,2728.0209311161816,"true"
278.0,2,5,8,771.0711644732665,"true"
278.0,39,53,20,537.4944171439543,"true"
279.0,40,29,2,23249.25458219921,"false"
279.0,19,53,37,6123.230293123399,"true"
279.0,35,17,21,33634.96981844073,"false"
279.0,24,41,12,736.6708427554435,"true"
279.0,30,29,6,17383.380183571026,"false"
279.0,8,17,24,21691.84192884949,"true"
279.0,31,53,35,12584.765300176965,"true"
279.0,23,53,21,18695.112750410408,"true"
279.0,26,53,19,6179.055311911911,"true"
279.0,7,17,9,30516.540008128413,"true"
279.0,0,5,33,549.258744413443,"true"
279.0,1,5,11,584.604420549616,"true"
279.0,5,5,43,490.6144956136803,"true"
279.0,27,5,23,464.7512899099081,"true"
279.0,34,41,30,4363.466986491636,"false"
279.0,3,5,14,675.763541314126,"true"
279.0,6,17,32,32065.55580475896,"true"
279.0,28,17,28,29014.065212430432,"false"
279.0,38,41,43,5304.889298881176,"false"
279.0,11,29,45,28171.267737037997,"true"
279.0,16,41,2,3679.9216621075157,"true"
279.0,17,53,2,6378.047669154095,"true"
279.0,21,53,28,7528.412918714761,"true"
279.0,9,17,18,21346.612907777777,"true"
279.0,22,41,22,5306.869138049595,"true"
279.0,13,53,45,35826.166802275206,"true"
279.0,33,17,13,29994.100144244338,"true"
279.0,15,29,1,16987.62367337843,"true"
279.0,25,53,14,23703.502453002424,"true"
279.0,10,29,43,31591.99689639827,"true"
279.0,36,41,4,4959.426826290635,"false"
279.0,37,29,46,21316.20221497513,"false"
279.0,4,5,21,584.0856801948373,"true"
279.0,14,29,5,39284.806268482156,"true"
279.0,32,5,32,464.55461008571694,"true"
279.0,12,41,41,3269.365446618219,"true"
279.0,29,41,37,2705.859299033876,"true"
279.0,2,5,8,776.3626387052248,"true"
279.0,39,53,20,517.3220933792251,"true"
280.0,40,29,2,23199.10549863905,"false"
280.0,19,53,37,6199.030605545615,"true"
280.0,35,17,21,33550.102749353275,"false"
280.0,24,41,12,832.4303855627882,"true"
280.0,30,29,6,17333.651567177294,"false"
280.0,8,17,24,21571.591271977304,"true"
280.0,31,53,35,12507.075096851548,"true"
280.0,23,53,21,18668.44130522127,"true"
280.0,26,53,19,6198.655476237895,"true"
280.0,7,17,9,30421.311429865174,"true"
280.0,0,5,33,551.5426301092008,"true"
280.0,1,5,11,583.0561401787927,"true"
280.0,5,5,43,494.38722735395913,"true"
280.0,27,5,23,462.57853778827774,"true"
280.0,34,41,30,4351.577245977132,"false"
280.0,3,5,14,680.1905983708137,"true"
280.0,6,17,32,31955.754688949215,"true"
280.0,28,17,28,28929.55802175682,"false"
280.0,38,41,43,5293.084870836423,"false"
280.0,11,29,45,28590.72418410314,"true"
280.0,16,41,2,3839.338346551169,"true"
280.0,17,53,2,6463.587383967328,"true"
280.0,21,53,28,7591.530337749004,"true"
280.0,9,17,18,21237.891841268225,"true"
280.0,22,41,22,4801.588530462747,"true"
280.0,13,53,45,35912.44827753918,"true"
280.0,33,17,13,29892.953271933875,"true"
280.0,15,29,1,16875.42148904671,"true"
280.0,25,53,14,23727.249113166537,"true"
280.0,10,29,43,31497.593375794026,"true"
280.0,36,41,4,4947.564360110832,"false"
280.0,37,29,46,21266.570447133654,"false"
280.0,4,5,21,581.9245753967724,"true"
280.0,14,29,5,39482.21330959791,"true"
280.0,32,5,32,462.7265085082054,"true"
280.0,12,41,41,3812.3756811257417,"true"
280.0,29,41,37,2683.6976669515707,"true"
280.0,2,5,8,779.4949542519706,"true"
280.0,39,53,20,496.4713720526143,"true"
281.0,40,29,2,23148.956415078894,"false"
281.0,19,53,37,6274.830917967831,"true"
281.0,35,17,21,33465.23568026582,"false"
281.0,24,41,12,865.1453028715572,"true"
281.0,30,29,6,17283.922950783563,"false"
281.0,8,17,24,21455.38089247187,"true"
281.0,31,53,35,12421.298108360572,"true"
281.0,23,53,21,18645.644069077698,"true"
281.0,26,53,19,6116.93442206517,"true"
281.0,7,17,9,30331.737047072562,"true"
281.0,0,5,33,555.6292659568552,"true"
281.0,1,5,11,581.32388676195,"true"
281.0,5,5,43,492.18513515150585,"true"
281.0,27,5,23,460.15401983178657,"true"
281.0,34,41,30,4339.687505462629,"false"
281.0,3,5,14,677.6215980750013,"true"
281.0,6,17,32,31845.95357313947,"true"
281.0,28,17,28,28845.05083108321,"false"
281.0,38,41,43,5281.28044279167,"false"
281.0,11,29,45,28540.18063116828,"true"
281.0,16,41,2,4245.760480001836,"true"
281.0,17,53,2,6549.12709878056,"true"
281.0,21,53,28,7579.5235834959985,"true"
281.0,9,17,18,21135.68105663574,"true"
281.0,22,41,22,4522.628345141318,"true"
281.0,13,53,45,36068.250727467734,"true"
281.0,33,17,13,29791.806399623412,"true"
281.0,15,29,1,16763.219304714985,"true"
281.0,25,53,14,23667.390617556746,"true"
281.0,10,29,43,31403.189855189783,"true"
281.0,36,41,4,4935.701893931029,"false"
281.0,37,29,46,21216.93867929218,"false"
281.0,4,5,21,579.5442579161224,"true"
281.0,14,29,5,39932.09457243935,"true"
281.0,32,5,32,461.07985345742594,"true"
281.0,12,41,41,4360.890508612667,"true"
281.0,29,41,37,2661.536034869265,"true"
281.0,2,5,8,777.1952014930031,"true"
281.0,39,53,20,475.6161198558243,"true"
282.0,40,29,2,23098.807331518736,"false"
282.0,19,53,37,6350.631230390047,"true"
282.0,35,17,21,33380.36861117836,"false"
282.0,24,41,12,905.0595591834091,"true"
282.0,30,29,6,17234.19433438983,"false"
282.0,8,17,24,21743.329053831596,"true"
282.0,31,53,35,12511.529616123573,"true"
282.0,23,53,21,18819.03433180009,"true"
282.0,26,53,19,6032.177942450398,"true"
282.0,7,17,9,30225.970863783714,"true"
282.0,0,5,33,552.3699376701527,"true"
282.0,41,53,47,158.27292329370974,"true"
282.0,1,5,11,584.3182291118095,"true"
282.0,5,5,43,489.8268987798187,"true"
282.0,27,5,23,464.43748252619184,"true"
282.0,34,41,30,4327.797764948125,"false"
282.0,3,5,14,680.9578415375271,"true"
282.0,6,17,32,31736.15245732973,"true"
282.0,28,17,28,28760.543640409596,"false"
282.0,38,41,43,5269.476014746917,"false"
282.0,11,29,45,28089.637078233423,"true"
282.0,16,41,2,4660.91076546092,"true"
282.0,17,53,2,6634.6668135937925,"true"
282.0,21,53,28,7642.641002530241,"true"
282.0,9,17,18,21025.239986385965,"true"
282.0,22,41,22,4156.4896170545135,"true"
282.0,13,53,45,36225.91295463503,"true"
282.0,33,17,13,29690.65952731295,"true"
282.0,15,29,1,16653.36712038326,"true"
282.0,25,53,14,23646.64624007349,"true"
282.0,10,29,43,31308.78633458554,"true"
282.0,36,41,4,4923.839427751226,"false"
282.0,37,29,46,21167.306911450705,"false"
282.0,4,5,21,584.052832055564,"true"
282.0,14,29,5,40405.56789480029,"true"
282.0,32,5,32,464.5681784901242,"true"
282.0,12,41,41,4396.190331209986,"true"
282.0,29,41,37,2639.93440278696,"true"
282.0,2,5,8,774.7373231353102,"true"
282.0,39,53,20,538.133056448582,"true"
283.0,40,29,2,23048.658247958578,"false"
283.0,19,53,37,6370.431542812263,"true"
283.0,35,17,21,33295.501542090904,"false"
283.0,24,41,12,951.963579431289,"true"
283.0,30,29,6,17184.4657179961,"false"
283.0,8,17,24,22039.495843054974,"true"
283.0,31,53,35,12605.410139592377,"true"
283.0,23,53,21,19051.27406019126,"true"
283.0,26,53,19,5944.724233635828,"true"
