"tick","Id","LocationX","LocationY","Money","Connected"
293.0,34,5,36,452.1377063030349,"true"
293.0,38,29,7,23450.506619075,"false"
293.0,36,53,47,1317.895442754026,"true"
293.0,26,53,31,15668.269590593554,"true"
293.0,8,17,20,19202.754160180924,"true"
293.0,14,29,4,47045.11922340291,"true"
293.0,32,41,12,4268.027584111318,"true"
293.0,5,5,27,481.57174652018494,"true"
293.0,25,53,11,24911.652384573197,"true"
293.0,0,5,45,676.0643735187671,"true"
293.0,11,29,47,24255.1135200306,"true"
293.0,21,53,25,7749.937254948192,"true"
293.0,18,41,33,8971.161616604288,"true"
293.0,15,29,2,41387.112462521705,"true"
293.0,2,5,10,737.2349649718327,"true"
293.0,19,53,34,6888.735279781043,"true"
293.0,35,41,37,5131.085029866554,"false"
293.0,20,41,27,1062.8870131824071,"true"
293.0,13,53,46,35366.52734087192,"true"
293.0,37,41,26,5505.408170363604,"false"
293.0,33,29,6,20779.337204219883,"false"
293.0,4,5,15,704.9414893111714,"true"
293.0,3,5,13,674.0605142323317,"true"
293.0,22,41,20,6512.430541031075,"true"
293.0,7,17,21,19307.353238262112,"true"
293.0,23,53,20,21217.231493750125,"true"
293.0,9,17,30,34605.88504237089,"true"
294.0,10,29,43,13868.955311272503,"true"
294.0,1,5,18,722.6321679035916,"true"
294.0,12,41,47,5838.773344422276,"true"
294.0,17,53,4,7667.90595695999,"true"
294.0,6,17,38,34997.33723204195,"true"
294.0,28,53,38,6987.402196949751,"true"
294.0,34,5,36,451.0105272557217,"true"
294.0,38,29,7,23401.01323815,"false"
294.0,36,53,47,1331.77010016773,"true"
294.0,26,53,31,15659.624587887609,"true"
294.0,8,17,20,19086.13056209697,"true"
294.0,14,29,4,47227.932998524826,"true"
294.0,32,41,12,4381.389056861779,"true"
294.0,5,5,27,478.5691854003667,"true"
294.0,25,53,11,25050.993141411094,"true"
294.0,0,5,45,674.9407359283944,"true"
294.0,11,29,47,24166.068216546082,"true"
294.0,21,53,25,7813.054673982435,"true"
294.0,18,41,33,8731.284164924582,"true"
294.0,15,29,2,41512.6519603984,"true"
294.0,2,5,10,740.595309185889,"true"
294.0,19,53,34,6964.535592203259,"true"
294.0,35,41,37,5119.061569093901,"false"
294.0,20,41,27,1036.3568519227767,"true"
294.0,13,53,46,35616.276315928335,"true"
294.0,37,41,26,5493.584191659054,"false"
294.0,33,29,6,20729.87060793297,"false"
294.0,4,5,15,706.449106382098,"true"
294.0,3,5,13,672.8914360935314,"true"
294.0,22,41,20,6262.720516961848,"true"
294.0,7,17,21,19209.387526691404,"true"
294.0,23,53,20,21179.289474723464,"true"
294.0,9,17,30,34922.94772955803,"true"
295.0,10,29,43,14034.173256156955,"true"
295.0,1,5,18,724.8832560045664,"true"
295.0,12,41,47,6057.964561101837,"true"
295.0,17,53,4,7753.445671773223,"true"
295.0,6,17,38,34882.03734003928,"true"
295.0,28,53,38,7009.858407737039,"true"
295.0,34,5,36,449.93334820840846,"true"
295.0,38,29,7,23351.519857225,"false"
295.0,36,53,47,1342.8772592370947,"true"
295.0,26,53,31,15648.231754321205,"true"
295.0,8,17,20,18969.506964013013,"true"
295.0,14,29,4,47123.22835748407,"true"
295.0,32,41,12,4504.932283851114,"true"
295.0,5,5,27,480.71762862107164,"true"
295.0,25,53,11,25189.180552862865,"true"
295.0,0,5,45,673.8670983380216,"true"
295.0,11,29,47,24469.81956201268,"true"
295.0,21,53,25,7876.1720930166775,"true"
295.0,18,41,33,8780.009368074547,"true"
295.0,15,29,2,41644.82150588269,"true"
295.0,2,5,10,737.5531869296459,"true"
295.0,19,53,34,7040.3359046254745,"true"
295.0,35,41,37,5107.038108321249,"false"
295.0,20,41,27,1010.401414887488,"true"
295.0,13,53,46,35866.02529098475,"true"
295.0,37,41,26,5481.760212954505,"false"
295.0,33,29,6,20680.40401164606,"false"
295.0,4,5,15,708.7703606496624,"true"
295.0,3,5,13,671.7805245292735,"true"
295.0,22,41,20,5774.22036151927,"true"
295.0,7,17,21,19111.421815120695,"true"
295.0,23,53,20,21131.548152119038,"true"
295.0,9,17,30,34830.01041674517,"true"
296.0,10,29,43,14205.254495988303,"true"
296.0,1,5,18,728.5784658609604,"true"
296.0,12,41,47,6283.403958616928,"true"
296.0,17,53,4,7782.985386586455,"true"
296.0,6,17,38,34772.39844196163,"true"
296.0,28,53,38,7027.625026305282,"true"
296.0,34,5,36,448.92445667563965,"true"
296.0,38,29,7,23302.0264763,"false"
296.0,36,53,47,1351.3552948793365,"true"
296.0,26,53,31,15634.228481437367,"true"
296.0,8,17,20,18852.883365929058,"true"
296.0,14,29,4,47018.52371644331,"true"
296.0,32,41,12,4637.858117270902,"true"
296.0,5,5,27,484.89208534609224,"true"
296.0,25,53,11,25326.514940604913,"true"
296.0,0,5,45,672.858333886466,"true"
296.0,11,29,47,24396.203897815594,"true"
296.0,21,53,25,7939.28951205092,"true"
296.0,18,41,33,9271.61911486983,"true"
296.0,15,29,2,41795.56358080804,"true"
296.0,2,5,10,741.0805674967279,"true"
296.0,19,53,34,7060.1362170476905,"true"
296.0,35,41,37,5095.014647548596,"false"
296.0,20,41,27,1041.6365054732125,"true"
296.0,13,53,46,36115.77426604116,"true"
296.0,37,41,26,5469.936234249955,"false"
296.0,33,29,6,20630.93741535915,"false"
296.0,4,5,15,711.6603496099078,"true"
296.0,3,5,13,670.731242446892,"true"
296.0,22,41,20,5264.7188276258485,"true"
296.0,7,17,21,19013.456103549986,"true"
296.0,23,53,20,21074.910365456184,"true"
296.0,9,17,30,34717.887796121286,"true"
297.0,10,29,43,14389.47302106505,"true"
297.0,1,5,18,725.7009167477174,"true"
297.0,12,41,47,6508.701869344268,"true"
297.0,17,53,4,7811.052678965512,"true"
297.0,6,17,38,34662.759543883985,"true"
297.0,28,53,38,7040.936532265432,"true"
297.0,34,5,36,452.91556514287083,"true"
297.0,38,29,7,23252.533095375,"false"
297.0,36,53,47,1357.3356632658117,"true"
297.0,26,53,31,15617.745291201965,"true"
297.0,8,17,20,18736.259767845102,"true"
297.0,14,29,4,46913.819075402556,"true"
297.0,32,41,12,4775.624403362471,"true"
297.0,5,5,27,490.6928192654874,"true"
297.0,25,53,11,25342.573023965517,"true"
297.0,0,5,45,676.8495694349103,"true"
297.0,11,29,47,24322.58823361851,"true"
297.0,21,53,25,8002.406931085163,"true"
297.0,18,41,33,9705.26130121283,"true"
297.0,15,29,2,41948.83155761812,"true"
297.0,2,5,10,743.654224860017,"true"
297.0,19,53,34,7019.402543247209,"true"
297.0,35,41,37,5082.991186775944,"false"
297.0,20,41,27,1075.6022888191308,"true"
297.0,13,53,46,36309.52324109757,"true"
297.0,37,41,26,5458.112255545406,"false"
297.0,33,29,6,20581.470819072238,"false"
297.0,4,5,15,716.7340313150092,"true"
297.0,3,5,13,674.6819603645105,"true"
297.0,22,41,20,5049.819713478658,"true"
297.0,7,17,21,18915.490391979278,"true"
297.0,23,53,20,21016.071280165066,"true"
297.0,9,17,30,34589.769840976405,"true"
298.0,10,29,43,14573.03759091929,"true"
298.0,1,5,18,732.4093418155951,"true"
298.0,12,41,47,6789.466396294139,"true"
298.0,17,53,4,7777.539631677422,"true"
298.0,6,17,38,34553.12064580634,"true"
298.0,28,53,38,6982.763618765019,"true"
298.0,34,5,36,458.5728106204738,"true"
298.0,38,29,7,23203.039714450002,"false"
298.0,36,53,47,1360.9432477593086,"true"
298.0,26,53,31,15601.841572544308,"true"
298.0,8,17,20,18619.636169761146,"true"
298.0,14,29,4,46811.4644343618,"true"
298.0,32,41,12,4876.936365501601,"true"
298.0,5,5,27,494.12204549619116,"true"
298.0,25,53,11,25357.8580165529,"true"
298.0,0,5,45,682.1426031745009,"true"
298.0,11,29,47,24248.972569421425,"true"
298.0,21,53,25,8065.524350119405,"true"
298.0,18,41,33,10265.564893008905,"true"
298.0,15,29,2,42117.549455293054,"true"
298.0,2,5,10,746.0634452946731,"true"
298.0,19,53,34,6973.069659969181,"true"
298.0,35,41,37,5070.967726003291,"false"
298.0,20,41,27,1172.4607048062428,"true"
298.0,13,53,46,36323.65788192796,"true"
298.0,37,41,26,5446.288276840856,"false"
298.0,33,29,6,20532.004222785326,"false"
298.0,4,5,15,722.0573131338028,"true"
298.0,3,5,13,679.701175769323,"true"
298.0,22,41,20,4901.47562051423,"true"
298.0,7,17,21,18817.52468040857,"true"
298.0,23,53,20,20997.152686496833,"true"
298.0,9,17,30,34443.114898083804,"true"
299.0,10,29,43,14505.763918229186,"true"
299.0,1,5,18,734.273482323398,"true"
299.0,12,41,47,6772.78938015166,"true"
299.0,17,53,4,7736.489005155944,"true"
299.0,6,17,38,34443.48174772869,"true"
299.0,28,53,38,6920.112867087581,"true"
299.0,34,5,36,457.2101716443481,"true"
299.0,38,29,7,23153.546333525002,"false"
299.0,36,53,47,1467.9124882369897,"true"
299.0,26,53,31,15589.580602020806,"true"
299.0,8,17,20,18503.01257167719,"true"
299.0,14,29,4,46713.91336901158,"true"
299.0,32,41,12,4865.7363655016015,"true"
299.0,5,5,27,496.08610800399805,"true"
299.0,25,53,11,25312.713075870604,"true"
299.0,0,5,45,680.7407546851002,"true"
299.0,11,29,47,24175.35690522434,"true"
299.0,21,53,25,8128.641769153648,"true"
299.0,18,41,33,10902.984350032542,"true"
299.0,15,29,2,42301.39452962346,"true"
299.0,2,5,10,748.5295397043417,"true"
299.0,19,53,34,6921.622123815782,"true"
299.0,35,41,37,5058.944265230639,"false"
299.0,20,41,27,1276.8751391444005,"true"
299.0,13,53,46,36373.60402078795,"true"
299.0,37,41,26,5434.464298136307,"false"
299.0,33,29,6,20482.537626498415,"false"
299.0,4,5,15,727.5573131338028,"true"
299.0,3,5,13,678.4966453101871,"true"
299.0,22,41,20,5005.8033545031285,"true"
299.0,7,17,21,18719.55896883786,"true"
299.0,23,53,20,21229.392414888003,"true"
299.0,9,17,30,34313.10076464016,"true"
300.0,10,29,43,14438.490245539082,"true"
300.0,1,5,18,735.9992430121116,"true"
300.0,12,41,47,6812.683262352182,"true"
300.0,17,53,4,7688.5294911902265,"true"
300.0,6,17,38,34333.842849651046,"true"
300.0,28,53,38,6865.351574768876,"true"
300.0,34,5,36,455.62954422411553,"true"
300.0,38,29,7,23104.052952600003,"false"
300.0,36,53,47,1574.8817287146708,"true"
300.0,26,53,31,15581.212492360048,"true"
300.0,8,17,20,18386.388973593235,"true"
300.0,14,29,4,46858.68429363374,"true"
300.0,32,41,12,4619.536365501602,"true"
300.0,5,5,27,498.08797673178003,"true"
300.0,25,53,11,25262.161683806236,"true"
300.0,0,5,45,679.1120395477157,"true"
300.0,11,29,47,24101.741241027255,"true"
300.0,21,53,25,8191.759188187891,"true"
300.0,18,41,33,11554.87796496613,"true"
300.0,15,29,2,42495.963773098374,"true"
300.0,2,5,10,751.1399583637775,"true"
300.0,19,53,34,6865.510033752666,"true"
300.0,35,41,37,5046.920804457986,"false"
300.0,20,41,27,1388.0790383514368,"true"
300.0,13,53,46,36405.9284717805,"true"
300.0,37,41,26,5422.640319431757,"false"
300.0,33,29,6,20433.071030211504,"false"
300.0,4,5,15,732.9573131338028,"true"
300.0,3,5,13,677.1646369503586,"true"
300.0,22,41,20,5047.176457701218,"true"
300.0,7,17,21,18621.59325726715,"true"
300.0,23,53,20,21461.632143279174,"true"
300.0,9,17,30,34177.98399983143,"true"
301.0,10,29,43,14371.216572848978,"true"
301.0,1,5,18,737.9213350262181,"true"
301.0,12,41,47,6618.797890902039,"true"
301.0,17,53,4,7634.245756338587,"true"
301.0,6,17,38,34224.2039515734,"true"
301.0,28,53,38,6815.130722478982,"true"
301.0,34,5,36,453.81377768593745,"true"
301.0,38,29,7,23054.559571675003,"false"
301.0,36,53,47,1681.8509691923518,"true"
301.0,26,53,31,15577.112242197216,"true"
301.0,8,17,20,18269.76537550928,"true"
301.0,14,29,4,47256.348257056015,"true"
301.0,32,41,12,4360.178796447982,"true"
301.0,5,5,27,494.38906594261385,"true"
301.0,25,53,11,25206.67406366769,"true"
301.0,0,5,45,677.2489636873977,"true"
301.0,11,29,47,24030.47557683017,"true"
301.0,21,53,25,8198.876607222133,"true"
301.0,18,41,33,12210.284311046531,"true"
301.0,15,29,2,42693.063283009666,"true"
301.0,2,5,10,747.1282141158626,"true"
301.0,19,53,34,6805.151265481108,"true"
301.0,35,41,37,5034.897343685334,"false"
301.0,20,41,27,1447.6633380020216,"true"
301.0,13,53,46,36579.28460338685,"true"
301.0,37,41,26,5410.816340727208,"false"
301.0,33,29,6,20383.604433924593,"false"
301.0,4,5,15,738.2573131338028,"true"
301.0,3,5,13,680.8055021986255,"true"
301.0,22,41,20,5056.794826108408,"true"
301.0,7,17,21,18523.627545696443,"true"
301.0,23,53,20,21693.871871670344,"true"
301.0,9,17,30,34044.772603736725,"true"
302.0,10,29,43,14303.942900158874,"true"
302.0,1,5,18,733.6635938884464,"true"
302.0,12,41,47,6416.813736882336,"true"
302.0,17,53,4,7637.065464558975,"true"
302.0,6,17,38,34114.56505349575,"true"
302.0,28,53,38,6903.947123575784,"true"
302.0,34,5,36,451.75636083907153,"true"
302.0,38,29,7,23005.066190750003,"false"
302.0,36,53,47,1788.820209670033,"true"
302.0,26,53,31,15833.616815005958,"true"
302.0,8,17,20,18153.141777425324,"true"
302.0,14,29,4,47915.94868283446,"true"
302.0,32,41,12,4087.8973618967398,"true"
302.0,5,5,27,490.87202090113317,"true"
302.0,25,53,11,25205.524557566234,"true"
302.0,0,5,45,675.1562658219547,"true"
302.0,11,29,47,23961.859505270215,"true"
302.0,21,53,25,8146.389248312148,"true"
302.0,18,41,33,12275.360197981407,"true"
302.0,15,29,2,42599.796194296956,"true"
302.0,2,5,10,743.3027852691423,"true"
302.0,19,53,34,6820.955362880772,"true"
302.0,35,41,37,5022.873882912681,"false"
302.0,20,41,27,1567.7928591886202,"true"
302.0,13,53,46,36747.473426739845,"true"
302.0,37,41,26,5398.992362022658,"false"
302.0,33,29,6,20334.13783763768,"false"
302.0,4,5,15,733.4573131338028,"true"
302.0,3,5,13,679.0265703383741,"true"
302.0,22,41,20,5131.273652104835,"true"
302.0,7,17,21,18425.661834125734,"true"
302.0,23,53,20,21926.111600061515,"true"
302.0,9,17,30,33929.30717984497,"true"
303.0,10,29,43,14236.66922746877,"true"
303.0,1,5,18,729.6069454166609,"true"
303.0,12,41,47,6207.1013641782465,"true"
303.0,17,53,4,7635.567212320149,"true"
303.0,6,17,38,34004.92615541811,"true"
303.0,28,53,38,6992.50684509506,"true"
303.0,34,5,36,449.46222675432523,"true"
303.0,38,29,7,22955.572809825004,"false"
303.0,36,53,47,1895.789450147714,"true"
303.0,26,53,31,16090.121387814701,"true"
303.0,8,17,20,18036.51817934137,"true"
303.0,14,29,4,48607.35123852835,"true"
303.0,32,41,12,3803.5372103994036,"true"
303.0,5,5,27,487.65272471615833,"true"
303.0,25,53,11,25200.766843129542,"true"
303.0,0,5,45,672.851191035117,"true"
303.0,11,29,47,24131.179960736445,"true"
303.0,21,53,25,8090.0240382604825,"true"
303.0,18,41,33,12110.805254912098,"true"
303.0,15,29,2,42508.908938870365,"true"
303.0,2,5,10,739.7953899595194,"true"
303.0,19,53,34,6896.755675302988,"true"
303.0,35,41,37,5010.850422140029,"false"
303.0,20,41,27,1692.6936529290977,"true"
303.0,13,53,46,36911.20265477346,"true"
303.0,37,41,26,5387.168383318109,"false"
303.0,33,29,6,20284.67124135077,"false"
303.0,4,5,15,728.955308307133,"true"
303.0,3,5,13,677.037671436772,"true"
303.0,22,41,20,5149.2575747684805,"true"
303.0,7,17,21,18327.696122555026,"true"
303.0,23,53,20,22158.351328452685,"true"
303.0,9,17,30,33813.84175595321,"true"
304.0,10,29,43,14169.395554778666,"true"
304.0,1,5,18,725.8885492775431,"true"
304.0,12,41,47,6042.161507199043,"true"
304.0,17,53,4,7721.106927133382,"true"
304.0,6,17,38,33895.28725734046,"true"
304.0,28,53,38,7138.413080491922,"true"
304.0,34,5,36,446.9611570477934,"true"
304.0,38,29,7,22906.079428900004,"false"
304.0,36,53,47,1892.795054502885,"true"
304.0,26,53,31,16346.625960623443,"true"
304.0,8,17,20,17919.894581257413,"true"
304.0,14,29,4,49562.420250433745,"true"
304.0,32,41,12,3507.5749981096887,"true"
304.0,5,5,27,484.8486997133674,"true"
304.0,25,53,11,25192.58133077438,"true"
304.0,0,5,45,670.3756331784853,"true"
304.0,11,29,47,24333.530481859387,"true"
304.0,21,53,25,8086.858828208816,"true"
304.0,18,41,33,11449.719847418139,"true"
304.0,15,29,2,42655.410086237076,"true"
304.0,2,5,10,736.73717129438,"true"
304.0,19,53,34,6972.5559877252035,"true"
304.0,35,41,37,4998.8269613673765,"false"
304.0,20,41,27,1674.1031675228517,"true"
304.0,13,53,46,37072.42793134529,"true"
304.0,37,41,26,5375.344404613559,"false"
304.0,33,29,6,20235.20464506386,"false"
304.0,4,5,15,724.9177701857934,"true"
304.0,3,5,13,675.0292906984945,"true"
304.0,22,41,20,5170.778097761373,"true"
304.0,7,17,21,18229.730410984317,"true"
304.0,23,53,20,22390.591056843856,"true"
304.0,9,17,30,33698.37633206145,"true"
305.0,10,29,43,14102.121882088562,"true"
305.0,1,5,18,722.6512943119241,"true"
305.0,12,41,47,5927.524502037585,"true"
305.0,17,53,4,7806.646641946614,"true"
305.0,6,17,38,33789.648359262814,"true"
305.0,28,53,38,7284.319315888784,"true"
305.0,34,5,36,444.5565203044665,"true"
305.0,38,29,7,22856.586047975004,"false"
305.0,36,53,47,1887.8766131666432,"true"
305.0,26,53,31,16603.130533432188,"true"
305.0,8,17,20,17803.270983173457,"true"
305.0,14,29,4,50558.71154313667,"true"
305.0,32,41,12,3256.5258274792423,"true"
305.0,5,5,27,482.56249881477044,"true"
305.0,25,53,11,25183.396657430785,"true"
305.0,0,5,45,667.9821193259982,"true"
305.0,11,29,47,24567.91313696212,"true"
305.0,21,53,25,8080.6029716672165,"true"
305.0,18,41,33,10738.994534346699,"true"
305.0,15,29,2,42804.89456221553,"true"
305.0,2,5,10,734.2433994556809,"true"
305.0,19,53,34,7048.3563001474195,"true"
305.0,35,41,37,4986.803500594724,"false"
305.0,20,41,27,1655.5126821166057,"true"
305.0,13,53,46,37099.300714545396,"true"
305.0,37,41,26,5363.52042590901,"false"
305.0,33,29,6,20185.738048776948,"false"
305.0,4,5,15,721.507846725184,"true"
305.0,3,5,13,673.0386861128278,"true"
305.0,22,41,20,5325.014656435247,"true"
305.0,7,17,21,18131.76469941361,"true"
305.0,23,53,20,22510.830785235026,"true"
305.0,9,17,30,33582.910908169695,"true"
306.0,10,29,43,14034.848209398458,"true"
306.0,1,5,18,720.020870285294,"true"
306.0,12,41,47,6084.275641202014,"true"
306.0,17,53,4,7892.186356759847,"true"
306.0,6,17,38,33688.12792174026,"true"
306.0,28,53,38,7430.225551285646,"true"
306.0,34,5,36,442.3056108768098,"true"
306.0,38,29,7,22807.092667050005,"false"
306.0,36,53,47,1881.130328423559,"true"
306.0,26,53,31,16641.23154722692,"true"
306.0,8,17,20,17686.6473850895,"true"
306.0,14,29,4,51280.58895468906,"true"
306.0,32,41,12,3297.8524881489866,"true"
306.0,5,5,27,480.87665985345166,"true"
306.0,25,53,11,25175.790350751395,"true"
306.0,0,5,45,665.7285623459107,"true"
306.0,11,29,47,24818.15021348267,"true"
306.0,21,53,25,8071.411000960182,"true"
306.0,18,41,33,10261.131543377314,"true"
306.0,15,29,2,42955.23598891242,"true"
306.0,2,5,10,732.4076794394264,"true"
306.0,19,53,34,7124.156612569635,"true"
306.0,35,41,37,4974.780039822072,"false"
306.0,20,41,27,1401.9221967103597,"true"
306.0,13,53,46,37118.25124754012,"true"
306.0,37,41,26,5351.69644720446,"false"
306.0,33,29,6,20136.271452490037,"false"
306.0,4,5,15,718.8656287242684,"true"
306.0,3,5,13,671.1117511216614,"true"
306.0,22,41,20,5538.9741890982705,"true"
306.0,7,17,21,18033.7989878429,"true"
306.0,23,53,20,22492.384809567993,"true"
306.0,9,17,30,33467.44548427794,"true"
307.0,10,29,43,13967.574536708355,"true"
307.0,1,5,18,718.0997698582353,"true"
307.0,12,41,47,6256.74414024012,"true"
307.0,17,53,4,7977.726071573079,"true"
307.0,6,17,38,33994.88405237506,"true"
307.0,28,53,38,7576.131786682508,"true"
307.0,34,5,36,440.2732051807546,"true"
307.0,38,29,7,22757.599286125005,"false"
307.0,36,53,47,1872.6475924439744,"true"
307.0,26,53,31,16671.770575207407,"true"
307.0,8,17,20,17574.023787005546,"true"
307.0,14,29,4,51362.50974825131,"true"
307.0,32,41,12,3347.874048570551,"true"
307.0,5,5,27,479.4214238035881,"true"
307.0,25,53,11,25172.457873409927,"true"
307.0,0,5,45,663.6785036165547,"true"
307.0,11,29,47,25097.456885703654,"true"
307.0,21,53,25,8059.429721795983,"true"
307.0,18,41,33,9993.177220364376,"true"
307.0,15,29,2,42866.73713627913,"true"
307.0,2,5,10,730.888559618141,"true"
307.0,19,53,34,7199.956924991851,"true"
307.0,35,41,37,4962.756579049419,"false"
307.0,20,41,27,1141.6047439098222,"true"
307.0,13,53,46,37127.20364971806,"true"
307.0,37,41,26,5339.872468499911,"false"
307.0,33,29,6,20086.804856203125,"false"
307.0,4,5,15,717.1009791067954,"true"
307.0,3,5,13,669.2930585866238,"true"
307.0,22,41,20,6014.664619056249,"true"
307.0,7,17,21,17935.83327627219,"true"
307.0,23,53,20,22448.668909447373,"true"
307.0,9,17,30,33351.98006038618,"true"
308.0,10,29,43,13902.650864018251,"true"
308.0,1,5,18,716.5523800394329,"true"
308.0,12,41,47,6443.271968957541,"true"
308.0,17,53,4,8063.265786386311,"true"
308.0,6,17,38,34322.06506084768,"true"
308.0,28,53,38,7666.03802207937,"true"
308.0,34,5,36,438.51601916327536,"true"
308.0,38,29,7,22708.105905200006,"false"
308.0,36,53,47,1862.5152277897146,"true"
308.0,26,53,31,16697.60257079312,"true"
308.0,8,17,20,17465.48735409455,"true"
308.0,14,29,4,50889.78973499316,"true"
