"tick","Id","LocationX","LocationY","Money","Connected"
531.0,20,41,31,4959.9971809007275,"true"
531.0,29,5,34,299.18003137743267,"true"
531.0,17,53,3,13054.607567072751,"true"
531.0,14,29,6,57313.441565656074,"true"
531.0,49,53,42,2153.795363065197,"true"
531.0,0,5,19,683.3049921194253,"true"
531.0,23,53,17,38764.13074060053,"true"
531.0,4,5,40,783.4355432173752,"true"
531.0,1,5,13,556.663871087493,"true"
531.0,6,17,31,40558.75801819912,"true"
531.0,10,29,47,70790.92761618768,"true"
531.0,44,17,42,27199.641769051017,"true"
531.0,38,53,34,12873.788942160603,"true"
531.0,18,41,39,10099.72536938402,"true"
531.0,22,41,17,9084.68660654592,"true"
531.0,37,17,7,19204.18248712241,"true"
532.0,3,5,16,863.5727295261313,"true"
532.0,21,53,26,12441.73390245898,"true"
532.0,13,53,43,55789.66235188458,"true"
532.0,25,53,10,40663.743768646695,"true"
532.0,32,5,10,402.7533180764944,"true"
532.0,5,5,37,403.3958000593627,"true"
532.0,51,41,29,5408.2247378700995,"false"
532.0,40,53,30,21281.738098661583,"true"
532.0,19,53,35,12169.878554694793,"true"
532.0,48,29,4,16312.956490421086,"true"
532.0,39,29,5,18108.282423810386,"true"
532.0,9,17,37,27615.060871448444,"true"
532.0,2,5,41,596.879971909023,"true"
532.0,50,17,11,38208.952306975145,"false"
532.0,15,29,2,12513.25932339711,"true"
532.0,41,41,33,2706.397692721818,"true"
532.0,20,41,31,4692.884387163164,"true"
532.0,29,5,34,303.54511180424674,"true"
532.0,17,53,3,13001.343234905096,"true"
532.0,14,29,6,57460.11228489082,"true"
532.0,49,53,42,2253.9517594744625,"true"
532.0,0,5,19,690.5554355819767,"true"
532.0,23,53,17,38901.84077870284,"true"
532.0,4,5,40,790.9566689611175,"true"
532.0,1,5,13,560.5399209004158,"true"
532.0,6,17,31,40456.14431829042,"true"
532.0,10,29,47,71248.34284510351,"true"
532.0,44,17,42,27109.86507678571,"true"
532.0,38,53,34,12921.721956793628,"true"
532.0,18,41,39,9980.141333501419,"true"
532.0,22,41,17,9544.755366067498,"true"
532.0,37,17,7,19106.152926337807,"true"
533.0,3,5,16,873.5621374594792,"true"
533.0,21,53,26,12427.102780260477,"true"
533.0,13,53,43,55945.464801813134,"true"
533.0,25,53,10,40658.162938927584,"true"
533.0,32,5,10,401.23466774810726,"true"
533.0,5,5,37,408.4700607698429,"true"
533.0,51,41,29,5396.238783986981,"false"
533.0,40,53,30,21432.352543299625,"true"
533.0,19,53,35,12113.766464631675,"true"
533.0,48,29,4,16205.06203634774,"true"
533.0,39,29,5,18291.69120749968,"true"
533.0,9,17,37,27460.573587027255,"true"
533.0,2,5,41,602.5084922536016,"true"
533.0,50,17,11,38123.66432159301,"false"
533.0,15,29,2,12688.642501547653,"true"
533.0,41,41,33,2418.9996467577325,"true"
533.0,20,41,31,4658.666895214545,"true"
533.0,29,5,34,307.9970060580622,"true"
533.0,17,53,3,12942.190217217842,"true"
533.0,14,29,6,57623.344763826935,"true"
533.0,49,53,42,2419.22929529447,"true"
533.0,0,5,19,699.0305363287686,"true"
533.0,23,53,17,39040.51468979317,"true"
533.0,4,5,40,799.952326124109,"true"
533.0,1,5,13,559.2751512714605,"true"
533.0,6,17,31,40353.530618381716,"true"
533.0,10,29,47,71728.19458868871,"true"
533.0,44,17,42,27020.088384520404,"true"
533.0,38,53,34,12886.22721562492,"true"
533.0,18,41,39,9789.965156349612,"true"
533.0,22,41,17,9710.56515001728,"true"
533.0,37,17,7,19008.123365553205,"true"
534.0,3,5,16,885.1931100000071,"true"
534.0,21,53,26,12409.954307179381,"true"
534.0,13,53,43,56103.12702898043,"true"
534.0,25,53,10,40643.48611147062,"true"
534.0,32,5,10,399.47368230372473,"true"
534.0,5,5,37,407.34176148174583,"true"
534.0,51,41,29,5384.252830103862,"false"
534.0,40,53,30,21444.37938261082,"true"
534.0,19,53,35,12053.407696360116,"true"
534.0,48,29,4,16097.167582274393,"true"
534.0,39,29,5,18486.020693065147,"true"
534.0,9,17,37,27328.709451799426,"true"
534.0,2,5,41,601.3260438650352,"true"
534.0,50,17,11,38038.37633621087,"false"
534.0,15,29,2,12868.147015597373,"true"
534.0,41,41,33,2400.1497950828207,"true"
534.0,20,41,31,4387.311575459025,"true"
534.0,29,5,34,306.7344841325818,"true"
534.0,17,53,3,12877.661694640956,"true"
534.0,14,29,6,58038.51861883153,"true"
534.0,49,53,42,2584.5068311144773,"true"
534.0,0,5,19,697.5526465097245,"true"
534.0,23,53,17,39037.10192381889,"true"
534.0,4,5,40,804.5612686388524,"true"
534.0,1,5,13,558.0103816425051,"true"
534.0,6,17,31,40254.91691847301,"true"
534.0,10,29,47,72238.11764150181,"true"
534.0,44,17,42,26930.311692255098,"true"
534.0,38,53,34,12843.548122966009,"true"
534.0,18,41,39,9590.478207678723,"true"
534.0,22,41,17,9871.777037334974,"true"
534.0,37,17,7,18910.093804768603,"true"
535.0,3,5,16,883.6817574214961,"true"
535.0,21,53,26,12473.071726213624,"true"
535.0,13,53,43,56352.87600403684,"true"
535.0,25,53,10,40618.63107109901,"true"
535.0,32,5,10,397.6460939752345,"true"
535.0,5,5,37,406.2380134782909,"true"
535.0,51,41,29,5372.266876220743,"false"
535.0,40,53,30,21537.399201409895,"true"
535.0,19,53,35,11989.18999939604,"true"
535.0,48,29,4,15989.273128201046,"true"
535.0,39,29,5,18688.994279921608,"true"
535.0,9,17,37,27212.78045804743,"true"
535.0,2,5,41,600.1435954764688,"true"
535.0,50,17,11,37953.08835082874,"false"
535.0,15,29,2,13050.495815658505,"true"
535.0,41,41,33,2411.246819774279,"true"
535.0,20,41,31,4028.4259293133773,"true"
535.0,29,5,34,305.4637836924321,"true"
535.0,17,53,3,12874.695339766049,"true"
535.0,14,29,6,58475.81419815061,"true"
535.0,49,53,42,2749.7843669344848,"true"
535.0,0,5,19,695.8281151470251,"true"
535.0,23,53,17,39124.19601594398,"true"
535.0,4,5,40,802.79107932168,"true"
535.0,1,5,13,556.7456120135497,"true"
535.0,6,17,31,40160.41015504266,"true"
535.0,10,29,47,72778.60812114451,"true"
535.0,44,17,42,26840.53499998979,"true"
535.0,38,53,34,12874.454989742517,"true"
535.0,18,41,39,9291.892900901677,"true"
535.0,22,41,17,9666.299661706502,"true"
535.0,37,17,7,18812.064243984,"true"
536.0,3,5,16,881.8925088720528,"true"
536.0,21,53,26,12536.189145247867,"true"
536.0,13,53,43,56474.86316788518,"true"
536.0,25,53,10,40584.46904699083,"true"
536.0,32,5,10,395.77829403354866,"true"
536.0,5,5,37,405.13426547483596,"true"
536.0,51,41,29,5360.280922337624,"false"
536.0,40,53,30,21628.73854936626,"true"
536.0,19,53,35,11981.635620950005,"true"
536.0,48,29,4,15881.3786741277,"true"
536.0,39,29,5,18896.289209780763,"true"
536.0,9,17,37,27096.851464295432,"true"
536.0,2,5,41,598.9611470879024,"true"
536.0,50,17,11,37867.8003654466,"false"
536.0,15,29,2,12982.650873248482,"true"
536.0,41,41,33,2416.969688281406,"true"
536.0,20,41,31,3906.0258304051995,"true"
536.0,29,5,34,304.1904381029267,"true"
536.0,17,53,3,12871.295450302325,"true"
536.0,14,29,6,58926.20754039787,"true"
536.0,49,53,42,2915.061902754492,"true"
536.0,0,5,19,693.8528431345562,"true"
536.0,23,53,17,39206.45016599745,"true"
536.0,4,5,40,800.7322242205616,"true"
536.0,1,5,13,555.4808423845943,"true"
536.0,6,17,31,40465.9033916123,"true"
536.0,10,29,47,72939.80497645926,"true"
536.0,44,17,42,26750.758307724485,"true"
536.0,38,53,34,12900.24431277898,"true"
536.0,18,41,39,9243.921159682324,"true"
536.0,22,41,17,9284.049307594174,"true"
536.0,37,17,7,18714.0346831994,"true"
537.0,3,5,16,879.8460688619177,"true"
537.0,21,53,26,12599.30656428211,"true"
537.0,13,53,43,56598.8478866335,"true"
537.0,25,53,10,40541.80959093867,"true"
537.0,32,5,10,393.9074709418334,"true"
537.0,5,5,37,404.030517471381,"true"
537.0,51,41,29,5348.294968454506,"false"
537.0,40,53,30,21719.00685600579,"true"
537.0,19,53,35,11970.914990824684,"true"
537.0,48,29,4,15773.484220054354,"true"
537.0,39,29,5,19106.18356059122,"true"
537.0,9,17,37,26980.922470543435,"true"
537.0,2,5,41,597.778698699336,"true"
537.0,50,17,11,37782.512380064465,"false"
537.0,15,29,2,12914.805930838458,"true"
537.0,41,41,33,2419.9145486233333,"true"
537.0,20,41,31,3784.3807150677867,"true"
537.0,29,5,34,302.92513685042616,"true"
537.0,17,53,3,12956.835165115557,"true"
537.0,14,29,6,59410.954802322216,"true"
537.0,49,53,42,3080.3394385744996,"true"
537.0,0,5,19,691.8667202470434,"true"
537.0,23,53,17,39225.15269082821,"true"
537.0,4,5,40,798.4186127461588,"true"
537.0,1,5,13,554.216072755639,"true"
537.0,6,17,31,40782.09027601671,"true"
537.0,10,29,47,73322.5028805585,"true"
537.0,44,17,42,26660.98161545918,"true"
537.0,38,53,34,12921.171969262397,"true"
537.0,18,41,39,9178.364071449387,"true"
537.0,22,41,17,8639.291016840625,"true"
537.0,37,17,7,18616.005122414797,"true"
538.0,3,5,16,877.8240248852773,"true"
538.0,21,53,26,12662.423983316352,"true"
538.0,13,53,43,56722.49745023241,"true"
538.0,25,53,10,40491.40456701517,"true"
538.0,32,5,10,392.1222838843021,"true"
538.0,5,5,37,402.9767694679261,"true"
538.0,51,41,29,5336.309014571387,"false"
538.0,40,53,30,21808.756809078892,"true"
538.0,19,53,35,11957.186421604043,"true"
538.0,48,29,4,15665.589765981007,"true"
538.0,39,29,5,19033.138841079537,"true"
538.0,9,17,37,26864.99347679144,"true"
538.0,2,5,41,596.6462503107696,"true"
538.0,50,17,11,37697.22439468233,"false"
538.0,15,29,2,12846.960988428435,"true"
538.0,41,41,33,2429.8122232715414,"true"
538.0,20,41,31,3947.5319426030906,"true"
538.0,29,5,34,301.7284438727066,"true"
538.0,17,53,3,13042.37487992879,"true"
538.0,14,29,6,59921.36554682168,"true"
538.0,49,53,42,3245.616974394507,"true"
538.0,0,5,19,689.9032769254943,"true"
538.0,23,53,17,39235.87436411025,"true"
538.0,4,5,40,796.1240658355998,"true"
538.0,1,5,13,553.0013031266836,"true"
538.0,6,17,31,40687.58351258635,"true"
538.0,10,29,47,73744.50987350591,"true"
538.0,44,17,42,26571.204923193873,"true"
538.0,38,53,34,12937.481042520425,"true"
538.0,18,41,39,9499.597787923221,"true"
538.0,22,41,17,7959.156198104676,"true"
538.0,37,17,7,18517.975561630195,"true"
539.0,3,5,16,875.8619568723685,"true"
539.0,21,53,26,12639.54271664943,"true"
539.0,13,53,43,56730.91973540176,"true"
539.0,25,53,10,40434.496027363195,"true"
539.0,32,5,10,390.46717263088607,"true"
539.0,5,5,37,401.9767694679261,"true"
539.0,51,41,29,5324.323060688268,"false"
539.0,40,53,30,21733.81383879934,"true"
539.0,19,53,35,11943.405914746003,"true"
539.0,48,29,4,15557.69531190766,"true"
539.0,39,29,5,18960.094121567854,"true"
539.0,9,17,37,26749.06448303944,"true"
539.0,2,5,41,595.5787711180265,"true"
539.0,50,17,11,37611.93640930019,"false"
539.0,15,29,2,12779.116046018411,"true"
539.0,41,41,33,2496.854938621538,"true"
539.0,20,41,31,4112.861317760271,"true"
539.0,29,5,34,300.560527168123,"true"
539.0,17,53,3,13127.914594742022,"true"
539.0,14,29,6,60452.107322158474,"true"
539.0,49,53,42,3410.8945102145144,"true"
539.0,0,5,19,688.0069041213542,"true"
539.0,23,53,17,39167.544680557876,"true"
539.0,4,5,40,793.8997162316676,"true"
539.0,1,5,13,551.8394513137838,"true"
539.0,6,17,31,40593.076749156,"true"
539.0,10,29,47,74170.50181207029,"true"
539.0,44,17,42,26481.428230928566,"true"
539.0,38,53,34,12951.177198772766,"true"
539.0,18,41,39,9890.01826646486,"true"
539.0,22,41,17,7589.6436186227365,"true"
539.0,37,17,7,18419.946000845594,"true"
539.0,52,41,9,5600.0,"false"
540.0,3,5,16,874.0065253299515,"true"
540.0,21,53,26,12617.675301910544,"true"
540.0,13,53,43,56721.62148445536,"true"
540.0,25,53,10,40373.121994684734,"true"
540.0,32,5,10,393.8358853401972,"true"
540.0,5,5,37,405.9767694679261,"true"
540.0,51,41,29,5312.337106805149,"false"
540.0,40,53,30,21650.137884329833,"true"
540.0,19,53,35,12019.206227168219,"true"
540.0,48,29,4,15449.800857834314,"true"
540.0,39,29,5,18887.04940205617,"true"
540.0,9,17,37,26637.135489287444,"true"
540.0,2,5,41,599.5787711180265,"true"
540.0,50,17,11,37526.64842391806,"false"
540.0,15,29,2,12711.271103608387,"true"
540.0,41,41,33,2564.558494918635,"true"
540.0,20,41,31,4189.335712944502,"true"
540.0,29,5,34,304.3431441182624,"true"
540.0,17,53,3,13213.454309555254,"true"
540.0,14,29,6,61006.01690344064,"true"
540.0,49,53,42,3520.172046034522,"true"
540.0,0,5,19,686.2203157822486,"true"
540.0,23,53,17,39142.82647000396,"true"
540.0,4,5,40,796.6688476044275,"true"
540.0,1,5,13,555.7318473696242,"true"
540.0,6,17,31,40468.56998572564,"true"
540.0,10,29,47,74327.60681230546,"true"
540.0,44,17,42,26391.65153866326,"true"
540.0,38,53,34,12964.52503850265,"true"
540.0,18,41,39,10301.316975553375,"true"
540.0,22,41,17,7495.771158100895,"true"
540.0,37,17,7,18321.91644006099,"true"
540.0,52,41,9,5588.201287879198,"false"
541.0,3,5,16,872.3008379377737,"true"
541.0,21,53,26,12593.652350916085,"true"
541.0,13,53,43,56696.781447850146,"true"
541.0,25,53,10,40310.16201602873,"true"
541.0,32,5,10,397.71167384307256,"true"
541.0,5,5,37,410.17531782999936,"true"
541.0,51,41,29,5300.35115292203,"false"
541.0,40,53,30,21558.742416692985,"true"
541.0,19,53,35,12095.006539590435,"true"
541.0,48,29,4,15341.906403760968,"true"
541.0,39,29,5,18814.004682544488,"true"
541.0,9,17,37,26529.378194955592,"true"
541.0,2,5,41,604.9822943022301,"true"
541.0,50,17,11,37441.36043853592,"false"
541.0,15,29,2,12643.426161198364,"true"
541.0,41,41,33,2630.152609930538,"true"
541.0,20,41,31,4321.191847802152,"true"
541.0,29,5,34,302.9985338218935,"true"
541.0,17,53,3,13298.994024368487,"true"
541.0,14,29,6,61583.59256055288,"true"
541.0,49,53,42,3565.5127753974584,"true"
541.0,0,5,19,684.5829561801233,"true"
541.0,23,53,17,39105.743794991264,"true"
541.0,4,5,40,799.3446011973205,"true"
541.0,1,5,13,559.9702686318412,"true"
541.0,6,17,31,40341.502231809754,"true"
541.0,10,29,47,74487.4566438644,"true"
541.0,44,17,42,26301.874846397954,"true"
541.0,38,53,34,12975.996634197376,"true"
541.0,18,41,39,10741.76849024287,"true"
541.0,22,41,17,7408.014477827533,"true"
541.0,37,17,7,18223.88687927639,"true"
541.0,52,41,9,5576.402575758397,"false"
542.0,3,5,16,870.7828481934083,"true"
542.0,21,53,26,12567.581640478835,"true"
542.0,13,53,43,56658.378597496056,"true"
542.0,25,53,10,40345.31652009808,"true"
542.0,32,5,10,395.9149084178094,"true"
542.0,5,5,37,408.8060794033195,"true"
542.0,51,41,29,5288.365199038912,"false"
542.0,40,53,30,21460.41996068183,"true"
542.0,19,53,35,12170.80685201265,"true"
542.0,48,29,4,15234.011949687621,"true"
542.0,39,29,5,18740.959963032805,"true"
542.0,9,17,37,26825.97601379942,"true"
542.0,2,5,41,610.4011374517017,"true"
542.0,50,17,11,37356.072453153785,"false"
542.0,15,29,2,12575.58121878834,"true"
542.0,41,41,33,2697.4986352912715,"true"
542.0,20,41,31,4415.011261297496,"true"
542.0,29,5,34,301.5212738855363,"true"
542.0,17,53,3,13384.53373918172,"true"
542.0,14,29,6,61784.40713457358,"true"
542.0,49,53,42,3542.950570798672,"true"
542.0,0,5,19,683.1289438474566,"true"
542.0,23,53,17,39060.925816708725,"true"
542.0,4,5,40,796.9332333767277,"true"
542.0,1,5,13,564.3293999068773,"true"
542.0,6,17,31,40225.58100375337,"true"
542.0,10,29,47,74651.64985011554,"true"
542.0,44,17,42,26212.098154132647,"true"
542.0,38,53,34,12928.396331906877,"true"
542.0,18,41,39,11208.126209473736,"true"
542.0,22,41,17,7368.069183751173,"true"
542.0,37,17,7,18125.857318491788,"true"
542.0,52,41,9,5564.603863637595,"false"
543.0,3,5,16,869.4832800960254,"true"
543.0,21,53,26,12539.565558570932,"true"
543.0,13,53,43,56665.86265589411,"true"
543.0,25,53,10,40381.14432420906,"true"
543.0,32,5,10,400.20367177882684,"true"
543.0,5,5,37,407.22896556560164,"true"
543.0,51,41,29,5276.379245155793,"false"
543.0,40,53,30,21355.90308739302,"true"
543.0,19,53,35,12246.607164434867,"true"
543.0,48,29,4,15126.117495614275,"true"
543.0,39,29,5,18667.91524352112,"true"
543.0,9,17,37,27144.276411800758,"true"
543.0,2,5,41,608.815777807378,"true"
543.0,50,17,11,37270.78446777165,"false"
543.0,15,29,2,12507.736276378317,"true"
543.0,41,41,33,2708.446313492002,"true"
543.0,20,41,31,4514.8681779750805,"true"
543.0,29,5,34,299.96748305515365,"true"
543.0,17,53,3,13470.073453994952,"true"
543.0,14,29,6,61967.35188831863,"true"
543.0,49,53,42,3524.2483691623743,"true"
543.0,0,5,19,681.8852021668511,"true"
543.0,23,53,17,39009.066826284856,"true"
543.0,4,5,40,794.6083101072913,"true"
543.0,1,5,13,568.5788187108913,"true"
543.0,6,17,31,40108.18660614059,"true"
543.0,10,29,47,74564.33224546617,"true"
543.0,44,17,42,26122.32146186734,"true"
543.0,38,53,34,12875.864892091617,"true"
543.0,18,41,39,11683.102618365534,"true"
543.0,22,41,17,7588.609948077955,"true"
543.0,37,17,7,18027.827757707186,"true"
543.0,52,41,9,5552.805151516794,"false"
544.0,3,5,16,868.2817722855445,"true"
544.0,21,53,26,12509.701373765909,"true"
544.0,13,53,43,56770.60635147667,"true"
544.0,25,53,10,40420.13201455576,"true"
544.0,32,5,10,398.06348728764647,"true"
544.0,5,5,37,405.43961012297757,"true"
544.0,51,41,29,5264.393291272674,"false"
544.0,40,53,30,21244.80345098064,"true"
544.0,19,53,35,12322.407476857083,"true"
544.0,48,29,4,15018.223041540929,"true"
544.0,39,29,5,18594.87052400944,"true"
544.0,9,17,37,27485.479392139856,"true"
544.0,2,5,41,606.9590893871025,"true"
544.0,50,17,11,37185.49648238951,"false"
544.0,15,29,2,12439.891333968293,"true"
544.0,41,41,33,2731.7100985533193,"true"
544.0,20,41,31,4620.04915473894,"true"
544.0,29,5,34,298.2874737549845,"true"
544.0,17,53,3,13555.613168808184,"true"
544.0,14,29,6,61792.195326373025,"true"
544.0,49,53,42,3565.0674572768407,"true"
544.0,0,5,19,680.6818367311229,"true"
544.0,23,53,17,38950.81102399348,"true"
544.0,4,5,40,792.4294523987393,"true"
544.0,1,5,13,567.2969335299504,"true"
544.0,6,17,31,40000.61873241345,"true"
544.0,10,29,47,74477.0146408168,"true"
544.0,44,17,42,26032.544769602035,"true"
544.0,38,53,34,12818.78357042427,"true"
544.0,18,41,39,11998.811852208217,"true"
544.0,22,41,17,8145.89037982042,"true"
544.0,37,17,7,17929.798196922584,"true"
544.0,52,41,9,5541.006439395992,"false"
545.0,3,5,16,867.0802644750637,"true"
545.0,21,53,26,12479.225554541967,"true"
545.0,13,53,43,56875.639828968684,"true"
545.0,25,53,10,40464.967023809,"true"
545.0,32,5,10,395.80688184917994,"true"
545.0,5,5,37,403.4444451563447,"true"
545.0,51,41,29,5252.407337389555,"false"
545.0,40,53,30,21135.15894313265,"true"
545.0,19,53,35,12398.207789279299,"true"
545.0,48,29,4,14910.328587467582,"true"
545.0,39,29,5,18521.825804497756,"true"
545.0,9,17,37,27844.43476920668,"true"
545.0,2,5,41,604.8284356080643,"true"
545.0,50,17,11,37100.20849700738,"false"
545.0,15,29,2,12372.04639155827,"true"
545.0,41,41,33,2760.0128256110706,"true"
545.0,20,41,31,4730.430874637017,"true"
545.0,29,5,34,302.09247997403315,"true"
545.0,17,53,3,13529.152883621417,"true"
545.0,14,29,6,61826.040498415816,"true"
545.0,49,53,42,3660.1672449324155,"true"
545.0,0,5,19,679.4784712953947,"true"
545.0,23,53,17,38990.9151834747,"true"
545.0,4,5,40,790.4562966547235,"true"
545.0,1,5,13,566.0058629436525,"true"
545.0,6,17,31,39887.35507511573,"true"
545.0,10,29,47,74389.69703616742,"true"
545.0,44,17,42,25942.76807733673,"true"
545.0,38,53,34,12757.560073669521,"true"
545.0,18,41,39,12133.948272821379,"true"
545.0,22,41,17,8597.723756552701,"true"
545.0,37,17,7,17831.768636137982,"true"
545.0,52,41,9,5529.20772727519,"false"
546.0,3,5,16,865.8787566645829,"true"
546.0,21,53,26,12449.262053356997,"true"
546.0,13,53,43,56983.7154696837,"true"
546.0,25,53,10,40678.30263576333,"true"
546.0,32,5,10,393.531512864693,"true"
546.0,5,5,37,401.3106742335332,"true"
546.0,51,41,29,5240.4213835064365,"false"
546.0,40,53,30,21216.257945071062,"true"
546.0,19,53,35,12474.008101701515,"true"
546.0,48,29,4,14802.434133394236,"true"
546.0,39,29,5,18448.781084986073,"true"
546.0,9,17,37,28210.24711042905,"true"
546.0,2,5,41,602.4838038009244,"true"
546.0,50,17,11,37014.92051162524,"false"
546.0,15,29,2,12304.201449148246,"true"
546.0,41,41,33,2786.1467523828924,"true"
546.0,20,41,31,4844.083152578158,"true"
546.0,29,5,34,300.0654035013348,"true"
546.0,17,53,3,13494.467374896381,"true"
546.0,14,29,6,61859.39009952917,"true"
546.0,49,53,42,3752.941637932159,"true"
546.0,0,5,19,678.2751058596665,"true"
546.0,23,53,17,39030.22761196714,"true"
546.0,4,5,40,788.7911752311554,"true"
546.0,1,5,13,564.7617276867682,"true"
546.0,6,17,31,39778.8758760173,"true"
546.0,10,29,47,74304.72943151803,"true"
546.0,44,17,42,25852.991385071422,"true"
546.0,38,53,34,12692.57271262022,"true"
