"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
77.0,12,25,47.6,25.85,1.401576879716886
77.0,24,19,47.6,26.15,1.0159457163535883
77.0,4,4,2.2,24.2,2.8814100178378768
77.0,18,25,44.6,27.400000000000002,1.1422050181261667
77.0,0,0,4.2,40.2,3.0548626429571675
77.0,4,4,3.2,24.2,2.9757192802099506
77.0,24,17,44.6,8.399999999999999,2.0202392480724933
77.0,22,25,47.6,15.05,1.1722981339444893
77.0,4,4,4.2,24.2,2.928738397017491
77.0,18,25,47.6,20.900000000000002,1.016463054304324
77.0,1,1,3.2,31.2,3.1149999102957926
77.0,24,25,50.6,9.399999999999999,1.1456400183236108
77.0,22,19,44.6,27.3,1.3663121831023308
77.0,18,17,50.6,10.400000000000002,1.0119619265962394
77.0,24,25,47.6,9.649999999999999,1.2156011281176362
77.0,12,25,44.6,35.1,1.5874348971243162
77.0,16,25,44.6,7.1,1.0
77.0,16,21,44.6,12.8,1.0643710347183515
77.0,20,13,44.6,31.7,2.639389285260271
77.0,24,13,47.6,27.799999999999997,2.0114418510168717
77.0,24,21,44.6,15.6,1.0
77.0,20,13,50.6,39.2,2.5943695210236126
77.0,24,17,47.6,6.899999999999999,1.9793834076411991
77.0,22,19,47.6,31.55,1.3003664667487427
77.0,22,19,50.6,35.8,1.2309499232186498
78.0,22,25,44.6,18.3,1.0
78.0,24,19,47.6,26.15,1.0277968610718178
78.0,1,1,2.2,31.2,2.9376508606501877
78.0,24,25,47.6,9.649999999999999,1.224275937342505
78.0,0,0,4.2,40.2,0.9315567270116172
78.0,24,17,44.6,8.399999999999999,2.0482989580686604
78.0,4,4,2.2,24.2,2.6453792987335323
78.0,24,13,47.6,27.799999999999997,2.1682685839307982
78.0,1,1,3.2,31.2,3.1014846365864717
78.0,18,19,44.6,36.400000000000006,1.0
78.0,18,17,50.6,10.400000000000002,1.013358245399641
78.0,16,21,50.6,23.8,1.0
78.0,20,13,50.6,39.2,2.6214777778863585
78.0,12,25,50.6,16.6,1.401576879716886
78.0,16,21,44.6,12.8,1.1255235177007854
78.0,24,19,50.6,33.4,1.0159457163535883
78.0,4,4,3.2,24.2,2.8814100178378768
78.0,20,21,44.6,27.5,1.0
78.0,18,25,47.6,20.900000000000002,1.1422050181261667
78.0,4,4,4.2,24.2,2.9757192802099506
78.0,24,17,47.6,6.899999999999999,2.0202392480724933
78.0,24,25,44.6,9.899999999999999,1.2206574197890823
78.0,22,25,50.6,11.8,1.1722981339444893
78.0,18,25,44.6,27.400000000000002,1.2028316279300644
78.0,18,25,50.6,14.400000000000002,1.016463054304324
78.0,1,1,4.2,31.2,3.1149999102957926
78.0,24,13,44.6,19.799999999999997,2.317253980199028
78.0,22,19,47.6,31.55,1.3663121831023308
78.0,12,25,44.6,35.1,1.764000013661375
78.0,24,25,50.6,9.399999999999999,1.2156011281176362
78.0,12,25,47.6,25.85,1.5874348971243162
78.0,16,25,47.6,7.85,1.0
78.0,16,21,47.6,18.3,1.0643710347183515
78.0,20,13,47.6,35.45,2.639389285260271
78.0,24,13,50.6,35.8,2.0114418510168717
78.0,20,13,44.6,31.7,2.6489559474520763
78.0,24,21,47.6,20.1,1.0
78.0,22,19,44.6,27.3,1.4289606136382396
78.0,24,17,50.6,5.399999999999999,1.9793834076411991
78.0,22,19,50.6,35.8,1.3003664667487427
79.0,4,4,2.2,24.2,2.2723641515739077
79.0,22,25,47.6,15.05,1.0
79.0,24,19,50.6,33.4,1.0277968610718178
79.0,1,1,3.2,31.2,2.9376508606501877
79.0,24,25,50.6,9.399999999999999,1.224275937342505
79.0,24,17,47.6,6.899999999999999,2.0482989580686604
79.0,24,17,44.6,8.399999999999999,2.011010569064819
79.0,4,4,3.2,24.2,2.6453792987335323
79.0,18,25,44.6,27.400000000000002,1.0440502415361888
79.0,24,13,50.6,35.8,2.1682685839307982
79.0,24,13,44.6,19.799999999999997,2.4423627342618954
79.0,1,1,4.2,31.2,3.1014846365864717
79.0,18,19,47.6,37.400000000000006,1.0
79.0,16,21,47.6,18.3,1.1255235177007854
79.0,12,25,44.6,35.1,1.9317368743715808
79.0,4,4,4.2,24.2,2.8814100178378768
79.0,20,21,47.6,27.75,1.0
79.0,18,25,50.6,14.400000000000002,1.1422050181261667
79.0,1,1,2.2,31.2,2.626258777995928
79.0,24,17,50.6,5.399999999999999,2.0202392480724933
79.0,24,25,47.6,9.649999999999999,1.2206574197890823
79.0,20,13,44.6,31.7,2.635361466439196
79.0,18,25,47.6,20.900000000000002,1.2028316279300644
79.0,16,21,44.6,12.8,1.1836183765340975
79.0,24,13,47.6,27.799999999999997,2.317253980199028
79.0,20,23,44.6,26.0,1.0
79.0,22,19,50.6,35.8,1.3663121831023308
79.0,12,25,47.6,25.85,1.764000013661375
79.0,12,25,50.6,16.6,1.5874348971243162
79.0,16,25,50.6,8.6,1.0
79.0,24,19,44.6,18.9,1.0
79.0,24,25,44.6,9.899999999999999,1.3189745664743238
79.0,16,21,50.6,23.8,1.0643710347183515
79.0,20,13,50.6,39.2,2.639389285260271
79.0,16,23,44.6,11.3,1.0
79.0,20,13,47.6,35.45,2.6489559474520763
79.0,24,21,50.6,24.6,1.0
79.0,18,23,44.6,31.6,1.0
79.0,22,19,47.6,31.55,1.4289606136382396
79.0,22,21,44.6,24.0,1.0
80.0,4,4,3.2,24.2,2.2723641515739077
80.0,22,25,50.6,11.8,1.0
80.0,1,1,4.2,31.2,2.9376508606501877
80.0,12,25,44.6,35.1,1.9681387570690825
80.0,24,17,50.6,5.399999999999999,2.0482989580686604
80.0,20,23,44.6,26.0,1.2187661453499459
80.0,24,17,47.6,6.899999999999999,2.011010569064819
80.0,4,4,4.2,24.2,2.6453792987335323
80.0,18,25,47.6,20.900000000000002,1.0440502415361888
80.0,24,13,47.6,27.799999999999997,2.4423627342618954
80.0,24,25,44.6,9.899999999999999,1.4589626995438822
80.0,18,19,50.6,38.400000000000006,1.0
80.0,22,25,44.6,18.3,1.0
80.0,16,21,50.6,23.8,1.1255235177007854
80.0,12,25,47.6,25.85,1.9317368743715808
80.0,16,23,44.6,11.3,1.099936446178326
80.0,22,21,44.6,24.0,1.0024306100970641
80.0,16,21,44.6,12.8,1.238808492425744
80.0,20,21,50.6,28.0,1.0
80.0,1,1,2.2,31.2,2.175362067645058
80.0,1,1,3.2,31.2,2.626258777995928
80.0,24,13,44.6,19.799999999999997,2.5355542859456595
80.0,24,25,50.6,9.399999999999999,1.2206574197890823
80.0,20,13,47.6,35.45,2.635361466439196
80.0,18,25,50.6,14.400000000000002,1.2028316279300644
80.0,16,21,47.6,18.3,1.1836183765340975
80.0,20,13,44.6,31.7,2.5921253672168127
80.0,24,13,50.6,35.8,2.317253980199028
80.0,20,23,47.6,25.0,1.0
80.0,12,25,50.6,16.6,1.764000013661375
80.0,24,19,47.6,26.15,1.0
80.0,24,25,47.6,9.649999999999999,1.3189745664743238
80.0,16,23,47.6,15.55,1.0
80.0,20,13,50.6,39.2,2.6489559474520763
80.0,18,23,47.6,28.6,1.0
80.0,22,19,50.6,35.8,1.4289606136382396
80.0,22,21,47.6,25.5,1.0
80.0,4,4,2.2,24.2,1.7739292608803705
81.0,4,4,4.2,24.2,2.2723641515739077
81.0,12,25,47.6,25.85,1.9681387570690825
81.0,24,23,44.6,14.099999999999998,1.0
81.0,15,18,32.599999999999994,11.399999999999999,5.0
81.0,20,23,47.6,25.0,1.2187661453499459
81.0,16,23,44.6,11.3,1.1275074254299033
81.0,24,17,50.6,5.399999999999999,2.011010569064819
81.0,18,25,50.6,14.400000000000002,1.0440502415361888
81.0,20,23,44.6,26.0,1.4265939834323944
81.0,24,13,50.6,35.8,2.4423627342618954
81.0,24,25,47.6,9.649999999999999,1.4589626995438822
81.0,22,25,47.6,15.05,1.0
81.0,12,25,50.6,16.6,1.9317368743715808
81.0,24,25,44.6,9.899999999999999,1.5065869889881573
81.0,16,23,47.6,15.55,1.099936446178326
81.0,22,21,47.6,25.5,1.0024306100970641
81.0,16,21,47.6,18.3,1.238808492425744
81.0,1,1,3.2,31.2,2.175362067645058
81.0,1,1,4.2,31.2,2.626258777995928
81.0,24,13,47.6,27.799999999999997,2.5355542859456595
81.0,20,13,50.6,39.2,2.635361466439196
81.0,16,21,50.6,23.8,1.1836183765340975
81.0,24,13,44.6,19.799999999999997,2.587874860267933
81.0,20,13,47.6,35.45,2.5921253672168127
81.0,20,23,50.6,24.0,1.0
81.0,4,4,2.2,24.2,1.1681471497848337
81.0,16,21,44.6,12.8,1.2912391025228083
81.0,24,19,50.6,33.4,1.0
81.0,24,25,50.6,9.399999999999999,1.3189745664743238
81.0,16,23,50.6,19.8,1.0
81.0,18,23,50.6,25.6,1.0
81.0,22,25,44.6,18.3,1.1269183414962833
81.0,22,21,50.6,27.0,1.0
81.0,1,1,2.2,31.2,1.6001276497792218
81.0,4,4,3.2,24.2,1.7739292608803705
82.0,12,25,50.6,16.6,1.9681387570690825
82.0,24,23,47.6,17.349999999999998,1.0
82.0,15,18,35.599999999999994,19.9,5.0
82.0,20,23,50.6,24.0,1.2187661453499459
82.0,16,23,47.6,15.55,1.1275074254299033
82.0,16,21,44.6,12.8,1.3410481821150193
82.0,20,23,47.6,25.0,1.4265939834323944
82.0,24,25,50.6,9.399999999999999,1.4589626995438822
82.0,22,25,50.6,11.8,1.0
82.0,24,25,47.6,9.649999999999999,1.5065869889881573
82.0,24,13,44.6,19.799999999999997,1.6532101813762838
82.0,16,23,50.6,19.8,1.099936446178326
82.0,22,21,50.6,27.0,1.0024306100970641
82.0,16,21,50.6,23.8,1.238808492425744
82.0,20,23,44.6,26.0,1.6240304296107206
82.0,24,23,44.6,14.099999999999998,1.0665611802889983
82.0,1,1,4.2,31.2,2.175362067645058
82.0,24,13,50.6,35.8,2.5355542859456595
82.0,4,4,2.2,24.2,0.47903593666537825
82.0,24,25,44.6,9.899999999999999,1.6083572461900906
82.0,15,18,32.599999999999994,11.399999999999999,5.212155193387927
82.0,1,1,2.2,31.2,0.9223420139068812
82.0,16,23,44.6,11.3,1.1343651754329567
82.0,24,13,47.6,27.799999999999997,2.587874860267933
82.0,20,13,50.6,39.2,2.5921253672168127
82.0,4,4,3.2,24.2,1.1681471497848337
82.0,16,21,47.6,18.3,1.2912391025228083
82.0,22,25,47.6,15.05,1.1269183414962833
82.0,1,1,3.2,31.2,1.6001276497792218
82.0,4,4,4.2,24.2,1.7739292608803705
83.0,20,23,44.6,26.0,1.8115950534801304
83.0,24,25,44.6,9.899999999999999,1.647821422861502
83.0,24,23,50.6,20.599999999999998,1.0
83.0,15,18,38.599999999999994,28.4,5.0
83.0,16,23,50.6,19.8,1.1275074254299033
83.0,16,21,47.6,18.3,1.3410481821150193
83.0,20,23,50.6,24.0,1.4265939834323944
83.0,15,18,32.599999999999994,11.399999999999999,5.415365612504181
83.0,16,23,44.6,11.3,1.1794707183020603
83.0,24,25,50.6,9.399999999999999,1.5065869889881573
83.0,24,13,47.6,27.799999999999997,1.6532101813762838
83.0,20,23,47.6,25.0,1.6240304296107206
83.0,24,23,47.6,17.349999999999998,1.0665611802889983
83.0,10,24,32.599999999999994,34.0,5.0
83.0,4,4,3.2,24.2,0.47903593666537825
83.0,24,25,47.6,9.649999999999999,1.6083572461900906
83.0,15,18,35.599999999999994,19.9,5.212155193387927
83.0,1,1,3.2,31.2,0.9223420139068812
83.0,16,23,47.6,15.55,1.1343651754329567
83.0,24,13,50.6,35.8,2.587874860267933
83.0,4,4,4.2,24.2,1.1681471497848337
83.0,1,1,2.2,31.2,0.16967755644590476
83.0,16,21,50.6,23.8,1.2912391025228083
83.0,22,25,50.6,11.8,1.1269183414962833
83.0,1,1,4.2,31.2,1.6001276497792218
84.0,20,23,44.6,26.0,1.9897814461560697
84.0,20,23,47.6,25.0,1.8115950534801304
84.0,15,18,32.599999999999994,11.399999999999999,5.604502335774518
84.0,24,25,47.6,9.649999999999999,1.647821422861502
84.0,22,25,44.6,18.3,1.0
84.0,16,21,50.6,23.8,1.3410481821150193
84.0,10,24,32.599999999999994,34.0,5.155306396749149
84.0,15,18,35.599999999999994,19.9,5.415365612504181
84.0,16,23,47.6,15.55,1.1794707183020603
84.0,24,13,50.6,35.8,1.6532101813762838
84.0,20,23,50.6,24.0,1.6240304296107206
84.0,24,23,50.6,20.599999999999998,1.0665611802889983
84.0,10,24,35.599999999999994,25.5,5.0
84.0,4,4,4.2,24.2,0.47903593666537825
84.0,24,25,50.6,9.399999999999999,1.6083572461900906
84.0,15,18,38.599999999999994,28.4,5.212155193387927
84.0,1,1,4.2,31.2,0.9223420139068812
84.0,16,23,50.6,19.8,1.1343651754329567
84.0,1,1,3.2,31.2,0.16967755644590476
84.0,18,23,44.6,31.6,1.620166302710712
85.0,20,23,47.6,25.0,1.9897814461560697
85.0,20,23,50.6,24.0,1.8115950534801304
85.0,15,18,35.599999999999994,19.9,5.604502335774518
85.0,24,25,50.6,9.399999999999999,1.647821422861502
85.0,22,25,47.6,15.05,1.0
85.0,10,24,35.599999999999994,25.5,5.155306396749149
85.0,15,18,38.599999999999994,28.4,5.415365612504181
85.0,10,24,32.599999999999994,34.0,5.388124011445767
85.0,16,23,50.6,19.8,1.1794707183020603
85.0,11,16,32.6,32.1,5.0
85.0,20,23,44.6,26.0,2.109058519198212
85.0,16,23,44.6,11.3,1.0
85.0,10,24,38.599999999999994,17.0,5.0
85.0,15,18,32.599999999999994,11.399999999999999,5.791159475595048
85.0,1,1,4.2,31.2,0.16967755644590476
85.0,18,23,44.6,31.6,1.6524712069652117
85.0,18,23,47.6,28.6,1.620166302710712
86.0,20,23,50.6,24.0,1.9897814461560697
86.0,15,18,38.599999999999994,28.4,5.604502335774518
86.0,22,25,50.6,11.8,1.0
86.0,16,23,44.6,11.3,1.2187661453499459
86.0,10,24,38.599999999999994,17.0,5.155306396749149
86.0,10,24,35.599999999999994,25.5,5.388124011445767
86.0,11,16,35.6,22.85,5.0
86.0,20,23,47.6,25.0,2.109058519198212
86.0,11,16,32.6,32.1,5.07735481034363
86.0,16,23,47.6,15.55,1.0
86.0,20,23,44.6,26.0,2.21143343132075
86.0,15,18,35.599999999999994,19.9,5.791159475595048
86.0,15,18,32.599999999999994,11.399999999999999,5.976952644604223
86.0,18,23,44.6,31.6,1.6671038131333622
86.0,18,23,47.6,28.6,1.6524712069652117
86.0,18,23,50.6,25.6,1.620166302710712
86.0,10,24,32.599999999999994,34.0,5.60949493012812
87.0,20,23,44.6,26.0,1.5492442935780981
87.0,11,16,32.6,32.1,5.086044748207783
87.0,16,23,47.6,15.55,1.2187661453499459
87.0,10,24,38.599999999999994,17.0,5.388124011445767
87.0,11,16,38.6,13.600000000000001,5.0
87.0,20,23,50.6,24.0,2.109058519198212
87.0,11,16,35.6,22.85,5.07735481034363
87.0,16,23,50.6,19.8,1.0
87.0,15,18,32.599999999999994,11.399999999999999,5.937489530536159
87.0,20,23,47.6,25.0,2.21143343132075
87.0,15,18,38.599999999999994,28.4,5.791159475595048
87.0,10,24,32.599999999999994,34.0,5.81725389020043
87.0,15,18,35.599999999999994,19.9,5.976952644604223
87.0,18,23,47.6,28.6,1.6671038131333622
87.0,18,23,50.6,25.6,1.6524712069652117
87.0,10,24,35.599999999999994,25.5,5.60949493012812
88.0,20,23,47.6,25.0,1.5492442935780981
88.0,11,16,35.6,22.85,5.086044748207783
88.0,16,23,50.6,19.8,1.2187661453499459
88.0,24,23,44.6,14.099999999999998,1.1375646238694097
88.0,11,16,38.6,13.600000000000001,5.07735481034363
88.0,15,18,35.599999999999994,19.9,5.937489530536159
88.0,20,23,50.6,24.0,2.21143343132075
88.0,10,24,35.599999999999994,25.5,5.81725389020043
88.0,15,18,38.599999999999994,28.4,5.976952644604223
88.0,18,23,50.6,25.6,1.6671038131333622
88.0,22,25,44.6,18.3,1.0
88.0,11,16,32.6,32.1,5.085326653263625
88.0,10,24,32.599999999999994,34.0,5.887580387211088
88.0,24,19,44.6,18.9,1.0
88.0,16,23,44.6,11.3,1.6240304296107206
88.0,24,25,44.6,9.899999999999999,1.0
88.0,10,24,38.599999999999994,17.0,5.60949493012812
88.0,16,25,44.6,7.1,1.014712424924533
89.0,18,25,44.6,27.400000000000002,1.0
89.0,20,13,44.6,31.7,1.0
89.0,22,13,44.6,28.2,1.0
89.0,10,24,32.599999999999994,34.0,5.686318327986454
89.0,20,23,50.6,24.0,1.5492442935780981
89.0,11,16,38.6,13.600000000000001,5.086044748207783
89.0,16,23,44.6,11.3,1.7441224265788362
89.0,24,23,44.6,14.099999999999998,1.349452538025885
89.0,24,19,44.6,18.9,1.0809640396910254
89.0,24,23,47.6,17.349999999999998,1.1375646238694097
89.0,15,18,38.599999999999994,28.4,5.937489530536159
89.0,16,25,44.6,7.1,1.1596168220019174
89.0,10,24,38.599999999999994,17.0,5.81725389020043
89.0,18,19,44.6,36.400000000000006,1.0
89.0,22,25,47.6,15.05,1.0
89.0,11,16,32.6,32.1,5.1955827703341715
89.0,11,16,35.6,22.85,5.085326653263625
89.0,10,24,35.599999999999994,25.5,5.887580387211088
89.0,24,17,44.6,8.399999999999999,1.0
89.0,24,19,47.6,26.15,1.0
89.0,14,20,32.6,11.8,5.0
89.0,16,23,47.6,15.55,1.6240304296107206
89.0,22,25,44.6,18.3,1.2059368613932748
89.0,24,25,47.6,9.649999999999999,1.0
89.0,24,13,44.6,19.799999999999997,1.0
89.0,16,25,47.6,7.85,1.014712424924533
89.0,24,25,44.6,9.899999999999999,1.0876591772235151
90.0,18,25,47.6,20.900000000000002,1.0
90.0,20,13,47.6,35.45,1.0
90.0,22,13,47.6,33.2,1.0
90.0,10,24,35.599999999999994,25.5,5.686318327986454
90.0,10,24,32.599999999999994,34.0,5.761080204500559
90.0,18,19,44.6,36.400000000000006,1.0230700458211504
90.0,24,13,44.6,19.799999999999997,1.2073988254647703
90.0,24,23,44.6,14.099999999999998,1.3381397242552668
90.0,16,23,47.6,15.55,1.7441224265788362
90.0,24,23,47.6,17.349999999999998,1.349452538025885
90.0,16,23,44.6,11.3,1.9256824505998402
90.0,18,17,44.6,25.900000000000002,1.0
90.0,24,19,47.6,26.15,1.0809640396910254
90.0,24,17,44.6,8.399999999999999,1.1009635855152737
90.0,24,23,50.6,20.599999999999998,1.1375646238694097
90.0,14,20,32.6,11.8,5.115791446294213
90.0,24,19,44.6,18.9,1.1578798773974994
90.0,16,25,47.6,7.85,1.1596168220019174
90.0,24,25,44.6,9.899999999999999,1.2191342357697699
90.0,18,19,47.6,37.400000000000006,1.0
90.0,22,25,50.6,11.8,1.0
90.0,11,16,35.6,22.85,5.1955827703341715
90.0,16,25,44.6,7.1,1.2265372865207633
90.0,22,25,44.6,18.3,1.401576879716886
90.0,18,25,44.6,27.400000000000002,1.0135744412929037
90.0,11,16,38.6,13.600000000000001,5.085326653263625
90.0,10,24,38.599999999999994,17.0,5.887580387211088
90.0,20,13,44.6,31.7,1.1470288841915317
90.0,24,17,47.6,6.899999999999999,1.0
90.0,24,19,50.6,33.4,1.0
90.0,14,20,35.6,17.3,5.0
90.0,22,13,44.6,28.2,1.089677439981955
90.0,16,23,50.6,19.8,1.6240304296107206
90.0,22,25,47.6,15.05,1.2059368613932748
90.0,24,25,50.6,9.399999999999999,1.0
90.0,24,13,47.6,27.799999999999997,1.0
90.0,11,16,32.6,32.1,5.311264388818688
90.0,16,25,50.6,8.6,1.014712424924533
90.0,24,25,47.6,9.649999999999999,1.0876591772235151
91.0,18,25,50.6,14.400000000000002,1.0
91.0,20,13,50.6,39.2,1.0
91.0,22,13,50.6,38.2,1.0
91.0,10,24,38.599999999999994,17.0,5.686318327986454
91.0,18,17,44.6,25.900000000000002,1.0411196359275345
91.0,10,24,35.599999999999994,25.5,5.761080204500559
91.0,18,19,47.6,37.400000000000006,1.0230700458211504
91.0,24,13,47.6,27.799999999999997,1.2073988254647703
91.0,24,23,47.6,17.349999999999998,1.3381397242552668
91.0,10,24,32.599999999999994,34.0,5.788982218382429
91.0,11,16,32.6,32.1,5.363490461009864
91.0,16,23,50.6,19.8,1.7441224265788362
91.0,24,23,50.6,20.599999999999998,1.349452538025885
91.0,16,23,47.6,15.55,1.9256824505998402
91.0,18,17,47.6,18.150000000000002,1.0
91.0,24,13,44.6,19.799999999999997,1.4044277096563018
91.0,24,19,50.6,33.4,1.0809640396910254
91.0,24,17,47.6,6.899999999999999,1.1009635855152737
91.0,16,23,44.6,11.3,2.067444887460882
91.0,16,25,44.6,7.1,1.2746051054264926
91.0,14,20,35.6,17.3,5.115791446294213
91.0,14,20,32.6,11.8,5.2276365590043286
91.0,24,19,47.6,26.15,1.1578798773974994
91.0,16,25,50.6,8.6,1.1596168220019174
91.0,24,25,47.6,9.649999999999999,1.2191342357697699
91.0,22,13,44.6,28.2,1.1585282639666168
91.0,18,19,50.6,38.400000000000006,1.0
91.0,11,16,38.6,13.600000000000001,5.1955827703341715
91.0,16,25,47.6,7.85,1.2265372865207633
91.0,22,25,47.6,15.05,1.401576879716886
91.0,18,25,47.6,20.900000000000002,1.0135744412929037
91.0,20,13,47.6,35.45,1.1470288841915317
91.0,24,17,50.6,5.399999999999999,1.0
91.0,14,20,38.6,22.8,5.0
91.0,22,13,47.6,33.2,1.089677439981955
91.0,24,17,44.6,8.399999999999999,1.1968789917547837
91.0,22,25,50.6,11.8,1.2059368613932748
91.0,18,19,44.6,36.400000000000006,1.0413330870601858
91.0,24,13,50.6,35.8,1.0
91.0,24,19,44.6,18.9,1.2309499232186498
91.0,11,16,35.6,22.85,5.311264388818688
91.0,24,25,44.6,9.899999999999999,1.414114385374556
91.0,24,25,50.6,9.399999999999999,1.0876591772235151
91.0,20,13,44.6,31.7,1.2768548799639103
92.0,16,23,44.6,11.3,2.1546109333379286
92.0,24,25,44.6,9.899999999999999,1.4448304921827475
92.0,18,17,47.6,18.150000000000002,1.0411196359275345
92.0,10,24,38.599999999999994,17.0,5.761080204500559
92.0,18,19,50.6,38.400000000000006,1.0230700458211504
92.0,24,13,50.6,35.8,1.2073988254647703
92.0,24,23,50.6,20.599999999999998,1.3381397242552668
92.0,10,24,35.599999999999994,25.5,5.788982218382429
92.0,11,16,35.6,22.85,5.363490461009864
92.0,6,10,20.599999999999998,23.200000000000003,25.0
92.0,16,23,50.6,19.8,1.9256824505998402
92.0,18,17,50.6,10.400000000000002,1.0
92.0,24,13,47.6,27.799999999999997,1.4044277096563018
92.0,24,17,44.6,8.399999999999999,1.2879986276823183
92.0,14,20,32.6,11.8,5.334802990197903
92.0,24,17,50.6,5.399999999999999,1.1009635855152737
92.0,16,23,47.6,15.55,2.067444887460882
92.0,16,25,47.6,7.85,1.2746051054264926
92.0,14,20,38.6,22.8,5.115791446294213
92.0,14,20,35.6,17.3,5.2276365590043286
92.0,10,24,32.599999999999994,34.0,5.886129964798829
92.0,24,19,50.6,33.4,1.1578798773974994
92.0,24,25,50.6,9.399999999999999,1.2191342357697699
92.0,22,13,47.6,33.2,1.1585282639666168
92.0,24,19,44.6,18.9,1.3003664667487427
92.0,20,23,44.6,26.0,2.3103642277417444
92.0,16,25,44.6,7.1,1.4668117115484427
92.0,16,25,50.6,8.6,1.2265372865207633
92.0,22,25,50.6,11.8,1.401576879716886
92.0,18,25,50.6,14.400000000000002,1.0135744412929037
92.0,20,13,50.6,39.2,1.1470288841915317
92.0,18,19,44.6,36.400000000000006,1.0552121490607647
92.0,20,21,44.6,27.5,1.0143710347183514
92.0,20,13,44.6,31.7,1.3908307039485721
92.0,22,13,50.6,38.2,1.089677439981955
92.0,24,13,44.6,19.799999999999997,1.5916051496382568
92.0,11,22,32.6,36.900000000000006,5.0
92.0,24,17,47.6,6.899999999999999,1.1968789917547837
92.0,18,17,44.6,25.900000000000002,1.0756273082623156
92.0,18,19,47.6,37.400000000000006,1.0413330870601858
92.0,22,13,44.6,28.2,1.2088788835537148
92.0,24,19,47.6,26.15,1.2309499232186498
92.0,11,16,38.6,13.600000000000001,5.311264388818688
92.0,24,25,47.6,9.649999999999999,1.414114385374556
92.0,20,13,47.6,35.45,1.2768548799639103
93.0,16,23,47.6,15.55,2.1546109333379286
93.0,6,10,20.599999999999998,23.200000000000003,25.46715608499929
93.0,22,13,44.6,28.2,1.2428517385430005
93.0,24,25,47.6,9.649999999999999,1.4448304921827475
93.0,18,17,50.6,10.400000000000002,1.0411196359275345
93.0,10,24,38.599999999999994,17.0,5.788982218382429
93.0,11,16,38.6,13.600000000000001,5.363490461009864
93.0,6,10,23.599999999999998,30.700000000000003,25.0
93.0,18,19,44.6,36.400000000000006,1.0650999721436354
93.0,11,22,32.6,36.900000000000006,5.136805338200786
93.0,24,13,50.6,35.8,1.4044277096563018
93.0,24,17,47.6,6.899999999999999,1.2879986276823183
93.0,10,24,32.599999999999994,34.0,6.014644181965749
93.0,18,17,44.6,25.900000000000002,1.1040814142737996
93.0,20,23,44.6,26.0,2.3478298351035543
93.0,14,20,35.6,17.3,5.334802990197903
93.0,24,19,44.6,18.9,1.3663121831023308
93.0,24,25,44.6,9.899999999999999,1.5386132586452346
93.0,16,23,50.6,19.8,2.067444887460882
93.0,16,25,50.6,8.6,1.2746051054264926
93.0,14,20,32.6,11.8,5.436649045467004
93.0,14,20,38.6,22.8,5.2276365590043286
93.0,10,24,35.599999999999994,25.5,5.886129964798829
93.0,24,13,44.6,19.799999999999997,1.7694237176211143
93.0,20,21,44.6,27.5,1.0780235177007853
93.0,24,17,44.6,8.399999999999999,1.3745622818134762
93.0,22,13,50.6,38.2,1.1585282639666168
93.0,24,19,47.6,26.15,1.3003664667487427
93.0,20,23,47.6,25.0,2.3103642277417444
93.0,16,25,47.6,7.85,1.4668117115484427
93.0,20,13,44.6,31.7,1.490216808334858
93.0,18,19,47.6,37.400000000000006,1.0552121490607647
93.0,20,21,47.6,27.75,1.0143710347183514
93.0,20,13,47.6,35.45,1.3908307039485721
93.0,24,13,47.6,27.799999999999997,1.5916051496382568
93.0,11,22,35.6,31.650000000000006,5.0
93.0,24,17,50.6,5.399999999999999,1.1968789917547837
93.0,18,17,47.6,18.150000000000002,1.0756273082623156
93.0,16,23,44.6,11.3,2.3156465320209776
93.0,18,25,44.6,27.400000000000002,1.0
93.0,18,19,50.6,38.400000000000006,1.0413330870601858
93.0,22,13,47.6,33.2,1.2088788835537148
93.0,24,19,50.6,33.4,1.2309499232186498
93.0,24,25,50.6,9.399999999999999,1.414114385374556
93.0,20,13,50.6,39.2,1.2768548799639103
94.0,16,23,50.6,19.8,2.1546109333379286
94.0,6,10,23.599999999999998,30.700000000000003,25.46715608499929
94.0,22,13,47.6,33.2,1.2428517385430005
94.0,10,24,32.599999999999994,34.0,6.063350855898274
94.0,24,25,50.6,9.399999999999999,1.4448304921827475
94.0,24,25,44.6,9.899999999999999,1.7176194571062475
94.0,6,10,26.599999999999998,38.2,25.0
94.0,20,23,44.6,26.0,2.3757729711598286
94.0,6,10,20.599999999999998,23.200000000000003,26.200512480046022
94.0,18,19,47.6,37.400000000000006,1.0650999721436354
94.0,11,22,35.6,31.650000000000006,5.136805338200786
94.0,22,13,44.6,28.2,1.262381047944247
94.0,24,17,50.6,5.399999999999999,1.2879986276823183
94.0,10,24,35.599999999999994,25.5,6.014644181965749
94.0,11,22,32.6,36.900000000000006,5.276552410407714
94.0,18,17,47.6,18.150000000000002,1.1040814142737996
94.0,20,23,47.6,25.0,2.3478298351035543
94.0,14,20,38.6,22.8,5.334802990197903
94.0,24,19,47.6,26.15,1.3663121831023308
94.0,24,25,47.6,9.649999999999999,1.5386132586452346
94.0,18,19,44.6,36.400000000000006,1.071360982545567
94.0,14,20,35.6,17.3,5.436649045467004
94.0,24,17,44.6,8.399999999999999,1.456797753238076
94.0,20,21,44.6,27.5,1.1384933765340974
