"tick","IdSupplier","IdClient","LocationX","LocationY","Size","LargestQuality","Connected"
662.0,1,1,2.2,37.2,3.540972007621344,40.0,"true"
662.0,35,9,11.6,31.85,14.648650212935173,40.0,"true"
662.0,35,35,2.2,19.2,7.540994121599828,40.0,"true"
662.0,22,49,44.6,24.4,4.276696654707085,40.0,"true"
662.0,4,7,14.6,38.4,8.491677745735688,40.0,"true"
662.0,24,25,50.6,15.0,2.5453353584886824,40.0,"true"
662.0,46,7,14.6,41.0,8.453830460858025,40.0,"true"
662.0,0,0,4.2,42.2,4.802784853267442,60.0,"true"
662.0,18,33,50.6,9.600000000000001,1.8489666860311942,40.0,"true"
662.0,46,9,8.6,40.800000000000004,7.8873472474768,40.0,"true"
662.0,22,48,44.6,17.8,3.04535123638279,40.0,"true"
662.0,35,35,4.2,19.2,6.996589743266373,40.0,"true"
662.0,5,44,8.6,20.2,19.99226037654804,40.0,"true"
662.0,3,3,3.2,43.2,6.26752071751346,60.0,"true"
662.0,18,19,50.6,36.800000000000004,1.2309499232186498,40.0,"true"
662.0,22,26,44.6,20.8,7.883526178092712,40.0,"true"
662.0,0,0,3.2,42.2,5.071272135719592,60.0,"true"
662.0,2,2,4.2,13.2,10.0,40.0,"true"
662.0,18,21,50.6,28.0,1.1836183765340975,40.0,"true"
662.0,10,18,38.6,36.400000000000006,5.0,60.0,"true"
662.0,1,9,14.6,41.2,11.276587513564998,40.0,"true"
662.0,1,9,11.6,39.95,7.325800813045168,40.0,"true"
662.0,0,0,2.2,42.2,5.16262487298454,60.0,"true"
662.0,1,1,3.2,37.2,1.8430653487038284,40.0,"true"
662.0,3,3,2.2,43.2,5.603141929203752,60.0,"true"
662.0,35,35,3.2,19.2,7.419479037942065,40.0,"true"
662.0,4,4,4.2,27.2,10.0,40.0,"true"
663.0,2,2,3.2,13.2,10.0,40.0,"true"
663.0,18,25,47.6,24.200000000000003,2.431717369575155,40.0,"true"
663.0,46,44,8.6,36.300000000000004,9.840703036045843,40.0,"true"
663.0,46,46,3.2,40.2,10.0,40.0,"true"
663.0,15,24,38.6,12.0,12.734018689390087,40.0,"true"
663.0,22,19,44.6,25.3,1.071360982545567,40.0,"true"
663.0,11,18,38.6,37.400000000000006,8.302944745686538,40.0,"true"
663.0,4,4,2.2,27.2,10.0,40.0,"true"
663.0,1,1,2.2,37.2,5.256248220171265,40.0,"true"
663.0,4,7,8.6,31.4,20.0,40.0,"true"
663.0,2,44,11.6,20.9,37.24219307944985,40.0,"true"
663.0,10,18,35.6,37.900000000000006,11.347873556475397,60.0,"true"
663.0,0,9,8.6,42.2,18.333819486045822,60.0,"true"
663.0,18,19,50.6,36.800000000000004,1.3003664667487427,40.0,"true"
663.0,5,5,3.2,17.2,10.0,40.0,"true"
663.0,4,4,3.2,27.2,10.0,40.0,"true"
663.0,18,49,47.6,34.650000000000006,2.546380310007442,40.0,"true"
663.0,15,24,35.6,9.25,5.437945468085138,40.0,"true"
663.0,45,23,50.6,16.4,9.264628050890698,40.0,"true"
663.0,22,19,47.6,29.55,8.350027459679634,40.0,"true"
663.0,5,5,4.2,17.2,8.808535201067945,40.0,"true"
663.0,46,46,4.2,40.2,10.0,40.0,"true"
663.0,1,7,14.6,40.400000000000006,20.979671278732013,40.0,"true"
663.0,46,46,2.2,40.2,10.0,40.0,"true"
663.0,3,3,2.2,43.2,4.631849035435693,60.0,"true"
663.0,46,7,14.6,41.0,7.161780123094398,40.0,"true"
663.0,2,2,4.2,13.2,10.0,40.0,"true"
663.0,2,2,2.2,13.2,10.0,40.0,"true"
663.0,22,21,50.6,25.0,2.047174038063196,40.0,"true"
663.0,7,11,23.6,43.95,77.97186167168505,60.0,"true"
663.0,4,4,4.2,27.2,10.0,40.0,"true"
663.0,18,19,47.6,36.300000000000004,1.3663121831023308,40.0,"true"
663.0,4,7,14.6,38.4,9.597882076616676,40.0,"true"
663.0,35,35,2.2,19.2,8.431940031598891,40.0,"true"
663.0,18,25,50.6,19.200000000000003,6.81970609727326,40.0,"true"
663.0,35,9,8.6,26.1,20.431226501895107,40.0,"true"
663.0,18,21,47.6,30.25,2.5300475949485524,40.0,"true"
663.0,1,1,3.2,37.2,3.540972007621344,40.0,"true"
663.0,35,9,14.6,37.6,14.648650212935173,40.0,"true"
663.0,35,35,3.2,19.2,7.540994121599828,40.0,"true"
663.0,22,49,47.6,27.9,4.276696654707085,40.0,"true"
663.0,0,0,2.2,42.2,5.946369621839571,60.0,"true"
663.0,22,23,44.6,20.2,9.365329225649239,40.0,"true"
663.0,46,9,11.6,41.300000000000004,7.8873472474768,40.0,"true"
663.0,22,48,47.6,15.8,3.04535123638279,40.0,"true"
663.0,5,44,11.6,22.7,19.99226037654804,40.0,"true"
663.0,3,3,4.2,43.2,6.26752071751346,60.0,"true"
663.0,22,26,47.6,21.3,7.883526178092712,40.0,"true"
663.0,0,0,4.2,42.2,5.071272135719592,60.0,"true"
663.0,5,5,2.2,17.2,10.0,40.0,"true"
663.0,1,9,14.6,41.2,7.325800813045168,40.0,"true"
663.0,0,0,3.2,42.2,5.16262487298454,60.0,"true"
663.0,37,24,32.6,7.2,10.282270428025868,40.0,"true"
663.0,1,1,4.2,37.2,1.8430653487038284,40.0,"true"
663.0,3,3,3.2,43.2,5.603141929203752,60.0,"true"
663.0,35,35,4.2,19.2,7.419479037942065,40.0,"true"
664.0,2,2,4.2,13.2,10.0,40.0,"true"
664.0,5,5,2.2,17.2,10.0,40.0,"true"
664.0,18,25,50.6,19.200000000000003,2.431717369575155,40.0,"true"
664.0,35,35,2.2,19.2,9.37233962781347,40.0,"true"
664.0,46,44,11.6,33.050000000000004,9.840703036045843,40.0,"true"
664.0,46,46,4.2,40.2,10.0,40.0,"true"
664.0,22,19,47.6,29.55,1.071360982545567,40.0,"true"
664.0,4,4,3.2,27.2,10.0,40.0,"true"
664.0,1,1,3.2,37.2,5.256248220171265,40.0,"true"
664.0,4,7,11.6,34.9,20.0,40.0,"true"
664.0,35,9,8.6,26.1,7.419479037942065,40.0,"true"
664.0,2,44,14.6,24.4,37.24219307944985,40.0,"true"
664.0,10,18,38.6,36.400000000000006,11.347873556475397,60.0,"true"
664.0,0,9,11.6,42.2,18.333819486045822,60.0,"true"
664.0,5,5,4.2,17.2,10.0,40.0,"true"
664.0,15,24,32.6,6.5,12.539094382951014,40.0,"true"
664.0,4,4,4.2,27.2,10.0,40.0,"true"
664.0,18,49,50.6,34.400000000000006,2.546380310007442,40.0,"true"
664.0,15,24,38.6,12.0,5.437945468085138,40.0,"true"
664.0,4,4,2.2,27.2,10.0,40.0,"true"
664.0,22,19,50.6,33.8,8.350027459679634,40.0,"true"
664.0,46,46,3.2,40.2,10.0,40.0,"true"
664.0,3,3,3.2,43.2,4.631849035435693,60.0,"true"
664.0,2,2,3.2,13.2,10.0,40.0,"true"
664.0,22,26,44.6,20.8,3.2253107602636986,40.0,"true"
664.0,7,11,26.6,45.2,77.97186167168505,60.0,"true"
664.0,18,19,50.6,36.800000000000004,1.3663121831023308,40.0,"true"
664.0,35,35,3.2,19.2,8.431940031598891,40.0,"true"
664.0,0,0,2.2,42.2,5.719354621941647,60.0,"true"
664.0,35,9,11.6,31.85,20.431226501895107,40.0,"true"
664.0,18,21,50.6,28.0,2.5300475949485524,40.0,"true"
664.0,1,1,4.2,37.2,3.540972007621344,40.0,"true"
664.0,46,44,8.6,36.300000000000004,10.0,40.0,"true"
664.0,35,35,4.2,19.2,7.540994121599828,40.0,"true"
664.0,22,49,50.6,31.4,4.276696654707085,40.0,"true"
664.0,1,1,2.2,37.2,6.878830102208129,40.0,"true"
664.0,3,3,2.2,43.2,2.854223594129189,60.0,"true"
664.0,0,0,3.2,42.2,5.946369621839571,60.0,"true"
664.0,22,23,47.6,20.2,9.365329225649239,40.0,"true"
664.0,46,9,14.6,41.800000000000004,7.8873472474768,40.0,"true"
664.0,22,48,50.6,13.8,3.04535123638279,40.0,"true"
664.0,37,60,32.6,8.4,10.124131790185835,40.0,"true"
664.0,5,44,14.6,25.2,19.99226037654804,40.0,"true"
664.0,2,44,8.6,17.4,17.938199493810522,40.0,"true"
664.0,46,46,2.2,40.2,10.0,40.0,"true"
664.0,22,26,50.6,21.8,7.883526178092712,40.0,"true"
664.0,2,2,2.2,13.2,10.0,40.0,"true"
664.0,5,5,3.2,17.2,10.0,40.0,"true"
664.0,0,0,4.2,42.2,5.16262487298454,60.0,"true"
664.0,37,24,35.6,9.7,10.282270428025868,40.0,"true"
664.0,3,3,4.2,43.2,5.603141929203752,60.0,"true"
665.0,5,5,3.2,17.2,10.0,40.0,"true"
665.0,35,35,3.2,19.2,9.37233962781347,40.0,"true"
665.0,46,44,14.6,29.800000000000004,9.840703036045843,40.0,"true"
665.0,22,19,50.6,33.8,1.071360982545567,40.0,"true"
665.0,46,7,8.6,40.5,10.0,40.0,"true"
665.0,4,4,4.2,27.2,10.0,40.0,"true"
665.0,1,1,4.2,37.2,5.256248220171265,40.0,"true"
665.0,4,7,14.6,38.4,20.0,40.0,"true"
665.0,18,58,44.6,38.5,2.2440725360880607,60.0,"true"
665.0,35,9,11.6,31.85,7.419479037942065,40.0,"true"
665.0,0,9,14.6,42.2,18.333819486045822,60.0,"true"
665.0,22,26,44.6,20.8,1.703113553664121,40.0,"true"
665.0,2,2,2.2,13.2,10.0,40.0,"true"
665.0,15,24,35.6,9.25,12.539094382951014,40.0,"true"
665.0,4,4,3.2,27.2,10.0,40.0,"true"
665.0,46,46,4.2,40.2,10.0,40.0,"true"
665.0,3,3,4.2,43.2,4.631849035435693,60.0,"true"
665.0,24,26,44.6,16.599999999999998,2.1432663287793297,40.0,"true"
665.0,46,46,2.2,40.2,10.0,40.0,"true"
665.0,2,2,4.2,13.2,10.0,40.0,"true"
665.0,0,0,2.2,42.2,5.245559128389392,60.0,"true"
665.0,1,1,2.2,37.2,8.29514244144491,40.0,"true"
665.0,22,26,47.6,21.3,3.2253107602636986,40.0,"true"
665.0,35,35,4.2,19.2,8.431940031598891,40.0,"true"
665.0,0,0,3.2,42.2,5.719354621941647,60.0,"true"
665.0,3,3,2.2,43.2,1.135322328427822,60.0,"true"
665.0,35,9,14.6,37.6,20.431226501895107,40.0,"true"
665.0,4,4,2.2,27.2,10.0,40.0,"true"
665.0,3,7,8.6,42.6,5.0,60.0,"true"
665.0,46,44,11.6,33.050000000000004,10.0,40.0,"true"
665.0,2,7,8.600000000000001,21.6,16.837740104103467,40.0,"true"
665.0,1,1,3.2,37.2,6.878830102208129,40.0,"true"
665.0,3,3,3.2,43.2,2.854223594129189,60.0,"true"
665.0,0,0,4.2,42.2,5.946369621839571,60.0,"true"
665.0,35,35,2.2,19.2,10.0,40.0,"true"
665.0,22,23,50.6,20.2,9.365329225649239,40.0,"true"
665.0,45,55,44.6,3.0,2.4728625804597124,40.0,"true"
665.0,37,60,35.6,11.9,10.124131790185835,40.0,"true"
665.0,2,44,11.6,20.9,17.938199493810522,40.0,"true"
665.0,46,46,3.2,40.2,10.0,40.0,"true"
665.0,5,5,2.2,17.2,9.681821661399237,40.0,"true"
665.0,2,2,3.2,13.2,10.0,40.0,"true"
665.0,5,5,4.2,17.2,10.0,40.0,"true"
665.0,45,34,44.6,2.0999999999999996,3.5635100999518183,40.0,"true"
665.0,24,34,44.6,11.2,5.475225445421558,40.0,"true"
665.0,37,24,38.6,12.2,10.282270428025868,40.0,"true"
665.0,35,9,8.6,26.1,7.540994121599828,40.0,"true"
666.0,5,5,4.2,17.2,10.0,40.0,"true"
666.0,35,35,4.2,19.2,9.37233962781347,40.0,"true"
666.0,18,19,44.6,35.800000000000004,5.936738581885914,40.0,"true"
666.0,46,7,11.6,40.75,10.0,40.0,"true"
666.0,46,46,2.2,40.2,10.0,40.0,"true"
666.0,18,58,47.6,41.25,2.2440725360880607,60.0,"true"
666.0,35,9,14.6,37.6,7.419479037942065,40.0,"true"
666.0,24,34,44.6,11.2,1.3487032765554474,40.0,"true"
666.0,22,26,47.6,21.3,1.703113553664121,40.0,"true"
666.0,2,2,3.2,13.2,10.0,40.0,"true"
666.0,15,24,38.6,12.0,12.539094382951014,40.0,"true"
666.0,35,9,8.6,26.1,8.431940031598891,40.0,"true"
666.0,18,25,44.6,29.200000000000003,2.0473217331763163,40.0,"true"
666.0,22,26,44.6,20.8,1.7653736568739764,40.0,"true"
666.0,4,4,4.2,27.2,10.0,40.0,"true"
666.0,24,33,44.6,10.9,3.5069677962407484,40.0,"true"
666.0,24,26,47.6,18.599999999999998,2.1432663287793297,40.0,"true"
666.0,46,46,3.2,40.2,10.0,40.0,"true"
666.0,0,0,3.2,42.2,5.245559128389392,60.0,"true"
666.0,1,1,3.2,37.2,8.29514244144491,40.0,"true"
666.0,18,58,44.6,38.5,1.4759414453717183,60.0,"true"
666.0,22,26,50.6,21.8,3.2253107602636986,40.0,"true"
666.0,0,0,2.2,42.2,5.345816783699024,60.0,"true"
666.0,0,0,4.2,42.2,5.719354621941647,60.0,"true"
666.0,3,3,3.2,43.2,1.135322328427822,60.0,"true"
666.0,0,7,8.6,41.900000000000006,11.953637105525072,60.0,"true"
666.0,4,4,3.2,27.2,10.0,40.0,"true"
666.0,3,7,11.6,42.1,5.0,60.0,"true"
666.0,15,24,32.6,6.5,14.63608943579036,40.0,"true"
666.0,46,44,14.6,29.800000000000004,10.0,40.0,"true"
666.0,5,5,2.2,17.2,8.879552239728511,40.0,"true"
666.0,2,7,11.600000000000001,28.6,16.837740104103467,40.0,"true"
666.0,1,1,4.2,37.2,6.878830102208129,40.0,"true"
666.0,3,3,4.2,43.2,2.854223594129189,60.0,"true"
666.0,35,35,3.2,19.2,10.0,40.0,"true"
666.0,45,55,47.6,4.5,2.4728625804597124,40.0,"true"
666.0,46,44,8.6,36.300000000000004,10.0,40.0,"true"
666.0,37,60,38.6,15.4,10.124131790185835,40.0,"true"
666.0,35,35,2.2,19.2,10.0,40.0,"true"
666.0,2,44,14.6,24.4,17.938199493810522,40.0,"true"
666.0,46,46,4.2,40.2,10.0,40.0,"true"
666.0,5,5,3.2,17.2,9.681821661399237,40.0,"true"
666.0,2,2,2.2,13.2,10.0,40.0,"true"
666.0,2,2,4.2,13.2,10.0,40.0,"true"
666.0,45,34,47.6,2.8499999999999996,3.5635100999518183,40.0,"true"
666.0,24,34,47.6,8.7,5.475225445421558,40.0,"true"
666.0,4,4,2.2,27.2,9.743750693949238,40.0,"true"
666.0,35,9,11.6,31.85,7.540994121599828,40.0,"true"
666.0,2,44,8.6,17.4,10.0,40.0,"true"
666.0,18,33,44.6,25.6,5.247787904048473,40.0,"true"
666.0,1,1,2.2,37.2,8.935483690866683,40.0,"true"
667.0,45,55,44.6,3.0,2.2041266274120423,40.0,"true"
667.0,18,19,47.6,36.300000000000004,5.936738581885914,40.0,"true"
667.0,46,7,14.6,41.0,10.0,40.0,"true"
667.0,35,35,2.2,19.2,10.0,40.0,"true"
667.0,46,46,3.2,40.2,10.0,40.0,"true"
667.0,18,58,50.6,44.0,2.2440725360880607,60.0,"true"
667.0,0,0,2.2,42.2,5.6882388182921515,60.0,"true"
667.0,1,1,2.2,37.2,10.0,40.0,"true"
667.0,24,34,47.6,8.7,1.3487032765554474,40.0,"true"
667.0,4,4,2.2,27.2,9.766008949622906,40.0,"true"
667.0,22,26,50.6,21.8,1.703113553664121,40.0,"true"
667.0,2,2,4.2,13.2,10.0,40.0,"true"
667.0,3,7,8.6,42.6,16.853243913892037,60.0,"true"
667.0,2,2,2.2,13.2,10.0,40.0,"true"
667.0,35,9,11.6,31.85,8.431940031598891,40.0,"true"
667.0,18,25,47.6,24.200000000000003,2.0473217331763163,40.0,"true"
667.0,22,26,47.6,21.3,1.7653736568739764,40.0,"true"
667.0,24,33,47.6,8.15,3.5069677962407484,40.0,"true"
667.0,0,7,8.6,41.900000000000006,8.709262757396107,60.0,"true"
667.0,22,26,44.6,20.8,1.8245207549233389,40.0,"true"
667.0,24,26,50.6,20.599999999999998,2.1432663287793297,40.0,"true"
667.0,46,46,4.2,40.2,10.0,40.0,"true"
667.0,2,44,8.6,17.4,8.888662379102858,40.0,"true"
667.0,5,5,2.2,17.2,7.617396289141322,40.0,"true"
667.0,18,33,44.6,25.6,1.2288397010765038,40.0,"true"
667.0,0,0,4.2,42.2,5.245559128389392,60.0,"true"
667.0,1,1,4.2,37.2,8.29514244144491,40.0,"true"
667.0,18,58,47.6,41.25,1.4759414453717183,60.0,"true"
667.0,0,0,3.2,42.2,5.345816783699024,60.0,"true"
667.0,3,3,4.2,43.2,1.135322328427822,60.0,"true"
667.0,0,7,11.6,41.650000000000006,11.953637105525072,60.0,"true"
667.0,4,4,4.2,27.2,10.0,40.0,"true"
667.0,18,58,44.6,38.5,1.6962169091911932,60.0,"true"
667.0,3,7,14.6,41.6,5.0,60.0,"true"
667.0,15,24,35.6,9.25,14.63608943579036,40.0,"true"
667.0,5,5,3.2,17.2,8.879552239728511,40.0,"true"
667.0,2,7,14.600000000000001,35.6,16.837740104103467,40.0,"true"
667.0,35,35,4.2,19.2,10.0,40.0,"true"
667.0,45,55,50.6,6.0,2.4728625804597124,40.0,"true"
667.0,46,44,11.6,33.050000000000004,10.0,40.0,"true"
667.0,35,35,3.2,19.2,10.0,40.0,"true"
667.0,5,5,4.2,17.2,9.681821661399237,40.0,"true"
667.0,2,2,3.2,13.2,10.0,40.0,"true"
667.0,18,13,44.6,38.2,3.6010350681825067,60.0,"true"
667.0,46,46,2.2,40.2,10.0,40.0,"true"
667.0,45,34,50.6,3.5999999999999996,3.5635100999518183,40.0,"true"
667.0,24,34,50.6,6.199999999999999,5.475225445421558,40.0,"true"
667.0,4,4,3.2,27.2,9.743750693949238,40.0,"true"
667.0,35,9,14.6,37.6,7.540994121599828,40.0,"true"
667.0,2,44,11.6,20.9,10.0,40.0,"true"
667.0,1,7,8.6,38.400000000000006,17.675648309403343,40.0,"true"
667.0,35,9,8.6,26.1,9.37233962781347,40.0,"true"
667.0,18,33,47.6,17.6,5.247787904048473,40.0,"true"
667.0,1,1,3.2,37.2,8.935483690866683,40.0,"true"
667.0,4,7,8.6,31.4,15.313901928437847,40.0,"true"
667.0,46,9,8.6,40.800000000000004,10.0,40.0,"true"
668.0,18,33,44.6,25.6,1.4462374170991823,40.0,"true"
668.0,45,55,47.6,4.5,2.2041266274120423,40.0,"true"
668.0,18,19,50.6,36.800000000000004,5.936738581885914,40.0,"true"
668.0,35,35,3.2,19.2,10.0,40.0,"true"
668.0,4,4,2.2,27.2,9.28715429251289,40.0,"true"
668.0,46,46,4.2,40.2,10.0,40.0,"true"
668.0,0,0,3.2,42.2,5.6882388182921515,60.0,"true"
668.0,1,1,3.2,37.2,10.0,40.0,"true"
668.0,24,34,50.6,6.199999999999999,1.3487032765554474,40.0,"true"
668.0,4,4,3.2,27.2,9.766008949622906,40.0,"true"
668.0,3,7,11.6,42.1,16.853243913892037,60.0,"true"
668.0,2,2,3.2,13.2,10.0,40.0,"true"
668.0,46,46,2.2,40.2,10.0,40.0,"true"
668.0,35,9,14.6,37.6,8.431940031598891,40.0,"true"
668.0,18,25,50.6,19.200000000000003,2.0473217331763163,40.0,"true"
668.0,22,26,50.6,21.8,1.7653736568739764,40.0,"true"
668.0,0,7,8.6,41.900000000000006,6.482280517953562,60.0,"true"
668.0,24,33,50.6,5.4,3.5069677962407484,40.0,"true"
668.0,46,9,8.6,40.800000000000004,10.0,40.0,"true"
668.0,0,7,11.6,41.650000000000006,8.709262757396107,60.0,"true"
668.0,22,26,47.6,21.3,1.8245207549233389,40.0,"true"
668.0,35,35,2.2,19.2,10.0,40.0,"true"
668.0,2,44,11.6,20.9,8.888662379102858,40.0,"true"
668.0,5,5,3.2,17.2,7.617396289141322,40.0,"true"
668.0,18,33,47.6,17.6,1.2288397010765038,40.0,"true"
668.0,18,58,50.6,44.0,1.4759414453717183,60.0,"true"
668.0,5,5,2.2,17.2,5.934257053013529,40.0,"true"
668.0,0,0,4.2,42.2,5.345816783699024,60.0,"true"
668.0,0,7,14.6,41.400000000000006,11.953637105525072,60.0,"true"
668.0,60,23,44.6,18.8,2.0002909605359394,40.0,"true"
668.0,18,58,47.6,41.25,1.6962169091911932,60.0,"true"
668.0,15,24,38.6,12.0,14.63608943579036,40.0,"true"
668.0,5,5,4.2,17.2,8.879552239728511,40.0,"true"
668.0,0,0,2.2,42.2,6.163157103227383,60.0,"true"
668.0,1,1,2.2,37.2,10.0,40.0,"true"
668.0,46,44,14.6,29.800000000000004,10.0,40.0,"true"
668.0,24,34,44.6,11.2,2.9496759537890522,40.0,"true"
668.0,2,2,2.2,13.2,10.0,40.0,"true"
668.0,15,24,32.6,6.5,5.0,40.0,"true"
668.0,35,35,4.2,19.2,10.0,40.0,"true"
668.0,2,2,4.2,13.2,10.0,40.0,"true"
668.0,18,13,47.6,40.7,3.6010350681825067,60.0,"true"
668.0,46,46,3.2,40.2,10.0,40.0,"true"
668.0,4,4,4.2,27.2,9.743750693949238,40.0,"true"
668.0,45,33,44.6,1.7999999999999998,14.498548853695874,40.0,"true"
668.0,2,44,14.6,24.4,10.0,40.0,"true"
668.0,1,7,11.6,39.400000000000006,17.675648309403343,40.0,"true"
668.0,35,9,11.6,31.85,9.37233962781347,40.0,"true"
668.0,18,33,50.6,9.600000000000001,5.247787904048473,40.0,"true"
668.0,1,1,4.2,37.2,8.935483690866683,40.0,"true"
668.0,4,7,11.6,34.9,15.313901928437847,40.0,"true"
668.0,46,9,11.6,41.300000000000004,10.0,40.0,"true"
669.0,18,33,47.6,17.6,1.4462374170991823,40.0,"true"
669.0,45,55,50.6,6.0,2.2041266274120423,40.0,"true"
669.0,35,35,4.2,19.2,10.0,40.0,"true"
669.0,4,4,3.2,27.2,9.28715429251289,40.0,"true"
669.0,5,5,2.2,17.2,3.8912971667057015,40.0,"true"
669.0,0,0,4.2,42.2,5.6882388182921515,60.0,"true"
669.0,1,1,4.2,37.2,10.0,40.0,"true"
669.0,4,4,4.2,27.2,9.766008949622906,40.0,"true"
669.0,3,7,14.6,41.6,16.853243913892037,60.0,"true"
669.0,2,2,4.2,13.2,10.0,40.0,"true"
669.0,46,46,3.2,40.2,10.0,40.0,"true"
669.0,0,7,11.6,41.650000000000006,6.482280517953562,60.0,"true"
669.0,2,2,2.2,13.2,10.0,40.0,"true"
669.0,46,9,11.6,41.300000000000004,10.0,40.0,"true"
669.0,0,7,8.6,41.900000000000006,5.345816783699024,60.0,"true"
669.0,0,7,14.6,41.400000000000006,8.709262757396107,60.0,"true"
669.0,22,26,50.6,21.8,1.8245207549233389,40.0,"true"
669.0,35,35,3.2,19.2,10.0,40.0,"true"
669.0,2,44,14.6,24.4,8.888662379102858,40.0,"true"
669.0,5,5,4.2,17.2,7.617396289141322,40.0,"true"
669.0,46,46,2.2,40.2,10.0,40.0,"true"
669.0,18,33,50.6,9.600000000000001,1.2288397010765038,40.0,"true"
669.0,5,5,3.2,17.2,5.934257053013529,40.0,"true"
669.0,37,60,32.6,8.4,27.263752727618495,40.0,"true"
669.0,60,23,47.6,19.3,2.0002909605359394,40.0,"true"
669.0,0,0,2.2,42.2,6.6929314058145355,60.0,"true"
669.0,18,58,50.6,44.0,1.6962169091911932,60.0,"true"
669.0,0,0,3.2,42.2,6.163157103227383,60.0,"true"
669.0,1,1,3.2,37.2,10.0,40.0,"true"
669.0,35,35,2.2,19.2,9.262135074079808,40.0,"true"
669.0,24,34,47.6,8.7,2.9496759537890522,40.0,"true"
669.0,4,4,2.2,27.2,8.345054833560912,40.0,"true"
669.0,2,2,3.2,13.2,10.0,40.0,"true"
669.0,15,24,35.6,9.25,5.0,40.0,"true"
669.0,24,33,44.6,10.9,3.9289326925971704,40.0,"true"
669.0,18,13,50.6,43.2,3.6010350681825067,60.0,"true"
669.0,18,33,44.6,25.6,1.6527652473207268,40.0,"true"
669.0,46,46,4.2,40.2,10.0,40.0,"true"
669.0,1,1,2.2,37.2,10.0,40.0,"true"
669.0,45,33,47.6,2.3,14.498548853695874,40.0,"true"
669.0,1,7,14.6,40.400000000000006,17.675648309403343,40.0,"true"
669.0,35,9,14.6,37.6,9.37233962781347,40.0,"true"
669.0,4,7,14.6,38.4,15.313901928437847,40.0,"true"
669.0,46,9,14.6,41.800000000000004,10.0,40.0,"true"
670.0,18,33,50.6,9.600000000000001,1.4462374170991823,40.0,"true"
670.0,35,35,2.2,19.2,8.061163394455624,40.0,"true"
670.0,4,4,4.2,27.2,9.28715429251289,40.0,"true"
670.0,5,5,3.2,17.2,3.8912971667057015,40.0,"true"
670.0,18,58,44.6,38.5,6.302891687445455,60.0,"true"
670.0,46,46,4.2,40.2,10.0,40.0,"true"
670.0,0,0,2.2,42.2,6.981458133221864,60.0,"true"
670.0,22,32,44.6,23.5,1.0,40.0,"true"
670.0,0,7,14.6,41.400000000000006,6.482280517953562,60.0,"true"
670.0,2,2,3.2,13.2,10.0,40.0,"true"
670.0,46,9,14.6,41.800000000000004,10.0,40.0,"true"
670.0,0,7,11.6,41.650000000000006,5.345816783699024,60.0,"true"
670.0,24,25,44.6,14.5,3.7873531499965583,40.0,"true"
670.0,35,35,4.2,19.2,10.0,40.0,"true"
670.0,46,46,3.2,40.2,10.0,40.0,"true"
670.0,1,1,2.2,37.2,9.730488459343636,40.0,"true"
670.0,5,5,4.2,17.2,5.934257053013529,40.0,"true"
670.0,37,60,35.6,11.9,27.263752727618495,40.0,"true"
670.0,5,5,2.2,17.2,1.5696154602561987,40.0,"true"
670.0,22,17,44.6,16.0,2.746626906811847,40.0,"true"
670.0,60,23,50.6,19.8,2.0002909605359394,40.0,"true"
670.0,0,0,3.2,42.2,6.6929314058145355,60.0,"true"
670.0,2,2,2.2,13.2,9.53067400501658,40.0,"true"
670.0,4,4,2.2,27.2,6.961759900075389,40.0,"true"
670.0,0,0,4.2,42.2,6.163157103227383,60.0,"true"
670.0,22,48,44.6,17.8,1.0,40.0,"true"
670.0,46,46,2.2,40.2,10.0,40.0,"true"
670.0,1,1,4.2,37.2,10.0,40.0,"true"
670.0,35,35,3.2,19.2,9.262135074079808,40.0,"true"
670.0,24,34,50.6,6.199999999999999,2.9496759537890522,40.0,"true"
670.0,4,4,3.2,27.2,8.345054833560912,40.0,"true"
670.0,2,2,4.2,13.2,10.0,40.0,"true"
670.0,15,24,38.6,12.0,5.0,40.0,"true"
670.0,24,33,47.6,8.15,3.9289326925971704,40.0,"true"
670.0,18,33,47.6,17.6,1.6527652473207268,40.0,"true"
670.0,1,1,3.2,37.2,10.0,40.0,"true"
670.0,45,33,50.6,2.8,14.498548853695874,40.0,"true"
671.0,35,35,3.2,19.2,8.061163394455624,40.0,"true"
671.0,36,37,20.6,14.7,29.15881825319957,60.0,"true"
671.0,5,5,4.2,17.2,3.8912971667057015,40.0,"true"
671.0,24,47,44.6,10.3,3.1579323397903933,40.0,"true"
671.0,24,25,44.6,14.5,1.2742160348148608,40.0,"true"
671.0,18,58,47.6,41.25,6.302891687445455,60.0,"true"
671.0,22,32,44.6,23.5,1.089647292436071,40.0,"true"
671.0,0,0,3.2,42.2,6.981458133221864,60.0,"true"
671.0,22,32,47.6,26.25,1.0,40.0,"true"
671.0,2,2,4.2,13.2,10.0,40.0,"true"
671.0,18,25,44.6,29.200000000000003,3.6075137411101608,40.0,"true"
671.0,60,23,44.6,18.8,2.099936446178326,40.0,"true"
671.0,4,4,2.2,27.2,5.183271998638498,40.0,"true"
671.0,0,7,14.6,41.400000000000006,5.345816783699024,60.0,"true"
671.0,24,25,47.6,14.75,3.7873531499965583,40.0,"true"
671.0,18,31,44.6,34.6,3.4908598061494756,40.0,"true"
671.0,46,46,4.2,40.2,10.0,40.0,"true"
671.0,46,46,2.2,40.2,10.0,40.0,"true"
