"tick","Money avg. 1 Producers","Money avg. 2 Internationals","Money avg. 3 Wholesalers","Money avg. 4 Retailers","Money avg. 5 Consumers"
627.0,628.8584354506959,33012.23505183417,31607.996242661062,5616.0784473341755,21726.213049629132
628.0,631.3792113233857,33025.14418500288,31667.820006373116,5474.061282648195,21842.48095978346
629.0,636.4105240090234,33124.304653801475,31611.086148200287,5407.227221862501,21958.2414115211
630.0,640.7473931756821,33018.67504096724,31647.760864892673,5354.481311569846,22060.44377224413
631.0,642.9043610814142,33035.59378600437,31635.235329517873,5338.850504299164,22132.23397070659
632.0,644.9935639099315,32931.17161192313,31678.308622159366,5365.334046138059,22169.743265262136
633.0,647.9923897721612,32823.30025556684,34947.12631507157,5449.645791493297,22205.41047210061
634.0,652.054838924636,32812.48210952562,33559.7719401297,5562.369504241465,22273.43433610127
635.0,655.6243960587844,32701.32779853188,33482.67915206502,5672.36560299475,22344.500966617128
636.0,658.0596255889217,32705.197870488264,33433.7240742551,5696.446846932695,22422.206629433244
637.0,659.557226855885,32698.986295086943,33394.36007087703,5723.946433552957,22494.59158603749
638.0,660.8702222186482,32590.626152321085,32415.00386827266,5741.505370687005,22571.393025672063
639.0,664.115367653713,32595.066237487415,32427.93324793529,5765.284355020502,22599.07270587726
640.0,666.0279348142643,32718.217602263034,32401.155448036472,5745.308818460282,22654.248597643676
641.0,669.8128718053622,32602.378415077692,32497.70263437753,5683.38009361513,22716.14750308092
642.0,672.5929948283856,32609.906838993244,32602.308092485517,5598.7746709597695,22749.105162753007
643.0,677.0166873041246,34093.58261763885,32712.626747178107,5515.910729181573,22773.98808215639
644.0,680.340986594725,34085.84457157231,32827.087687839085,5414.748470199498,22807.26004949497
645.0,683.090614887992,34083.501287486884,32826.43184413262,5458.549694803755,22825.403927935964
646.0,684.2323453229833,34087.05619141717,32852.54224479329,5470.4365257225045,22844.58667472897
647.0,685.5962763472234,34254.436999848695,32800.648323772446,5480.412010177603,22861.46899787324
648.0,686.2868538253334,34428.774509577015,32720.8324487704,5547.843401226965,22853.60914028238
649.0,687.294603520362,34494.304011819746,32650.395426592764,5629.909671337699,22869.728092044617
650.0,688.4653555337906,34565.184868722776,32576.807554105093,5683.301666925823,22906.51089529187
651.0,689.9350148612996,34639.11244191136,32467.560690712144,5785.2945426392835,22933.545260920677
652.0,690.6213059788422,34626.877947574874,32397.390094186576,6059.4171558673725,22975.099617986845
653.0,690.1922357586113,34525.60654171407,32385.4266508374,6131.238309296916,23022.97972574547
654.0,693.0182652856023,34499.73019022746,32337.19603994198,6099.683236726134,23137.59186957091
655.0,697.7483746476174,34472.88484196334,32313.126631050134,6023.2825893232,23260.98645599429
656.0,702.767421779048,34447.051761497445,32339.204639110212,5867.665458677563,23394.408974550402
657.0,703.3544312308738,34428.39234946994,32368.729007450038,5715.099284974398,23521.978574900684
658.0,704.6188520310129,34408.99719372012,32372.84212898225,5657.12228475131,23607.27336435538
659.0,703.8469142914744,34393.03948127043,32353.558716282616,5661.040703600564,23670.478777131946
660.0,701.9812973333039,34291.2416591981,32379.47327918744,5747.689609328088,23676.975952116845
661.0,700.1866520275216,34189.44383712577,32382.29902925738,5866.32698551307,23682.361994371204
662.0,700.3347578855221,34084.64601505344,32326.75439150913,6050.549201818464,23694.03191417483
663.0,700.6838281805665,34982.638620489226,32295.64173935778,6212.638587877313,23701.781749611127
664.0,699.1319554688677,34882.81591233182,32315.766009381532,6273.679629262581,23735.619497446096
665.0,697.6761002271099,34782.993204174425,32317.88172215099,6342.313575779378,23780.327279516416
666.0,696.3186273434442,34683.17049601701,32349.274934305075,6336.894825983226,23851.122218608707
667.0,694.9906237777831,34584.01445452628,32411.265581715867,6263.683809072834,23942.963418312975
668.0,693.6901455979753,34485.55481843978,32525.926301532934,6091.429733435391,24057.588451289706
669.0,692.3896674181674,34453.76184901993,32626.258483878788,5921.887242435972,24149.520217698813
670.0,691.0891892383596,34424.94275335651,32680.210967920433,5800.825438774837,24245.48286239522
671.0,689.8262110585517,34327.149783936664,32755.793739787874,5784.783091737486,24287.65225418656
672.0,688.6066629753144,34230.04135375562,32800.71849231182,5820.369609046775,24321.94477830462
673.0,691.170931158881,34195.30361488958,34393.75762229271,5905.614436483975,24346.76978656663
674.0,694.3428254465332,34161.485560541616,34375.439948845764,6038.06931823098,24338.42743169182
675.0,696.7056335686383,34130.48447701189,34294.15522787016,6212.08954267672,24348.477888272355
676.0,699.3733989919549,34100.185778071944,34210.51736458274,6400.522094417198,24350.07894177993
677.0,701.4757190836564,34069.01845906257,34110.35670504273,6588.841646583508,24364.163312704914
678.0,702.2076268410258,33967.16471510505,34084.864615504295,6714.03299757118,24400.539005775452
679.0,700.6901401146798,33867.710177203175,34035.467539946556,6798.728948397637,24482.44478870794
680.0,700.3982150445117,33767.149859856756,34040.429605648394,6846.3318874369725,24549.15449125632
681.0,700.0722789192947,33666.891416444014,34050.04343427261,6800.677635027455,24675.651318074306
682.0,699.7964233904239,33633.48702455393,34019.283212596565,6760.283693652244,24795.820946655833
683.0,697.8428529074806,33604.766943951836,34068.83672550643,6987.216772707219,24896.244142279047
684.0,697.2961619313111,33577.71872927169,34047.33644823428,6886.02757598822,25039.649156312913
685.0,695.3102614450169,33622.50500232306,34022.67700213534,6737.40714502358,25178.78152417226
686.0,694.3187652089064,33670.5836100709,33995.08852184041,6660.97605028489,25275.06173120576
687.0,692.4491789562492,33725.182864573115,33994.13522717528,6538.561419577453,25374.988447597352
688.0,690.7584470427722,33698.67149880661,34078.225864398526,6410.450895897449,25454.13999029769
689.0,690.4913041275207,33672.734418950524,34135.130020798984,6385.89397623641,25492.67254169117
690.0,694.4539107829878,33572.10873309597,34230.67927277282,6436.209850894323,25494.02025730862
691.0,698.6085134396398,33470.10108420855,34359.936659758045,6464.501629743967,25484.6407563652
692.0,700.5953736623069,33369.76762851859,34522.81619334333,6461.668857145801,25469.326059522216
693.0,703.4327364727014,33267.45652922831,34633.1389655438,6529.30533136037,25453.08402877005
694.0,706.003457242562,33165.00598878544,34719.58228123912,6611.772799181574,25447.136743293693
695.0,705.7626988682638,33065.80838794385,34863.620347507436,6537.334466552531,25490.724426715355
696.0,704.4692779868542,33034.14470098863,34939.99108660276,6488.354512327528,25537.20601852042
697.0,703.4665897918319,33003.26999660534,35006.8051537647,6450.49740250712,25583.30903731571
698.0,702.5527122715463,32906.382748605036,35099.67636493265,6410.386904546976,25644.006089368802
699.0,700.2722633609432,32879.729109104606,35143.662578001014,6356.88086873006,25716.063562428542
700.0,698.0970876658588,32988.50863213383,35038.13421430353,6369.42708197573,25794.03483773726
701.0,696.0822040897324,33101.86917971221,37013.61635945748,6373.538836074289,25874.92278899034
702.0,694.2919802216566,33152.26064107009,36944.4632144847,6373.920465281254,25955.631519833005
703.0,692.7709240438547,33061.02989035704,36930.85466803987,6442.1647132497565,26029.46079044545
704.0,695.8504893040678,32963.965806310654,39577.73164737431,6546.696197284522,26084.703315281364
705.0,702.007874333236,32928.58282659093,39511.453680143386,6649.843751371568,26140.98079575795
706.0,707.8894064097997,32825.17691463435,39462.7094014489,6863.423041678776,26155.81708783358
707.0,710.9930731373051,32723.68268579882,39415.66211007131,7053.369408697199,26184.485280562327
708.0,710.6200284370728,32625.531938374075,39335.400461430036,7263.0260992565145,26221.765124937563
709.0,709.338663752274,32527.965251058456,39357.937403932076,7258.121501389716,24311.63586122191
710.0,707.0357993589137,32431.225236547027,39387.00520541235,7194.07670600434,24448.108120541227
711.0,704.6855360900988,32334.485222035597,39522.84794190481,7002.553614526789,24597.401626826384
712.0,702.3650145754117,32237.745207524164,39708.526470332064,6816.156804002958,22963.556193479424
713.0,700.1744894432934,32141.6718596794,39944.39706864846,6622.986613596857,23065.82305637409
714.0,698.1729195293917,32046.956510920794,40195.56619776049,6536.880945059349,23107.51207912106
715.0,697.0213741122325,32018.802031345156,40327.9469303779,6542.614179078707,23134.75946294517
716.0,696.1745537105112,32060.990097684673,40360.08601550241,6632.275282474138,23140.259738821984
717.0,694.7779848088394,32040.904613241644,40437.65152530312,6747.983744521893,23136.21003760288
718.0,693.4697467748279,32090.99271059234,40398.50168026399,6877.377903416209,23153.455515749218
719.0,692.8421143463934,31997.986974518728,40479.462567044946,6999.09866031335,23174.537639516147
720.0,695.0704872498201,31902.539391484686,40528.663970650035,7157.3003242992545,23193.81639991525
721.0,701.3502380251284,31868.269867808627,40475.135193131544,8529.454688461112,23240.903535168294
722.0,705.4964520286586,31913.750080408554,40391.01956345659,8629.836586202468,23304.431358873127
723.0,704.6368031735625,31893.86075489371,40438.66707907432,8606.02272416035,23384.991843474076
724.0,703.2426172858936,31883.591534876512,40580.490859052545,8375.537676998549,23502.741959127437
725.0,704.2063632142416,31860.94485412456,40642.83282767,8280.976221341456,23605.6039787334
726.0,706.0234283698277,31763.8484889876,40803.08079112958,8133.975313700878,23712.890186369834
727.0,707.3071343006246,31800.261922826747,40857.162426573406,8042.929539441783,23793.146533106516
728.0,708.7017828890492,31769.827027336665,40896.929234290095,8038.792189001744,23870.150219619838
729.0,709.9794941280269,31754.359892287575,40958.0368081225,8102.144980311087,23901.39622923002
730.0,711.3934917169945,31657.236268358065,41008.603479479185,8256.407201427888,23933.79557458042
731.0,712.1705963717253,31712.686495386257,40969.177267541774,8331.44596428919,23981.669622012414
732.0,714.5875466525706,31834.99380472984,40821.241811654,8458.436470081673,24031.23939971286
733.0,715.4045903938372,31894.297837451308,40764.66483099875,8582.52576798477,24062.962939756933
734.0,716.661273719525,31884.329972681382,40802.414448502095,8638.52724269668,24105.46448510002
735.0,720.5357587067039,31848.583877822726,38758.63492426817,8548.137237388752,22566.0298506088
736.0,723.2518480532901,31747.558472502817,38957.5773599386,8437.540144187478,22622.31316802174
737.0,728.235092030324,31644.224220715387,39141.03149740568,8368.485272439339,22670.429761096046
738.0,730.0222883165098,31683.78464086839,39196.75382784779,8310.746009336484,22726.955053624817
739.0,733.3128990258252,31788.57715559424,42137.23275299236,8327.841261092353,22783.852519479235
740.0,736.7011907958683,31900.641528729346,42079.23891108255,8333.683809884411,22844.09976278582
741.0,735.466863714061,32091.24738084693,41985.45870885617,8366.072063305997,22879.45410311276
742.0,734.6692802309137,32218.704797297254,41894.08227859999,8500.844931966265,22895.493018910376
743.0,735.6635107820398,32272.129817174733,45586.93106629922,8852.222196258761,22910.702780944597
744.0,741.26386576275,32306.648214606474,45445.39281961252,9105.306158281806,22929.127913272507
745.0,750.5213651814654,32272.494421570176,45487.86392384718,9156.64729980084,22980.43438119067
746.0,757.6236803147685,32241.382984478885,45535.88223569788,9097.385420888708,23073.80391351005
747.0,765.3093028504089,32366.60300102603,45468.18564666144,9056.097735819636,23142.93529420817
748.0,765.7693327107218,32589.259464833747,45646.02929484244,9006.66550606172,23178.4167525227
749.0,766.3581821324575,32488.57694025587,45954.173869907994,8762.372413856494,23269.503077500012
750.0,767.4002445276413,32480.84647940488,46201.31136281397,8538.58206088481,23346.16102627503
751.0,767.132365780682,32461.644695185314,46531.18988282792,8254.765574828303,23417.803951985752
752.0,766.2375937125871,32441.659119956745,46737.68754232451,9753.757101984538,23487.07893603001
753.0,765.6997744740945,32341.519496501034,46974.89916026112,9729.003727613634,23520.03989208023
754.0,765.2378993923751,32321.779347041484,47068.29575677338,9927.400694899528,23510.2636556154
755.0,764.9415574954875,32304.478987229297,47125.78007513819,10173.703904222099,23498.473152755687
756.0,764.9721965461426,32290.250059071033,47127.67252998585,10468.525549395546,23491.934091805157
757.0,764.0331463461214,32281.02439222002,47126.9515928184,10729.994171312354,23497.003153779573
758.0,763.1937417227889,32182.10363751036,47244.94790525858,10891.435565179765,23517.680737071943
759.0,765.5915781301455,32077.862882800695,47409.81500466745,10954.08714848119,23553.586759845184
760.0,769.8543456815507,31969.73342686954,47573.73635849821,10829.491892417906,23653.561534987784
761.0,774.6202724781849,31860.207625501513,47869.4830852422,10534.05682458208,23758.705351327375
762.0,779.6611170687531,31749.514600491784,48300.83985097095,10102.856396503748,23855.03605291468
763.0,782.6336735072351,31722.02462308824,48602.816601896695,9761.004331219305,23946.569670638157
764.0,783.5963590095391,31698.93618865443,48784.72236616576,9620.794256001998,24018.332478508088
765.0,781.791960906911,31764.802556496543,48861.8154873379,9654.479281841031,24045.84794610411
766.0,780.086487622027,31919.15824022653,48726.261852977936,9956.404942176207,24039.272467025334
767.0,779.6566350287505,31918.04678228092,48717.684938083716,10252.499398659904,24034.374574234505
768.0,779.2040687167131,32329.988281115857,48478.21206767691,10677.04557664629,24024.982124911377
769.0,778.2983322702487,32561.6270773364,48167.89482108341,11168.615293857289,24018.206985145094
770.0,776.300296803445,43452.57554654269,44499.751092200466,11629.648270719486,24022.429848874133
771.0,774.1909453287569,43491.62573798646,44350.6790103314,11959.16442025904,24070.88414360257
772.0,775.0477327569221,43389.00926276357,44292.41436461151,12142.584644602406,24152.432446699746
773.0,777.8579391414058,43279.626289657725,44338.20362300814,12055.388340198037,24276.640898519796
774.0,779.4203172511543,43173.772724984294,44429.01665187282,11808.587434052379,24433.894875854796
775.0,783.2621618393812,43062.55720454295,44594.875635265154,11452.255698350464,24593.618850191775
776.0,787.0646710655867,43217.69629538271,44698.08686996907,11078.017306332315,24735.77252503661
777.0,792.174003144358,43374.28595777614,44846.65641919352,10723.230548739108,24848.169771958175
778.0,791.172487677474,43550.152024446965,44898.001168673865,10627.914139733763,23369.202464058562
779.0,790.43170860663,43729.716975475414,52307.18970552172,10810.784463637028,23405.40663850197
780.0,789.9635233290985,43910.61440664377,52225.91027008274,11125.413635801058,23407.51852830271
781.0,789.775832514436,43810.17286236783,52244.93875532632,11460.568140067011,23417.79175506413
782.0,790.5758518933292,43707.97891643758,52232.93207288034,11758.985375193373,23452.547591225193
783.0,792.6399907767151,43736.274541792496,52199.28823530175,10920.50526635021,23494.695539678927
784.0,796.9934052954369,43760.42701319901,52288.04641501332,10918.35983378666,23561.83341105606
785.0,800.1520071780591,43788.48846561288,52427.68603922777,10820.188581684095,23646.066288194543
786.0,803.6051580328319,43673.08366410392,52728.20342147472,10644.788714599588,23725.620707823928
787.0,808.1790166775033,43552.00895531088,53131.55823138946,10372.478548285275,23803.592087732086
788.0,808.1663614408806,43442.559113768504,53510.41908953383,10123.331448294066,23882.15699330778
789.0,807.641432491558,43335.92401652618,53827.58347158839,9984.08873736662,23942.60835245363
790.0,808.9281878141409,43492.96814409583,53912.39806860332,9981.069498199635,23989.528186045933
791.0,810.234032738606,43659.626331194355,53862.88436429328,10169.232777909894,24013.441136410693
792.0,810.1014427083716,43839.390271521945,53770.43431889044,10479.107414229982,24006.166615163464
793.0,807.4601030809872,44171.92860567942,53669.98267641769,10735.026807912416,23995.29654631633
794.0,804.9941646197196,44381.19336395814,53636.367539455365,10888.393900337085,24020.865979365717
795.0,804.0297092624854,44733.70057380936,53563.24853926813,10953.587661088644,24067.015391879595
796.0,803.7107594687657,44951.61035253267,53644.763056276046,10984.17384960852,24092.051856804068
797.0,804.0432185379992,45006.332877308196,49596.59996533047,10735.628870256714,24168.94052361252
798.0,808.0037504031595,44902.435382706775,49896.35278372072,10519.958209886994,24239.40845668425
799.0,819.5005954987457,44776.018728728945,50181.43147217267,10348.472057881447,24299.588481538536
800.0,825.7228810828894,44659.096636758506,50440.78953671202,10181.828577215972,24369.090768545342
801.0,826.403679596842,44554.45357000756,50637.84457422107,10063.996021320887,24446.971899240256
802.0,825.0264080012768,44612.70830587253,50707.53973880547,10044.38133621993,24514.153233789293
803.0,824.07759634565,44663.20195257725,50605.259623173406,10239.098472438835,24576.657358075852
804.0,823.6991132171822,44692.40607276037,50543.05123183197,10416.035477327778,24632.01981904394
805.0,823.1281992450228,44588.992377018956,50500.09294373178,10669.068200127722,24675.7089749084
806.0,822.3545314169635,44486.45551753789,50459.04955249932,10914.065830413754,24722.835314474552
807.0,823.6573422958161,44516.885228297004,50360.09573511615,11193.125544692575,24757.300055473148
808.0,824.3568030557311,44553.75262299796,50260.29125792112,11483.676980087765,24786.948378872665
809.0,827.9777111051751,44438.427651495906,50258.96786646328,11604.332162920853,24865.152796394595
810.0,830.3070001213146,44477.10995874487,50265.31335867333,11523.78792942113,24988.812142779498
811.0,833.1424252156687,44498.48577506267,50451.476283792006,11265.506370761355,25103.806985445397
812.0,833.5809072661262,44544.29856645502,50679.30501120103,10984.048106134891,25205.484868263207
813.0,833.3286958324637,44434.77993145066,50993.184567325196,10705.494719100792,25297.6667466068
814.0,833.156639157302,44326.93627170281,51218.29315189219,10665.26116866661,25339.68929422282
815.0,834.3323692766957,44484.052679469416,51304.92025646683,10631.002890028236,25390.70308982063
816.0,833.0937644975704,44655.08671274508,51389.04629450933,10616.657105427537,25433.26774475198
817.0,830.7119568549291,44826.8027367142,51407.56504146924,10704.706280893357,25466.434161373938
818.0,828.5320417561231,44868.669686438254,51480.73416576551,10799.70027391558,25498.119425710207
819.0,827.8443853688341,45043.9496598561,51505.34687074102,10906.916914159412,25522.204089220446
820.0,827.9049815988449,45362.99073743534,47979.59727915043,11033.2977073144,25535.90803498099
821.0,828.6821297448573,45413.224706772045,48055.44002984505,11254.61143986539,25509.58980162905
822.0,830.0694921430535,45461.25420759452,48172.26760401289,11427.51699316536,25481.6562834122
823.0,833.5665824203021,45356.00231681871,48357.00492342442,11460.420272966076,25500.580887455555
824.0,841.908042795426,45235.62838394403,48584.69507166354,11435.563251398366,25520.50008795058
825.0,847.59200438438,45252.41388724408,48821.354210357116,11295.428872939021,25555.083630117853
826.0,850.2587964535719,45143.046000415976,49037.095521029696,11180.094500241645,25615.30665555443
827.0,849.6753090639011,45178.224227128194,49271.10485399252,10971.91904350376,25675.037550455098
828.0,849.052298512195,45353.2675611605,49464.974006047574,10680.99728253997,25758.274663224893
829.0,846.9466386525723,45395.143807140266,49413.678157065595,10788.188274953058,25838.278351433913
830.0,847.2267835154412,45567.44477562352,49279.09273727952,10957.80780043445,25911.29692483882
831.0,845.6316432064101,45741.35612232691,49144.03082747084,11137.953744758168,25981.442245266975
832.0,846.8894246754411,45777.4704249728,49055.81373394106,11405.115992896366,26020.2541831324
833.0,848.2701993235506,45952.65930978023,48924.550271166525,11703.16686197263,26043.493196099927
834.0,852.5547273699567,45982.65024551681,48841.71507424304,12057.713941752387,26046.272120999358
835.0,854.1884313201571,46175.03600515302,48659.054800449005,12401.353495304314,26074.05410505598
836.0,855.9557111611899,46217.15786794027,48560.75584532637,12590.610004830469,26145.783971314624
837.0,856.4847056141876,46395.226135742014,48471.97249911548,12673.736419288667,24698.57821594692
838.0,856.6390282381572,46427.97177384764,48589.36434175558,12536.358519151,24795.304932943734
839.0,857.1425075040479,46323.12783017281,48770.51615059559,12257.000651684228,24936.148063760502
840.0,860.3386346890464,46210.767689782,53344.263082857084,11996.978819124608,25066.073718319967
841.0,862.3875143856151,46098.446986030605,53683.821593118744,11657.614368618213,25178.303965500712
842.0,865.6734748080818,46113.74243895121,53950.61214932657,11369.910614017346,25278.962228241697
843.0,864.5707623834692,46007.377744258105,50436.571103405244,11162.386391518996,25347.028044887746
844.0,863.8074812418573,45903.77978623274,50545.93000020692,11346.584676940778,25360.845954922195
845.0,863.3672389714429,46068.52585409477,50531.48349480284,11639.987335862026,25348.869830392952
846.0,861.3461240490552,46382.37715940278,50526.11644842792,11869.464102259864,25329.828405584114
847.0,859.0439274517136,46575.56946803307,50526.10701786641,12107.155707728058,25326.1726897902
848.0,857.116719671091,46481.732243578976,50749.38367095865,12022.842138353393,25381.501080681464
849.0,859.8357848289663,46520.58440666126,50863.208493270664,12069.863412102966,25417.83279704161
850.0,867.971986436,46538.12203468835,50990.94831363729,12012.32512697302,25486.332747627963
851.0,877.3028064710287,46686.5883767985,51082.89444699124,12044.108662594537,25516.712311423973
852.0,884.7811311053124,46851.29398607828,51214.20792121139,11928.540749406646,25577.772207743452
853.0,886.0311660436997,47045.03865132264,51419.547412615386,11694.57851300334,25642.82099926971
854.0,889.4463720584849,47376.51426813016,51456.33469025294,11599.345384381802,25710.893640225106
855.0,890.8551555930402,47989.42139832822,51341.65099651144,11565.720752032163,25777.48386714334
856.0,890.822326462853,48176.91690271044,51263.24014317479,11700.845722247184,25840.0660285779
857.0,890.6348839785319,48381.81792168723,51177.05557580321,11836.607138923795,25902.58929680367
858.0,891.6890672202096,48591.272717010426,51074.69703613269,12027.099064102305,25951.86713759701
859.0,892.5742055869246,48629.52204323565,51003.57543255873,12278.467090129236,25994.247094195147
860.0,892.4876794423697,48708.26351137822,50918.387261061536,12633.892858518564,25999.87266162654
861.0,895.6711389384375,48604.16592014876,50928.07688388909,12785.118107127346,26063.68755801076
862.0,896.7674241481164,48641.97025326135,50919.26231850682,12787.405129454728,26165.325442764915
863.0,899.354329043552,48534.94006751424,51055.683063907665,12657.232542512449,26270.402110972052
864.0,901.4961146023952,48428.70355286508,51234.699888487885,12489.056687444825,26369.68512142671
865.0,903.2717358770337,48467.65962314717,51377.11690357192,12292.387345880947,26471.291741851357
866.0,905.7804423572096,48630.69504930499,51515.037913062646,12058.886223122554,26565.491824085588
867.0,907.6071292512199,48656.906272994536,48551.136012483,11905.221652093815,26641.11884810328
868.0,908.6022931064344,48544.89157142187,48736.15848514182,10933.982036285635,26693.549317712663
869.0,909.8710450692286,48430.6550543214,48919.03395864389,10924.1293678375,26722.10591437001
870.0,912.6691989345566,48310.82847496578,48969.584412931654,11091.402877372835,26748.832049668064
871.0,916.0308996843753,48187.257338907904,49027.34657922691,11304.306945243914,26754.456567136855
872.0,920.2897448737458,48058.86381418448,49119.01526927998,11523.316123518105,26740.410259335953
873.0,924.6739301158944,47930.147681439434,49188.65766982735,11713.002200861101,26750.878575449144
874.0,929.7245026665521,47799.51606997531,49217.214213794,11851.03831384474,26805.13028448689
875.0,934.7275742221755,47944.69314357969,53059.90968450594,11930.415566163558,26863.36349003172
876.0,934.6747037633681,48101.875036706544,53077.10689304065,11888.26032402129,26954.765774848514
877.0,934.9278199983682,48128.644526489785,53187.87500078505,11797.265345812035,27045.53881924111
878.0,934.9989907733434,48316.74112523354,53408.71203919402,11548.54098792307,27121.976554738267
879.0,935.1159094426167,48516.55375527501,53548.56743038711,11459.622174244116,27168.07523391055
880.0,935.3837481661648,48853.517213074534,53639.38856537053,11342.916618292185,27223.571217495864
881.0,935.7472844922922,49318.379257593006,53652.10616109825,11284.633518568493,27267.127419565848
882.0,936.1778252561344,49767.93134462292,53468.30024068624,11478.735159458842,27300.008075388498
883.0,936.6668047548037,49939.4496329679,53352.94526769268,11736.134581496995,27322.218657485595
884.0,942.8136411350345,50235.080970149575,53231.40853786305,11981.385417227853,27328.181042382348
885.0,949.1304455691327,50398.303351330076,53154.265327185,12114.658567318254,27382.06129623029
886.0,954.0363177621379,50708.03244575393,53082.523594131395,12103.691329736685,27467.31640597126
887.0,957.8515585956943,51060.3010240229,53056.60316240106,12033.010831249545,27546.82375578839
888.0,959.2168939415842,51103.298828385836,53246.415504243836,11777.300077948345,27654.81298725037
889.0,959.0587757144732,51000.98038901382,53429.062095698224,11617.168532536987,27752.40253883403
890.0,960.9495991251888,50892.50490585097,53685.64249087928,11402.971656609025,27837.99867978859
891.0,960.0971480033481,50923.176187900106,53843.66974820928,11241.010176050424,27925.474595925494
892.0,960.194991455219,50956.46280891173,53970.351141000654,11131.851494410048,28004.8144718654
893.0,959.4377165213546,50994.11422633533,54106.53482823085,11097.141766688204,28048.542046816125
894.0,960.9407936868092,51029.458193065824,54133.145164063295,11198.936554596581,28086.735029540545
895.0,961.2081056625224,50920.07011623942,54251.87223811842,11278.07229254287,28117.51389955106
896.0,960.8713869583869,50811.4161127052,54380.21257021611,11312.992868035284,28163.635260572995
897.0,962.2651364694958,50697.702082361844,54522.64507071027,11385.94504554035,28189.128411961854
898.0,964.2704862620482,50581.04649893857,54679.800228919434,11512.580076745422,28187.183700263042
899.0,966.0469873644732,50465.949563528564,54817.59234073847,11698.119348587852,28170.894786248296
900.0,968.2578934717103,50352.223750614794,54967.66938163351,11883.528531398892,28149.73865480214
901.0,967.0584489041529,50516.80651497386,55020.90534840054,11924.733885291807,28187.265217918364
902.0,964.91462220442,50824.10843371333,60278.3154604158,11942.629635939822,28231.915398661033
903.0,962.9378848391457,51146.86017968376,60296.29517641501,11922.865587083965,28285.57259041224
904.0,961.178724658921,51192.06398211025,60473.5073279744,11787.060864386138,28369.10426166662
905.0,962.769993031664,51229.624028643295,60528.23986843575,11727.492601054195,28471.16862003634
906.0,970.0228372947519,51253.08878516252,60659.880382989424,11635.293687801028,28554.950807611232
907.0,976.7259350517759,51130.72618712339,60828.234954806816,11579.602174452515,28633.900808221082
908.0,979.7428109247447,51015.469021987934,60972.86319813892,11597.128253337725,28693.515597325295
909.0,980.0932308985746,50905.993704020126,61090.12574052466,11720.054194305407,28721.95774864926
910.0,978.499223457569,50934.624913698375,61171.869184661686,11854.850915625264,28737.68740168703
911.0,976.930401837592,50968.23989519698,61180.73452076354,12057.61513640614,28755.289783823748
912.0,974.8166660557611,51011.520263055216,61163.35379819461,12296.197074316924,28768.72874761512
913.0,973.0700864074057,51045.04145392677,61196.08137908555,12549.959976628843,28757.73879561545
914.0,973.7088696236725,51209.69408454495,61207.35760054631,12698.24438464336,28774.889656109102
915.0,975.8123640512829,51379.12240598496,61180.13865202098,12782.724580928694,28832.08189960721
916.0,977.8039373310145,51417.002249741025,61210.71945004617,12775.557287130106,28926.436535707337
917.0,979.4481100510342,51580.22512173818,61252.84395759131,12686.073891974882,27421.436317683405
918.0,982.1948894887339,51877.93246638002,61311.197422869795,12501.653381000688,27530.40987619682
919.0,982.8032667884781,52051.613275245,61443.02852780049,12298.604075207271,27638.393341030074
920.0,982.5536637166335,51949.732317680355,61665.60289512263,12212.934467658704,27710.82379740796
921.0,985.7477953979012,51976.36970774288,61874.15514533758,12119.359273172462,27769.691994792352
922.0,996.106823720778,51849.38766361848,62065.58449726198,12160.594772048604,27805.27342379743
923.0,1003.4001511767883,51877.43083090526,62140.69041465453,12287.796625748975,27829.157422900167
924.0,1006.3073573284034,52185.49834119405,62008.799551146156,12537.422857553143,27841.51768374345
925.0,1007.432337401356,52671.34728636609,69104.17361488989,12782.36779375081,27842.31732412854
926.0,1008.8834758076136,53019.49019036456,68978.6199996572,12977.639692396766,27860.5511787795
927.0,1008.8544811393336,53221.73386305251,69011.17064695874,13014.671847439393,27911.39222152101
928.0,1010.8398439581064,53400.196437195584,69061.17775296699,12972.831225136222,27989.865854790805
929.0,1010.7075504532637,53434.899625407554,69321.22236167433,12798.622120491604,28074.63472437912
930.0,1013.7563886634096,53464.76302371255,69634.19383005306,12639.240844764241,28135.462514602197
931.0,1015.6243402361451,53495.7455292655,69987.493091668,12444.485176831875,28197.024086748526
932.0,1020.47240946596,53525.276194458995,70268.42156537704,12299.45381673633,28262.277588358236
933.0,1024.8483187980328,53834.393162591856,70371.34219948942,12219.46213353882,28314.849891093363
934.0,1026.1058227160238,54029.07707606095,70524.48234138406,12194.285792910077,28347.84300602673
935.0,1028.2848543364025,54387.82303733549,70389.56588512719,12353.339577167922,28376.282581528776
936.0,1030.8498162592027,54445.69265956006,70375.80158887258,12553.007881297359,28397.499685951683
937.0,1034.7398743200927,54466.52396115531,70341.02070139365,12810.465367762348,28409.356363677965
938.0,1040.5653171614824,54654.39093009739,70182.03161628653,13112.049872167125,28416.938468273605
939.0,1046.5308135598077,54676.36511294905,70133.8661782006,13429.983282723082,28407.818699691594
940.0,1047.3788345211233,54843.73235012707,70022.6406240035,13553.90464232882,28473.54213271649
941.0,1048.599901610849,54869.04127523836,70056.66437752517,13527.896931642015,28572.418539942548
942.0,1048.6507144910115,55034.63622164055,70157.16953147725,13382.91383369749,28673.13592492546
943.0,1050.7210682760046,54919.6739345894,70498.97374070038,13096.11374984887,28793.80518216663
